aX,aY,aZ,gX,gY,gZ,sample
-0.44,-0.702,1.024,55.542,-346.252,-233.337,46
-0.491,-0.712,1.091,47.485,-346.436,-202.332,46
-0.54,-0.708,1.164,39.795,-342.957,-172.668,46
-0.546,-0.709,1.219,34.912,-334.9,-149.841,46
-0.554,-0.7,1.276,28.259,-324.646,-128.845,46
-0.578,-0.679,1.341,19.897,-316.589,-108.459,46
-0.585,-0.665,1.403,14.099,-305.969,-91.003,46
-0.587,-0.645,1.458,9.949,-293.823,-75.378,46
-0.604,-0.617,1.516,6.104,-279.907,-57.861,46
-0.616,-0.594,1.564,2.563,-263.184,-42.48,46
-0.61,-0.562,1.606,-4.272,-241.028,-29.175,46
-0.612,-0.516,1.653,-12.817,-218.567,-15.93,46
-0.601,-0.474,1.685,-14.282,-192.749,-5.676,46
-0.596,-0.432,1.7,-9.888,-162.598,1.77,46
-0.574,-0.385,1.696,-6.836,-132.263,8.606,46
-0.57,-0.326,1.678,-6.287,-100.464,14.099,46
-0.555,-0.266,1.633,-6.287,-67.139,16.541,46
-0.555,-0.209,1.558,-7.507,-35.217,15.747,46
-0.536,-0.178,1.452,-9.827,-7.69,11.414,46
-0.519,-0.163,1.35,-16.663,13.855,5.92,46
-0.492,-0.157,1.265,-21.912,28.503,1.77,46
-0.482,-0.162,1.182,-19.653,39.673,-0.305,46
-0.454,-0.171,1.107,-17.151,47.729,-1.526,46
-0.442,-0.171,1.046,-17.395,52.856,-0.916,46
-0.412,-0.168,0.997,-15.442,54.749,0.854,46
-0.405,-0.162,0.953,-11.292,53.04,3.601,46
-0.372,-0.154,0.912,-8.057,50.72,6.226,46
-0.366,-0.134,0.882,-7.202,48.584,10.742,46
-0.733,-0.421,1.653,-49.438,-30.273,-29.968,47
-0.747,-0.482,1.711,-46.265,-16.541,-30.457,47
-0.741,-0.542,1.748,-42.847,5.127,-27.588,47
-0.764,-0.595,1.769,-43.762,33.752,-20.691,47
-0.773,-0.637,1.778,-48.584,66.223,-10.254,47
-0.802,-0.672,1.766,-50.964,100.952,2.075,47
-0.857,-0.711,1.708,-51.697,139.404,17.639,47
-0.888,-0.726,1.615,-59.509,176.88,35.339,47
-0.927,-0.703,1.494,-71.411,209.9,54.26,47
-0.927,-0.651,1.36,-77.759,237.915,71.777,47
-0.93,-0.589,1.232,-76.721,259.644,88.196,47
-0.911,-0.538,1.119,-74.097,276.184,102.051,47
-0.87,-0.495,1.029,-75.195,286.621,112.305,47
-0.832,-0.456,0.953,-77.026,293.579,121.338,47
-0.785,-0.42,0.881,-77.759,298.889,130.798,47
-0.743,-0.383,0.815,-77.454,303.528,141.785,47
-0.716,-0.349,0.746,-74.402,308.655,152.771,47
-0.692,-0.309,0.686,-71.594,312.683,164.917,47
-0.665,-0.263,0.639,-69.031,312.561,178.101,47
-0.654,-0.216,0.6,-64.819,307.922,191.406,47
-0.643,-0.181,0.565,-62.622,301.88,201.904,47
-0.619,-0.143,0.544,-68.359,297.302,209.656,47
-0.578,-0.093,0.543,-76.599,293.701,218.445,47
-0.566,-0.034,0.537,-77.148,292.114,231.873,47
-0.599,0.021,0.505,-76.538,299.683,249.329,47
-0.616,0.08,0.456,-89.966,316.467,264.526,47
-0.654,0.144,0.4,-115.051,338.867,276.062,47
-0.648,0.192,0.334,-133.911,359.68,280.09,47
-0.651,0.228,0.273,-141.479,370.728,280.09,47
-0.644,0.258,0.214,-141.907,375.488,278.992,47
-0.616,0.284,0.159,-139.404,376.16,277.649,47
-0.605,0.309,0.123,-135.803,371.521,277.405,47
-0.601,0.342,0.096,-131.531,366.028,279.968,47
-0.61,0.397,0.067,-126.038,361.877,293.579,47
-0.726,0.465,0.038,-123.718,362.366,318.054,47
-0.794,0.547,-0.008,-132.324,372.498,339.844,47
-0.897,0.65,-0.064,-146.912,393.188,358.887,47
-1.003,0.753,-0.133,-157.043,413.696,372.192,47
-1.112,0.86,-0.225,-159.912,432.312,379.456,47
-1.194,0.984,-0.337,-161.255,450.867,387.634,47
-1.34,1.101,-0.451,-165.222,463.745,390.381,47
-1.478,1.203,-0.58,-174.255,473.633,382.263,47
-1.601,1.29,-0.72,-193.359,484.192,366.821,47
-1.662,1.355,-0.867,-217.834,490.967,341.248,47
-1.59,1.397,-1.034,-231.384,492.432,304.443,47
-1.523,1.411,-1.2,-224.365,482.666,268.127,47
-1.4,1.327,-2.927,-215.515,456.421,234.314,47
-2.924,3.96,-4,-753.296,276.428,165.161,47
-0.776,1.49,-3.954,-1217.712,186.218,113.831,47
-0.967,0.281,-2.936,-378.906,53.589,30.09,47
-0.931,0.609,-2.008,501.77,-84.9,-84.29,47
-0.47,0.793,-1.223,750.977,-115.662,-111.938,47
-0.707,0.606,-1.007,497.681,-184.692,-107.727,47
-0.706,0.953,-0.279,11.108,-234.192,-39.307,47
-0.61,0.999,-0.143,-27.405,-209.656,-22.888,47
-0.55,0.839,-0.368,152.344,-172.241,-35.583,47
-0.499,0.877,-0.329,104.919,-154.541,-25.818,47
-0.476,1.014,-0.184,-3.479,-142.456,-7.507,47
-0.454,1.049,-0.249,17.151,-120.605,-8.301,47
-0.482,1.082,-0.368,47.302,-98.755,-11.841,47
-0.495,1.182,-0.411,12.817,-85.388,-13.123,47
-0.469,1.25,-0.507,4.517,-74.707,-23.376,47
-0.463,1.277,-0.627,27.954,-71.472,-39.368,47
-0.435,1.304,-0.697,30.518,-77.515,-58.533,47
-0.446,1.313,-0.724,29.419,-92.102,-80.811,47
-0.456,1.29,-0.748,43.213,-110.901,-106.689,47
-0.433,1.245,-0.749,60.73,-130.615,-133.423,47
-0.43,1.18,-0.713,75.012,-153.442,-157.288,47
-0.424,1.108,-0.635,85.754,-175.964,-177.002,47
-0.443,1.031,-0.536,95.52,-195.496,-194.397,47
-0.471,0.953,-0.439,100.098,-209.778,-208.557,47
-0.469,0.885,-0.359,96.863,-218.14,-219.971,47
-0.427,0.815,-0.312,93.811,-222.046,-230.103,47
-0.387,0.757,-0.266,90.027,-226.929,-236.694,47
-0.269,0.72,-0.236,87.28,-232.056,-242.187,47
-0.218,0.677,-0.196,95.459,-242.737,-251.038,47
-0.147,0.623,-0.17,114.563,-254.639,-265.442,47
-0.129,0.552,-0.13,134.766,-268.188,-278.442,47
-0.097,0.484,-0.082,140.564,-284.851,-287.72,47
-0.071,0.418,-0.017,135.315,-299.927,-292.48,47
-0.095,0.353,0.062,129.456,-316.467,-292.908,47
-0.131,0.29,0.139,124.939,-328.918,-289.124,47
-0.121,0.232,0.203,118.164,-334.839,-283.203,47
-0.142,0.18,0.277,109.68,-338.623,-273.743,47
-0.18,0.144,0.346,103.394,-339.05,-258.85,47
-0.082,0.124,0.392,98.022,-331.604,-245.544,47
-0.061,0.108,0.444,99.67,-327.698,-237.122,47
-0.122,0.088,0.506,105.713,-330.994,-227.6,47
-0.121,0.072,0.558,105.957,-327.148,-222.29,47
-0.126,0.047,0.608,105.591,-322.51,-220.032,47
-0.131,0.007,0.652,106.506,-321.167,-220.886,47
-0.128,-0.035,0.69,104.614,-319.458,-219.543,47
-0.14,-0.072,0.735,97.107,-319.092,-211.548,47
-0.155,-0.102,0.788,86.67,-319.153,-202.637,47
-0.208,-0.13,0.843,78.979,-319.763,-192.566,47
-0.227,-0.158,0.888,71.777,-315.491,-183.777,47
-0.219,-0.18,0.927,66.04,-308.167,-175.659,47
-0.242,-0.195,0.968,65.796,-304.321,-166.199,47
-0.274,-0.217,1.009,69.641,-303.162,-161.011,47
-0.322,-0.243,1.056,71.533,-300.232,-157.959,47
-0.351,-0.268,1.096,67.139,-293.701,-153.32,47
-0.349,-0.288,1.138,57.739,-285.278,-148.987,47
-0.364,-0.304,1.186,52.917,-278.32,-142.639,47
-0.383,-0.328,1.226,58.96,-274.414,-136.597,47
-0.415,-0.361,1.262,66.833,-271.545,-132.263,47
-0.443,-0.395,1.304,64.148,-267.883,-127.686,47
-0.468,-0.42,1.354,50.537,-259.827,-120.3,47
-0.475,-0.431,1.407,35.522,-248.535,-109.619,47
-0.494,-0.442,1.454,29.724,-235.901,-98.572,47
-0.501,-0.461,1.491,31.006,-223.328,-88.928,47
-0.508,-0.47,1.526,27.527,-209.412,-77.881,47
-0.518,-0.468,1.562,18.982,-192.383,-64.575,47
-0.503,-0.454,1.592,10.437,-169.983,-51.392,47
-0.52,-0.43,1.612,8.789,-145.874,-37.354,47
-0.521,-0.415,1.614,14.709,-122.131,-26.184,47
-0.531,-0.404,1.604,17.761,-98.145,-18.127,47
-0.505,-0.384,1.59,13.123,-74.646,-11.108,47
-0.497,-0.338,1.565,7.263,-50.476,-2.869,47
-0.48,-0.273,1.502,5.615,-27.039,6.897,47
-0.728,-0.366,1.62,-40.161,-48.95,-44.983,48
-0.764,-0.416,1.692,-45.41,-39.734,-46.326,48
-0.793,-0.472,1.748,-46.204,-22.278,-45.166,48
-0.803,-0.529,1.795,-47.668,0,-44.861,48
-0.851,-0.58,1.839,-50.354,25.818,-40.71,48
-0.886,-0.641,1.861,-50.293,56.641,-34.912,48
-0.929,-0.698,1.86,-50.415,93.079,-26.123,48
-0.98,-0.747,1.845,-52.551,130.249,-12.512,48
-1.052,-0.797,1.793,-56.641,170.227,3.296,48
-1.106,-0.836,1.725,-68.176,210.999,19.348,48
-1.147,-0.861,1.63,-83.74,249.512,36.621,48
-1.18,-0.86,1.508,-96.252,286.865,57.19,48
-1.19,-0.823,1.373,-104.187,321.655,79.651,48
-1.179,-0.736,1.237,-105.408,351.868,105.591,48
-1.201,-0.635,1.093,-93.689,378.113,133.423,48
-1.164,-0.543,0.959,-77.82,401.001,156.799,48
-1.143,-0.443,0.843,-66.345,418.396,180.359,48
-1.112,-0.344,0.731,-53.467,432.129,203.735,48
-1.106,-0.249,0.612,-44.006,447.571,226.257,48
-1.074,-0.157,0.497,-42.847,460.022,246.094,48
-1.059,-0.071,0.387,-50.354,469.177,263.855,48
-1.04,0.015,0.288,-68.787,473.816,279.48,48
-1.016,0.096,0.204,-95.032,473.938,289.795,48
-0.966,0.162,0.137,-121.948,467.896,290.466,48
-0.92,0.216,0.077,-140.625,458.557,286.255,48
-0.873,0.247,0.021,-150.879,449.463,279.053,48
-0.83,0.272,-0.036,-161.133,441.528,271.912,48
-0.77,0.298,-0.079,-171.204,435.12,265.32,48
-0.708,0.334,-0.12,-171.387,427.612,262.024,48
-0.698,0.377,-0.157,-158.203,419.128,266.846,48
-0.735,0.421,-0.201,-142.639,410.461,276.062,48
-0.769,0.469,-0.25,-141.479,407.654,283.936,48
-0.795,0.519,-0.302,-153.015,408.813,289.795,48
-0.844,0.575,-0.35,-166.687,412.354,295.288,48
-0.892,0.63,-0.407,-175.781,417.114,299.622,48
-0.962,0.677,-0.468,-179.993,425.11,300.964,48
-1.025,0.728,-0.54,-179.687,433.289,301.697,48
-1.109,0.777,-0.615,-177.307,442.81,302.49,48
-1.213,0.826,-0.697,-172.607,449.28,302.795,48
-1.336,0.871,-0.79,-168.701,454.59,299.805,48
-1.485,0.909,-0.88,-168.335,459.839,295.044,48
-1.615,0.948,-0.979,-170.776,464.355,292.847,48
-1.77,0.996,-1.078,-180.176,465.576,291.748,48
-1.915,1.047,-1.177,-192.932,464.905,285.706,48
-1.983,1.087,-1.293,-195.496,463.989,271.118,48
-1.423,1.808,-4,-239.746,429.871,242.615,48
-2.903,3.344,-4,-1023.01,219.116,101.074,48
-1.055,1.517,-3.875,-992.676,179.077,53.406,48
-1.821,1.085,-2.366,38.757,1.526,-10.803,48
-1.183,0.667,-1.758,821.777,-44.434,-129.089,48
-1.001,0.263,-1.774,688.354,-74.646,-172.18,48
-1.149,0.781,-0.765,-13.977,-173.218,-96.252,48
-0.922,0.863,-0.61,-108.582,-171.387,-66.711,48
-0.907,0.588,-0.996,155.09,-154.663,-102.539,48
-0.783,0.7,-0.825,61.523,-162.659,-91.858,48
-0.734,0.781,-0.716,-10.376,-173.523,-74.402,48
-0.671,0.717,-0.83,63.232,-178.772,-81.543,48
-0.575,0.761,-0.787,48.645,-187.5,-79.224,48
-0.563,0.81,-0.728,29.114,-202.148,-70.923,48
-0.595,0.825,-0.723,50.476,-214.233,-69.763,48
-0.626,0.865,-0.688,54.26,-225.769,-70.923,48
-0.557,0.903,-0.66,54.443,-236.084,-77.942,48
-0.492,0.911,-0.647,69.031,-247.559,-90.271,48
-0.451,0.917,-0.607,76.538,-263.977,-101.135,48
-0.443,0.918,-0.523,76.782,-282.104,-112.549,48
-0.43,0.891,-0.451,90.454,-298.035,-128.479,48
-0.399,0.847,-0.383,109.131,-310.669,-148.132,48
-0.309,0.794,-0.33,124.573,-320.19,-170.776,48
-0.319,0.736,-0.268,140.93,-329.956,-187.378,48
-0.348,0.691,-0.188,143.555,-340.21,-197.083,48
-0.304,0.66,-0.122,140.625,-342.651,-207.336,48
-0.286,0.619,-0.065,145.325,-342.651,-216.492,48
-0.261,0.583,-0.016,147.583,-342.468,-224.243,48
-0.204,0.547,0.031,144.714,-340.271,-232.666,48
-0.174,0.509,0.084,144.592,-341.309,-241.272,48
-0.158,0.465,0.134,146.729,-342.346,-248.535,48
-0.159,0.422,0.181,146.667,-343.872,-255.737,48
-0.154,0.378,0.234,145.691,-343.262,-261.597,48
-0.178,0.333,0.287,145.569,-343.323,-266.968,48
-0.155,0.284,0.327,147.4,-340.576,-272.095,48
-0.164,0.229,0.364,148.865,-338.44,-277.039,48
-0.187,0.175,0.404,146.118,-337.524,-277.832,48
-0.184,0.128,0.441,136.475,-334.656,-276.917,48
-0.186,0.077,0.489,127.197,-334.534,-279.358,48
-0.202,0.009,0.524,125.854,-336.243,-283.508,48
-0.195,-0.056,0.557,125.916,-339.05,-286.316,48
-0.22,-0.118,0.605,122.681,-343.262,-285.583,48
-0.284,-0.171,0.663,118.103,-349.548,-280.151,48
-0.317,-0.222,0.72,116.089,-352.173,-276.978,48
-0.337,-0.28,0.767,120.605,-353.943,-274.963,48
-0.396,-0.345,0.822,125.671,-358.704,-273.132,48
-0.441,-0.415,0.872,124.573,-360.84,-270.752,48
-0.478,-0.478,0.929,116.15,-360.962,-266.785,48
-0.5,-0.545,0.99,105.103,-360.352,-260.071,48
-0.526,-0.61,1.048,95.154,-358.032,-248.84,48
-0.526,-0.67,1.105,82.642,-351.135,-231.689,48
-0.546,-0.71,1.165,66.406,-341.553,-207.214,48
-0.545,-0.733,1.225,48.279,-329.712,-181.152,48
-0.559,-0.74,1.298,34.485,-321.96,-156.677,48
-0.595,-0.735,1.369,28.931,-314.27,-132.568,48
-0.586,-0.726,1.426,30.09,-301.27,-109.741,48
-0.614,-0.707,1.475,29.419,-284.973,-86.975,48
-0.617,-0.681,1.524,20.935,-266.541,-66.895,48
-0.609,-0.647,1.579,9.827,-247.192,-50.049,48
-0.604,-0.612,1.621,4.7,-227.966,-35.217,48
-0.582,-0.581,1.655,1.709,-206.238,-21.79,48
-0.557,-0.531,1.678,-4.333,-178.894,-8.362,48
-0.548,-0.459,1.679,-10.803,-145.63,5.737,48
-0.552,-0.37,1.65,-14.648,-108.948,16.663,48
-0.545,-0.285,1.596,-15.503,-74.646,20.813,48
-0.545,-0.222,1.521,-13.672,-45.41,18.799,48
-0.527,-0.182,1.422,-12.756,-20.508,13.794,48
-0.518,-0.16,1.328,-16.052,-0.977,8.179,48
-0.49,-0.15,1.252,-18.005,10.803,2.075,48
-0.476,-0.147,1.183,-12.573,16.541,-0.854,48
-0.456,-0.151,1.127,-7.08,18.982,-2.319,48
-0.433,-0.141,1.1,-8.667,17.822,-3.479,48
-0.422,-0.132,1.082,-7.629,15.808,-3.54,48
-0.416,-0.132,1.055,-0.671,15.747,-4.15,48
-0.721,-0.503,1.549,-43.701,-20.63,-20.325,49
-0.714,-0.541,1.603,-46.631,-4.578,-16.235,49
-0.718,-0.572,1.637,-47.852,19.043,-7.568,49
-0.74,-0.598,1.646,-48.767,48.035,2.747,49
-0.776,-0.613,1.642,-52.856,79.224,13.245,49
-0.795,-0.641,1.615,-56.946,109.558,23.987,49
-0.836,-0.65,1.58,-65.552,138.672,36.621,49
-0.874,-0.646,1.524,-75.439,166.138,50.842,49
-0.9,-0.606,1.459,-85.266,188.904,65.002,49
-0.895,-0.546,1.39,-92.346,207.886,78.857,49
-0.887,-0.482,1.316,-95.581,223.633,89.722,49
-0.875,-0.43,1.239,-99.548,239.746,97.412,49
-0.844,-0.386,1.167,-104.98,254.028,101.624,49
-0.813,-0.364,1.095,-103.394,266.968,104.37,49
-0.757,-0.355,1.017,-94.116,277.405,107.239,49
-0.727,-0.339,0.944,-82.764,286.56,114.014,49
-0.708,-0.321,0.862,-74.158,295.715,122.986,49
-0.69,-0.298,0.797,-75.623,300.842,131.897,49
-0.633,-0.266,0.752,-83.618,300.598,139.709,49
-0.623,-0.226,0.729,-86.487,294.861,149.231,49
-0.584,-0.184,0.714,-85.999,288.635,159.424,49
-0.576,-0.138,0.709,-89.478,284.546,169.25,49
-0.523,-0.092,0.7,-94.91,285.156,178.894,49
-0.529,-0.029,0.702,-102.6,290.771,192.2,49
-0.541,0.021,0.669,-109.07,302.917,203.613,49
-0.547,0.063,0.621,-120.972,322.449,210.51,49
-0.547,0.113,0.586,-137.024,341.309,214.966,49
-0.572,0.154,0.536,-140.137,360.413,218.689,49
-0.592,0.176,0.457,-128.418,381.531,222.9,49
-0.61,0.208,0.373,-120.117,403.442,229.797,49
-0.651,0.253,0.292,-118.652,423.706,241.943,49
-0.693,0.297,0.2,-114.38,442.444,254.761,49
-0.723,0.344,0.101,-111.084,458.618,267.944,49
-0.765,0.406,0.011,-115.662,470.337,280.762,49
-0.796,0.477,-0.081,-123.718,477.112,293.03,49
-0.822,0.542,-0.171,-131.836,482.056,298.035,49
-0.828,0.611,-0.251,-139.343,484.192,296.936,49
-0.87,0.666,-0.327,-137.756,482.849,293.396,49
-0.925,0.715,-0.407,-132.08,479.919,289.368,49
-1.01,0.76,-0.489,-133.667,478.821,288.391,49
-1.1,0.802,-0.568,-144.653,481.201,285.034,49
-1.13,0.845,-0.671,-154.907,486.816,280.64,49
-1.188,0.889,-0.766,-160.889,490.417,278.687,49
-1.246,0.939,-0.867,-164.062,489.624,275.757,49
-1.298,0.99,-0.971,-161.865,487.488,271.301,49
-1.356,1.038,-1.081,-155.518,481.201,264.954,49
-1.395,1.087,-1.208,-150.879,468.567,255.066,49
-1.357,1.121,-1.326,-150.024,451.965,241.516,49
-1.354,1.145,-1.433,-147.644,422.974,224.426,49
-1.295,1.162,-1.527,-140.869,387.085,201.233,49
-1.179,1.242,-3.559,-137.756,339.355,176.575,49
-2.446,3.128,-3.666,-534.851,156.433,105.225,49
-1.034,1.964,-3.323,-656.555,105.53,45.105,49
-1.145,0.814,-2.274,-3.662,-4.639,12.085,49
-1.156,0.716,-1.37,467.712,-88.135,-101.318,49
-0.891,0.515,-1.414,436.035,-103.394,-122.437,49
-1.027,0.868,-0.696,19.958,-160.156,-64.453,49
-0.942,0.925,-0.611,-34.607,-160.828,-45.166,49
-0.851,0.797,-0.849,112.61,-140.991,-68.298,49
-0.775,0.888,-0.744,49.561,-142.456,-64.697,49
-0.686,0.949,-0.716,9.155,-146.484,-59.143,49
-0.651,0.932,-0.783,49.438,-149.414,-66.589,49
-0.604,0.957,-0.751,40.71,-159.485,-73.853,49
-0.605,0.958,-0.712,39.673,-171.387,-81.299,49
-0.579,0.934,-0.71,56.702,-179.993,-90.149,49
-0.549,0.933,-0.68,52.856,-189.819,-94.482,49
-0.488,0.942,-0.655,48.645,-200.684,-96.497,49
-0.433,0.942,-0.639,54.199,-211.426,-100.769,49
-0.451,0.944,-0.587,55.054,-224.915,-105.835,49
-0.453,0.939,-0.531,56.396,-236.816,-114.014,49
-0.394,0.911,-0.493,67.322,-246.033,-127.991,49
-0.302,0.868,-0.47,83.313,-255.371,-144.531,49
-0.263,0.827,-0.431,96.13,-266.846,-156.25,49
-0.254,0.797,-0.369,98.877,-280.64,-163.635,49
-0.277,0.772,-0.311,103.088,-292.48,-168.884,49
-0.299,0.751,-0.252,106.445,-300.72,-171.753,49
-0.282,0.738,-0.196,105.103,-305.237,-175.598,49
-0.23,0.724,-0.151,104.065,-307.983,-182.251,49
-0.186,0.703,-0.1,105.896,-311.523,-188.66,49
-0.188,0.681,-0.039,108.521,-317.993,-196.411,49
-0.177,0.652,0.014,115.601,-322.388,-207.825,49
-0.173,0.612,0.059,127.38,-324.951,-221.191,49
-0.178,0.564,0.107,137.756,-326.599,-234.497,49
-0.162,0.508,0.14,143.311,-328.186,-248.413,49
-0.156,0.453,0.18,143.188,-330.627,-258.484,49
-0.15,0.401,0.229,134.888,-334.656,-265.442,49
-0.167,0.351,0.284,125.732,-339.111,-271.79,49
-0.192,0.297,0.348,121.155,-344.055,-280.579,49
-0.193,0.229,0.396,127.258,-347.961,-292.725,49
-0.202,0.151,0.432,141.296,-349.854,-303.589,49
-0.264,0.075,0.481,147.705,-353.271,-310.12,49
-0.28,0.006,0.528,143.921,-352.6,-312.866,49
-0.298,-0.062,0.583,137.451,-351.318,-314.27,49
-0.295,-0.125,0.629,132.141,-351.013,-313.904,49
-0.349,-0.198,0.691,127.502,-352.722,-312.012,49
-0.39,-0.27,0.747,123.047,-353.699,-308.777,49
-0.412,-0.339,0.791,117.188,-348.999,-298.645,49
-0.43,-0.404,0.833,105.225,-343.811,-287.903,49
-0.47,-0.457,0.886,91.37,-339.233,-276.611,49
-0.441,-0.511,0.921,83.435,-334.412,-266.479,49
-0.484,-0.571,0.961,81.055,-332.275,-255.066,49
-0.511,-0.634,0.999,74.646,-332.52,-241.516,49
-0.517,-0.688,1.05,59.082,-329.834,-226.99,49
-0.519,-0.721,1.112,43.213,-327.759,-206.116,49
-0.557,-0.748,1.169,35.095,-322.205,-180.725,49
-0.532,-0.763,1.214,27.1,-310.303,-154.602,49
-0.551,-0.745,1.263,14.587,-294.617,-125.549,49
-0.565,-0.706,1.321,3.479,-283.386,-97.961,49
-0.576,-0.667,1.375,3.479,-274.353,-77.026,49
-0.591,-0.643,1.42,10.925,-266.113,-60.303,49
-0.597,-0.616,1.459,11.475,-253.479,-47.058,49
-0.618,-0.584,1.507,4.272,-237.244,-34.424,49
-0.605,-0.557,1.546,-1.099,-217.59,-26.489,49
-0.589,-0.544,1.568,0.061,-195.435,-21.057,49
-0.548,-0.531,1.583,1.526,-171.631,-15.259,49
-0.533,-0.503,1.59,-0.305,-145.081,-5.432,49
-0.508,-0.458,1.58,-2.563,-115.54,5.249,49
-0.473,-0.384,1.547,-3.784,-85.266,16.663,49
-0.473,-0.288,1.468,-2.014,-55.42,28.687,49
-0.693,-0.531,1.553,-51.636,-32.043,-31.555,50
-0.694,-0.604,1.583,-30.029,-10.132,-23.682,50
-0.695,-0.674,1.586,-9.399,20.508,-12.268,50
-0.719,-0.731,1.562,3.662,51.819,2.441,50
-0.759,-0.776,1.511,13.855,80.994,21.606,50
-0.804,-0.802,1.446,12.451,106.75,44.983,50
-0.849,-0.769,1.414,-5.432,124.817,72.571,50
-0.878,-0.679,1.408,-23.865,135.803,98.694,50
-0.903,-0.576,1.41,-36.926,145.813,118.042,50
-0.911,-0.479,1.436,-58.472,154.297,130.859,50
-0.916,-0.399,1.466,-84.961,164.734,136.414,50
-0.911,-0.356,1.48,-105.469,181.519,132.69,50
-0.883,-0.349,1.474,-118.225,205.2,123.291,50
-0.859,-0.372,1.424,-123.535,234.131,114.258,50
-0.872,-0.416,1.314,-121.094,263.55,109.558,50
-0.879,-0.454,1.172,-115.723,293.457,108.643,50
-0.894,-0.474,1.044,-105.957,320.557,111.511,50
-0.883,-0.5,0.922,-87.402,340.271,116.638,50
-0.889,-0.515,0.806,-72.021,353.455,126.343,50
-0.85,-0.503,0.704,-71.655,362.61,140.564,50
-0.828,-0.464,0.621,-78.43,369.019,159.119,50
-0.764,-0.415,0.551,-80.2,366.516,179.26,50
-0.709,-0.351,0.5,-77.271,356.934,200.378,50
-0.689,-0.275,0.461,-73.547,346.13,223.511,50
-0.661,-0.201,0.421,-72.021,338.806,241.394,50
-0.58,-0.12,0.406,-71.106,329.163,253.723,50
-0.552,-0.03,0.401,-58.655,318.237,269.47,50
-0.56,0.049,0.367,-34.973,315.063,289.429,50
-0.583,0.118,0.303,-21.667,321.533,309.387,50
-0.591,0.201,0.24,-33.508,333.862,328.308,50
-0.6,0.297,0.184,-57.861,343.384,344.116,50
-0.623,0.389,0.128,-75.073,346.252,356.201,50
-0.597,0.477,0.065,-87.219,342.957,362.976,50
-0.548,0.561,0.015,-101.563,334.534,363.281,50
-0.567,0.656,-0.014,-114.319,320.557,363.708,50
-0.589,0.75,-0.053,-117.432,314.026,365.112,50
-0.603,0.838,-0.106,-113.464,312.744,362.671,50
-0.62,0.925,-0.17,-113.159,313.416,358.398,50
-0.641,1.011,-0.239,-121.155,314.758,351.807,50
-0.634,1.096,-0.314,-132.568,316.956,341.858,50
-0.582,1.167,-0.397,-140.747,316.467,327.637,50
-0.518,1.227,-0.465,-143.738,307.8,307.373,50
-0.532,1.284,-0.517,-136.353,289.734,289.551,50
-0.603,1.335,-0.559,-123.962,271.545,274.109,50
-0.614,1.389,-0.62,-114.502,260.254,260.254,50
-0.654,1.444,-0.675,-110.596,250.305,248.291,50
-0.666,1.502,-0.733,-112.122,239.258,233.093,50
-0.646,1.543,-0.795,-112.732,228.455,213.379,50
-0.634,1.575,-0.854,-109.863,214.233,192.505,50
-0.624,1.6,-0.905,-106.323,197.083,170.654,50
-0.596,1.616,-0.953,-100.342,178.528,146.362,50
-0.535,1.621,-1.002,-88.867,157.532,119.812,50
-0.473,1.616,-1.035,-73.547,131.409,92.041,50
-0.454,1.602,-1.037,-57.251,98.938,63.782,50
-0.453,1.574,-1.022,-39.551,64.453,36.865,50
-0.483,1.538,-0.973,-24.475,31.86,12.207,50
-0.488,1.489,-0.902,-9.155,4.089,-9.949,50
-0.442,1.417,-0.828,10.498,-18.066,-31.006,50
-0.415,1.336,-0.739,25.696,-37.964,-47.302,50
-0.406,1.277,-0.632,26.123,-54.688,-56.091,50
-0.407,1.232,-0.535,23.315,-65.491,-60.974,50
-0.344,1.194,-0.482,25.452,-70.801,-66.528,50
-0.3,1.157,-0.448,32.043,-74.463,-71.594,50
-0.32,1.138,-0.406,33.02,-80.139,-73.12,50
-0.335,1.137,-0.372,27.527,-82.703,-72.327,50
-0.343,1.152,-0.37,24.475,-80.933,-72.083,50
-0.335,1.185,-0.393,20.203,-78.613,-72.693,50
-0.318,1.238,-0.431,12.451,-78.064,-74.89,50
-0.347,1.283,-0.47,11.23,-81.299,-81.177,50
-0.395,1.314,-0.513,14.709,-86.853,-90.881,50
-0.443,1.333,-0.554,14.038,-92.346,-103.943,50
-0.436,1.33,-0.605,14.648,-99.548,-120.117,50
-0.49,1.311,-0.615,17.212,-111.572,-135.803,50
-0.419,1.28,-0.604,22.644,-128.052,-157.227,50
-0.327,1.198,-0.616,54.993,-145.691,-184.265,50
-0.296,1.109,-0.516,80.078,-173.157,-208.313,50
-0.294,1.016,-0.378,97.229,-199.463,-230.774,50
-0.326,0.914,-0.274,117.371,-218.079,-248.108,50
-0.3,0.836,-0.187,114.38,-230.469,-260.498,50
-0.252,0.769,-0.115,106.995,-240.234,-267.212,50
-0.239,0.702,-0.051,105.774,-249.512,-270.02,50
-0.237,0.649,0.018,100.464,-257.507,-269.409,50
-0.259,0.606,0.081,94.238,-262.146,-267.761,50
-0.147,0.572,0.12,91.064,-263.55,-269.104,50
-0.076,0.529,0.163,98.206,-267.639,-277.283,50
-0.088,0.475,0.215,113.953,-279.602,-284.607,50
-0.098,0.423,0.273,125.183,-289.062,-292.847,50
-0.131,0.365,0.328,131.897,-296.143,-299.255,50
-0.136,0.313,0.382,133.85,-299.683,-303.04,50
