aX,aY,aZ,gX,gY,gZ,sample
-0.088,4,-2.779,-169.8,177.612,283.02,44
0.086,4,-3.355,-112.793,118.713,98.755,44
-0.157,4,-3.262,-22.644,10.498,-89.05,44
-0.588,4,-2.702,61.157,-99.67,-254.883,44
-1.042,4,-2.026,108.032,-165.039,-388.916,44
-1.422,3.7,-1.461,126.892,-194.275,-491.943,44
-1.736,2.806,-0.987,138,-200.012,-570.374,44
-1.996,1.958,-0.493,149.78,-198.486,-623.291,44
-2.115,1.217,-0.19,165.222,-186.829,-646.667,44
-2.302,0.414,0.011,178.162,-166.26,-650.024,44
-2.278,-0.44,0.121,187.866,-139.893,-638.184,44
-2.224,-1.312,0.131,204.773,-107.239,-589.783,44
-2.083,-2.471,0.085,210.266,-73.547,-519.226,44
-1.747,-3.45,-0.317,196.167,-23.865,-420.593,44
-1.513,-4,-0.735,178.162,5.371,-291.199,44
-1.362,-4,-0.996,163.33,5.737,-131.592,44
-1.356,-4,-0.927,110.901,-8.484,38.574,44
-1.438,-4,-0.693,9.216,-15.869,202.271,44
-1.661,-3.011,-0.467,-94.482,-12.573,342.163,44
-1.843,-1.822,-0.284,-147.827,-6.714,451.66,44
-2.003,-0.891,-0.109,-158.081,4.333,528.198,44
-2.151,-0.223,-0.016,-155.762,26.245,577.82,44
-2.202,0.357,-0.086,-158.63,59.875,614.929,44
-2.263,1.013,-0.25,-179.749,93.323,645.447,44
-2.392,1.892,-0.339,-216.37,117.31,660.522,44
-2.266,3.077,-0.609,-240.906,148.01,657.41,44
-1.856,4,-1.111,-241.943,187.5,622.437,44
-1.205,4,-1.9,-231.445,221.191,536.743,44
-0.538,4,-2.841,-209.656,220.337,403.015,44
-0.109,4,-3.669,-158.875,168.03,223.206,44
-0.09,4,-3.9,-81.177,62.134,18.25,44
-0.39,4,-3.557,9.705,-66.711,-168.945,44
-0.966,4,-2.752,81.177,-175.781,-328.064,44
-1.416,4,-1.856,121.643,-235.535,-464.355,44
-1.779,3.598,-1.194,143.066,-250.732,-564.575,44
-2.12,2.693,-0.58,154.48,-251.16,-636.963,44
-2.36,1.884,-0.086,169.617,-234.131,-681.091,44
-2.481,1.058,0.217,189.819,-205.872,-701.538,44
-2.655,0.141,0.302,211.853,-168.396,-700.623,44
-2.658,-0.982,0.297,226.379,-129.883,-679.199,44
-2.422,-2.518,0.171,237.793,-85.632,-616.394,44
-2.24,-3.922,-0.037,232.788,-51.941,-496.643,44
-1.956,-4,-0.499,198.853,-10.254,-352.783,44
-1.685,-4,-0.932,148.926,24.475,-176.025,44
-1.627,-4,-1.014,72.083,25.757,15.991,44
-1.757,-4,-0.855,-24.78,12.878,198.425,44
-1.975,-3.236,-0.667,-108.521,10.132,349.915,44
-2.129,-1.994,-0.562,-149.231,18.677,463.501,44
-2.185,-1.023,-0.55,-153.931,31.067,541.809,44
-2.265,-0.252,-0.406,-152.039,37.048,593.933,44
-2.302,0.417,-0.27,-158.936,50.232,629.089,44
-2.248,1.198,-0.315,-177.551,81.36,653.198,44
-2.215,2.228,-0.308,-204.163,104.675,670.044,44
-1.942,3.641,-0.409,-232.788,128.357,661.255,44
-1.376,4,-0.971,-250.854,180.359,608.215,44
-0.694,4,-1.896,-249.573,224.854,499.634,44
-0.02,4,-3.02,-211.121,230.713,336.06,44
0.21,4,-3.923,-133.667,170.41,133.301,44
-0.02,4,-3.976,-17.273,43.884,-80.078,44
-0.527,4,-3.21,93.933,-98.45,-274.048,44
-1.132,4,-2.151,152.954,-193.176,-424.683,44
-1.59,3.855,-1.334,173.767,-225.83,-531.25,44
-1.885,2.85,-0.796,182.007,-214.417,-613.037,44
-2.161,1.917,-0.287,181.213,-193.359,-674.316,44
-2.341,1.054,0.053,179.626,-169.617,-702.393,44
-2.542,0.025,0.248,184.814,-141.052,-697.449,44
-2.51,-1.178,0.258,196.228,-109.192,-663.33,44
-2.394,-2.647,0.148,218.567,-69.885,-582.092,44
-2.132,-3.998,-0.181,218.75,-31.677,-467.957,44
-1.939,-4,-0.643,189.575,5.554,-316.65,44
-1.894,-4,-0.985,147.339,21.729,-129.822,44
-1.895,-4,-1.052,78.918,12.756,74.524,44
-2.007,-4,-0.903,-24.536,2.563,263.672,44
-2.247,-2.984,-0.672,-121.033,0.366,412.17,44
-2.363,-1.619,-0.507,-165.71,5.432,519.104,44
-2.401,-0.543,-0.382,-170.227,16.907,588.135,44
-2.432,0.208,-0.238,-164.001,31.189,627.563,44
-2.444,0.867,-0.152,-158.508,59.875,646.973,44
-2.276,1.773,-0.255,-162.354,90.942,666.992,44
-2.222,2.956,-0.303,-183.777,106.384,676.514,44
-1.892,4,-0.674,-207.642,141.602,649.17,44
-1.285,4,-1.344,-205.75,189.819,581.848,44
-0.6,4,-2.189,-192.749,211.426,456.97,44
-0.014,4,-3.103,-163.94,194.214,286.743,44
0.193,4,-3.801,-109.741,117.31,78.918,44
-0.151,4,-3.488,-18.372,-22.034,-143.311,44
-0.83,4,-2.55,67.017,-147.461,-341.675,44
-1.405,4,-1.709,119.568,-209.351,-497.681,44
-1.925,3.978,-1.065,149.475,-220.581,-622.314,44
-2.381,2.989,-0.406,168.579,-223.45,-716.125,44
-2.739,1.953,0.07,177.185,-200.989,-774.231,44
-3.042,0.929,0.334,183.533,-167.786,-795.654,44
-3.098,-0.105,0.3,200.989,-126.77,-780.64,44
-3.096,-1.276,0.105,222.9,-86.121,-730.042,44
-2.837,-2.548,-0.069,218.75,-48.889,-659.607,44
-2.369,-3.618,-0.594,193.481,-10.437,-535.034,44
-2.023,-4,-1.036,171.814,4.395,-371.155,44
-1.895,-4,-1.396,149.536,14.771,-218.384,44
-1.775,-4,-1.491,119.568,10.071,-49.377,44
-1.771,-4,-1.291,59.143,-11.658,143.616,44
-1.988,-3.957,-0.915,-36.56,-38.635,323.608,44
-2.227,-2.578,-0.556,-122.498,-48.767,469.604,44
-2.393,-1.334,-0.233,-160.522,-44.922,574.341,44
-2.486,-0.453,-0.038,-162.72,-27.222,638.306,44
-2.511,0.33,0.04,-161.316,2.747,682.617,44
-2.497,1.163,0.004,-173.035,38.574,722.534,44
-2.382,2.359,-0.145,-211.243,64.514,743.225,44
-2.229,3.758,-0.229,-260.376,95.276,723.633,44
-1.75,4,-0.809,-274.109,156.189,660.339,44
-0.907,4,-1.655,-239.075,196.716,556.335,44
-0.085,4,-2.605,-199.585,196.655,400.024,44
0.302,4,-3.451,-151.672,151.123,191.223,44
0.131,4,-3.631,-54.382,39.551,-37.537,44
-0.427,4,-2.946,54.932,-93.506,-247.437,44
-1.01,4,-2.113,114.014,-173.218,-409.973,44
-1.463,4,-1.446,125.549,-200.439,-524.78,44
-2.199,2.244,-0.333,130.188,-190.674,-668.64,45
-2.397,1.336,0.014,137.878,-169.678,-700.378,45
-2.529,0.456,0.127,159.851,-141.663,-701.233,45
-2.605,-0.617,0.337,179.993,-116.638,-682.373,45
-2.382,-1.649,0.344,188.477,-78.186,-628.845,45
-2.193,-2.384,0.232,178.894,-39.795,-534.729,45
-1.996,-3.194,-0.236,147.888,2.563,-435.486,45
-1.695,-3.995,-0.806,142.029,39.063,-321.289,45
-1.485,-4,-1.177,154.663,41.931,-178.162,45
-1.411,-4,-1.204,140.259,10.986,-5.554,45
-1.43,-4,-1.126,72.632,-13.55,169.006,45
-1.569,-3.698,-0.967,-14.343,-28.015,328.308,45
-1.907,-2.629,-0.506,-76.965,-52.917,462.891,45
-2.285,-1.631,-0.03,-119.69,-59.021,561.707,45
-2.444,-0.638,0.109,-151.489,-22.4,636.475,45
-2.54,0.299,0.11,-173.34,19.287,696.167,45
-2.642,1.298,0.125,-197.632,48.645,730.164,45
-2.634,2.564,-0.014,-224.182,82.031,743.042,45
-2.342,3.92,-0.514,-243.225,126.404,720.886,45
-1.746,4,-1.378,-231.506,178.772,651.123,45
-0.892,4,-2.25,-197.449,196.35,532.043,45
-0.134,4,-3.073,-165.161,174.255,359.741,45
0.226,4,-3.614,-118.958,104.187,153.32,45
0.053,4,-3.312,-35.095,-30.212,-53.894,45
-0.552,4,-2.445,57.678,-150.757,-242.187,45
-1.021,4,-1.765,116.577,-206.36,-394.409,45
-1.379,4,-1.163,147.827,-218.689,-511.414,45
-1.659,3.208,-0.692,169.556,-209.534,-595.825,45
-1.889,2.256,-0.332,179.443,-189.27,-648.926,45
-2.089,1.368,-0.002,173.889,-167.48,-679.26,45
-2.258,0.491,0.273,165.344,-142.761,-688.293,45
-2.327,-0.476,0.288,160.217,-111.145,-674.133,45
-2.443,-1.807,0.173,172.668,-81.055,-624.939,45
-2.291,-3.339,0.026,200.439,-55.542,-542.175,45
-2.006,-4,-0.211,218.75,-23.315,-411.133,45
-1.835,-4,-0.538,192.505,4.272,-239.929,45
-1.613,-4,-1.065,120.667,33.325,-62.195,45
-1.631,-4,-1.16,37.964,30.64,115.295,45
-1.688,-3.613,-1.003,-40.649,5.859,276.733,45
-1.824,-2.379,-0.75,-102.173,-8.85,404.175,45
-1.982,-1.39,-0.491,-133.179,-14.587,495.789,45
-2.068,-0.65,-0.327,-136.169,-7.751,560.852,45
-2.206,-0.132,-0.161,-134.827,6.958,607.544,45
-2.355,0.56,-0.001,-150.757,33.447,646.423,45
-2.309,1.629,-0.079,-180.847,67.017,686.401,45
-2.254,2.949,-0.246,-221.985,97.717,700.134,45
-1.866,4,-0.613,-247.009,141.174,668.396,45
-1.181,4,-1.384,-256.348,186.096,585.083,45
-0.299,4,-2.361,-258.179,210.205,444.336,45
0.3,4,-3.516,-224.487,194.58,244.995,45
0.343,4,-3.887,-126.038,86.365,26.794,45
-0.181,4,-3.338,4.517,-70.435,-190.796,45
-0.979,4,-2.349,106.873,-182.129,-376.709,45
-1.532,4,-1.532,159.241,-224.121,-513.184,45
-1.975,3.461,-0.963,193.604,-217.957,-603.577,45
-2.254,2.311,-0.513,212.219,-195.801,-673.035,45
-2.412,1.371,-0.151,209.167,-171.021,-706.909,45
-2.524,0.548,0.119,191.101,-143.799,-710.388,45
-2.595,-0.17,0.185,176.453,-113.77,-690.857,45
-2.611,-1.163,0.171,181.824,-83.191,-648.926,45
-2.313,-2.276,-0.049,204.956,-52.551,-579.712,45
-2.131,-3.363,-0.25,222.351,-26.55,-470.703,45
-1.881,-4,-0.695,214.478,2.38,-337.219,45
-1.554,-4,-1.35,190.308,34.119,-190.308,45
-1.355,-4,-1.639,138.672,24.292,-28.503,45
-1.355,-4,-1.405,61.34,-17.7,142.761,45
-1.531,-3.703,-0.984,-30.273,-55.237,300.537,45
-1.726,-2.585,-0.64,-106.201,-68.726,431.58,45
-1.894,-1.519,-0.308,-149.536,-71.045,533.997,45
-2.086,-0.609,0,-175.354,-63.843,605.286,45
-2.235,0.221,0.27,-200.5,-33.691,647.339,45
-2.33,1.138,0.302,-223.45,14.832,679.749,45
-2.235,2.326,0.022,-252.625,60.669,701.416,45
-1.933,3.789,-0.38,-280.518,105.286,691.345,45
-1.338,4,-1.034,-284.729,161.56,630.981,45
-0.663,4,-1.729,-283.203,197.937,518.188,45
-0.094,4,-2.619,-266.907,208.618,352.234,45
0.371,4,-3.534,-188.416,172.424,150.452,45
0.267,4,-3.518,-50.659,42.48,-56.885,45
-0.442,4,-2.375,85.022,-115.845,-249.207,45
-0.99,4,-1.575,157.227,-180.176,-398.315,45
-1.414,3.737,-1.015,175.476,-187.561,-497.62,45
-1.67,2.741,-0.646,172.974,-167.786,-567.932,45
-1.856,1.878,-0.375,161.011,-142.517,-609.253,45
-1.952,1.16,-0.25,156.921,-125.122,-621.826,45
-2.071,0.429,-0.131,162.964,-108.215,-620.972,45
-2.075,-0.258,-0.111,170.654,-92.651,-605.469,45
-2.072,-1.126,-0.109,183.228,-72.876,-567.871,45
-1.922,-2.281,-0.283,190.063,-46.021,-511.292,45
-1.613,-3.33,-0.502,180.603,-19.104,-419.678,45
-1.347,-3.994,-0.761,129.761,-0.854,-302.368,45
-1.18,-4,-1.026,62.744,4.211,-164.856,45
-1.166,-4,-1.008,9.521,-9.277,-16.663,45
-1.289,-4,-0.679,-32.288,-29.114,136.353,45
-1.516,-3.484,-0.3,-77.271,-38.696,287.842,45
-1.753,-2.458,-0.095,-119.385,-31.86,423.706,45
-1.938,-1.385,-0.016,-152.893,-10.742,528.32,45
-2.085,-0.352,-0.002,-181.885,19.348,596.436,45
-2.181,0.521,-0.106,-198.975,51.636,637.817,45
-2.246,1.414,-0.223,-205.383,74.219,656.433,45
-2.084,2.488,-0.516,-214.233,97.046,658.264,45
-1.735,3.588,-1.026,-212.463,125.793,637.634,45
-1.223,4,-1.519,-190.857,140.137,576.782,45
-0.633,4,-1.978,-173.462,132.568,480.042,45
-0.065,4,-2.497,-171.814,120.422,343.689,45
0.327,4,-2.821,-148.682,89.172,176.941,45
0.483,4,-2.948,-81.543,21.301,1.526,45
0.116,4,-2.557,3.113,-74.707,-170.349,45
-0.424,4,-1.857,70.618,-161.743,-326.538,45
-0.918,4,-1.227,122.498,-202.576,-453.186,45
-1.378,3.21,-0.665,171.204,-212.402,-535.461,45
-1.628,2.207,-0.395,203.43,-192.2,-590.942,45
-1.825,1.326,-0.242,209.717,-163.086,-626.526,45
-1.92,0.646,-0.116,206.604,-139.954,-636.841,45
-2.046,-0.086,0.007,199.951,-121.704,-633.545,45
-2.115,-0.913,0.139,192.322,-105.347,-613.159,45
-1.962,-1.805,-0.052,192.749,-74.951,-558.228,45
-1.816,-2.885,-0.145,190.796,-51.331,-469.91,45
-1.619,-3.915,-0.306,159.79,-23.56,-358.704,45
-1.408,-4,-0.814,59.509,27.466,-63.232,46
-1.414,-4,-0.927,17.944,27.954,103.149,46
-1.497,-3.702,-0.867,-31.86,17.517,258.606,46
-1.71,-2.691,-0.687,-92.651,7.385,388.733,46
-1.898,-1.644,-0.551,-136.23,5.493,491.211,46
-2.009,-0.7,-0.455,-161.438,12.878,564.453,46
-2.148,0.137,-0.23,-185.73,25.696,612,46
-2.199,0.94,-0.165,-208.496,53.589,641.357,46
-2.089,1.998,-0.192,-231.567,84.045,662.17,46
-1.821,3.266,-0.449,-260.681,122.131,657.227,46
-1.351,4,-1.058,-271.729,177.002,615.051,46
-0.654,4,-1.808,-259.705,223.145,524.597,46
0.012,4,-2.644,-242.249,234.009,391.235,46
0.465,4,-3.519,-206.97,200.5,212.83,46
0.528,4,-3.988,-115.723,104.858,13.428,46
0.082,4,-3.423,18.555,-54.932,-177.002,46
-0.605,4,-2.32,121.46,-187.439,-339.844,46
-1.122,4,-1.454,168.335,-234.497,-460.937,46
-1.474,3.371,-0.842,193.359,-230.103,-546.997,46
-1.781,2.248,-0.461,204.895,-203.674,-608.887,46
-1.935,1.313,-0.162,195.923,-174.744,-644.653,46
-2.117,0.664,-0.051,184.937,-150.574,-646.484,46
-2.209,-0.058,0.004,181.335,-131.226,-638.245,46
-2.179,-0.77,-0.12,199.646,-105.835,-608.948,46
-2.195,-1.816,-0.091,228.699,-84.778,-555.603,46
-1.972,-2.918,-0.281,245.544,-51.819,-477.295,46
-1.729,-3.992,-0.64,232.239,-12.817,-367.493,46
-1.495,-4,-1.019,197.876,9.216,-225.342,46
-1.351,-4,-1.12,140.198,2.93,-63.843,46
-1.356,-4,-0.993,50.232,-13.428,102.661,46
-1.489,-3.794,-0.76,-46.265,-25.146,260.376,46
-1.726,-2.704,-0.578,-110.657,-31.799,395.752,46
-1.976,-1.742,-0.371,-137.268,-30.273,501.465,46
-2.167,-0.889,-0.208,-147.705,-11.658,577.087,46
-2.229,-0.032,-0.147,-158.447,13,636.902,46
-2.297,0.865,-0.079,-185.73,31.189,682.556,46
-2.39,1.948,-0.064,-236.023,52.917,707.275,46
-2.179,3.242,-0.41,-282.227,102.783,705.078,46
-1.683,4,-1.124,-297.18,172.119,663.086,46
-0.992,4,-1.869,-282.349,214.294,573.547,46
-0.247,4,-2.646,-247.864,216.064,435.852,46
0.323,4,-3.282,-192.566,172.485,254.517,46
0.465,4,-3.44,-94.727,74.341,54.26,46
0.137,4,-3.006,23.865,-56.946,-142.212,46
-0.502,4,-2.072,104.248,-163.452,-309.265,46
-0.987,4,-1.275,138.977,-207.581,-437.622,46
-1.354,3.444,-0.807,158.142,-202.026,-527.649,46
-1.658,2.379,-0.434,170.349,-185.181,-584.106,46
-1.808,1.449,-0.263,175.171,-159.363,-617.798,46
-1.915,0.752,-0.193,177.49,-137.329,-625.244,46
-2.055,-0.026,-0.05,175.537,-122.925,-620.483,46
-2.026,-0.88,-0.135,182.983,-101.44,-594.849,46
-2.039,-2.094,-0.093,205.566,-83.984,-538.086,46
-1.847,-3.412,-0.111,211.548,-60.425,-452.209,46
-1.626,-4,-0.399,176.208,-20.508,-329.407,46
-1.427,-4,-0.677,120.422,5.188,-179.016,46
-1.353,-4,-0.805,69.031,10.254,-13.489,46
-1.408,-4,-0.72,14.343,0.244,150.269,46
-1.554,-3.531,-0.538,-45.471,-9.338,298.645,46
-1.742,-2.442,-0.413,-100.22,-11.658,421.448,46
-1.948,-1.451,-0.242,-134.827,-9.338,516.724,46
-2.113,-0.69,-0.187,-154.968,8.057,584.106,46
-2.225,-0.003,-0.193,-173.584,38.818,630.127,46
-2.378,0.697,-0.134,-193.054,60.791,665.466,46
-2.497,1.606,-0.115,-221.619,83.557,688.721,46
-2.466,2.713,-0.237,-254.578,124.695,695.068,46
-2.147,3.967,-0.716,-273.926,182.983,674.561,46
-1.554,4,-1.63,-277.1,245.728,607.3,46
-0.825,4,-2.78,-257.568,277.588,486.633,46
-0.266,4,-3.653,-207.581,240.173,311.523,46
-0.01,4,-4,-124.084,144.897,103.821,46
-0.096,4,-4,-17.029,5.31,-96.924,46
-0.723,4,-3.189,77.332,-150.269,-279.114,46
-1.322,4,-2.067,135.315,-249.939,-434.753,46
-1.733,3.917,-1.209,172.058,-276.611,-544.128,46
-2.042,2.947,-0.633,191.589,-260.498,-623.047,46
-2.219,2.061,-0.286,206.116,-231.018,-670.288,46
-2.375,1.219,0,217.529,-203.735,-699.28,46
-2.456,0.4,0.107,223.206,-173.95,-707.092,46
-2.588,-0.533,0.213,230.713,-139.038,-692.139,46
-2.47,-1.489,0.333,239.685,-107.788,-648.499,46
-2.148,-2.467,0.204,235.962,-64.758,-570.068,46
-1.923,-3.341,-0.234,213.745,-25.085,-457.214,46
-1.699,-4,-0.669,188.049,7.568,-327.637,46
-1.476,-4,-1.17,156.982,33.325,-185.852,46
-1.344,-4,-1.375,104.797,29.968,-19.47,46
-1.447,-4,-1.25,19.165,1.953,157.349,46
-1.713,-3.688,-0.946,-71.594,-23.01,318.115,46
-1.975,-2.437,-0.45,-134.949,-36.926,451.294,46
-2.159,-1.292,-0.31,-171.326,-24.17,552.856,46
-2.263,-0.285,-0.293,-197.083,-0.122,620.85,46
-2.369,0.578,-0.096,-216.37,18.555,660.522,46
-2.358,1.499,-0.11,-232.544,56.03,683.655,46
-2.13,2.567,-0.364,-256.531,97.717,689.575,46
-1.832,3.803,-0.707,-272.156,135.986,667.175,46
-1.281,4,-1.259,-262.39,177.063,601.746,46
-0.559,4,-1.969,-233.521,201.843,491.699,46
0.056,4,-2.715,-191.833,189.697,335.754,46
0.409,4,-3.333,-127.38,128.54,144.836,46
0.246,4,-3.317,-31.86,17.761,-49.316,46
-0.202,4,-2.714,56.58,-101.013,-232.788,46
-0.812,4,-2.049,117.126,-174.072,-383.911,46
-1.352,4,-1.276,154.907,-210.266,-499.634,46
-1.731,3.09,-0.742,183.655,-204.773,-582.458,46
-1.977,1.934,-0.419,197.815,-179.443,-636.536,46
-2.131,1.119,-0.287,192.749,-156.494,-661.743,46
-2.323,0.344,-0.021,179.443,-145.447,-658.691,46
-2.308,-0.339,-0.001,177.917,-125.061,-636.658,46
-2.292,-1.191,0.084,187.012,-95.764,-593.994,46
-2.082,-1.953,-0.026,185.303,-59.753,-531.799,46
-1.834,-2.501,-0.275,161.255,-22.217,-446.411,46
-1.574,-3.085,-0.664,131.897,8.484,-347.717,46
-1.321,-3.728,-1.056,118.225,20.813,-235.535,46
-1.158,-4,-1.187,106.934,6.287,-106.812,46
-1.053,-4,-1.064,68.42,-20.081,29.48,46
-0.978,-3.696,-0.898,0.916,-40.955,165.71,46
-1.129,-3.003,-0.58,-68.481,-63.599,290.833,46
-1.453,-2.372,0.06,-120.117,-76.782,399.902,46
-1.628,-1.691,0.025,-150.269,-34.485,497.864,46
-2.302,-0.427,0.11,-190.369,10.254,663.513,47
-2.679,0.379,0.186,-229.248,37.231,727.112,47
-2.875,1.417,0.069,-286.316,88.379,770.935,47
-2.886,2.632,-0.173,-323.669,153.32,787.598,47
-2.615,3.906,-0.653,-330.322,224.426,760.193,47
-2.003,4,-1.784,-305.847,297.791,685.913,47
-1.026,4,-3.228,-254.211,333.13,559.082,47
-0.161,4,-4,-192.017,278.748,376.892,47
0.172,4,-4,-104.065,130.554,162.415,47
-0.148,4,-3.413,-0.244,-50.659,-68.542,47
-0.774,4,-2.64,93.079,-170.227,-270.691,47
-1.226,4,-1.849,145.325,-230.469,-423.828,47
-1.644,3.877,-1.04,167.847,-253.296,-534.302,47
-1.878,2.939,-0.522,179.016,-237.915,-601.99,47
-1.999,2.154,-0.359,180.847,-194.58,-634.705,47
-2.052,1.477,-0.286,180.664,-156.982,-646.667,47
-2.175,0.892,-0.237,187.439,-134.033,-648.804,47
-2.275,0.215,-0.214,206.543,-116.76,-643.311,47
-2.226,-0.495,-0.279,234.253,-95.703,-624.878,47
-2.169,-1.496,-0.302,250,-70.19,-587.769,47
-1.918,-2.576,-0.382,233.337,-44.434,-525.757,47
-1.651,-3.558,-0.567,183.777,-25.513,-429.687,47
-1.49,-4,-0.662,126.404,-22.339,-304.687,47
-1.442,-4,-0.68,88.44,-20.02,-153.32,47
-1.472,-4,-0.515,53.833,-17.456,22.583,47
-1.634,-4,-0.339,-4.272,-15.991,207.581,47
-1.993,-3.896,-0.156,-78.308,-8.545,380.615,47
-2.312,-2.564,0.022,-148.132,6.714,525.879,47
-2.619,-1.225,-0.006,-205.933,36.499,637.512,47
-2.927,-0.112,0.015,-241.089,68.726,711.365,47
-3.105,0.718,-0.121,-245.422,111.816,746.582,47
-3.04,1.471,-0.484,-230.591,156.555,763.489,47
-2.947,2.43,-0.71,-236.023,173.34,766.602,47
-2.691,3.391,-1.079,-248.413,205.383,739.685,47
-2.247,4,-1.569,-218.445,238.22,681.03,47
-1.69,4,-1.881,-161.438,236.389,587.524,47
-1.213,4,-2.013,-107.483,213.44,470.093,47
-0.793,4,-2.01,-63.721,170.593,343.201,47
-0.583,4,-1.949,-19.47,115.784,215.576,47
-0.593,4,-1.713,23.865,49.744,91.492,47
-0.704,3.703,-1.438,63.843,-3.174,-15.076,47
-0.82,2.845,-1.24,93.018,-32.532,-102.722,47
-0.886,2.024,-1.125,112.915,-47.668,-156.921,47
-0.872,1.365,-1.06,122.375,-57.861,-176.086,47
-0.813,0.851,-1.018,117.188,-60.791,-180.542,47
-0.701,0.478,-0.934,98.145,-64.819,-180.847,47
-0.61,0.255,-0.693,78.796,-76.538,-170.532,47
-0.563,0.105,-0.475,64.453,-85.083,-157.654,47
-0.525,-0.049,-0.241,52.979,-87.036,-143.738,47
-0.526,-0.16,0.032,43.884,-83.984,-127.075,47
-0.486,-0.21,0.293,39.49,-63.721,-105.896,47
-0.343,-0.259,0.202,33.997,-41.077,-84.412,47
-0.411,-0.26,0.442,21.057,-42.908,-59.082,47
-0.401,-0.201,0.432,11.108,-22.766,-32.837,47
-0.437,-0.132,0.326,5.371,2.075,-5.859,47
-0.483,-0.029,0.228,0.549,19.836,20.203,47
-0.475,0.106,0.023,-1.343,39.673,46.326,47
-0.52,0.245,-0.133,-6.897,50.72,69.58,47
-0.596,0.414,-0.27,-17.761,55.725,88.257,47
-0.623,0.609,-0.458,-26.855,63.965,102.173,47
-0.626,0.81,-0.657,-34.18,69.336,108.887,47
-0.624,0.979,-0.847,-41.199,67.993,106.018,47
-0.631,1.118,-0.937,-41.321,55.786,99.731,47
-0.622,1.252,-0.945,-32.959,37.292,90.088,47
-0.591,1.339,-0.902,-21.118,19.348,76.904,47
-0.574,1.37,-0.817,-11.414,3.113,61.584,47
-0.544,1.385,-0.704,-5.859,-9.338,44.617,47
-0.521,1.38,-0.591,-2.075,-18.433,28.015,47
-0.501,1.365,-0.496,1.953,-24.536,11.658,47
-0.485,1.299,-0.421,7.141,-27.222,-3.784,47
-0.474,1.217,-0.356,12.756,-28.32,-17.822,47
-0.45,1.124,-0.296,16.296,-27.771,-30.334,47
-0.427,1.012,-0.257,18.921,-25.024,-39.734,47
-0.411,0.918,-0.253,20.996,-21.973,-45.471,47
-0.397,0.823,-0.246,22.278,-19.531,-49.377,47
-0.401,0.739,-0.233,21.545,-17.212,-51.27,47
-0.4,0.668,-0.247,19.775,-13.306,-50.842,47
-0.399,0.6,-0.29,19.531,-10.01,-48.218,47
-0.415,0.518,-0.289,19.653,-9.216,-43.518,47
-0.427,0.457,-0.283,19.897,-7.507,-36.926,47
-0.438,0.427,-0.271,17.883,-5.31,-28.137,47
-0.442,0.434,-0.275,13.733,-2.197,-18.25,47
-0.444,0.46,-0.296,8.85,0.488,-8.179,47
-0.464,0.497,-0.311,5.127,1.465,0.549,47
-0.497,0.518,-0.322,2.258,1.343,8.667,47
-0.524,0.585,-0.311,-0.732,2.075,16.602,47
-0.513,0.681,-0.371,-3.235,6.958,22.766,47
-0.515,0.735,-0.433,-6.409,10.254,25.696,47
-0.536,0.782,-0.438,-7.996,7.202,26.428,47
-0.554,0.833,-0.428,-6.775,4.333,25.696,47
-0.546,0.88,-0.431,-4.211,4.333,24.536,47
-0.53,0.917,-0.454,-2.258,4.272,23.56,47
-0.515,0.954,-0.474,-2.136,2.563,21.912,47
-0.507,0.981,-0.483,-2.808,0,18.066,47
-0.5,1.003,-0.484,-2.747,-3.113,12.878,47
-0.488,1.007,-0.477,-1.221,-6.531,7.019,47
-0.476,0.988,-0.458,1.404,-9.583,1.526,47
-0.458,0.964,-0.448,3.662,-11.902,-2.808,47
-0.444,0.941,-0.436,4.7,-13.489,-7.019,47
-0.434,0.9,-0.419,4.7,-15.442,-11.169,47
-0.437,0.848,-0.385,5.371,-18.005,-13.672,47
-0.429,0.831,-0.361,6.836,-19.165,-14.343,47
-0.414,0.826,-0.346,6.958,-17.883,-14.343,47
-0.411,0.802,-0.327,4.456,-16.235,-15.32,47
-0.412,0.771,-0.307,2.686,-15.076,-15.93,47
-0.412,0.758,-0.284,1.587,-13.977,-15.564,47
-0.412,0.746,-0.286,2.014,-11.23,-14.282,47
-0.411,0.74,-0.279,2.136,-8.423,-12.512,47
-0.417,0.727,-0.28,1.221,-5.798,-10.803,47
-0.427,0.713,-0.295,-0.732,-2.625,-9.033,47
-0.447,0.717,-0.297,-1.343,-0.305,-6.653,47
-0.454,0.726,-0.322,1.343,2.197,-3.601,47
-0.448,0.73,-0.37,3.418,4.944,-1.892,47
-0.455,0.732,-0.396,3.052,5.615,-0.427,47
-0.462,0.738,-0.409,1.709,4.822,0.549,47
-0.469,0.742,-0.416,1.343,3.723,1.953,47
-0.482,0.74,-0.411,1.465,2.38,3.052,47
-0.492,0.739,-0.402,2.197,0.977,4.761,47
-0.486,0.759,-0.412,3.052,0.916,7.507,47
-0.344,1.59,-0.707,-19.714,-34.241,-83.435,48
-0.313,1.717,-0.732,-14.526,-41.565,-109.314,48
-0.285,1.948,-0.75,-19.653,-49.011,-138.733,48
-0.24,2.1,-0.76,-32.715,-58.594,-175.598,48
-0.286,2.171,-0.751,-41.687,-68.848,-214.6,48
-0.374,2.113,-0.732,-23.56,-80.322,-249.878,48
-0.488,1.907,-0.694,22.4,-91.309,-276.855,48
-0.532,1.729,-0.652,72.632,-99.304,-296.814,48
