aX,aY,aZ,gX,gY,gZ,sample
0.313,0.901,0.4,-27.649,67.566,-182.861,29
0.299,0.846,0.363,-27.466,72.51,-193.054,29
0.278,0.742,0.334,-30.09,74.341,-203.735,29
0.246,0.607,0.295,-33.325,73.914,-212.341,29
0.213,0.517,0.251,-35.767,73.486,-218.262,29
0.198,0.377,0.205,-35.583,72.51,-223.877,29
0.17,0.226,0.155,-35.278,71.472,-226.807,29
0.167,0.109,0.117,-35.522,70.129,-225.891,29
0.169,0.031,0.089,-35.95,67.322,-222.473,29
0.187,-0.038,0.065,-36.438,63.599,-219.116,29
0.198,-0.087,0.068,-36.926,59.875,-216.125,29
0.221,-0.091,0.055,-37.659,58.044,-213.562,29
0.253,-0.145,0.056,-40.405,56.946,-212.952,29
0.259,-0.25,0.063,-44.617,54.993,-213.013,29
0.258,-0.339,0.052,-48.706,54.871,-210.937,29
0.257,-0.423,0.02,-50.537,55.969,-206.299,29
0.26,-0.511,-0.021,-51.575,55.237,-200.256,29
0.276,-0.603,-0.041,-53.894,52.185,-191.467,29
0.285,-0.656,-0.033,-56.213,48.157,-180.176,29
0.326,-0.635,-0.064,-55.359,46.631,-170.593,29
0.343,-0.582,-0.096,-49.072,45.471,-164.49,29
0.345,-0.551,-0.127,-41.748,41.382,-163.452,29
0.369,-0.568,-0.159,-38.391,36.804,-164.246,29
0.373,-0.601,-0.175,-40.1,31.921,-162.72,29
0.384,-0.678,-0.181,-42.664,26.428,-159.058,29
0.387,-0.765,-0.186,-42.847,21.24,-153.687,29
0.392,-0.864,-0.213,-40.1,17.273,-146.118,29
0.392,-0.955,-0.239,-36.072,14.465,-133.24,29
0.43,-0.981,-0.261,-31.86,10.62,-124.756,29
0.493,-0.906,-0.284,-24.475,4.578,-115.967,29
0.515,-0.807,-0.322,-20.447,-1.099,-106.323,29
0.524,-0.787,-0.322,-23.56,-9.705,-99.487,29
0.53,-0.823,-0.306,-31.311,-19.043,-95.276,29
0.596,-0.897,-0.263,-40.466,-26.794,-89.355,29
0.656,-0.955,-0.214,-47.485,-31.433,-82.947,29
0.712,-0.998,-0.154,-50.293,-36.682,-75.012,29
0.774,-1.02,-0.122,-46.204,-37.17,-65.857,29
0.832,-1.002,-0.129,-37.109,-37.781,-61.218,29
0.892,-0.997,-0.134,-27.954,-39.978,-59.814,29
0.962,-1.044,-0.109,-21.79,-43.396,-59.082,29
1.006,-1.104,-0.073,-17.273,-46.082,-56.702,29
1.049,-1.173,-0.058,-11.78,-46.143,-53.162,29
1.091,-1.283,-0.064,-6.897,-45.105,-48.767,29
1.138,-1.378,-0.075,-7.202,-45.654,-36.987,29
1.157,-1.421,-0.01,-14.465,-48.462,-21.729,29
1.216,-1.454,0.057,-21.362,-49.438,-6.042,29
1.174,-1.474,0.176,-25.879,-46.448,8.362,29
1.252,-1.465,0.172,-29.48,-33.386,24.841,29
1.267,-1.443,0.254,-32.288,-30.762,40.955,29
1.252,-1.413,0.339,-32.41,-31.921,54.443,29
1.241,-1.401,0.376,-31.982,-23.193,66.895,29
1.205,-1.403,0.395,-29.175,-12.878,78.064,29
1.168,-1.408,0.392,-23.499,-4.822,89.6,29
1.112,-1.374,0.385,-15.869,2.014,100.403,29
1.049,-1.325,0.347,-5.371,9.155,110.596,29
1.005,-1.25,0.297,5.92,15.503,120.178,29
0.954,-1.157,0.257,14.404,19.165,128.784,29
0.89,-1.066,0.239,20.02,20.02,135.742,29
0.84,-0.996,0.225,24.17,21.179,141.907,29
0.794,-0.948,0.188,26.733,23.437,146.362,29
0.754,-0.877,0.173,28.198,25.146,151.245,29
0.742,-0.788,0.167,30.457,25.269,156.555,29
0.731,-0.698,0.162,33.752,24.719,161.926,29
0.711,-0.592,0.175,36.072,23.682,166.809,29
0.666,-0.48,0.188,36.804,23.743,171.204,29
0.636,-0.407,0.167,39.124,25.818,172.607,29
0.607,-0.346,0.152,42.48,26.978,171.204,29
0.58,-0.301,0.117,46.57,26.794,168.823,29
0.557,-0.267,0.085,50.964,23.071,165.833,29
0.539,-0.235,0.065,55.42,18.433,163.208,29
0.517,-0.191,0.043,59.814,13.977,161.133,29
0.501,-0.152,0.027,64.27,9.277,159.119,29
0.49,-0.118,0.023,66.528,5.005,157.349,29
0.486,-0.066,0.041,64.27,2.197,157.471,29
0.476,0.011,0.061,61.218,0.183,157.776,29
0.476,0.067,0.071,60.425,-0.977,155.64,29
0.464,0.084,0.05,61.34,-0.671,151.367,29
0.449,0.091,0.034,62.073,-1.282,146.118,29
0.438,0.084,0.018,63.416,-3.479,140.625,29
0.426,0.08,0.017,65.491,-6.958,136.292,29
0.409,0.05,0.022,66.895,-11.169,133.667,29
0.412,0.036,0.058,65.369,-14.343,132.446,29
0.41,0.041,0.099,62.5,-15.503,133.484,29
0.418,0.019,0.162,59.326,-15.564,135.376,29
0.431,0.027,0.234,56.519,-13.916,137.817,29
0.434,0.096,0.256,56.519,-9.949,141.541,29
0.424,0.148,0.22,58.899,-5.249,144.226,29
0.41,0.213,0.178,59.448,-2.502,145.447,29
0.409,0.295,0.126,57.19,-2.441,146.423,29
0.41,0.374,0.088,52.551,-4.639,146.851,29
0.413,0.438,0.085,46.143,-8.423,146.79,29
0.441,0.504,0.107,39.612,-12.756,144.958,29
0.478,0.575,0.153,35.278,-16.724,141.174,29
0.513,0.625,0.176,33.691,-18.616,135.437,29
0.537,0.659,0.169,33.936,-19.165,128.54,29
0.56,0.695,0.158,35.645,-20.081,120.728,29
0.567,0.701,0.139,41.199,-21.606,111.511,29
0.58,0.709,0.126,48.096,-23.315,101.929,29
0.59,0.713,0.116,53.955,-25.94,93.994,29
0.594,0.691,0.116,57.983,-29.236,87.83,29
0.605,0.682,0.16,57.8,-31.921,86.67,29
0.642,0.721,0.143,53.467,-29.297,89.172,29
1.075,1.331,0.519,8.972,11.658,90.576,30
1.063,1.432,0.521,4.456,17.883,75.439,30
1.04,1.533,0.502,1.953,23.926,60.73,30
1.013,1.645,0.481,-0.61,29.236,45.41,30
0.989,1.717,0.446,-3.601,34.119,28.625,30
0.952,1.752,0.429,-7.385,38.086,10.071,30
0.899,1.724,0.411,-8.972,41.931,-9.521,30
0.844,1.685,0.369,-7.141,46.082,-29.968,30
0.781,1.688,0.335,-5.432,49.377,-51.331,30
0.721,1.592,0.303,-4.944,51.575,-74.463,30
0.656,1.469,0.269,-4.15,53.955,-96.436,30
0.591,1.339,0.249,-4.272,55.298,-115.112,30
0.536,1.193,0.237,-5.31,55.969,-131.287,30
0.49,1.062,0.236,-7.629,56.641,-144.592,30
0.443,0.951,0.257,-12.146,56.885,-154.968,30
0.401,0.833,0.271,-17.944,57.678,-163.879,30
0.356,0.697,0.285,-23.987,59.204,-172.058,30
0.316,0.573,0.288,-28.503,60.913,-178.528,30
0.275,0.481,0.295,-31.067,62.073,-183.777,30
0.243,0.361,0.29,-32.776,63.599,-190.491,30
0.225,0.204,0.243,-36.621,66.162,-195.496,30
0.195,0.128,0.218,-44.983,67.627,-195.557,30
0.192,0.027,0.192,-54.932,67.993,-195.618,30
0.177,-0.074,0.18,-61.035,66.956,-196.35,30
0.166,-0.172,0.16,-62.439,65.43,-197.083,30
0.168,-0.273,0.146,-61.89,63.477,-198.608,30
0.161,-0.283,0.105,-57.861,61.707,-199.28,30
0.125,-0.073,0.029,-51.697,59.57,-203.613,30
0.153,-0.089,-0.008,-52.917,55.115,-219.36,30
0.119,-0.204,-0.01,-60.242,49.377,-233.643,30
0.087,-0.448,-0.03,-64.209,47.546,-240.479,30
0.096,-0.669,-0.112,-59.082,50.049,-237.854,30
0.131,-0.829,-0.182,-52.612,50.11,-224.182,30
0.166,-1.002,-0.249,-50.171,46.326,-201.721,30
0.185,-1.063,-0.294,-47.302,39.917,-176.025,30
0.204,-0.986,-0.335,-39.429,30.762,-156.25,30
0.264,-0.954,-0.349,-29.663,22.827,-147.827,30
0.339,-1.01,-0.391,-23.621,14.709,-140.198,30
0.411,-1.043,-0.479,-33.63,10.071,-135.864,30
0.465,-1.037,-0.41,-54.871,0.366,-126.404,30
0.547,-1.123,-0.29,-69.763,-9.033,-112.488,30
0.615,-1.188,-0.213,-73.059,-11.719,-99.121,30
0.674,-1.181,-0.158,-69.58,-11.963,-87.83,30
0.719,-1.136,-0.203,-61.768,-10.62,-78.308,30
0.772,-1.15,-0.315,-53.406,-9.888,-72.998,30
0.856,-1.268,-0.314,-47.485,-14.465,-69.275,30
0.931,-1.325,-0.286,-41.26,-20.264,-62.256,30
0.995,-1.354,-0.242,-33.936,-24.78,-54.382,30
1.068,-1.417,-0.221,-31.25,-24.902,-47.119,30
1.099,-1.448,-0.127,-34.058,-30.151,-35.4,30
1.154,-1.497,-0.063,-36.255,-29.114,-20.386,30
1.189,-1.577,-0.065,-37.17,-24.597,-7.935,30
1.191,-1.648,0.003,-38.818,-19.226,4.7,30
1.223,-1.702,-0.039,-36.56,-7.874,20.63,30
1.218,-1.689,-0.033,-32.898,-3.235,39.307,30
1.195,-1.668,0.003,-29.602,-3.906,55.969,30
1.176,-1.684,0.012,-24.292,-0.916,70.129,30
1.163,-1.708,0.055,-19.653,1.953,86.06,30
1.121,-1.692,0.129,-14.282,3.357,103.882,30
1.065,-1.654,0.171,-6.714,6.897,122.009,30
1.008,-1.577,0.178,0.427,11.841,140.259,30
0.95,-1.442,0.207,5.249,14.893,158.386,30
0.887,-1.279,0.214,9.766,18.799,175.781,30
0.824,-1.108,0.204,14.343,24.17,190.186,30
0.773,-0.989,0.185,19.531,28.381,197.998,30
0.716,-0.889,0.138,25.757,32.288,202.576,30
0.663,-0.794,0.096,31.555,34.485,206.116,30
0.622,-0.75,0.045,36.255,34.668,208.435,30
0.586,-0.721,0.013,36.926,34.302,211.365,30
0.513,-0.638,-0.017,31.86,34.119,218.262,30
0.463,-0.527,-0.018,26.917,32.166,225.769,30
0.422,-0.408,-0.001,28.442,28.625,228.76,30
0.387,-0.311,0.007,37.72,24.597,224.487,30
0.362,-0.256,0.005,50.598,20.081,217.346,30
0.331,-0.208,-0.005,62.134,15.442,211.609,30
0.304,-0.158,-0.001,70.618,10.254,207.275,30
0.282,-0.106,0.008,77.637,3.845,203.979,30
0.254,-0.075,0.001,84.534,-2.991,201.111,30
0.219,-0.049,-0.0,89.905,-9.888,198.975,30
0.192,-0.022,0.01,93.323,-17.822,197.51,30
0.175,-0.004,0.046,96.008,-26.123,196.472,30
0.167,0.032,0.112,95.764,-33.081,197.021,30
0.154,0.105,0.164,93.079,-37.048,199.036,30
0.146,0.189,0.187,89.6,-38.086,200.073,30
0.138,0.28,0.198,84.9,-37.598,200.928,30
0.13,0.386,0.181,78.674,-36.194,202.515,30
0.119,0.511,0.167,69.153,-35.156,203.613,30
0.115,0.671,0.142,56.274,-34.851,203.613,30
0.136,0.843,0.116,40.649,-36.621,199.036,30
0.17,0.967,0.107,22.034,-39.917,189.758,30
0.229,1.031,0.142,6.165,-43.396,175.903,30
0.292,1.022,0.19,0.61,-45.288,156.555,30
0.354,0.951,0.258,6.531,-44.495,134.46,30
0.37,0.861,0.328,23.437,-39.917,116.028,30
0.366,0.827,0.311,46.753,-26.978,103.149,30
0.399,0.856,0.151,69.397,-10.742,97.412,30
0.395,0.927,0.058,82.397,-11.047,92.957,30
0.429,1.085,-0.018,81.421,-15.381,90.149,30
0.493,1.262,-0.022,66.895,-22.095,86.609,30
0.567,1.389,0.092,45.288,-33.813,77.82,30
0.669,1.431,0.211,26.062,-38.33,64.148,30
0.73,1.424,0.361,15.381,-38.94,46.814,30
0.775,1.376,0.442,15.198,-33.264,30.518,30
0.794,1.315,0.446,25.696,-21.973,16.113,30
0.793,1.26,0.37,42.419,-10.681,4.883,30
0.779,1.189,0.269,57.556,-3.296,-4.578,30
0.791,1.157,0.184,63.721,0.671,-9.338,30
0.807,1.154,0.132,58.594,1.343,-8.911,30
0.825,1.13,0.141,46.509,-2.563,-8.057,30
0.835,1.107,0.204,32.898,-7.69,-7.568,30
0.847,1.102,0.266,23.437,-10.437,-8.118,30
0.847,1.098,0.294,19.287,-11.536,-11.414,30
0.84,1.056,0.293,16.907,-10.742,-16.602,30
0.852,0.988,0.323,14.038,-10.071,-21.545,30
0.847,0.901,0.334,14.587,-8.667,-25.513,30
0.827,0.807,0.349,18.372,-9.216,-28.748,30
0.813,0.743,0.342,21.057,-8.24,-28.137,30
0.802,0.701,0.34,20.081,-6.409,-25.879,30
0.798,0.66,0.319,19.104,-3.906,-23.01,30
1.028,1.224,0.461,-7.141,2.075,62.988,31
1.051,1.405,0.464,-12.756,6.775,55.42,31
1.083,1.606,0.481,-24.109,11.963,47.302,31
1.092,1.735,0.523,-37.903,16.968,34.119,31
1.087,1.773,0.564,-47.424,22.705,14.893,31
1.055,1.727,0.575,-49.622,30.09,-7.446,31
1.008,1.633,0.535,-46.021,38.513,-30.823,31
0.956,1.538,0.468,-40.527,46.326,-53.406,31
0.896,1.44,0.4,-35.4,51.453,-74.707,31
0.833,1.321,0.359,-31.982,54.138,-94.299,31
0.78,1.161,0.345,-27.832,54.993,-112.183,31
0.719,1.017,0.355,-23.315,55.603,-127.136,31
0.666,0.891,0.359,-17.883,58.472,-139.832,31
0.607,0.738,0.342,-13.428,62.195,-151.367,31
0.543,0.553,0.287,-13.611,67.383,-159.729,31
0.495,0.403,0.244,-18.86,72.327,-162.292,31
0.462,0.303,0.17,-27.649,75.745,-159.729,31
0.433,0.251,0.115,-39.246,76.599,-154.846,31
0.407,0.203,0.082,-49.744,74.158,-152.283,31
0.398,0.136,0.069,-53.345,70.313,-153.564,31
0.377,0.115,0.06,-51.636,66.101,-156.86,31
0.362,0.025,0.03,-46.753,63.232,-160.828,31
0.344,-0.079,-0.038,-43.823,61.829,-162.048,31
0.336,-0.165,-0.058,-49.377,58.655,-157.898,31
0.329,-0.198,-0.088,-58.472,55.359,-151.123,31
0.332,-0.222,-0.099,-65.735,51.514,-145.874,31
0.326,-0.236,-0.135,-69.397,47.913,-143.494,31
0.326,-0.259,-0.179,-70.679,44.25,-143.005,31
0.315,-0.309,-0.199,-69.031,38.147,-145.508,31
0.314,-0.4,-0.222,-61.157,31.738,-148.865,31
0.317,-0.397,-0.256,-51.575,25.513,-149.78,31
0.329,-0.401,-0.265,-45.105,17.578,-151.245,31
0.335,-0.481,-0.24,-41.321,9.216,-152.771,31
0.332,-0.575,-0.223,-37.659,2.686,-152.161,31
0.345,-0.622,-0.18,-33.997,-2.502,-149.292,31
0.337,-0.599,-0.187,-28.076,-6.287,-145.752,31
0.331,-0.568,-0.258,-23.682,-9.399,-144.47,31
0.323,-0.679,-0.289,-25.696,-14.709,-145.508,31
0.342,-0.826,-0.294,-28.076,-21.362,-144.531,31
0.367,-0.889,-0.254,-25.085,-29.541,-138.794,31
0.382,-0.851,-0.235,-17.517,-37.048,-128.723,31
0.427,-0.79,-0.243,-13.855,-42.358,-123.108,31
0.46,-0.733,-0.167,-12.634,-50.72,-121.033,31
0.5,-0.676,-0.102,-10.01,-57.8,-121.521,31
0.564,-0.799,-0.058,-6.897,-60.669,-124.39,31
0.651,-0.874,-0.017,-5.493,-61.707,-121.46,31
0.66,-0.945,0.033,-2.075,-62.256,-115.295,31
0.775,-0.96,0.006,3.357,-58.289,-107.666,31
0.833,-0.977,0.025,6.409,-56.396,-102.173,31
0.943,-1.013,-0.03,6.775,-57.007,-96.191,31
1.028,-1.049,0.029,1.77,-57.251,-89.233,31
1.099,-1.163,0.02,-1.099,-50.049,-85.632,31
1.196,-1.188,0.07,0.183,-47.607,-74.036,31
1.253,-1.237,0.178,-1.343,-52.979,-63.904,31
1.344,-1.259,0.228,-3.357,-44.617,-52.185,31
1.389,-1.315,0.296,-7.812,-37.109,-40.405,31
1.428,-1.353,0.297,-14.709,-25.94,-25.024,31
1.445,-1.355,0.287,-23.499,-14.404,-7.629,31
1.433,-1.326,0.324,-30.396,-8.118,7.385,31
1.427,-1.319,0.392,-31.128,-4.333,17.944,31
1.402,-1.317,0.477,-24.536,-0.061,25.208,31
1.346,-1.337,0.519,-12.268,5.554,30.457,31
1.279,-1.38,0.539,-0.244,12.024,35.767,31
1.205,-1.431,0.506,4.883,21.484,45.837,31
1.119,-1.431,0.455,0.305,32.104,62.317,31
1.064,-1.449,0.393,-7.874,42.847,81.055,31
0.976,-1.418,0.345,-11.902,51.147,98.389,31
0.907,-1.372,0.268,-9.155,57.617,113.647,31
0.833,-1.318,0.188,-1.221,62.256,126.648,31
0.761,-1.258,0.113,8.667,64.758,139.282,31
0.694,-1.186,0.038,18.066,66.345,151.245,31
0.633,-1.103,-0.039,24.78,66.65,163.208,31
0.584,-1.0,-0.085,27.649,63.232,175.232,31
0.552,-0.901,-0.12,28.87,58.167,185.547,31
0.509,-0.798,-0.163,30.518,52.917,193.787,31
0.476,-0.687,-0.192,30.273,47.241,199.951,31
0.458,-0.569,-0.196,28.625,40.649,203.918,31
0.441,-0.464,-0.192,29.053,34.241,204.895,31
0.424,-0.38,-0.162,32.104,27.71,202.209,31
0.428,-0.356,-0.16,36.987,21.912,197.021,31
0.42,-0.321,-0.162,40.894,16.479,193.665,31
0.395,-0.262,-0.141,44.434,10.315,191.284,31
0.382,-0.238,-0.136,51.392,4.456,186.89,31
0.369,-0.212,-0.128,58.044,-0.61,182.129,31
0.356,-0.197,-0.106,62.134,-6.287,179.687,31
0.345,-0.155,-0.045,64.392,-10.742,178.894,31
0.339,-0.075,-0.002,66.895,-13.245,179.199,31
0.335,-0.009,0.003,70.19,-14.282,178.65,31
0.331,0.068,-0.006,69.519,-15.076,178.223,31
0.327,0.159,-0.003,63.904,-17.09,178.345,31
0.333,0.238,0.018,57.495,-19.531,176.27,31
0.342,0.29,0.062,53.345,-22.034,170.837,31
0.36,0.328,0.078,52.246,-23.071,163.208,31
0.369,0.381,0.079,53.101,-23.804,154.846,31
0.392,0.389,0.064,57.068,-25.146,143.616,31
0.399,0.378,0.046,62.561,-27.161,131.958,31
0.399,0.348,0.039,66.284,-29.358,122.803,31
0.412,0.325,0.069,68.054,-32.532,116.333,31
0.417,0.348,0.095,69.092,-36.011,112.793,31
0.423,0.373,0.11,70.557,-38.452,110.535,31
0.444,0.442,0.128,69.153,-40.405,109.436,31
0.465,0.552,0.185,63.354,-40.283,109.924,31
0.551,0.688,0.141,54.749,-34.668,109.497,31
0.579,0.761,0.176,44.128,-37.109,103.394,31
0.63,0.786,0.194,35.645,-37.964,94.971,31
0.663,0.769,0.215,32.104,-36.865,84.839,31
0.692,0.718,0.218,34.607,-35.583,73.547,31
0.707,0.689,0.224,41.87,-33.997,64.026,31
0.732,0.677,0.215,52.429,-32.715,56.396,31
0.755,0.698,0.197,60.913,-31.128,51.819,31
0.773,0.744,0.197,63.904,-31.067,49.561,31
0.79,0.801,0.196,61.829,-31.86,47.852,31
0.816,0.878,0.215,54.932,-32.715,45.593,31
0.846,0.934,0.268,45.105,-34.119,40.588,31
0.898,0.948,0.33,36.011,-34.668,34.119,31
0.912,0.944,0.372,29.358,-32.227,28.137,31
0.92,0.93,0.386,26.855,-27.1,22.888,31
0.915,0.904,0.368,28.809,-22.766,17.212,31
0.916,0.897,0.35,32.043,-19.775,12.756,31
0.866,1.381,0.4,-21.24,20.325,35.095,32
0.862,1.516,0.4,-26.672,23.071,21.667,32
0.85,1.594,0.407,-31.677,25.024,2.808,32
0.835,1.583,0.421,-33.02,26.978,-20.325,32
0.807,1.474,0.437,-31.189,29.48,-44.861,32
0.773,1.331,0.427,-27.161,33.203,-66.467,32
0.738,1.239,0.394,-22.217,37.659,-83.679,32
0.708,1.144,0.34,-16.235,41.443,-98.267,32
0.679,1.047,0.299,-12.512,43.518,-111.206,32
0.644,0.956,0.254,-12.573,44.312,-120.972,32
0.612,0.844,0.218,-16.724,44.495,-128.235,32
0.587,0.754,0.199,-25.574,42.847,-132.141,32
0.58,0.701,0.183,-37.964,40.283,-133.728,32
0.576,0.639,0.214,-52.49,36.255,-134.155,32
0.588,0.592,0.267,-66.406,33.081,-134.216,32
0.598,0.567,0.332,-76.843,31.677,-135.071,32
0.601,0.514,0.366,-79.163,32.593,-139.648,32
0.61,0.467,0.37,-73.975,35.095,-147.156,32
0.596,0.427,0.349,-62.5,38.574,-157.227,32
0.575,0.332,0.302,-46.326,42.358,-169.739,32
0.552,0.211,0.23,-29.297,46.204,-181.335,32
0.518,0.083,0.131,-16.846,49.622,-189.331,32
0.495,-0.057,0.004,-12.878,52.246,-192.322,32
0.495,-0.167,-0.077,-17.395,51.819,-189.514,32
0.484,-0.321,-0.162,-27.832,48.828,-182.19,32
0.509,-0.445,-0.178,-42.725,43.091,-170.593,32
0.555,-0.506,-0.155,-57.19,36.072,-155.518,32
0.593,-0.52,-0.123,-65.857,30.029,-140.259,32
0.624,-0.52,-0.095,-67.139,25.513,-128.906,32
0.653,-0.542,-0.061,-62.5,22.156,-122.253,32
0.667,-0.573,-0.075,-52.673,20.996,-118.469,32
0.678,-0.624,-0.108,-42.114,20.386,-115.906,32
0.678,-0.657,-0.14,-33.569,19.043,-112.61,32
0.695,-0.698,-0.169,-29.114,16.479,-108.521,32
0.704,-0.725,-0.199,-27.771,14.038,-102.722,32
0.734,-0.76,-0.207,-30.334,10.559,-95.642,32
0.752,-0.793,-0.2,-35.461,7.08,-87.341,32
0.783,-0.811,-0.173,-40.71,2.991,-77.881,32
0.812,-0.811,-0.12,-44.556,-0.854,-69.275,32
0.847,-0.803,-0.088,-43.396,-2.563,-61.768,32
0.863,-0.791,-0.057,-38.147,-4.761,-56.03,32
0.885,-0.778,-0.04,-29.663,-5.981,-52.734,32
0.899,-0.75,-0.026,-19.165,-6.653,-51.819,32
0.908,-0.734,-0.045,-8.85,-6.287,-52.429,32
0.913,-0.748,-0.072,-2.808,-5.737,-52.917,32
0.906,-0.769,-0.055,-2.197,-5.737,-51.758,32
0.927,-0.834,-0.045,-3.54,-5.554,-49.377,32
0.941,-0.857,-0.047,-6.348,-4.333,-43.701,32
0.967,-0.857,-0.027,-8.911,-4.272,-36.804,32
0.985,-0.865,-0.002,-7.935,-4.822,-31.799,32
1.007,-0.858,0.001,-3.296,-3.906,-28.625,32
1.022,-0.865,-0.002,4.333,-3.601,-27.588,32
1.034,-0.869,-0.024,14.221,-2.991,-27.649,32
1.038,-0.896,-0.051,25.452,-2.563,-28.87,32
1.046,-0.939,-0.089,36.926,-2.502,-30.334,32
1.046,-0.969,-0.091,46.57,-3.601,-29.968,32
1.042,-1.01,-0.088,53.833,-3.967,-27.466,32
1.027,-1.069,-0.078,56.396,-4.272,-22.156,32
1.016,-1.116,-0.056,51.575,-4.028,-11.353,32
0.999,-1.13,-0.037,43.274,-1.587,2.991,32
0.979,-1.099,-0.039,36.438,0.793,18.616,32
0.955,-1.044,-0.035,32.776,2.441,32.349,32
0.92,-1.014,-0.055,33.875,3.54,42.358,32
0.864,-1.0,-0.098,39.185,3.906,49.866,32
0.803,-0.997,-0.141,48.279,2.38,54.932,32
0.746,-1.009,-0.19,59.265,-1.404,58.533,32
0.698,-1.021,-0.227,68.176,-5.859,63.721,32
0.645,-1.028,-0.249,73.486,-11.597,71.472,32
0.61,-1.004,-0.242,74.768,-18.066,82.397,32
0.582,-0.941,-0.211,71.777,-24.597,96.069,32
0.564,-0.838,-0.164,66.467,-30.212,110.779,32
0.548,-0.737,-0.107,60.12,-35.278,123.23,32
0.549,-0.626,-0.051,54.321,-38.696,133.911,32
0.54,-0.523,-0.003,50.903,-40.955,142.517,32
0.532,-0.46,0.028,50.537,-43.03,147.583,32
0.518,-0.417,0.077,51.208,-44.739,150.94,32
0.504,-0.38,0.118,53.65,-45.715,154.114,32
0.494,-0.333,0.133,58.105,-45.654,157.776,32
0.481,-0.279,0.119,61.157,-45.41,163.635,32
0.467,-0.199,0.138,59.998,-46.875,171.509,32
0.463,-0.107,0.167,58.472,-48.828,178.467,32
0.468,0.027,0.191,57.8,-49.622,183.289,32
0.476,0.16,0.213,55.664,-49.744,184.204,32
0.481,0.291,0.265,52.307,-49.316,180.42,32
0.501,0.368,0.287,50.598,-47.302,171.57,32
0.527,0.4,0.299,49.683,-44.8,160.034,32
0.539,0.408,0.305,49.011,-42.48,150.513,32
0.545,0.429,0.303,49.927,-40.771,143.25,32
0.55,0.455,0.301,55.176,-39.856,135.559,32
0.56,0.487,0.28,62.561,-38.757,127.991,32
0.566,0.52,0.252,68.054,-38.269,122.192,32
0.578,0.55,0.241,69.763,-38.879,117.249,32
0.596,0.617,0.245,67.749,-40.344,113.037,32
0.615,0.699,0.261,63.171,-41.443,109.192,32
0.64,0.742,0.286,57.922,-42.236,103.21,32
0.672,0.764,0.33,52.795,-43.152,96.313,32
0.713,0.8,0.361,50.781,-42.603,89.417,32
0.751,0.849,0.37,51.025,-40.894,82.275,32
0.794,0.879,0.381,51.575,-39.49,74.707,32
0.825,0.886,0.374,51.88,-38.208,67.139,32
0.86,0.902,0.379,50.232,-37.781,61.096,32
0.876,0.92,0.427,46.143,-38.147,55.542,32
0.908,0.94,0.461,41.199,-36.255,50.598,32
0.952,0.974,0.529,36.438,-34.668,44.678,32
0.98,1.008,0.583,32.776,-32.532,38.513,32
1.013,0.994,0.602,32.227,-26.978,29.602,32
1.023,0.951,0.599,33.386,-21.362,20.569,32
1.031,0.92,0.558,34.485,-16.052,12.878,32
1.022,0.891,0.513,35.4,-11.108,6.104,32
1.01,0.842,0.481,34.851,-9.338,-0.183,32
1.0,0.781,0.457,32.837,-7.751,-4.822,32
0.995,0.728,0.45,28.137,-6.897,-7.568,32
0.988,0.692,0.455,21.729,-5.859,-8.606,32
0.973,0.651,0.466,16.113,-4.456,-9.583,32
0.964,0.617,0.473,12.512,-1.953,-11.23,32
0.954,0.601,0.464,10.376,1.221,-12.634,32
0.939,0.583,0.436,9.338,5.188,-14.954,32
0.92,0.534,0.4,8.85,8.667,-18.005,32
0.904,0.488,0.369,8.179,10.559,-20.325,32
0.85,1.209,0.643,-16.663,19.958,13.367,33
0.868,1.352,0.645,-16.663,25.818,2.93,33
0.874,1.496,0.638,-19.104,30.701,-9.827,33
0.872,1.577,0.652,-23.682,34.851,-27.771,33
0.851,1.555,0.684,-27.771,40.283,-50.781,33
0.818,1.424,0.676,-28.809,48.157,-75.195,33
0.78,1.294,0.642,-28.87,56.885,-95.459,33
0.741,1.173,0.579,-28.687,64.758,-112.732,33
0.704,1.043,0.515,-27.1,72.021,-127.869,33
0.667,0.925,0.454,-24.536,77.637,-140.198,33
0.627,0.835,0.387,-22.4,82.153,-149.17,33
0.607,0.785,0.332,-22.522,84.778,-155.09,33
0.585,0.773,0.312,-25.208,85.449,-160.278,33
0.572,0.754,0.3,-29.907,86.975,-166.687,33
0.539,0.685,0.285,-37.109,89.233,-174.5,33
0.503,0.571,0.275,-44.922,90.881,-182.556,33
0.479,0.431,0.267,-49.805,91.736,-189.514,33
0.459,0.332,0.242,-49.866,92.651,-193.848,33
0.449,0.302,0.223,-48.279,92.529,-196.167,33
0.426,0.275,0.19,-46.814,92.163,-200.012,33
0.384,0.166,0.119,-42.48,93.079,-205.872,33
0.331,0.036,0.069,-36.377,91.675,-210.937,33
0.296,-0.092,-0.005,-29.358,89.355,-213.928,33
0.27,-0.203,-0.093,-24.536,85.999,-214.05,33
0.24,-0.318,-0.191,-24.658,80.994,-210.693,33
0.232,-0.406,-0.257,-28.137,73.975,-204.895,33
0.26,-0.474,-0.332,-34.424,64.148,-198.547,33
0.291,-0.467,-0.342,-45.898,53.101,-191.833,33
0.319,-0.485,-0.288,-55.969,40.1,-185.73,33
0.343,-0.599,-0.24,-59.326,28.809,-183.655,33
0.335,-0.766,-0.225,-57.068,21.24,-182.007,33
0.388,-0.933,-0.187,-53.772,14.099,-177.368,33
0.432,-1.024,-0.136,-50.049,8.057,-167.603,33
