aX,aY,aZ,gX,gY,gZ,sample
0.252,1.242,0.453,126.404,51.758,142.578,29
0.254,1.218,0.438,117.981,48.401,141.174,29
0.23,1.225,0.44,98.45,45.105,146.912,29
0.249,1.23,0.473,72.937,44.128,158.081,29
0.241,1.266,0.49,48.279,46.997,170.105,29
0.232,1.315,0.496,28.076,52.612,177.795,29
0.223,1.345,0.473,13,58.411,180.237,29
0.234,1.361,0.46,3.296,60.913,176.27,29
0.273,1.388,0.461,0,61.462,162.659,29
0.274,1.399,0.455,6.042,59.875,137.451,29
0.251,1.384,0.419,19.47,54.688,105.652,29
0.207,1.336,0.36,33.752,46.57,75.317,29
0.206,1.265,0.347,43.823,39.368,54.626,29
0.244,1.205,0.359,49.866,37.781,40.527,29
0.25,1.162,0.379,55.298,39.856,19.287,29
0.209,1.12,0.372,59.57,36.682,1.953,29
0.157,1.062,0.292,57.556,33.447,-4.578,29
0.178,1.063,0.274,45.715,39.124,-3.723,29
0.166,1.093,0.275,28.931,40.527,0.916,29
0.162,1.134,0.234,12.207,35.889,11.047,29
0.346,1.087,0.368,-2.502,38.269,29.907,29
0.3,1.068,0.334,-10.986,15.686,38.086,29
0.344,1.044,0.407,-9.155,0.854,33.936,29
0.354,1.035,0.446,-4.517,2.441,21.973,29
0.33,0.988,0.418,1.648,9.705,13.062,29
0.372,0.996,0.442,6.836,21.667,4.028,29
0.35,0.986,0.414,11.719,21.667,-2.563,29
0.324,0.963,0.391,13.855,15.198,-5.249,29
0.308,0.971,0.387,10.986,12.268,-5.554,29
0.286,0.997,0.381,3.784,16.479,-7.019,29
0.254,1.029,0.348,-5.127,21.179,-8.728,29
0.212,1.092,0.321,-16.479,20.447,-10.193,29
0.182,1.15,0.29,-27.405,12.634,-12.634,29
0.18,1.17,0.284,-36.621,3.113,-16.113,29
0.18,1.145,0.295,-43.457,-2.869,-21.301,29
0.173,1.1,0.304,-46.753,-4.761,-27.161,29
0.173,1.06,0.309,-46.448,-4.639,-32.532,29
0.184,1.026,0.315,-43.396,-5.066,-38.33,29
0.184,1.001,0.297,-40.039,-6.165,-43.396,29
0.182,1.014,0.301,-36.743,-8.972,-46.875,29
0.172,1.035,0.287,-34.424,-9.705,-50.72,29
0.175,1.049,0.287,-34.546,-10.498,-54.81,29
0.16,1.101,0.298,-36.072,-11.108,-59.753,29
0.148,1.153,0.31,-36.56,-13.184,-65.491,29
0.147,1.198,0.294,-34.729,-16.846,-72.205,29
0.11,1.235,0.267,-31.982,-24.414,-80.383,29
0.119,1.26,0.274,-32.166,-28.564,-90.576,29
0.098,1.243,0.222,-34.912,-34.18,-101.501,29
0.099,1.225,0.225,-40.588,-37.72,-112.305,29
0.059,1.192,0.163,-48.95,-44.556,-121.582,29
0.08,1.201,0.215,-57.983,-48.828,-129.944,29
0.109,1.208,0.241,-62.378,-56.213,-138.367,29
0.108,1.21,0.241,-64.88,-62.683,-149.475,29
0.105,1.198,0.265,-69.275,-70.435,-161.438,29
0.122,1.181,0.293,-78.125,-78.674,-173.767,29
0.141,1.148,0.332,-88.928,-86.731,-187.134,29
0.165,1.109,0.392,-98.267,-94.055,-202.087,29
0.189,1.069,0.456,-104.37,-101.013,-217.834,29
0.215,1.016,0.507,-106.812,-105.53,-233.337,29
0.22,0.981,0.563,-106.384,-108.154,-248.535,29
0.25,0.916,0.635,-102.783,-109.192,-262.756,29
0.305,0.861,0.709,-95.093,-107.422,-278.137,29
0.322,0.805,0.759,-82.458,-101.624,-295.715,29
0.297,0.744,0.772,-65.796,-93.018,-314.209,29
0.289,0.626,0.791,-52.124,-84.351,-329.041,29
0.318,0.503,0.805,-45.959,-76.599,-337.036,29
0.342,0.396,0.788,-47.668,-67.749,-340.82,29
0.374,0.307,0.812,-55.481,-56.213,-341.797,29
0.359,0.2,0.732,-62.805,-44.739,-341.492,29
0.339,0.07,0.662,-75.5,-35.767,-338.013,29
0.34,-0.035,0.666,-96.008,-31.738,-331.055,29
0.346,-0.098,0.715,-111.206,-32.41,-320.984,29
0.398,-0.191,0.76,-116.394,-34.729,-310.669,29
0.468,-0.346,0.809,-113.037,-35.583,-299.438,29
0.53,-0.476,0.859,-106.75,-29.175,-288.452,29
0.598,-0.54,0.893,-96.497,-15.503,-277.283,29
0.632,-0.571,0.88,-83.435,-0.916,-267.09,29
0.62,-0.605,0.817,-69.458,14.221,-256.714,29
0.598,-0.634,0.705,-57.556,29.48,-245.605,29
0.554,-0.703,0.607,-49.561,40.466,-232.3,29
0.569,-0.807,0.555,-44.556,48.035,-215.942,29
0.602,-0.896,0.523,-39.246,54.565,-197.388,29
0.644,-1.011,0.446,-34.241,58.777,-178.284,29
0.636,-1.118,0.325,-33.813,63.354,-157.715,29
0.642,-1.173,0.244,-43.03,64.697,-134.888,29
0.669,-1.178,0.218,-56.58,62.866,-110.596,29
0.698,-1.143,0.206,-67.993,59.021,-86.853,29
0.707,-1.089,0.204,-75.562,55.847,-65.491,29
0.716,-1.021,0.205,-79.773,53.589,-48.157,29
0.741,-0.932,0.216,-78.857,51.453,-37.292,29
0.752,-0.86,0.227,-71.655,48.767,-33.142,29
0.751,-0.84,0.204,-59.021,45.532,-32.959,29
0.73,-0.85,0.148,-45.898,40.71,-33.447,29
0.721,-0.889,0.104,-38.696,35.767,-30.212,29
0.728,-0.912,0.114,-39.429,31.372,-20.691,29
0.761,-0.921,0.169,-43.701,28.87,-8.057,29
0.774,-0.913,0.198,-45.837,27.893,4.456,29
0.805,-0.889,0.242,-47.18,28.259,16.541,29
0.806,-0.842,0.26,-47.058,29.419,27.161,29
0.795,-0.771,0.251,-48.157,31.677,37.842,29
0.787,-0.694,0.257,-52.429,34.851,47.974,29
0.787,-0.62,0.256,-55.725,38.574,55.725,29
0.774,-0.55,0.238,-53.955,40.588,58.716,29
0.77,-0.501,0.203,-47.424,40.527,58.105,29
0.777,-0.47,0.164,-36.865,38.94,55.725,29
0.789,-0.447,0.137,-23.437,34.973,51.392,29
0.811,-0.436,0.135,-8.545,30.029,45.288,29
0.81,-0.42,0.121,6.287,25.024,37.17,29
0.837,-0.432,0.141,21.118,20.752,28.076,29
0.848,-0.458,0.105,36.072,16.846,19.165,29
0.847,-0.458,0.103,47.241,12.695,11.23,29
0.841,-0.455,0.134,52.368,10.559,8.85,29
0.88,-0.469,0.174,54.626,9.888,11.597,29
0.899,-0.474,0.145,55.786,12.39,16.602,29
0.591,-1.981,-0.108,56.213,-45.654,104.614,30
0.531,-1.994,-0.111,59.692,-56.335,150.024,30
0.442,-1.908,-0.092,61.035,-67.932,195.679,30
0.339,-1.741,-0.012,58.35,-77.881,238.403,30
0.229,-1.527,0.127,53.955,-82.947,275.574,30
0.114,-1.289,0.269,54.382,-83.862,309.082,30
0.076,-1.06,0.438,61.584,-82.275,341.553,30
0.07,-0.885,0.531,71.35,-76.538,371.155,30
-0.037,-0.718,0.563,78.186,-64.941,399.353,30
-0.034,-0.468,0.76,79.712,-47.485,426.697,30
-0.125,-0.208,0.836,83.984,-39.185,440.186,30
-0.205,0.11,0.851,91.553,-24.109,448.059,30
-0.292,0.503,0.772,97.595,-14.709,448.547,30
-0.26,1.017,0.759,96.619,-16.541,437.378,30
-0.233,1.574,0.721,81.055,-25.94,409.607,30
0.019,1.88,0.791,52.917,-30.212,369.69,30
0.209,1.964,0.928,33.325,-23.865,311.707,30
0.344,1.85,1.08,51.086,-4.028,240.845,30
0.352,1.652,1.044,103.638,17.883,178.406,30
0.282,1.423,0.805,162.476,43.701,129.822,30
0.26,1.262,0.607,202.148,59.692,100.525,30
0.198,1.112,0.396,211.731,52.917,91.125,30
0.186,1.006,0.311,190.43,36.438,100.708,30
0.253,0.996,0.402,147.644,18.433,122.681,30
0.296,1.004,0.541,103.577,5.676,141.785,30
0.339,1.044,0.651,70.801,4.456,155.029,30
0.365,1.092,0.696,52.368,12.39,160.889,30
0.394,1.133,0.74,46.448,22.522,158.02,30
0.397,1.183,0.736,48.584,26.611,147.156,30
0.365,1.2,0.723,54.138,28.198,131.287,30
0.375,1.196,0.71,59.631,29.785,113.403,30
0.359,1.178,0.675,65.063,32.471,95.459,30
0.328,1.191,0.65,69.946,34.668,81.116,30
0.29,1.19,0.579,71.228,34.546,72.327,30
0.27,1.187,0.556,65.002,33.081,70.251,30
0.26,1.211,0.545,51.331,31.86,72.876,30
0.248,1.226,0.54,33.997,32.715,75.867,30
0.252,1.217,0.525,18.738,34.363,77.942,30
0.239,1.243,0.523,7.568,34.363,77.759,30
0.212,1.288,0.495,0.305,35.4,73.486,30
0.207,1.345,0.472,-4.15,34.912,66.04,30
0.188,1.351,0.43,-5.188,33.752,54.504,30
0.163,1.346,0.416,-5.859,31.616,40.1,30
0.144,1.343,0.424,-7.507,29.419,24.963,30
0.151,1.344,0.44,-7.385,27.222,10.864,30
0.142,1.34,0.424,-5.432,25.085,-1.709,30
0.127,1.347,0.415,-4.578,23.315,-12.024,30
0.123,1.343,0.389,-5.31,21.118,-20.752,30
0.108,1.325,0.353,-8.484,17.822,-28.198,30
0.106,1.334,0.358,-15.503,14.221,-34.424,30
0.129,1.331,0.319,-24.475,8.545,-38.757,30
0.14,1.334,0.307,-35.034,4.15,-43.518,30
0.129,1.351,0.327,-46.631,-0.183,-50.171,30
0.149,1.379,0.348,-57.556,-4.7,-57.556,30
0.173,1.399,0.388,-65.552,-9.399,-67.505,30
0.174,1.389,0.407,-67.932,-13.672,-82.214,30
0.163,1.352,0.429,-66.284,-16.785,-97.351,30
0.16,1.324,0.417,-62.805,-19.226,-113.281,30
0.158,1.316,0.454,-58.716,-20.081,-130.127,30
0.155,1.304,0.437,-54.077,-22.583,-146.729,30
0.159,1.283,0.441,-48.828,-24.78,-163.086,30
0.147,1.233,0.394,-46.143,-28.442,-177.185,30
0.147,1.174,0.385,-48.706,-31.372,-189.636,30
0.184,1.107,0.406,-55.115,-34.973,-200.439,30
0.214,1.053,0.484,-63.599,-36.499,-211.06,30
0.236,0.967,0.495,-73.12,-41.809,-220.581,30
0.283,0.852,0.535,-82.947,-41.321,-229.736,30
0.342,0.759,0.621,-91.492,-42.358,-237.183,30
0.382,0.657,0.674,-97.961,-40.161,-243.53,30
0.427,0.565,0.724,-103.271,-36.194,-248.047,30
0.444,0.507,0.775,-108.276,-30.273,-252.014,30
0.481,0.453,0.828,-108.887,-22.583,-254.456,30
0.484,0.417,0.844,-103.577,-13.733,-254.272,30
0.475,0.398,0.842,-94.299,-2.869,-252.747,30
0.458,0.356,0.815,-86.548,8.24,-248.657,30
0.473,0.262,0.762,-83.191,15.442,-243.042,30
0.515,0.139,0.734,-86.548,20.386,-236.816,30
0.54,0.057,0.706,-93.506,24.841,-229.492,30
0.548,0.002,0.68,-102.173,30.823,-219.482,30
0.579,-0.04,0.671,-109.07,35.339,-208.618,30
0.573,-0.052,0.626,-110.229,40.527,-202.148,30
0.582,-0.071,0.589,-112.183,44.678,-198.853,30
0.585,-0.094,0.531,-117.615,46.692,-195.312,30
0.595,-0.139,0.536,-125.549,47.607,-192.078,30
0.603,-0.174,0.567,-130.981,47.363,-192.871,30
0.612,-0.221,0.598,-126.465,48.523,-199.829,30
0.615,-0.31,0.573,-109.497,51.697,-210.205,30
0.612,-0.43,0.501,-86.67,54.138,-219.116,30
0.614,-0.562,0.392,-66.711,58.289,-220.154,30
0.625,-0.689,0.309,-54.443,65.125,-212.952,30
0.634,-0.759,0.216,-49.438,69.275,-199.158,30
0.651,-0.807,0.176,-48.706,71.655,-179.26,30
0.69,-0.824,0.176,-48.523,67.322,-157.654,30
0.674,-0.811,0.109,-42.847,58.594,-140.076,30
0.687,-0.818,0.056,-37.537,47.607,-126.221,30
0.721,-0.822,0.072,-34.607,40.405,-116.333,30
0.764,-0.825,0.084,-29.785,36.438,-108.765,30
0.787,-0.865,0.051,-23.071,35.034,-101.929,30
0.758,-0.892,-0.03,-21.362,34.363,-93.384,30
0.755,-0.904,-0.053,-29.419,33.936,-80.566,30
0.768,-0.879,-0.046,-38.513,33.264,-66.956,30
0.78,-0.864,-0.056,-41.504,32.288,-55.908,30
0.772,-0.848,-0.075,-37.354,30.334,-47.913,30
0.772,-0.831,-0.099,-27.527,26.855,-42.542,30
0.77,-0.801,-0.11,-14.099,21.545,-40.344,30
0.767,-0.8,-0.147,0.244,15.442,-40.222,30
0.758,-0.821,-0.162,12.085,8.85,-39.307,30
0.77,-0.843,-0.204,18.433,2.319,-36.316,30
0.773,-0.857,-0.22,19.165,-4.944,-29.236,30
0.774,-0.85,-0.221,13.184,-11.719,-17.578,30
0.794,-0.82,-0.185,1.526,-17.822,-3.662,30
0.812,-0.76,-0.118,-11.353,-21.301,10.437,30
0.845,-0.695,-0.001,-22.4,-19.531,21.484,30
0.873,-0.623,0.068,-24.658,-13.855,25.94,30
0.872,-0.564,0.064,-17.517,-7.141,23.56,30
0.865,-0.533,0.047,-5.92,-3.723,16.968,30
0.865,-0.526,0.023,5.554,-3.906,10.803,30
0.865,-0.511,-0.004,14.587,-6.47,7.202,30
0.871,-0.476,-0.02,19.226,-8.179,6.409,30
-0.708,1.904,0.029,-39.673,-41.687,-72.266,31
-0.767,1.94,0.012,-66.101,-61.89,-91.431,31
-0.773,1.921,0.04,-88.379,-82.581,-112.305,31
-0.746,1.877,0.093,-101.196,-101.44,-139.648,31
-0.699,1.815,0.141,-101.379,-117.615,-173.889,31
-0.668,1.732,0.161,-92.773,-134.521,-212.952,31
-0.651,1.652,0.236,-81.36,-152.222,-255.127,31
-0.575,1.555,0.399,-72.021,-169.434,-295.227,31
-0.46,1.438,0.631,-66.956,-180.176,-333.374,31
-0.289,1.307,0.953,-64.514,-180.603,-369.324,31
-0.115,1.17,1.226,-58.228,-169.617,-401.855,31
-0.002,1.035,1.369,-46.265,-150.757,-429.199,31
0.049,0.874,1.429,-32.898,-129.272,-451.294,31
0.082,0.744,1.432,-23.743,-108.948,-466.431,31
0.078,0.65,1.362,-22.644,-88.623,-473.267,31
0.021,0.534,1.289,-29.968,-63.354,-470.154,31
0.035,0.366,1.275,-41.077,-36.133,-457.825,31
0.072,0.206,1.161,-54.871,-10.132,-441.895,31
0.097,0.002,1.148,-75.073,14.587,-420.41,31
0.19,-0.157,1.14,-110.596,24.597,-388.855,31
0.268,-0.291,1.142,-151.672,17.09,-353.394,31
0.411,-0.419,1.138,-187.317,3.052,-319.824,31
0.491,-0.463,1.181,-204.895,-6.592,-293.091,31
0.512,-0.497,1.219,-198.73,-3.113,-275.024,31
0.535,-0.5,1.222,-177.185,12.939,-263.245,31
0.519,-0.483,1.162,-146.851,33.142,-258.057,31
0.509,-0.497,1.044,-115.54,48.279,-255.615,31
0.44,-0.51,0.918,-92.102,54.626,-252.014,31
0.433,-0.563,0.805,-81.116,54.81,-243.896,31
0.427,-0.62,0.711,-81.726,54.443,-228.76,31
0.437,-0.667,0.68,-89.722,56.702,-207.764,31
0.5,-0.713,0.668,-95.703,60.913,-186.523,31
0.547,-0.781,0.592,-93.933,64.331,-168.091,31
0.576,-0.842,0.506,-90.515,67.627,-151.489,31
0.588,-0.869,0.418,-89.294,69.458,-136.292,31
0.618,-0.868,0.356,-90.759,68.787,-122.925,31
0.608,-0.836,0.306,-92.041,65.796,-110.229,31
0.644,-0.799,0.296,-91.858,60.852,-98.938,31
0.684,-0.769,0.3,-90.027,55.176,-90.576,31
0.699,-0.746,0.291,-85.815,50.476,-85.266,31
0.708,-0.737,0.277,-79.895,46.448,-81.177,31
0.721,-0.727,0.254,-74.158,43.335,-77.515,31
0.749,-0.72,0.247,-68.97,41.016,-73.303,31
0.758,-0.699,0.245,-62.439,39.307,-72.571,31
0.753,-0.717,0.227,-57.922,37.598,-71.533,31
0.755,-0.752,0.207,-55.725,35.278,-68.97,31
0.753,-0.793,0.185,-54.749,32.776,-63.477,31
0.761,-0.815,0.163,-54.504,28.992,-54.81,31
0.768,-0.818,0.161,-54.626,26.245,-43.945,31
0.786,-0.808,0.167,-54.504,25.94,-33.447,31
0.802,-0.789,0.179,-50.964,25.94,-28.992,31
0.793,-0.771,0.179,-45.349,26.428,-28.687,31
0.776,-0.756,0.147,-37.659,25.94,-30.151,31
0.762,-0.764,0.11,-29.785,23.987,-31.738,31
0.737,-0.805,0.07,-24.536,20.508,-30.945,31
0.727,-0.835,0.046,-21.851,17.395,-27.954,31
0.706,-0.896,0.016,-19.714,15.625,-24.841,31
0.687,-0.968,-0.006,-19.47,13.916,-19.043,31
0.669,-1.001,0,-22.766,12.146,-9.705,31
0.671,-1.012,0.028,-24.353,10.559,-1.709,31
0.669,-1.032,0.035,-20.874,8.118,4.333,31
0.671,-1.068,0.032,-13.55,5.188,8.484,31
0.678,-1.094,0.044,-5.798,2.319,11.902,31
0.69,-1.119,0.069,3.174,0.488,14.587,31
0.677,-1.139,0.065,14.648,-0.488,16.602,31
0.649,-1.155,0.047,24.597,-1.831,19.958,31
0.623,-1.156,0.03,29.968,-4.211,25.818,31
0.616,-1.149,0.036,32.227,-7.996,34.851,31
0.621,-1.153,0.056,33.142,-11.902,46.448,31
0.628,-1.135,0.083,36.133,-13,57.922,31
0.619,-1.129,0.098,42.297,-13.245,67.81,31
0.596,-1.114,0.096,49.438,-13.855,75.989,31
0.589,-1.101,0.108,55.42,-15.564,84.106,31
0.588,-1.081,0.131,60.486,-18.921,92.957,31
0.599,-1.059,0.157,66.101,-22.156,101.379,31
0.609,-1.038,0.194,73.669,-25.33,110.168,31
0.617,-1.001,0.233,82.581,-28.137,118.103,31
0.647,-0.955,0.282,90.881,-30.273,126.038,31
0.673,-0.895,0.333,97.839,-31.006,134.521,31
0.665,-0.821,0.396,102.417,-30.396,142.517,31
0.649,-0.755,0.403,105.408,-29.907,150.757,31
0.712,-0.656,0.541,105.957,-25.635,161.804,31
0.723,-0.592,0.589,107.849,-28.503,169.861,31
0.731,-0.549,0.623,109.497,-25.391,175.11,31
0.73,-0.49,0.686,112.122,-17.334,178.955,31
0.717,-0.479,0.677,116.821,-9.277,182.861,31
0.701,-0.472,0.69,122.742,-2.014,186.035,31
0.674,-0.493,0.697,131.409,3.906,187.744,31
0.63,-0.543,0.674,142.151,5.92,192.2,31
0.596,-0.567,0.688,153.259,7.812,199.158,31
0.557,-0.553,0.724,162.964,10.193,207.275,31
0.54,-0.518,0.794,171.57,10.742,217.346,31
0.514,-0.458,0.86,182.373,12.634,226.318,31
0.462,-0.369,0.904,194.58,16.846,230.896,31
0.395,-0.261,0.921,204.834,22.034,233.582,31
0.313,-0.124,0.91,212.219,25.818,236.572,31
0.244,0.007,0.903,214.844,26.184,240.906,31
0.173,0.109,0.853,213.928,21.24,244.812,31
0.149,0.181,0.818,207.764,13.977,248.474,31
0.156,0.228,0.836,198.608,6.958,250.244,31
0.181,0.284,0.884,192.444,3.601,248.047,31
0.178,0.408,0.923,192.81,4.089,240.479,31
0.169,0.585,0.95,196.655,3.723,231.201,31
0.129,0.759,0.949,197.754,2.014,224.365,31
0.119,0.922,0.982,189.514,1.038,220.825,31
0.136,1.1,1.035,171.387,0,217.041,31
0.253,1.257,1.138,152.954,-6.592,200.073,31
0.213,1.375,1.127,144.165,-21.423,170.288,31
0.184,1.442,1.038,136.841,-14.893,147.4,31
0.182,1.524,0.939,128.174,1.343,130.798,31
0.201,1.574,0.86,118.713,11.841,121.46,31
0.248,1.581,0.792,108.215,20.142,115.54,31
0.288,1.554,0.773,98.694,23.132,110.962,31
0.339,1.484,0.71,89.6,18.555,108.215,31
0.331,1.437,0.65,78.369,7.507,100.159,31
0.415,1.375,0.687,66.406,12.817,85.938,31
0.447,1.286,0.689,58.411,15.381,71.533,31
0.47,1.183,0.689,54.565,13.184,59.326,31
0.496,1.073,0.655,51.819,13.489,51.086,31
0.737,-0.843,0.889,-88.684,54.81,-156.616,32
0.723,-0.742,0.894,-90.454,64.087,-143.738,32
0.693,-0.69,0.845,-88.562,69.092,-138.245,32
0.667,-0.668,0.803,-86.121,71.106,-133.24,32
0.647,-0.69,0.738,-86.304,73.425,-126.343,32
0.64,-0.713,0.717,-92.773,76.843,-118.652,32
0.657,-0.728,0.699,-99.487,79.468,-112.183,32
0.646,-0.753,0.668,-99.304,81.482,-109.741,32
0.634,-0.793,0.612,-92.407,82.52,-109.924,32
0.646,-0.815,0.578,-84.656,85.449,-109.131,32
0.643,-0.806,0.558,-76.233,89.661,-107.849,32
0.61,-0.778,0.522,-65.063,93.384,-107.117,32
0.6,-0.774,0.503,-55.054,95.886,-107.239,32
0.573,-0.835,0.435,-50.842,96.008,-103.516,32
0.589,-0.949,0.371,-58.044,94.116,-92.468,32
0.571,-1.047,0.346,-76.172,94.482,-74.646,32
0.581,-1.105,0.357,-95.642,97.839,-52.856,32
0.587,-1.138,0.344,-105.774,101.624,-33.325,32
0.563,-1.172,0.307,-104.919,101.013,-18.555,32
0.564,-1.225,0.252,-99.731,98.328,-8.24,32
0.583,-1.233,0.217,-92.712,97.778,-4.456,32
0.602,-1.218,0.194,-83.008,95.581,-4.272,32
0.594,-1.164,0.158,-68.604,90.515,-6.042,32
0.566,-1.136,0.075,-51.636,83.252,-9.216,32
0.539,-1.083,0.007,-39.856,75.134,-8.972,32
0.578,-1.051,-0.008,-36.255,67.078,-3.174,32
0.587,-1.037,-0.009,-37.17,60.974,5.798,32
0.582,-1.034,-0.002,-38.025,57.922,15.747,32
0.589,-1.029,0.003,-36.987,56.091,24.048,32
0.593,-1.036,0.009,-32.349,52.612,29.419,32
0.607,-1.058,-0.006,-24.292,48.279,33.081,32
0.622,-1.088,-0.042,-14.465,44.495,36.621,32
0.657,-1.129,-0.081,-6.958,41.382,40.588,32
0.655,-1.146,-0.117,-4.944,38.879,43.701,32
0.663,-1.132,-0.088,-5.859,37.415,46.936,32
0.67,-1.102,-0.045,-5.615,35.339,52.246,32
0.707,-1.061,-0.022,-2.869,33.142,60.181,32
0.708,-1.016,-0.014,1.221,32.227,69.641,32
0.705,-0.976,-0.016,3.845,31.982,80.139,32
0.72,-0.919,-0.01,2.991,31.067,90.393,32
0.753,-0.846,0.019,0.244,30.823,100.525,32
0.779,-0.764,0.057,-0.549,31.555,110.107,32
0.823,-0.692,0.106,0.061,32.471,120.178,32
0.833,-0.597,0.134,2.502,31.128,128.967,32
0.83,-0.514,0.132,8.118,29.846,134.155,32
0.836,-0.423,0.161,17.273,30.334,135.01,32
0.892,-0.425,0.17,32.654,35.645,130.981,32
0.934,-0.415,0.196,48.523,43.396,122.803,32
0.953,-0.392,0.167,60.608,51.331,117.188,32
0.886,-0.298,0.14,67.383,56.091,110.474,32
0.82,-0.186,0.058,62.866,51.147,103.882,32
0.786,-0.074,-0.037,54.321,37.048,98.938,32
0.722,-0.029,-0.121,49.133,18.433,92.59,32
0.721,-0.038,-0.159,46.936,1.404,84.9,32
0.72,-0.077,-0.167,47.424,-6.531,77.454,32
0.749,-0.123,-0.18,49.927,-7.935,74.829,32
0.83,-0.17,-0.153,54.749,-7.446,78.064,32
0.847,-0.171,-0.119,63.843,-6.104,81.604,32
0.81,-0.206,-0.144,76.477,-6.104,80.444,32
0.802,-0.251,-0.117,86.06,-4.944,73.792,32
0.838,-0.32,-0.045,91.125,-0.488,65.369,32
0.856,-0.484,0.016,99.243,8.484,56.885,32
0.827,-0.593,0.052,108.643,18.494,54.138,32
0.85,-0.719,0.062,114.868,25.391,61.768,32
0.835,-0.821,0.027,116.211,26.245,78.613,32
0.841,-0.901,0.001,107.605,20.264,102.173,32
0.784,-0.894,-0.021,92.529,9.583,131.042,32
0.747,-0.931,-0.015,90.027,-4.028,156.372,32
0.792,-0.977,0.07,98.877,-12.268,176.88,32
0.748,-0.893,0.189,113.281,-10.071,193.848,32
0.706,-0.737,0.312,132.751,1.038,205.139,32
0.62,-0.541,0.444,148.499,16.724,212.83,32
0.542,-0.318,0.574,151.733,32.41,225.586,32
0.518,-0.113,0.71,144.897,44.067,243.042,32
0.494,0.076,0.797,131.592,51.758,260.193,32
0.425,0.242,0.799,113.953,53.589,271.729,32
0.471,0.319,0.794,95.52,52.795,277.1,32
0.476,0.364,0.78,84.9,52.368,271.484,32
0.445,0.489,0.753,88.074,53.162,255.371,32
0.447,0.621,0.74,109.741,55.542,235.474,32
0.391,0.731,0.678,137.512,57.251,213.745,32
0.372,0.807,0.602,157.288,58.411,194.275,32
0.335,0.847,0.533,162.231,56.274,180.237,32
0.332,0.891,0.527,156.189,54.138,172.119,32
0.321,0.94,0.519,147.827,51.697,167.419,32
0.245,0.996,0.437,136.658,49.744,165.955,32
0.237,1.096,0.407,118.53,52.612,170.654,32
0.231,1.144,0.365,92.285,46.021,174.866,32
0.299,1.215,0.407,63.66,38.696,177.307,32
0.312,1.28,0.431,45.715,34.363,172.424,32
0.317,1.304,0.417,40.955,36.804,161.377,32
0.309,1.345,0.405,46.082,42.786,144.47,32
0.331,1.394,0.411,54.932,48.462,125.671,32
0.338,1.429,0.416,64.88,52.551,106.934,32
0.301,1.484,0.394,73.669,55.237,90.088,32
0.261,1.516,0.315,77.637,57.983,78.003,32
0.231,1.53,0.24,72.998,57.007,70.923,32
0.201,1.526,0.19,62.927,50.659,67.383,32
0.222,1.482,0.175,54.077,46.509,65.369,32
0.247,1.444,0.158,50.781,41.565,60.852,32
0.25,1.396,0.104,51.697,34.912,53.101,32
0.263,1.367,0.06,49.805,28.198,46.021,32
0.284,1.325,0.034,42.358,22.339,41.321,32
0.309,1.279,0.048,31.616,17.334,36.56,32
0.344,1.225,0.089,21.545,13.916,29.48,32
0.378,1.183,0.153,17.029,13.794,21.24,32
0.382,1.146,0.185,20.142,15.015,12.756,32
0.374,1.101,0.166,27.954,15.625,5.371,32
0.37,1.054,0.135,32.227,14.587,1.221,32
0.374,1.022,0.149,29.114,12.756,-0.366,32
0.413,0.991,0.189,21.851,12.329,0.488,32
0.429,0.942,0.188,15.808,14.038,2.197,32
0.439,0.906,0.167,13.306,14.648,1.221,32
0.425,0.89,0.15,13.977,14.709,-2.686,32
0.418,0.876,0.127,16.113,13.428,-6.653,32
0.421,0.872,0.118,16.541,10.559,-10.254,32
0.475,0.837,0.151,13.855,7.446,-9.827,32
0.503,0.817,0.192,11.414,6.287,-7.385,32
0.533,0.799,0.237,11.23,7.568,-5.249,32
0.157,1.854,0.569,65.918,11.963,103.699,33
0.164,1.831,0.549,53.345,11.841,80.811,33
0.24,1.716,0.565,44.434,12.817,55.969,33
0.276,1.63,0.61,44.189,0,21.79,33
0.189,1.552,0.456,55.969,-25.146,-14.526,33
0.147,1.509,0.364,67.322,-23.743,-38.33,33
0.13,1.471,0.274,69.763,-13.855,-48.218,33
0.096,1.498,0.152,62.378,-6.714,-44.189,33
0.251,1.469,0.355,45.288,16.663,-25.085,33
0.218,1.42,0.291,18.311,4.7,-8.423,33
0.278,1.458,0.402,-2.747,-18.738,-4.883,33
0.274,1.446,0.423,-14.282,-31.86,-9.644,33
0.324,1.45,0.475,-19.592,-31.677,-24.414,33
0.343,1.432,0.51,-19.287,-22.583,-42.053,33
0.325,1.407,0.522,-17.029,-12.756,-59.998,33
0.311,1.367,0.516,-14.343,-8.057,-77.576,33
0.276,1.316,0.474,-9.46,-7.202,-96.985,33
0.227,1.316,0.478,-3.967,-8.484,-118.774,33
0.224,1.309,0.437,2.136,-8.301,-137.451,33
0.187,1.291,0.377,3.296,-12.024,-149.353,33
0.202,1.243,0.357,-5.92,-19.592,-152.771,33
0.211,1.177,0.357,-24.78,-25.818,-149.963,33
0.225,1.133,0.393,-46.265,-31.738,-144.897,33
0.262,1.087,0.414,-64.88,-38.086,-141.174,33
0.285,1.029,0.422,-78.979,-45.044,-141.357,33
0.33,0.991,0.521,-88.684,-53.345,-145.752,33
0.392,0.944,0.607,-95.337,-59.448,-152.1,33
0.471,0.901,0.702,-98.145,-62.927,-161.56,33
