aX,aY,aZ,gX,gY,gZ,sample
0.782,1.041,0.085,14.099,14.893,-12.451,42
0.787,1.024,0.085,15.259,15.808,-23.376,42
0.796,1.007,0.08,16.724,17.822,-34.607,42
-0.051,-2.143,0.57,-2.686,-56.03,-52.063,43
-0.037,-2.117,0.519,-11.78,-37.781,-20.02,43
0.017,-2.031,0.463,-21.179,-21.667,11.719,43
0.053,-1.962,0.418,-20.935,-13.794,45.532,43
0.055,-1.919,0.426,-9.827,-12.268,82.458,43
0.052,-1.847,0.437,2.625,-10.986,119.812,43
0.066,-1.729,0.439,9.644,-5.859,153.809,43
0.103,-1.589,0.457,14.587,1.648,183.777,43
0.138,-1.469,0.446,21.24,9.521,208.984,43
0.193,-1.348,0.38,25.879,17.212,227.234,43
0.244,-1.248,0.277,24.231,23.132,238.281,43
0.328,-1.173,0.138,19.714,27.466,246.155,43
0.375,-1.112,0.036,14.221,28.564,253.052,43
0.404,-1.038,-0.038,7.568,26.306,259.338,43
0.423,-0.944,-0.062,-0.732,23.071,265.808,43
0.42,-0.818,-0.052,-8.606,20.691,271.973,43
0.415,-0.648,-0.031,-17.273,20.935,276.123,43
0.445,-0.46,-0.028,-24.963,22.766,278.076,43
0.47,-0.284,-0.048,-26.489,22.583,278.625,43
0.498,-0.158,-0.049,-21.301,19.47,278.809,43
0.49,-0.051,-0.039,-14.526,13.916,277.405,43
0.496,0.047,-0.027,-9.155,10.925,275.818,43
0.513,0.16,-0.03,-5.798,10.62,274.536,43
0.532,0.27,-0.035,-1.282,11.292,273.56,43
0.553,0.354,-0.051,5.737,11.536,273.56,43
0.584,0.489,-0.028,14.587,10.01,274.414,43
0.604,0.586,-0.002,23.254,8.301,273.376,43
0.609,0.707,0.025,28.87,7.202,267.7,43
0.641,0.84,0.022,29.236,6.958,257.141,43
0.688,0.999,0.018,24.109,5.981,240.662,43
0.731,1.16,0.037,13.611,4.639,215.027,43
0.755,1.276,0.08,2.441,3.601,182.19,43
0.764,1.346,0.119,-5.249,2.991,147.949,43
0.759,1.372,0.13,-9.644,3.357,114.868,43
0.753,1.337,0.154,-12.756,4.761,84.412,43
0.73,1.286,0.173,-12.268,6.409,58.533,43
0.709,1.239,0.179,-10.376,8.423,37.17,43
0.713,1.209,0.181,-8.789,11.475,19.47,43
0.726,1.19,0.179,-7.263,14.099,3.723,43
0.731,1.184,0.171,-5.066,15.991,-10.132,43
0.749,1.184,0.17,-2.808,17.761,-24.414,43
0.768,1.185,0.165,-2.319,20.081,-39.734,43
0.779,1.171,0.162,-3.235,22.766,-56.396,43
0.797,1.148,0.169,-3.906,26.184,-74.402,43
0.775,1.111,0.166,-4.272,29.175,-93.079,43
0.764,1.056,0.159,-3.601,34.241,-111.816,43
0.75,0.989,0.136,-2.869,39.429,-130.188,43
0.736,0.927,0.077,-1.16,42.969,-147.522,43
0.733,0.874,0.006,1.892,44.739,-163.818,43
0.713,0.83,-0.043,3.784,44.25,-179.321,43
0.708,0.782,-0.084,4.883,43.762,-193.787,43
0.7,0.72,-0.12,6.287,41.687,-208.069,43
0.665,0.635,-0.15,7.08,37.354,-221.924,43
0.625,0.542,-0.179,5.371,31.982,-235.168,43
0.597,0.453,-0.196,2.38,26.978,-246.643,43
0.614,0.373,-0.237,-0.183,22.705,-255.31,43
0.643,0.311,-0.276,-2.747,18.005,-264.893,43
0.678,0.216,-0.31,-6.287,11.658,-276.794,43
0.682,0.128,-0.35,-10.254,3.784,-291.809,43
0.652,0.003,-0.347,-15.93,-3.662,-306.946,43
0.616,-0.134,-0.343,-20.447,-11.23,-319.336,43
0.557,-0.289,-0.33,-20.874,-20.386,-328.064,43
0.483,-0.476,-0.303,-16.052,-30.518,-331.421,43
0.408,-0.711,-0.299,-10.437,-40.955,-328.979,43
0.313,-0.985,-0.29,-9.644,-52.002,-320.74,43
0.269,-1.231,-0.288,-15.991,-59.753,-306.58,43
0.246,-1.433,-0.281,-27.588,-65.002,-289.429,43
0.178,-1.555,-0.245,-42.297,-73.242,-273.499,43
0.168,-1.652,-0.078,-51.941,-79.163,-254.883,43
0.146,-1.739,0.07,-54.993,-84.534,-229.187,43
0.094,-1.832,0.238,-48.95,-90.515,-201.294,43
0.023,-1.929,0.396,-37.781,-91.248,-173.462,43
-0.025,-2.036,0.515,-27.283,-84.534,-144.714,43
-0.068,-2.151,0.598,-18.555,-73.242,-116.089,43
-0.099,-2.246,0.634,-13.489,-60.608,-86.731,43
-0.12,-2.279,0.633,-14.099,-45.349,-56.03,43
-0.118,-2.274,0.628,-17.517,-28.32,-24.414,43
-0.089,-2.225,0.596,-19.287,-12.817,7.935,43
-0.046,-2.109,0.548,-18.982,-1.282,41.382,43
0,-1.998,0.499,-15.198,7.202,73.914,43
0.036,-1.885,0.445,-9.644,13.184,104.858,43
0.079,-1.775,0.389,-3.418,17.517,133.728,43
0.119,-1.688,0.333,2.808,20.569,160.706,43
0.153,-1.605,0.288,8.728,22.522,186.279,43
0.191,-1.478,0.247,10.132,25.085,209.167,43
0.257,-1.34,0.196,6.836,30.334,226.746,43
0.303,-1.218,0.159,2.563,34.119,239.075,43
0.322,-1.106,0.127,-1.709,36.438,248.352,43
0.38,-0.993,0.055,-7.446,39.734,256.47,43
0.412,-0.877,-0.032,-13.489,40.222,262.268,43
0.451,-0.752,-0.099,-18.555,37.842,266.724,43
0.473,-0.637,-0.129,-18.25,33.081,272.522,43
0.481,-0.535,-0.151,-13.977,25.452,278.748,43
0.482,-0.419,-0.127,-11.902,18.127,283.386,43
0.465,-0.29,-0.085,-15.625,13.611,283.264,43
0.488,-0.152,-0.045,-23.743,12.207,278.381,43
0.533,-0.01,-0.063,-31.372,11.719,270.203,43
0.574,0.115,-0.087,-33.875,10.62,261.414,43
0.606,0.204,-0.079,-31.006,7.629,253.235,43
0.62,0.262,-0.055,-25.024,3.174,245.911,43
0.628,0.309,-0.018,-19.47,-0.549,238.77,43
0.627,0.359,0.02,-16.174,-2.319,231.201,43
0.609,0.41,0.065,-13.55,-1.892,224.121,43
0.606,0.476,0.087,-11.353,0,218.018,43
0.614,0.551,0.107,-9.399,1.526,211.731,43
0.604,0.634,0.124,-7.751,2.38,203.857,43
0.614,0.716,0.116,-8.85,4.211,192.383,43
0.644,0.807,0.078,-15.137,7.08,176.941,43
0.691,0.888,0.027,-21.545,8.606,160.278,43
0.737,0.942,0.017,-22.461,7.141,144.897,43
0.756,0.952,0.032,-17.944,2.869,131.042,43
0.745,0.915,0.085,-13.245,0,118.469,43
0.733,0.957,0.168,-11.963,0.61,107.117,43
0.729,0.927,0.22,-10.559,3.296,97.717,43
0.694,0.936,0.272,-5.798,7.019,89.6,43
0.674,0.95,0.298,-1.465,13.123,83.618,43
0.665,0.994,0.286,3.601,19.958,78.552,43
0.672,1.061,0.255,7.507,26.978,71.472,43
0.7,1.135,0.191,7.874,33.203,59.998,43
0.88,1.54,-0.072,-12.085,17.09,-12.268,44
0.843,1.485,-0.046,-12.024,11.108,-37.415,44
0.827,1.408,-0.001,-9.583,7.019,-59.082,44
0.82,1.32,0.04,-5.432,5.676,-76.965,44
0.794,1.231,0.075,0.916,5.005,-91.858,44
0.761,1.154,0.086,9.277,4.7,-103.943,44
0.739,1.097,0.082,16.968,5.798,-115.112,44
0.715,1.041,0.082,21.545,9.338,-126.953,44
0.695,0.994,0.074,24.109,13.367,-139.893,44
0.666,0.946,0.066,25.574,17.212,-154.724,44
0.64,0.893,0.064,25.574,21.545,-170.41,44
0.602,0.818,0.042,25.269,26.367,-187.012,44
0.567,0.757,0.008,23.987,30.884,-203.247,44
0.544,0.71,-0.025,20.02,35.095,-218.567,44
0.566,0.657,-0.065,17.151,37.781,-232.483,44
0.584,0.58,-0.093,20.081,38.452,-244.751,44
0.582,0.479,-0.121,26.794,36.804,-255.859,44
0.562,0.359,-0.156,32.288,33.875,-268.066,44
0.544,0.252,-0.195,34.363,31.128,-282.227,44
0.519,0.132,-0.23,31.189,28.625,-297.974,44
0.473,0.015,-0.243,24.17,25.513,-315.247,44
0.425,-0.083,-0.277,14.221,22.156,-331.787,44
0.419,-0.185,-0.379,5.493,17.517,-345.337,44
0.402,-0.312,-0.424,2.991,8.789,-356.14,44
0.344,-0.48,-0.431,4.639,-4.272,-364.746,44
0.263,-0.671,-0.401,6.226,-18.738,-370.544,44
0.181,-0.931,-0.388,4.089,-31.494,-374.39,44
0.085,-1.239,-0.358,-6.958,-41.748,-376.099,44
0.009,-1.608,-0.355,-29.785,-53.406,-372.681,44
-0.101,-1.89,-0.255,-61.035,-62.317,-362.061,44
-0.112,-2.031,-0.181,-95.703,-58.838,-336.731,44
-0.083,-2.096,-0.06,-119.385,-56.885,-299.072,44
-0.09,-2.13,0.094,-111.877,-61.462,-249.084,44
-0.132,-2.161,0.265,-77.332,-70.374,-187.744,44
-0.16,-2.2,0.396,-31.311,-76.233,-122.62,44
-0.195,-2.229,0.465,9.338,-75.317,-61.462,44
-0.195,-2.214,0.504,34.485,-66.101,-10.437,44
-0.161,-2.137,0.508,40.161,-51.636,26.978,44
-0.112,-2.01,0.477,32.288,-36.438,52.856,44
-0.047,-1.879,0.427,20.569,-22.705,69.824,44
0,-1.785,0.351,10.559,-12.39,80.505,44
0.045,-1.736,0.286,1.038,-6.226,88.562,44
0.064,-1.716,0.248,-9.949,-2.563,95.886,44
0.067,-1.717,0.204,-22.461,1.038,105.042,44
0.103,-1.691,0.144,-34.424,5.432,119.385,44
0.128,-1.621,0.122,-40.405,8.911,141.174,44
0.163,-1.528,0.11,-39.978,10.559,166.87,44
0.198,-1.446,0.133,-33.264,11.108,193.176,44
0.202,-1.354,0.164,-23.499,11.597,217.957,44
0.218,-1.256,0.168,-17.761,13.916,239.502,44
0.245,-1.127,0.145,-18.311,19.287,253.601,44
0.285,-1.002,0.146,-23.682,25.879,263.123,44
0.321,-0.868,0.086,-29.785,30.212,268.311,44
0.357,-0.729,0.031,-31.311,32.715,272.461,44
0.396,-0.606,-0.003,-28.198,32.959,275.574,44
0.437,-0.512,-0.012,-23.865,31.189,276.428,44
0.458,-0.421,-0.035,-23.071,28.931,274.414,44
0.514,-0.344,-0.101,-28.076,28.198,268.799,44
0.519,-0.263,-0.154,-35.583,27.222,262.878,44
0.571,-0.172,-0.142,-41.687,26.794,258.362,44
0.584,-0.079,-0.129,-44.556,24.414,253.845,44
0.583,0.023,-0.093,-44.128,21.912,249.817,44
0.6,0.108,-0.079,-39.612,20.996,247.437,44
0.611,0.165,-0.067,-29.907,18.494,246.765,44
0.604,0.198,-0.054,-17.273,13.123,247.803,44
0.577,0.247,-0.023,-5.249,8.789,250.671,44
0.556,0.309,0.009,3.357,8.118,254.456,44
0.548,0.406,0.015,11.169,9.399,258.911,44
0.555,0.556,0.002,18.433,10.132,261.719,44
0.577,0.729,-0.002,20.813,10.864,259.46,44
0.623,0.914,0.001,17.944,12.39,250.122,44
0.682,1.086,0,12.085,13.489,231.995,44
0.727,1.243,0.008,5.371,13.794,206.36,44
0.753,1.365,0.027,-0.427,13.489,176.331,44
0.775,1.452,0.029,-4.333,13.977,145.386,44
0.794,1.482,0.035,-4.639,14.221,116.455,44
0.794,1.473,0.068,-1.16,12.756,89.478,44
0.787,1.412,0.104,3.235,11.353,64.514,44
0.799,1.412,0.129,4.395,12.207,39.795,44
0.809,1.343,0.121,2.625,13.489,16.235,44
0.822,1.291,0.11,0.977,13.428,-6.958,44
0.794,1.233,0.107,-0.488,12.573,-27.771,44
0.8,1.172,0.117,0.183,12.695,-44.373,44
0.763,1.129,0.133,1.587,12.939,-58.472,44
0.751,1.1,0.151,4.15,15.259,-70.801,44
0.741,1.073,0.161,6.409,19.775,-83.008,44
0.733,1.036,0.167,8.484,24.414,-96.741,44
0.715,0.987,0.176,11.597,29.114,-111.084,44
0.703,0.922,0.174,15.381,34.18,-125.366,44
0.699,0.853,0.159,19.348,39.612,-138.916,44
0.699,0.778,0.105,22.217,45.593,-152.954,44
0.709,0.69,0.006,23.254,50.049,-166.443,44
0.724,0.609,-0.101,21.667,51.514,-178.772,44
0.727,0.532,-0.19,15.686,49.561,-192.017,44
0.725,0.454,-0.24,6.226,45.41,-205.383,44
0.708,0.385,-0.252,-2.502,39.185,-217.163,44
0.691,0.338,-0.249,-9.216,31.677,-226.44,44
0.685,0.281,-0.226,-12.573,24.353,-233.643,44
0.674,0.228,-0.186,-13.55,18.433,-241.333,44
0.674,0.184,-0.148,-13.062,14.16,-249.451,44
0.661,0.127,-0.108,-12.573,11.536,-259.338,44
0.643,0.059,-0.089,-14.404,10.559,-271.973,44
0.625,-0.057,-0.119,-17.761,11.047,-285.034,44
0.59,-0.173,-0.155,-22.156,10.681,-296.082,44
0.557,-0.276,-0.199,-25.391,7.812,-303.65,44
0.559,-0.368,-0.274,-23.376,2.014,-307.556,44
0.561,-0.49,-0.298,-14.221,-7.629,-308.35,44
0.497,-0.663,-0.262,-2.075,-20.508,-307.983,44
0.419,-0.866,-0.199,7.263,-30.823,-305.603,44
0.347,-1.052,-0.125,13.428,-35.217,-298.95,44
0.278,-1.245,-0.052,18.799,-34.912,-287.354,44
0.227,-1.417,0.004,24.292,-32.349,-269.348,44
0.16,-1.56,0.037,29.602,-27.832,-244.69,44
0.162,-1.704,-0.029,34.973,-22.461,-214.722,44
0.155,-1.875,-0.085,40.283,-21.118,-179.932,44
0.163,-1.952,-0.158,40.955,-23.01,-141.968,44
0.167,-1.98,-0.159,30.579,-27.405,-105.347,44
0.19,-1.941,-0.129,14.771,-31.555,-72.327,44
0.217,-1.85,-0.043,1.404,-33.997,-43.03,44
0.689,1.533,0.233,-4.395,6.348,32.593,45
0.691,1.456,0.274,-8.606,8.24,1.892,45
0.695,1.395,0.294,-10.071,12.939,-22.766,45
0.705,1.308,0.307,-8.179,18.677,-41.87,45
0.72,1.245,0.297,-2.808,24.658,-55.908,45
0.724,1.184,0.274,4.517,30.212,-67.2,45
0.719,1.126,0.241,12.085,34.485,-75.989,45
0.707,1.07,0.201,18.982,39.429,-84.412,45
0.696,1.029,0.167,22.644,44.495,-93.933,45
0.687,0.994,0.127,23.987,48.279,-104.431,45
0.666,0.963,0.085,24.414,50.842,-116.15,45
0.644,0.944,0.058,23.682,52.734,-128.967,45
0.624,0.924,0.045,20.264,55.298,-143.311,45
0.622,0.899,0.05,16.418,58.777,-158.63,45
0.624,0.857,0.065,15.198,62.5,-174.683,45
0.622,0.8,0.075,15.869,66.528,-191.589,45
0.639,0.724,0.073,17.578,71.411,-208.313,45
0.638,0.625,0.048,19.592,76.477,-226.013,45
0.622,0.526,0.004,20.02,81.299,-245.178,45
0.591,0.402,-0.051,16.541,86.243,-264.16,45
0.575,0.275,-0.175,8.972,89.6,-282.104,45
0.569,0.161,-0.299,-0.244,88.379,-297.974,45
0.544,0.049,-0.392,-7.996,81.421,-313.293,45
0.569,-0.084,-0.483,-11.23,69.458,-325.623,45
0.558,-0.185,-0.53,-12.268,52.185,-333.313,45
0.534,-0.31,-0.522,-13.184,32.776,-338.562,45
0.491,-0.423,-0.468,-11.475,16.113,-342.102,45
0.447,-0.574,-0.37,-4.456,2.93,-341.248,45
0.376,-0.736,-0.238,7.08,-6.531,-337.585,45
0.279,-0.894,-0.127,21.851,-12.329,-330.017,45
0.215,-1.098,-0.096,38.879,-9.888,-315.552,45
0.173,-1.313,-0.133,53.589,-4.211,-295.471,45
0.169,-1.528,-0.218,62.927,0.61,-271.851,45
0.191,-1.738,-0.318,65.125,1.465,-243.164,45
0.133,-1.878,-0.363,58.167,-0.793,-214.417,45
0.166,-1.979,-0.363,43.457,0.305,-186.096,45
0.203,-2.083,-0.386,20.813,0.244,-155.823,45
0.232,-2.07,-0.364,-2.563,-3.357,-127.869,45
0.239,-2.009,-0.299,-21.118,-8.179,-99.06,45
0.282,-1.946,-0.222,-28.259,-12.756,-67.993,45
0.289,-1.911,-0.143,-20.813,-19.348,-37.17,45
0.251,-1.882,-0.065,-6.104,-25.024,-7.996,45
0.241,-1.86,-0.022,5.981,-26.306,18.738,45
0.241,-1.828,-0.031,8.972,-23.804,40.894,45
0.247,-1.773,-0.071,3.113,-20.02,58.289,45
0.266,-1.702,-0.11,-7.812,-16.541,72.937,45
0.288,-1.631,-0.153,-18.799,-14.893,86.975,45
0.327,-1.553,-0.183,-28.32,-15.32,101.44,45
0.354,-1.512,-0.208,-36.072,-17.639,116.516,45
0.362,-1.454,-0.219,-40.894,-21.667,132.751,45
0.382,-1.399,-0.244,-44.25,-24.597,150.391,45
0.419,-1.364,-0.274,-46.997,-27.1,168.274,45
0.411,-1.284,-0.266,-50.415,-31.494,185.791,45
0.418,-1.189,-0.225,-55.603,-35.156,201.599,45
0.43,-1.088,-0.219,-63.171,-37.781,213.013,45
0.414,-0.986,-0.192,-69.641,-39.429,223.45,45
0.388,-0.861,-0.122,-74.341,-39.551,233.948,45
0.392,-0.758,-0.096,-78.247,-38.025,242.798,45
0.399,-0.658,-0.121,-80.444,-35.95,251.404,45
0.408,-0.535,-0.158,-79.834,-34.241,262.024,45
0.432,-0.417,-0.17,-77.637,-33.02,272.888,45
0.468,-0.302,-0.138,-72.876,-33.081,282.227,45
0.479,-0.17,-0.114,-64.148,-34.058,292.603,45
0.477,-0.017,-0.037,-56.641,-33.752,300.171,45
0.499,0.146,0.079,-50.903,-29.053,303.345,45
0.542,0.317,0.178,-43.091,-21.79,302.002,45
0.572,0.457,0.246,-30.579,-14.954,295.898,45
0.591,0.574,0.276,-14.099,-9.888,286.743,45
0.6,0.685,0.256,2.319,-5.737,274.414,45
0.619,0.781,0.186,12.207,-2.625,257.385,45
0.655,0.873,0.11,10.925,-0.244,235.535,45
0.684,0.974,0.044,1.831,1.831,207.825,45
0.724,1.077,0.01,-11.108,3.479,175.72,45
0.763,1.162,0,-23.376,4.333,142.456,45
0.788,1.203,0.021,-30.701,3.235,111.145,45
0.787,1.2,0.077,-32.104,0.854,82.642,45
0.773,1.159,0.139,-30.457,-0.61,57.739,45
0.774,1.09,0.199,-29.236,1.16,36.255,45
0.756,1.02,0.214,-28.564,4.028,18.005,45
0.754,0.994,0.213,-28.992,7.446,2.808,45
0.753,0.993,0.202,-28.748,12.817,-7.324,45
0.789,0.999,0.162,-25.513,18.433,-14.282,45
0.813,1,0.124,-18.494,21.362,-20.203,45
0.825,0.99,0.081,-10.01,21.484,-25.452,45
0.824,0.979,0.057,-0.854,20.203,-29.602,45
0.838,0.983,0.054,7.629,19.226,-34.302,45
0.829,1.003,0.062,11.536,18.921,-42.236,45
0.823,1.027,0.071,11.597,20.142,-54.321,45
0.819,1.046,0.085,10.986,23.01,-69.946,45
0.808,1.038,0.074,10.315,25.391,-88.257,45
0.799,1.027,0.04,9.46,27.527,-108.521,45
0.806,1.002,-0.001,6.897,29.419,-130.493,45
0.807,0.946,-0.05,2.991,30.762,-154.541,45
0.798,0.864,-0.094,-0.61,30.518,-178.406,45
0.786,0.762,-0.116,-2.869,28.259,-200.684,45
0.759,0.657,-0.129,-4.822,24.536,-220.764,45
0.731,0.527,-0.164,-5.798,20.203,-237.366,45
0.705,0.419,-0.176,-4.089,14.771,-249.695,45
0.665,0.301,-0.188,-1.221,8.179,-260.315,45
0.638,0.188,-0.186,-0.305,3.296,-269.47,45
0.644,0.086,-0.213,-0.488,0.061,-276.917,45
0.627,-0.043,-0.244,0.916,-5.188,-283.569,45
0.603,-0.149,-0.27,3.967,-12.39,-289.307,45
0.578,-0.271,-0.29,6.714,-20.874,-292.419,45
0.538,-0.399,-0.283,11.963,-29.297,-292.053,45
0.502,-0.532,-0.24,18.982,-37.903,-288.696,45
0.438,-0.677,-0.161,25.635,-45.288,-283.508,45
0.39,-0.831,-0.085,30.457,-49.683,-276.123,45
0.339,-1.038,-0.076,32.837,-51.514,-265.503,45
0.293,-1.217,-0.098,29.175,-51.086,-254.395,45
0.292,-1.364,-0.102,20.264,-49.805,-242.249,45
0.317,-1.495,-0.062,11.719,-51.697,-227.234,45
0.265,-1.594,-0.005,8.118,-55.054,-209.229,45
0.24,-1.669,0.069,10.803,-54.932,-184.509,45
0.222,-1.749,0.189,17.151,-54.626,-156.738,45
0.189,-1.811,0.277,25.574,-52.307,-130.127,45
0.177,-1.88,0.33,32.898,-45.898,-105.469,45
0.159,-1.956,0.355,38.391,-37.781,-81.543,45
0.138,-2.037,0.373,43.884,-29.724,-55.725,45
0.127,-2.136,0.278,48.767,-12.329,1.77,46
0.137,-2.151,0.199,43.396,-5.493,31.25,46
0.168,-2.103,0.13,34.424,-1.648,62.378,46
0.19,-1.965,0.105,23.743,-0.244,92.59,46
0.22,-1.801,0.113,14.404,1.221,118.469,46
0.248,-1.652,0.145,9.46,2.563,140.686,46
0.267,-1.514,0.17,6.897,4.761,159.424,46
0.297,-1.382,0.162,2.502,9.766,173.035,46
0.343,-1.251,0.111,-3.662,16.235,182.739,46
0.404,-1.139,0.025,-10.193,21.729,188.171,46
0.454,-1.054,-0.052,-17.456,24.109,190.186,46
0.484,-1.003,-0.138,-25.024,22.461,192.261,46
0.533,-0.967,-0.244,-33.325,17.761,194.946,46
0.545,-0.934,-0.304,-42.114,9.644,199.463,46
0.553,-0.872,-0.324,-51.636,1.709,206.482,46
0.554,-0.794,-0.303,-62.378,-4.272,214.355,46
0.556,-0.682,-0.277,-71.655,-8.606,223.267,46
0.564,-0.548,-0.246,-77.393,-11.536,233.276,46
0.594,-0.404,-0.202,-78.064,-13.489,242.92,46
0.585,-0.267,-0.145,-73.547,-15.93,250.916,46
0.605,-0.129,-0.121,-65.43,-17.883,258.24,46
0.629,-0.002,-0.089,-57.922,-20.02,263.062,46
0.633,0.085,-0.073,-46.082,-24.292,265.93,46
0.632,0.163,-0.044,-32.471,-28.992,268.311,46
0.614,0.233,-0.013,-20.996,-34.485,269.714,46
0.57,0.301,0.065,-11.475,-39.185,269.226,46
0.53,0.394,0.144,-3.906,-40.71,267.761,46
0.517,0.504,0.191,-2.686,-37.598,261.597,46
0.528,0.661,0.218,-8.789,-30.945,249.39,46
0.569,0.77,0.224,-16.479,-22.888,233.887,46
0.595,0.859,0.242,-17.334,-17.151,216.797,46
0.587,0.921,0.269,-12.878,-12.634,200.073,46
0.589,0.956,0.292,-7.812,-6.958,184.204,46
0.575,0.987,0.293,-2.747,-1.648,170.41,46
0.607,1.04,0.26,2.38,4.395,157.715,46
0.665,1.092,0.215,4.7,10.925,142.517,46
0.701,1.114,0.17,3.113,13.916,123.535,46
0.738,1.147,0.14,1.221,13.794,103.271,46
0.751,1.19,0.14,-0.305,12.451,81.787,46
0.772,1.268,0.187,-4.395,12.329,59.021,46
0.786,1.29,0.228,-7.202,13,35.95,46
0.78,1.303,0.274,-6.714,14.343,11.78,46
0.76,1.255,0.297,-3.723,18.066,-9.277,46
0.75,1.183,0.301,1.587,23.926,-26.306,46
0.726,1.117,0.303,7.019,29.358,-40.71,46
0.699,1.052,0.297,12.756,36.377,-52.795,46
0.688,0.998,0.22,19.592,44.067,-62.561,46
0.713,0.927,0.11,27.771,48.889,-69.946,46
0.696,0.852,0.049,37.72,47.424,-73.73,46
0.69,0.82,0.011,45.715,43.518,-76.904,46
0.687,0.819,0.003,45.776,41.87,-83.191,46
0.706,0.853,0.018,41.26,42.297,-93.628,46
0.721,0.9,0.034,35.095,43.762,-108.582,46
0.729,0.928,0.036,28.931,45.654,-127.38,46
0.73,0.929,0.036,22.705,47.974,-148.987,46
0.714,0.893,0.031,16.418,50.354,-172.852,46
0.7,0.836,0.024,11.108,53.223,-197.449,46
0.693,0.754,0,7.446,56.213,-219.36,46
0.704,0.668,-0.062,5.066,58.35,-239.258,46
0.714,0.579,-0.153,3.662,57.251,-258.179,46
0.722,0.45,-0.258,2.563,52.124,-277.466,46
0.731,0.345,-0.366,0.183,43.03,-295.227,46
0.686,0.233,-0.462,-3.906,30.09,-313.782,46
0.654,0.073,-0.521,-8.545,14.221,-328.979,46
0.602,-0.066,-0.489,-15.259,-1.709,-341.614,46
0.533,-0.189,-0.41,-24.536,-16.785,-353.027,46
0.473,-0.331,-0.317,-35.583,-29.663,-363.77,46
0.403,-0.496,-0.22,-48.096,-39.978,-373.169,46
0.332,-0.687,-0.132,-57.8,-48.889,-377.808,46
0.276,-0.871,-0.038,-61.401,-55.786,-376.16,46
0.205,-1.062,0.049,-56.702,-61.096,-366.638,46
0.14,-1.306,0.115,-41.809,-64.148,-347.656,46
0.094,-1.523,0.133,-20.752,-64.453,-319.031,46
0.043,-1.754,0.214,1.831,-63.599,-282.654,46
0,-1.955,0.199,23.071,-60.12,-238.159,46
-0.013,-2.143,0.172,37.354,-56.396,-189.88,46
-0.026,-2.284,0.17,40.1,-52.368,-143.433,46
-0.013,-2.303,0.19,30.518,-45.715,-99.854,46
0.038,-2.23,0.227,15.076,-36.926,-61.035,46
0.084,-2.116,0.284,3.906,-31.311,-28.748,46
0.098,-2.025,0.375,3.662,-28.809,-1.465,46
0.088,-1.962,0.465,8.667,-25.635,22.583,46
0.077,-1.907,0.517,11.719,-18.066,43.152,46
0.082,-1.853,0.517,11.292,-6.958,61.096,46
0.099,-1.788,0.476,8.911,4.944,77.209,46
0.121,-1.73,0.393,7.08,15.747,93.384,46
0.163,-1.689,0.285,8.545,23.254,112.793,46
0.181,-1.63,0.196,11.536,26.306,135.071,46
0.207,-1.556,0.108,11.292,26.855,158.264,46
0.231,-1.458,0.058,7.263,26.489,180.725,46
0.247,-1.337,0.038,0.732,26.062,200.684,46
0.284,-1.217,0.014,-8.362,27.527,217.224,46
0.344,-1.081,-0.024,-20.264,30.273,229.004,46
0.389,-0.925,-0.041,-31.189,31.433,235.901,46
0.443,-0.772,-0.051,-39.429,32.166,239.136,46
0.496,-0.638,-0.072,-43.823,32.043,240.54,46
0.528,-0.524,-0.097,-45.166,31.189,240.234,46
0.569,-0.415,-0.123,-45.654,28.931,238.77,46
0.598,-0.312,-0.135,-45.959,25.818,236.572,46
0.616,-0.244,-0.157,-44.678,21.24,235.046,46
0.644,-0.164,-0.164,-41.504,16.174,234.009,46
0.659,-0.095,-0.156,-38.269,11.108,233.093,46
0.663,-0.024,-0.117,-36.255,6.47,231.995,46
0.667,0.059,-0.053,-34.424,3.723,229.553,46
0.689,0.151,-0.001,-31.067,2.93,226.135,46
0.708,0.228,0.025,-25.818,3.113,222.168,46
0.723,0.285,0.059,-18.005,3.601,218.811,46
0.705,0.329,0.098,-8.24,3.967,215.759,46
0.7,0.388,0.11,0.366,5.92,212.341,46
0.709,0.447,0.073,6.836,9.155,210.083,46
0.721,0.497,0.028,13.245,11.414,208.13,46
0.723,0.541,0.014,20.142,10.559,205.933,46
0.716,0.592,0.019,25.391,7.812,202.759,46
0.701,0.636,0.05,28.503,5.737,198.059,46
0.689,0.679,0.103,31.494,4.089,192.383,46
0.66,0.725,0.166,34.851,3.601,187.073,46
0.631,0.791,0.204,36.926,5.676,180.298,46
0.62,0.878,0.234,37.048,9.705,171.875,46
0.627,0.978,0.229,35.278,13.733,159.058,46
0.927,1.514,-0.03,-25.085,21.301,-32.349,47
0.903,1.414,-0.006,-24.353,15.137,-63.965,47
0.871,1.297,0.043,-22.217,10.803,-89.661,47
0.836,1.191,0.107,-19.531,9.155,-109.558,47
0.8,1.092,0.161,-15.32,10.498,-125.183,47
0.756,0.988,0.197,-9.277,14.404,-136.536,47
0.724,0.866,0.191,-1.892,20.569,-144.958,47
0.684,0.763,0.153,5.249,26.062,-151.184,47
0.642,0.697,0.107,10.925,31.067,-155.701,47
0.637,0.641,0.035,14.771,35.522,-158.569,47
0.651,0.613,-0.031,16.785,38.208,-161.255,47
0.684,0.595,-0.077,17.7,38.94,-165.649,47
0.715,0.569,-0.099,17.822,37.476,-173.218,47
0.734,0.527,-0.107,16.968,34.973,-184.021,47
