aX,aY,aZ,gX,gY,gZ,sample
0.987,-0.176,0.058,-0.244,-1.221,4.211,41
0.989,-0.173,0.056,0.732,-1.099,4.272,41
0.986,-0.175,0.051,1.282,-0.977,4.15,41
0.987,-0.182,0.048,1.709,-0.732,4.028,41
0.988,-0.179,0.049,1.831,-0.854,5.005,41
0.976,-0.172,0.042,1.282,-1.282,5.249,41
0.971,-0.166,0.046,1.648,-1.831,4.639,41
0.973,-0.162,0.053,2.258,-2.319,3.784,41
0.969,-0.161,0.054,1.77,-3.174,3.54,41
0.982,-0.167,0.062,0.977,-3.845,4.639,41
0.976,-0.159,0.075,0.305,-4.822,4.639,41
0.981,-0.151,0.083,0.732,-4.7,4.822,41
0.984,-0.153,0.079,1.038,-4.089,3.845,41
0.986,-0.153,0.076,1.282,-3.967,3.54,41
0.98,-0.148,0.074,1.038,-3.418,3.235,41
0.982,-0.153,0.068,1.648,-2.441,2.747,41
0.985,-0.162,0.066,2.258,-2.014,2.075,41
0.978,-0.159,0.063,2.319,-1.77,2.075,41
0.973,-0.155,0.07,2.075,-1.587,2.075,41
0.981,-0.161,0.078,1.831,-1.648,1.648,41
0.985,-0.167,0.079,1.343,-1.343,1.526,41
0.984,-0.163,0.079,1.282,-0.793,1.77,41
0.979,-0.157,0.078,1.221,-0.427,1.648,41
0.982,-0.158,0.072,1.099,0.305,1.465,41
0.985,-0.169,0.069,1.404,0.977,1.16,41
1.011,-0.172,0.11,1.038,0.977,0.732,41
0.979,-0.157,0.041,-1.892,2.258,3.54,41
2.707,-0.016,-0.281,158.508,720.764,-41.382,42
1.881,-0.942,-2.024,103.088,507.69,-15.869,42
0.375,-0.674,-0.014,49.133,27.527,-45.41,42
0.419,-0.568,0.36,17.883,-45.471,-18.982,42
0.995,-0.471,-0.22,11.292,43.335,21.24,42
1.116,-0.397,-0.165,2.014,29.114,43.335,42
0.854,-0.405,0.235,-10.498,-39.001,49.011,42
0.614,-0.15,0.336,-19.165,-59.631,40.283,42
0.226,-0.348,-0.064,-19.531,-79.773,2.319,42
1.113,-0.145,0.785,-48.584,-121.216,-31.067,42
1.603,0.096,1.513,-80.566,-132.507,5.188,42
1.343,0.11,1.743,-98.145,-101.563,50.415,42
1.071,0.091,1.235,-107.605,-19.043,64.148,42
1.02,0.095,0.693,-95.52,47.302,46.692,42
1.001,-0.041,0.511,-70.496,55.42,17.151,42
0.95,-0.152,0.346,-46.265,54.138,-4.456,42
0.902,-0.247,0.231,-32.104,56.702,-16.357,42
0.923,-0.321,0.152,-28.564,60.73,-21.179,42
0.944,-0.364,0.083,-30.029,63.171,-19.836,42
0.943,-0.396,0.024,-30.579,60.059,-17.334,42
0.937,-0.417,-0.032,-29.663,52.612,-15.198,42
0.941,-0.44,-0.077,-29.297,42.847,-10.193,42
0.941,-0.417,-0.099,-32.593,31.189,-3.235,42
0.913,-0.372,-0.074,-38.696,18.25,5.798,42
0.906,-0.332,-0.052,-45.959,8.545,15.015,42
0.928,-0.294,0,-51.025,1.648,21.118,42
0.946,-0.258,0.073,-52.49,-3.052,23.193,42
0.971,-0.231,0.109,-50.049,-3.357,22.034,42
0.974,-0.208,0.13,-45.898,-1.953,19.592,42
0.986,-0.198,0.124,-40.894,0.366,15.32,42
0.975,-0.228,0.085,-37.109,-2.197,11.108,42
0.948,-0.245,0.095,-33.997,-5.92,8.728,42
0.956,-0.26,0.072,-32.776,-2.747,6.042,42
0.96,-0.293,0.051,-32.104,-0.427,6.653,42
0.96,-0.27,0.07,-35.706,-0.366,13.306,42
0.929,-0.259,0.051,-39.001,-1.526,14.709,42
0.94,-0.266,0.072,-38.269,-1.16,15.564,42
0.966,-0.259,0.082,-40.588,-0.122,17.334,42
0.958,-0.217,0.095,-41.504,-0.061,17.334,42
0.95,-0.199,0.103,-39.856,-0.366,18.738,42
0.947,-0.188,0.104,-36.926,0.732,15.198,42
0.951,-0.187,0.106,-33.813,3.174,12.268,42
0.955,-0.188,0.097,-32.227,6.165,10.864,42
0.954,-0.185,0.087,-32.532,8.789,11.475,42
0.939,-0.182,0.056,-31.25,10.742,11.841,42
0.944,-0.173,0.052,-29.175,11.719,8.484,42
0.944,-0.175,0.046,-27.1,12.207,5.615,42
0.942,-0.175,0.041,-26.123,12.634,4.211,42
0.945,-0.174,0.039,-25.94,13.306,3.845,42
0.949,-0.173,0.033,-25.452,13.611,2.991,42
0.953,-0.178,0.04,-23.865,13.489,2.075,42
0.957,-0.179,0.051,-22.644,13.245,1.892,42
0.957,-0.171,0.057,-22.705,13.55,2.625,42
0.96,-0.171,0.057,-23.01,14.221,3.113,42
0.966,-0.18,0.054,-22.217,14.709,2.808,42
0.961,-0.184,0.039,-21.667,15.32,2.502,42
0.957,-0.187,0.022,-20.569,15.442,2.93,42
0.954,-0.187,0.012,-19.226,15.015,3.357,42
0.948,-0.173,0.001,-17.334,14.099,2.991,42
0.949,-0.176,-0.001,-14.282,12.878,1.404,42
0.949,-0.185,-0.002,-11.658,11.841,0.305,42
0.95,-0.188,-0.007,-10.986,11.414,0.427,42
0.954,-0.183,-0.007,-9.766,11.536,0.854,42
0.959,-0.19,0.005,-7.751,11.047,0.488,42
0.959,-0.187,0.013,-6.226,10.62,0.305,42
0.963,-0.177,0.019,-5.859,10.681,0.732,42
0.963,-0.169,0.022,-5.31,10.315,0.732,42
0.965,-0.17,0.027,-4.211,9.46,-0.183,42
0.964,-0.173,0.026,-3.235,9.521,-0.549,42
0.965,-0.175,0.026,-2.747,9.46,-0.488,42
0.968,-0.175,0.026,-2.075,9.583,-0.61,42
0.967,-0.177,0.019,-0.549,9.338,-1.404,42
0.965,-0.185,0.013,1.526,9.094,-2.38,42
0.968,-0.192,0.012,3.723,8.118,-3.418,42
0.977,-0.199,0.022,5.798,7.202,-3.906,42
0.981,-0.187,0.031,6.531,6.042,-3.784,42
0.981,-0.183,0.045,7.202,4.883,-3.357,42
0.98,-0.192,0.054,6.958,4.517,-2.747,42
0.99,-0.183,0.07,3.967,4.883,-0.671,42
0.999,-0.17,0.082,1.587,4.944,1.465,42
0.986,-0.167,0.083,1.404,4.944,2.136,42
0.977,-0.167,0.07,1.526,5.005,2.563,42
0.971,-0.171,0.068,1.648,4.333,2.075,42
0.975,-0.168,0.07,1.953,3.601,2.197,42
0.973,-0.163,0.076,2.075,2.38,2.441,42
0.975,-0.156,0.08,2.502,1.709,2.502,42
0.981,-0.156,0.088,2.991,1.282,2.014,42
0.982,-0.153,0.092,3.784,1.221,1.709,42
0.987,-0.155,0.095,4.333,0.977,1.404,42
0.988,-0.156,0.099,3.418,0.427,1.099,42
0.988,-0.156,0.101,2.075,-0.183,1.587,42
0.991,-0.163,0.103,1.099,-0.183,2.319,42
0.994,-0.169,0.106,0.732,-0.488,2.991,42
0.99,-0.162,0.11,0.244,-0.916,3.418,42
0.985,-0.158,0.111,0.366,-0.977,3.113,42
0.984,-0.164,0.104,0.793,-0.916,2.563,42
0.98,-0.171,0.098,0.427,-1.099,2.625,42
0.982,-0.172,0.098,0.061,-1.16,3.113,42
0.989,-0.168,0.104,0.366,-1.404,3.174,42
0.991,-0.166,0.112,0.977,-1.526,2.625,42
0.995,-0.171,0.113,1.221,-1.404,2.38,42
0.999,-0.171,0.112,0.793,-0.854,2.93,42
0.999,-0.176,0.11,-0.122,-0.671,3.296,42
0.997,-0.171,0.108,-1.526,0,4.456,42
0.99,-0.163,0.105,-2.502,0.671,5.249,42
0.982,-0.164,0.096,-2.747,1.16,5.432,42
0.975,-0.163,0.086,-2.686,1.16,5.615,42
0.975,-0.156,0.085,-2.686,0.977,5.249,42
0.975,-0.155,0.085,-2.319,0.488,4.089,42
0.977,-0.155,0.086,-0.61,0.366,3.418,42
0.978,-0.152,0.087,0.305,0.183,2.686,42
0.97,-0.146,0.093,0.793,0.305,1.953,42
0.972,-0.152,0.095,0.793,1.038,1.77,42
0.977,-0.162,0.091,-0.183,2.075,2.136,42
0.976,-0.167,0.087,-0.977,2.686,2.502,42
0.974,-0.169,0.084,-0.916,2.991,2.686,42
0.972,-0.166,0.081,-0.61,3.174,2.686,42
0.969,-0.158,0.086,-0.549,3.296,2.991,42
0.968,-0.15,0.086,-0.244,3.906,3.113,42
2.633,-0.409,-1.367,155.457,685.669,-46.448,43
1.457,-0.736,-1.663,62.256,473.999,-11.78,43
0.376,-0.546,0.134,11.902,13.611,-48.035,43
0.557,-0.585,0.291,5.615,-13.367,-19.897,43
1.043,-0.405,-0.358,3.113,61.951,26.001,43
1.023,-0.321,-0.068,-9.033,27.71,47.852,43
0.911,-0.249,0.343,-20.02,-26.428,53.101,43
0.719,-0.271,0.349,-24.353,-24.963,42.175,43
0.701,-0.126,0.329,-31.372,-27.1,24.963,43
0.751,-0.029,0.41,-55.847,-60.364,15.259,43
1.4,0.024,0.887,-92.712,-91.187,14.893,43
1.471,0.078,1.331,-104.37,-91.309,46.021,43
1.208,0.122,1.235,-101.257,-59.387,61.646,43
1.069,0.134,0.825,-81.665,-1.648,50.659,43
1.011,0.062,0.656,-57.251,24.353,19.958,43
0.993,-0.089,0.47,-37.354,38.086,-7.08,43
0.978,-0.295,0.316,-25.452,47.363,-21.057,43
0.983,-0.382,0.196,-23.376,55.664,-20.63,43
0.972,-0.34,0.117,-26.245,59.143,-12.939,43
0.938,-0.336,0.074,-25.696,55.176,-8.057,43
0.917,-0.352,0.014,-23.926,50.293,-6.104,43
0.921,-0.373,-0.043,-26.123,43.701,-2.93,43
0.92,-0.371,-0.058,-32.349,32.837,3.601,43
0.923,-0.336,-0.042,-40.649,21.057,12.634,43
0.925,-0.287,0.001,-48.279,10.498,20.691,43
0.934,-0.24,0.054,-51.941,2.991,25.818,43
0.946,-0.199,0.092,-52.246,-0.793,27.527,43
0.951,-0.195,0.11,-49.927,-1.526,24.841,43
0.951,-0.175,0.121,-46.204,-0.061,20.447,43
0.964,-0.194,0.066,-42.175,-2.38,14.893,43
0.956,-0.222,0.105,-39.246,-7.751,12.024,43
0.947,-0.178,0.11,-38.635,-6.409,11.047,43
0.937,-0.193,0.117,-38.33,-2.869,10.376,43
0.953,-0.236,0.112,-39.001,1.953,9.644,43
0.974,-0.247,0.1,-42.419,6.226,9.583,43
0.949,-0.256,0.092,-44.006,8.423,10.742,43
0.98,-0.265,0.081,-44.739,10.132,16.113,43
0.932,-0.246,0.088,-47.241,10.925,18.494,43
0.937,-0.239,0.042,-44.739,12.756,16.418,43
0.944,-0.237,0.036,-43.274,14.343,15.625,43
0.952,-0.227,0.013,-43.457,14.954,13.428,43
0.942,-0.216,0.011,-41.687,14.282,12.39,43
0.947,-0.218,0.017,-38.879,13.611,11.353,43
0.949,-0.2,0.019,-38.025,14.16,12.329,43
0.948,-0.169,0.016,-37.598,14.587,12.573,43
0.929,-0.145,0.029,-35.339,14.404,10.62,43
0.928,-0.137,0.031,-33.264,15.381,8.24,43
0.947,-0.151,0.032,-32.349,17.029,5.676,43
0.959,-0.175,0.019,-31.555,18.25,3.418,43
0.954,-0.168,0.017,-30.823,18.433,2.869,43
0.955,-0.163,0.023,-30.273,17.944,2.197,43
0.96,-0.168,0.026,-30.518,17.639,2.441,43
0.959,-0.17,0.016,-30.64,18.494,3.906,43
0.952,-0.153,0.008,-29.846,18.982,4.639,43
0.955,-0.164,0.002,-27.527,19.287,3.845,43
0.96,-0.174,-0.012,-25.818,19.47,2.869,43
0.96,-0.176,-0.017,-24.658,19.165,2.075,43
0.963,-0.172,-0.015,-23.132,18.494,1.953,43
0.963,-0.182,-0.021,-21.606,18.555,2.014,43
0.961,-0.178,-0.027,-20.935,18.799,2.808,43
0.961,-0.167,-0.028,-20.325,18.311,3.662,43
0.955,-0.157,-0.028,-18.982,18.005,3.54,43
0.962,-0.164,-0.029,-18.188,17.7,2.502,43
0.973,-0.161,-0.029,-17.7,17.761,1.892,43
0.971,-0.156,-0.035,-16.541,17.944,1.16,43
0.971,-0.16,-0.036,-15.381,17.7,0.305,43
0.973,-0.171,-0.042,-14.587,17.639,-0.122,43
0.964,-0.171,-0.056,-14.282,17.761,0.061,43
0.961,-0.176,-0.066,-13.611,17.09,-0.305,43
0.969,-0.181,-0.066,-11.597,16.174,-1.587,43
0.97,-0.181,-0.061,-10.01,15.32,-2.197,43
0.973,-0.176,-0.058,-9.216,14.648,-1.77,43
0.977,-0.171,-0.052,-7.935,13.916,-1.465,43
0.974,-0.182,-0.063,-6.287,13.855,-1.892,43
0.976,-0.177,-0.066,-5.798,13.672,-1.343,43
0.979,-0.17,-0.061,-5.127,13.062,-1.038,43
0.978,-0.166,-0.057,-4.15,12.512,-0.793,43
0.978,-0.161,-0.052,-3.601,12.085,-0.183,43
0.973,-0.155,-0.057,-3.479,11.536,0.488,43
0.963,-0.153,-0.059,-3.357,10.376,0.977,43
0.957,-0.158,-0.063,-3.174,9.277,0.977,43
0.958,-0.161,-0.066,-2.441,8.606,0.977,43
0.961,-0.165,-0.064,-1.16,7.263,0.793,43
0.955,-0.159,-0.065,0.122,5.981,0.366,43
0.956,-0.161,-0.067,2.075,4.517,-0.366,43
0.969,-0.167,-0.056,3.357,3.113,-1.16,43
0.972,-0.158,-0.039,3.357,1.526,-0.732,43
0.972,-0.147,-0.025,3.174,0.732,-0.244,43
0.98,-0.15,-0.011,2.869,0.244,-0.305,43
0.989,-0.154,-0.003,2.319,0,-0.122,43
0.99,-0.151,-0.001,1.953,-0.183,0.549,43
0.982,-0.157,-0.009,1.526,-0.366,1.221,43
0.979,-0.164,-0.016,0.977,-0.671,1.587,43
0.984,-0.166,-0.014,0.854,-1.343,2.197,43
0.987,-0.168,-0.012,0.854,-2.075,2.93,43
0.987,-0.166,-0.014,1.404,-2.502,3.174,43
0.976,-0.162,-0.023,2.563,-3.113,2.563,43
0.988,-0.173,-0.01,3.54,-3.845,0.854,43
1.003,-0.169,0.001,3.052,-4.089,1.16,43
0.993,-0.151,-0.005,2.563,-3.784,2.625,43
0.978,-0.156,-0.014,2.93,-4.089,2.869,43
0.981,-0.157,-0.014,2.991,-3.906,2.563,43
0.983,-0.15,-0.014,2.38,-3.601,2.869,43
0.978,-0.151,-0.012,2.625,-4.211,2.686,43
0.984,-0.162,-0.009,3.479,-4.456,1.709,43
0.991,-0.16,-0.01,4.333,-4.395,1.709,43
0.984,-0.152,0.001,4.822,-5.188,2.869,43
0.975,-0.144,0.003,5.005,-5.127,3.357,43
0.976,-0.141,-0.003,5.554,-4.578,2.93,43
0.982,-0.151,-0.003,6.042,-4.517,2.014,43
0.99,-0.149,0.008,6.104,-4.944,1.526,43
0.991,-0.142,0.017,6.287,-5.005,1.404,43
0.986,-0.151,0.017,6.775,-4.7,0.793,43
0.991,-0.157,0.023,7.141,-4.211,0.549,43
0.994,-0.157,0.026,6.958,-3.723,0.671,43
0.99,-0.156,0.031,7.141,-3.418,0.366,43
0.992,-0.156,0.034,7.446,-2.93,0.122,43
0.993,-0.158,0.03,7.69,-1.953,0.244,43
0.99,-0.156,0.026,7.812,-1.526,0.549,43
0.377,1.089,3.82,260.986,327.637,-46.997,44
2.729,-0.713,-2.802,190.002,828.674,-22.766,44
0.949,-0.687,-0.808,80.811,324.768,-8.362,44
0.445,-0.505,0.173,21.24,-2.075,-28.748,44
0.685,-0.523,0.079,21.423,32.288,-3.54,44
1.096,-0.362,-0.441,11.169,75.439,29.175,44
0.98,-0.35,0.008,-0.305,10.437,45.044,44
0.842,-0.339,0.229,-9.46,-31.189,48.523,44
0.728,-0.206,0.229,-11.108,-35.583,39.185,44
0.294,-0.651,-0.332,-9.766,-52.551,14.526,44
0.974,-0.156,0.542,-42.603,-92.346,-1.526,44
1.37,-0.047,0.736,-60.181,-100.525,10.437,44
1.459,0.078,1.02,-64.575,-109.619,29.053,44
1.255,0.11,1.236,-66.04,-104.309,38.33,44
1.126,0.178,0.998,-63.477,-54.504,37.476,44
1.045,0.149,0.739,-57.739,-7.263,17.944,44
1.044,0.011,0.477,-47.546,23.376,-5.798,44
1.035,-0.197,0.293,-39.185,37.231,-22.888,44
1.041,-0.329,0.165,-34.546,42.48,-26.062,44
1.014,-0.355,0.088,-33.936,42.786,-20.874,44
0.978,-0.36,0.023,-33.813,39.856,-15.076,44
0.94,-0.339,-0.031,-33.569,35.339,-10.681,44
0.931,-0.353,-0.05,-35.461,27.527,-6.775,44
0.948,-0.372,-0.063,-40.71,18.311,-0.61,44
0.96,-0.352,-0.036,-47.974,9.766,10.193,44
0.956,-0.284,0.001,-53.589,2.808,19.958,44
0.951,-0.229,0.054,-54.626,-3.235,24.719,44
0.957,-0.204,0.1,-52.917,-5.554,24.902,44
0.973,-0.203,0.087,-51.331,-7.019,23.437,44
0.969,-0.201,0.123,-48.401,-9.216,21.057,44
0.974,-0.192,0.122,-45.044,-7.69,17.761,44
0.967,-0.197,0.115,-41.565,-6.531,14.709,44
0.955,-0.21,0.107,-38.208,-5.31,11.902,44
0.931,-0.244,0.086,-36.133,-3.418,9.094,44
0.936,-0.222,0.09,-37.476,-1.343,7.446,44
0.941,-0.215,0.073,-39.246,1.16,8.728,44
0.954,-0.237,0.093,-39.551,2.258,7.568,44
0.973,-0.237,0.108,-40.771,3.723,7.202,44
0.981,-0.241,0.124,-41.138,6.287,9.094,44
0.997,-0.216,0.13,-42.419,7.874,17.029,44
0.952,-0.198,0.106,-44.8,7.69,18.188,44
0.946,-0.185,0.1,-42.175,8.24,14.648,44
0.952,-0.191,0.092,-39.307,9.644,10.498,44
0.953,-0.195,0.075,-37.72,11.108,8.667,44
0.936,-0.179,0.06,-36.194,11.963,9.155,44
0.934,-0.172,0.059,-34.668,11.658,8.972,44
0.931,-0.182,0.079,-34.546,11.78,7.568,44
0.94,-0.165,0.06,-38.025,13.245,8.423,44
0.938,-0.162,0.052,-38.513,15.686,10.01,44
0.945,-0.165,0.034,-35.828,17.09,7.446,44
0.955,-0.154,0.035,-33.02,17.09,6.653,44
0.937,-0.159,0.02,-31.738,16.663,5.859,44
0.939,-0.146,0.04,-30.518,15.808,4.333,44
0.958,-0.157,0.035,-29.785,16.052,2.93,44
0.95,-0.169,0.02,-28.381,17.029,1.831,44
0.943,-0.172,0,-28.198,17.578,1.953,44
0.948,-0.177,-0.017,-27.71,17.822,2.38,44
0.947,-0.189,-0.022,-26.55,17.212,1.953,44
0.955,-0.171,-0.024,-26.062,16.418,1.831,44
0.961,-0.161,-0.004,-23.56,15.808,1.77,44
0.965,-0.162,-0.002,-20.508,15.381,0.671,44
0.959,-0.175,-0.004,-19.226,15.93,1.16,44
0.97,-0.149,0.013,-20.081,16.357,1.465,44
0.97,-0.148,-0.016,-21.667,16.602,2.441,44
0.963,-0.154,-0.02,-19.226,16.785,2.014,44
0.964,-0.16,-0.028,-15.32,16.174,-0.305,44
0.953,-0.176,-0.04,-13.428,15.564,-1.16,44
0.951,-0.166,-0.043,-14.587,15.808,-0.122,44
0.959,-0.159,-0.04,-13.733,15.625,0.488,44
0.968,-0.161,-0.034,-11.658,14.771,-0.61,44
0.97,-0.161,-0.03,-9.399,13.733,-1.77,44
0.964,-0.152,-0.033,-7.629,13.123,-1.953,44
0.967,-0.158,-0.02,-6.409,12.512,-2.258,44
0.984,-0.17,-0.009,-5.432,12.451,-2.502,44
0.985,-0.17,-0.016,-4.822,13,-2.258,44
0.963,-0.16,-0.036,-4.211,12.695,-1.465,44
0.961,-0.158,-0.027,-4.578,11.597,-0.793,44
0.979,-0.159,-0.017,-5.31,10.681,-0.366,44
0.98,-0.16,-0.015,-5.859,10.193,-0.061,44
0.976,-0.168,-0.019,-4.761,9.338,0.244,44
0.977,-0.167,-0.017,-3.479,8.484,0.549,44
0.982,-0.166,-0.006,-2.136,7.568,0.549,44
0.986,-0.156,0.006,-1.404,7.019,0.854,44
0.975,-0.147,0.001,-1.465,6.775,1.587,44
0.97,-0.146,-0.004,-2.136,6.531,2.258,44
0.974,-0.152,-0.009,-1.953,6.714,2.258,44
0.977,-0.154,-0.009,-1.77,6.226,1.892,44
0.978,-0.157,-0.008,-1.648,5.066,1.953,44
0.977,-0.16,-0.008,-0.977,3.784,2.563,44
0.98,-0.153,0.001,-0.061,2.686,3.113,44
0.983,-0.138,0.009,0.854,1.709,3.113,44
0.983,-0.138,0.02,2.075,1.282,3.296,44
0.986,-0.135,0.022,2.197,1.16,3.418,44
0.975,-0.125,0.019,1.648,1.038,4.089,44
0.974,-0.129,0.021,1.587,0.244,4.028,44
0.981,-0.136,0.031,1.343,-0.793,2.747,44
0.985,-0.135,0.042,0.366,-1.648,2.625,44
0.988,-0.136,0.046,-0.61,-1.831,3.235,44
1,-0.148,0.048,-1.526,-1.648,3.235,44
1.006,-0.162,0.047,-1.465,-1.648,3.174,44
1.009,-0.164,0.045,-0.732,-1.526,3.052,44
1.001,-0.158,0.044,0.305,-1.404,2.93,44
0.999,-0.153,0.041,1.221,-1.038,2.686,44
0.999,-0.154,0.039,1.892,-0.671,2.686,44
0.997,-0.154,0.039,1.892,-0.61,2.747,44
0.996,-0.148,0.037,1.282,-0.671,3.113,44
0.995,-0.14,0.037,0.916,-0.427,3.479,44
0.986,-0.137,0.033,0.549,-0.488,3.601,44
0.99,-0.14,0.037,-0.488,-0.61,4.517,44
0.997,-0.141,0.034,-1.221,-0.244,5.31,44
0.991,-0.137,0.028,-0.366,-0.061,4.883,44
0.982,-0.135,0.025,1.648,-0.183,3.235,44
0.985,-0.138,0.027,3.052,-0.244,1.709,44
0.987,-0.147,0.027,3.662,-0.305,0.977,44
0.982,-0.148,0.019,3.723,0.122,1.404,44
0.98,-0.151,0.011,3.967,0.427,1.404,44
0.983,-0.154,0.008,4.639,0.366,1.221,44
0.975,-0.149,0.008,5.249,0.183,1.282,44
0.977,-0.149,0.004,5.493,-0.244,0.854,44
1.055,0.324,1.648,247.62,603.027,-65.369,45
2.403,-1.012,-1.623,164.734,763.062,-36.621,45
1.415,-0.397,-0.691,48.035,313.477,-3.479,45
0.694,-0.328,0.032,7.019,39.185,-11.902,45
0.716,-0.501,0.128,19.531,9.827,-2.136,45
1.046,-0.37,-0.214,10.925,39.795,23.804,45
0.956,-0.396,-0.093,-3.357,-7.324,41.138,45
0.601,-0.139,0.035,-10.498,-89.966,28.625,45
0.687,-0.484,0.217,-29.602,-168.091,-12.329,45
1.186,0.044,1.142,-88.379,-214.478,10.681,45
1.386,0.306,1.686,-121.46,-194.824,57.129,45
1.245,0.283,1.714,-125.122,-122.925,66.956,45
1.104,0.114,1.215,-105.225,-20.752,43.884,45
1.073,-0.08,0.767,-81.848,46.692,22.522,45
1.037,-0.15,0.421,-66.589,75.5,4.395,45
0.931,-0.185,0.283,-52.917,72.754,-3.174,45
0.875,-0.231,0.198,-42.908,70.557,-12.39,45
0.906,-0.289,0.097,-38.147,73.181,-18.799,45
0.933,-0.344,0.036,-37.476,68.97,-17.822,45
0.934,-0.38,-0.009,-38.696,59.204,-15.747,45
0.935,-0.407,-0.057,-39.246,49.744,-13.794,45
0.939,-0.422,-0.098,-40.71,39.429,-8.789,45
0.926,-0.41,-0.116,-44.373,28.748,-0.305,45
0.911,-0.356,-0.122,-49.255,18.311,9.521,45
0.911,-0.334,-0.092,-52.979,9.094,17.761,45
0.922,-0.281,-0.081,-54.504,6.104,22.095,45
0.923,-0.239,-0.061,-52.551,2.625,21.729,45
0.93,-0.234,-0.019,-48.767,-2.136,19.531,45
0.962,-0.215,-0.083,-43.457,-3.357,16.724,45
0.953,-0.248,0.004,-36.438,-10.681,11.475,45
0.947,-0.233,0.016,-31.25,-14.038,8.057,45
0.934,-0.232,0.011,-28.381,-12.695,5.737,45
0.936,-0.263,0.011,-27.039,-11.047,6.409,45
0.94,-0.267,-0.009,-26.733,-9.521,5.188,45
0.94,-0.266,0.012,-26.428,-8.728,3.357,45
0.956,-0.27,0.025,-29.053,-7.507,6.958,45
0.963,-0.267,0.029,-32.959,-5.981,15.381,45
0.954,-0.221,0.036,-35.278,-5.737,18.616,45
0.949,-0.198,0.055,-33.875,-6.592,15.93,45
0.955,-0.191,0.073,-28.87,-6.714,11.353,45
0.958,-0.192,0.086,-24.597,-5.859,7.996,45
0.959,-0.2,0.093,-22.583,-4.272,7.263,45
0.975,-0.198,0.104,-21.912,-1.831,9.216,45
0.964,-0.182,0.095,-22.339,0.183,9.766,45
0.952,-0.15,0.118,-21.179,1.526,9.888,45
0.949,-0.174,0.089,-20.142,3.662,9.766,45
0.949,-0.174,0.088,-19.287,6.714,7.507,45
0.962,-0.151,0.104,-20.386,7.202,5.432,45
0.967,-0.146,0.121,-20.447,6.531,4.761,45
0.963,-0.153,0.122,-20.325,6.775,4.578,45
0.972,-0.157,0.132,-20.752,7.568,4.395,45
0.975,-0.154,0.135,-20.63,8.484,4.211,45
0.973,-0.149,0.139,-20.081,9.094,4.7,45
0.981,-0.144,0.146,-19.897,10.925,4.7,45
0.981,-0.134,0.145,-19.409,12.695,4.028,45
0.973,-0.143,0.139,-18.066,14.221,2.991,45
0.972,-0.16,0.119,-17.273,15.686,1.953,45
0.976,-0.17,0.109,-17.456,16.846,1.709,45
0.976,-0.168,0.107,-17.822,17.517,2.38,45
0.969,-0.162,0.092,-17.883,17.944,3.052,45
0.966,-0.168,0.076,-17.639,17.944,2.808,45
0.966,-0.17,0.066,-16.846,17.7,2.38,45
0.966,-0.164,0.065,-15.991,17.151,1.648,45
0.967,-0.16,0.064,-14.771,17.456,0.671,45
0.971,-0.164,0.057,-13.428,17.761,-0.183,45
0.968,-0.166,0.054,-12.329,17.883,-0.916,45
0.963,-0.162,0.047,-11.414,17.883,-0.671,45
0.959,-0.166,0.035,-11.23,17.761,-0.488,45
0.962,-0.175,0.027,-10.986,17.09,-0.366,45
0.963,-0.179,0.023,-10.071,16.174,-0.427,45
0.958,-0.175,0.021,-9.338,15.442,-0.671,45
0.959,-0.166,0.025,-8.789,15.015,-1.343,45
0.965,-0.165,0.022,-8.057,14.771,-2.197,45
0.959,-0.173,0.008,-7.324,14.282,-2.319,45
0.954,-0.182,0.001,-7.263,12.878,-1.953,45
0.961,-0.19,0.006,-6.47,11.78,-1.526,45
0.972,-0.194,0.011,-5.371,10.803,-1.221,45
0.974,-0.189,0.016,-3.662,9.888,-1.221,45
0.967,-0.183,0.016,-2.38,9.094,-0.671,45
0.965,-0.186,0.015,-1.404,8.301,-0.671,45
0.982,-0.195,0.023,-0.549,7.568,-1.282,45
0.988,-0.191,0.032,0,7.202,-1.221,45
0.979,-0.177,0.037,0.244,6.47,-0.244,45
0.971,-0.177,0.031,0.183,6.042,0.671,45
0.97,-0.184,0.02,-0.183,5.737,1.404,45
0.973,-0.183,0.015,-0.732,4.883,2.258,45
0.975,-0.176,0.025,-0.305,3.174,2.747,45
0.975,-0.165,0.036,1.16,1.648,2.747,45
0.975,-0.162,0.044,2.319,0.427,2.808,45
0.972,-0.163,0.046,2.991,-0.427,3.052,45
0.972,-0.161,0.052,3.052,-1.099,3.601,45
0.979,-0.158,0.063,2.747,-2.319,3.723,45
0.985,-0.158,0.074,2.869,-3.418,3.54,45
0.986,-0.15,0.085,3.296,-4.089,3.174,45
0.989,-0.15,0.098,2.991,-4.517,2.869,45
0.994,-0.151,0.104,2.136,-4.15,2.869,45
0.99,-0.157,0.097,1.526,-3.296,2.808,45
0.994,-0.16,0.095,0.488,-2.991,3.906,45
0.997,-0.16,0.096,-0.244,-2.747,4.395,45
1,-0.158,0.1,0.305,-2.686,4.211,45
0.992,-0.158,0.096,1.221,-2.563,3.845,45
0.983,-0.152,0.088,1.892,-2.319,3.723,45
0.985,-0.153,0.087,1.892,-1.953,3.601,45
0.985,-0.149,0.091,1.099,-1.831,3.662,45
0.993,-0.147,0.09,0.793,-1.282,4.028,45
0.993,-0.149,0.098,0.793,-1.648,4.028,45
0.99,-0.139,0.104,-0.061,-1.892,4.456,45
