aX,aY,aZ,gX,gY,gZ,sample
0.921,-0.338,-0.011,0.671,-1.282,0.061,30
0.915,-0.339,-0.016,0.671,-0.793,-0.183,30
0.915,-0.346,-0.023,0.61,-0.549,-1.404,30
0.915,-0.354,-0.028,0.61,-0.244,-2.502,30
0.915,-0.357,-0.03,1.221,0.122,-2.502,30
0.913,-0.35,-0.033,2.136,0.427,-1.892,30
0.917,-0.345,-0.035,2.747,0.488,-1.16,30
0.922,-0.339,-0.034,3.235,0.305,-0.488,30
0.93,-0.335,-0.032,3.296,0.244,0.427,30
0.933,-0.331,-0.028,2.991,-0.061,1.099,30
0.931,-0.33,-0.026,2.258,-0.305,1.282,30
0.931,-0.331,-0.027,1.343,-0.366,1.526,30
0.932,-0.337,-0.027,0.427,-0.305,1.526,30
0.932,-0.342,-0.029,-0.305,0.061,1.16,30
0.928,-0.349,-0.029,-0.61,0.244,0.732,30
0.927,-0.356,-0.032,-0.854,0.305,0.061,30
0.926,-0.363,-0.034,-0.732,0.366,-0.61,30
0.925,-0.369,-0.034,-0.549,0.671,-0.427,30
0.926,-0.369,-0.036,-0.061,0.61,0.305,30
0.927,-0.366,-0.038,0.732,0.427,1.465,30
0.93,-0.361,-0.036,1.587,0.366,2.502,30
0.932,-0.35,-0.034,1.77,0.122,3.174,30
0.937,-0.342,-0.032,1.953,0.061,3.296,30
0.938,-0.339,-0.032,2.014,0.122,3.174,30
0.939,-0.339,-0.037,1.465,-0.244,2.625,30
0.937,-0.344,-0.033,0.671,-0.916,1.587,30
0.94,-0.345,-0.035,-0.244,-0.854,1.16,30
0.938,-0.339,-0.043,-0.671,-0.427,1.282,30
0.936,-0.337,-0.048,-0.916,-0.122,1.099,30
0.937,-0.34,-0.046,-0.916,-0.061,0.366,30
0.94,-0.343,-0.046,-0.549,0.122,-0.549,30
0.941,-0.339,-0.038,0.0,0.305,-1.038,30
0.94,-0.338,-0.037,0.183,0.488,-0.671,30
0.941,-0.338,-0.034,-0.061,0.549,-0.061,30
0.941,-0.339,-0.033,-0.61,0.427,-0.061,30
0.943,-0.342,-0.035,-0.732,0.488,-0.183,30
0.946,-0.347,-0.038,-0.61,0.305,-0.366,30
0.942,-0.347,-0.041,-0.793,0.183,-0.366,30
0.939,-0.352,-0.042,-1.099,-0.122,-0.671,30
0.936,-0.356,-0.043,-1.221,-0.305,-0.916,30
0.93,-0.355,-0.039,-1.221,-0.244,-1.099,30
0.927,-0.355,-0.037,-0.977,0.183,-1.038,30
0.929,-0.351,-0.035,-0.671,0.732,-0.793,30
0.93,-0.347,-0.037,-0.916,1.404,-0.671,30
0.931,-0.337,-0.04,-1.221,1.831,-0.549,30
0.936,-0.341,-0.041,-1.282,2.136,-1.465,30
0.939,-0.341,-0.04,-1.526,2.136,-2.014,30
0.941,-0.34,-0.04,-2.258,2.075,-2.258,30
0.939,-0.338,-0.041,-3.479,1.953,-2.502,30
0.935,-0.342,-0.038,-4.456,2.075,-2.38,30
0.935,-0.348,-0.038,-5.554,2.441,-2.747,30
0.935,-0.353,-0.04,-6.653,2.563,-3.052,30
0.929,-0.356,-0.038,-7.69,2.808,-3.296,30
0.932,-0.368,-0.037,-8.301,2.808,-3.54,30
0.937,-0.37,-0.043,-8.667,3.113,-3.784,30
0.935,-0.37,-0.041,-9.094,3.174,-3.54,30
0.941,-0.376,-0.047,-9.521,3.296,-3.113,30
0.954,-0.378,-0.048,-9.583,2.747,-2.808,30
0.948,-0.366,-0.049,-9.094,1.892,-2.075,30
0.948,-0.352,-0.058,-9.583,1.221,-1.16,30
0.948,-0.339,-0.052,-9.46,1.404,-1.831,30
0.948,-0.333,-0.05,-8.972,1.892,-2.991,30
0.948,-0.343,-0.043,-8.667,2.197,-4.456,30
0.964,-0.34,-0.048,-9.705,2.563,-5.615,30
0.967,-0.336,-0.064,-10.559,2.136,-6.775,30
0.966,-0.344,-0.06,-10.01,1.526,-7.019,30
1.0,-0.359,-0.095,-9.216,0.305,-5.798,30
0.987,-0.357,-0.091,-6.47,-2.014,-2.686,30
0.974,-0.358,-0.095,-2.686,-3.54,0.732,30
0.96,-0.35,-0.085,0.549,-4.7,2.258,30
0.977,-0.332,-0.109,3.235,-5.798,2.136,30
0.991,-0.331,-0.098,7.935,-5.981,2.686,30
1.004,-0.357,-0.088,11.169,-8.301,4.211,30
1.001,-0.372,-0.081,10.132,-9.46,5.432,30
1.006,-0.375,-0.086,6.653,-10.01,5.188,30
1.013,-0.374,-0.099,2.991,-11.169,4.211,30
1.016,-0.373,-0.104,0.916,-12.939,2.625,30
1.015,-0.377,-0.111,-0.488,-14.526,1.282,30
1.754,-2.94,-0.196,459.961,-91.797,98.083,31
0.096,-1.031,0.843,27.283,-205.75,184.265,31
0.617,0.014,0.568,-29.358,-48.157,192.81,31
0.939,0.474,-0.1,-7.507,63.965,135.132,31
1.083,0.582,-0.24,11.902,41.687,64.575,31
0.987,0.483,-0.157,0.244,12.573,11.414,31
0.979,0.21,-0.102,-16.052,9.033,-23.621,31
0.988,-0.068,-0.147,-25.452,10.681,-39.368,31
0.954,-0.289,-0.123,-25.146,3.296,-37.781,31
0.9,-0.464,-0.089,-18.372,-5.066,-26.794,31
0.933,-0.564,-0.085,-9.399,-11.047,-15.869,31
1.003,-0.603,-0.094,-1.77,-16.663,-6.958,31
1.052,-0.584,-0.088,5.554,-19.348,2.136,31
1.068,-0.531,-0.091,15.259,-16.418,11.292,31
1.039,-0.478,-0.085,23.682,-10.986,16.663,31
1.0,-0.433,-0.057,27.954,-7.935,16.663,31
0.967,-0.401,-0.019,28.442,-6.226,14.221,31
0.953,-0.388,0.003,27.039,-4.578,12.207,31
0.937,-0.36,0.01,23.743,-4.028,10.803,31
0.925,-0.332,0.01,19.043,-4.089,9.216,31
0.921,-0.317,0.01,13.428,-3.784,6.897,31
0.921,-0.316,0.01,7.202,-3.54,4.456,31
0.916,-0.324,0.015,2.197,-3.418,1.831,31
0.915,-0.335,0.013,-1.282,-2.747,0.122,31
0.919,-0.336,0.003,-3.601,-1.343,-1.526,31
0.918,-0.34,-0.003,-4.395,-0.183,-2.625,31
0.916,-0.345,-0.012,-3.662,0.793,-2.808,31
0.916,-0.348,-0.017,-2.563,0.793,-2.441,31
0.921,-0.353,-0.024,-1.221,0.488,-1.77,31
0.924,-0.351,-0.026,0.061,0.305,-0.488,31
0.929,-0.346,-0.028,1.16,0.244,0.488,31
0.94,-0.345,-0.026,2.014,0.0,1.16,31
0.941,-0.339,-0.024,2.563,0.0,2.136,31
0.939,-0.333,-0.016,2.38,-0.427,2.93,31
0.939,-0.326,-0.009,1.709,-0.549,2.869,31
0.939,-0.319,-0.003,0.61,-0.488,2.014,31
0.941,-0.322,0.001,-0.305,-0.305,0.732,31
0.938,-0.328,0.002,-0.732,-0.305,-0.854,31
0.936,-0.341,0.0,-1.16,-0.244,-2.014,31
0.928,-0.345,-0.005,-1.099,-0.061,-2.197,31
0.919,-0.344,-0.009,-0.366,-0.366,-1.648,31
0.921,-0.348,-0.013,0.793,-0.488,-1.343,31
0.925,-0.347,-0.012,1.77,-0.488,-0.793,31
0.924,-0.344,-0.013,2.502,-0.488,0.122,31
0.928,-0.345,-0.015,2.808,-0.488,0.732,31
0.933,-0.348,-0.017,2.563,-0.305,0.488,31
0.935,-0.342,-0.017,1.526,-0.183,0.671,31
0.93,-0.329,-0.022,0.854,0.0,1.16,31
0.928,-0.327,-0.027,0.427,0.0,1.404,31
0.93,-0.328,-0.031,0.305,-0.366,1.16,31
0.932,-0.327,-0.032,0.183,-0.793,1.038,31
0.93,-0.322,-0.028,0.244,-1.343,0.854,31
0.931,-0.323,-0.024,0.244,-1.587,0.61,31
0.935,-0.324,-0.02,0.0,-1.709,0.61,31
0.932,-0.323,-0.015,-0.122,-2.014,0.671,31
0.938,-0.328,-0.015,-0.305,-1.953,0.305,31
0.936,-0.333,-0.009,-0.671,-2.136,0.122,31
0.935,-0.339,-0.01,-0.977,-1.831,0.305,31
0.93,-0.344,-0.012,-0.671,-1.343,0.732,31
0.927,-0.343,-0.012,-0.305,-1.099,1.16,31
0.929,-0.349,-0.013,0.244,-0.732,1.343,31
0.929,-0.346,-0.016,0.793,-0.488,1.16,31
0.934,-0.347,-0.013,1.282,-0.244,0.977,31
0.942,-0.348,-0.013,1.221,-0.061,0.854,31
0.946,-0.348,-0.012,1.099,0.244,1.038,31
0.946,-0.345,-0.016,1.038,0.488,1.343,31
0.946,-0.343,-0.016,0.977,0.488,1.16,31
0.943,-0.342,-0.013,1.221,0.61,0.793,31
0.942,-0.342,-0.008,1.221,0.61,0.427,31
0.938,-0.339,-0.004,0.977,0.793,0.0,31
0.937,-0.333,-0.003,0.671,0.793,-0.183,31
0.933,-0.332,-0.004,0.488,0.793,-0.244,31
0.934,-0.334,-0.007,0.183,0.549,-0.183,31
0.936,-0.335,-0.013,-0.244,0.244,-0.427,31
0.938,-0.341,-0.019,-0.488,0.305,-0.427,31
0.939,-0.341,-0.024,-0.671,0.305,-0.549,31
0.936,-0.342,-0.024,-0.61,0.122,-0.671,31
0.931,-0.338,-0.022,-0.366,0.061,-0.671,31
0.928,-0.338,-0.019,-0.427,0.183,-0.61,31
0.931,-0.34,-0.018,-0.061,0.183,-0.793,31
0.932,-0.338,-0.013,0.122,0.366,-0.671,31
0.932,-0.336,-0.011,0.366,0.549,-0.671,31
0.936,-0.338,-0.011,0.366,0.916,-0.671,31
0.943,-0.34,-0.012,0.183,0.916,-0.61,31
0.944,-0.342,-0.01,-0.061,0.793,-0.366,31
0.941,-0.341,-0.007,-0.305,0.549,0.305,31
0.94,-0.337,-0.009,-0.671,0.305,0.793,31
0.941,-0.338,-0.014,-1.221,0.305,0.427,31
0.94,-0.341,-0.013,-1.77,0.366,-0.488,31
0.938,-0.347,-0.013,-2.014,0.793,-1.343,31
0.937,-0.343,-0.02,-2.014,1.648,-1.831,31
0.933,-0.34,-0.025,-2.319,2.258,-2.38,31
0.933,-0.345,-0.027,-2.258,2.441,-2.686,31
0.931,-0.348,-0.026,-2.197,2.625,-2.747,31
0.932,-0.351,-0.024,-1.77,2.441,-2.319,31
0.933,-0.353,-0.019,-1.465,2.625,-1.526,31
0.931,-0.352,-0.017,-1.648,2.808,-0.793,31
0.932,-0.35,-0.016,-2.502,2.93,-0.427,31
0.931,-0.345,-0.015,-3.296,2.563,-0.549,31
0.931,-0.346,-0.013,-4.15,2.563,-0.61,31
0.934,-0.356,-0.01,-5.249,2.808,-0.977,31
0.931,-0.354,-0.006,-6.47,2.991,-1.16,31
0.928,-0.348,-0.005,-7.874,2.991,-1.343,31
0.931,-0.341,0.001,-9.033,4.517,-1.648,31
0.935,-0.333,-0.001,-10.132,5.066,-2.014,31
0.942,-0.328,-0.006,-11.047,5.554,-2.075,31
0.942,-0.332,-0.017,-11.414,5.981,-1.709,31
0.944,-0.337,-0.028,-11.536,6.226,-1.038,31
0.941,-0.339,-0.045,-11.841,5.432,-0.793,31
0.945,-0.346,-0.042,-11.292,4.639,-1.831,31
0.951,-0.339,-0.055,-11.536,5.005,-3.601,31
0.959,-0.339,-0.062,-11.475,5.493,-5.981,31
0.963,-0.333,-0.066,-10.132,5.981,-8.24,31
0.963,-0.316,-0.069,-8.118,6.042,-9.766,31
0.97,-0.331,-0.05,-6.653,6.042,-11.108,31
0.972,-0.34,-0.038,-7.751,5.798,-11.841,31
0.97,-0.334,-0.061,-10.01,4.395,-11.414,31
0.98,-0.331,-0.082,-8.362,1.953,-10.132,31
0.98,-0.344,-0.085,-4.333,-0.366,-7.385,31
4.0,-3.537,-3.338,347.534,126.648,4.761,32
1.094,-1.789,-0.037,181.03,-211.243,54.871,32
0.775,-0.314,0.906,32.654,-142.212,195.801,32
0.979,0.266,0.132,-13.367,36.499,187.561,32
0.952,0.432,0.027,-32.532,57.129,80.933,32
0.944,0.385,-0.161,-51.636,45.166,7.996,32
0.988,0.257,-0.164,-51.147,33.142,-22.644,32
0.947,-0.026,-0.171,-39.368,20.63,-28.87,32
0.981,-0.282,-0.163,-25.452,7.69,-21.24,32
0.981,-0.434,-0.171,-11.841,-1.282,-4.517,32
1.006,-0.454,-0.155,3.052,-9.521,11.108,32
1.044,-0.437,-0.117,15.93,-15.991,19.165,32
1.115,-0.412,-0.076,21.851,-17.517,18.86,32
1.155,-0.385,-0.06,20.935,-12.817,16.296,32
1.134,-0.357,-0.069,16.846,-4.272,12.878,32
1.075,-0.327,-0.07,11.169,3.235,7.507,32
1.021,-0.32,-0.051,7.141,7.08,1.404,32
1.003,-0.325,-0.039,6.042,7.385,-1.526,32
1.003,-0.319,-0.05,6.714,5.676,-0.61,32
0.997,-0.299,-0.055,8.179,2.319,1.221,32
0.985,-0.282,-0.055,9.705,-0.854,2.258,32
0.978,-0.283,-0.045,10.01,-3.113,2.502,32
0.967,-0.288,-0.026,8.606,-4.639,1.648,32
0.957,-0.289,-0.016,5.31,-4.761,0.366,32
0.95,-0.288,-0.016,2.136,-3.601,-1.465,32
0.934,-0.288,-0.015,-0.427,-2.686,-3.357,32
0.922,-0.298,-0.012,-2.136,-1.587,-4.761,32
0.912,-0.313,-0.009,-2.869,-1.099,-5.92,32
0.909,-0.321,-0.01,-3.113,-0.854,-5.493,32
0.908,-0.322,-0.014,-2.441,-0.488,-4.028,32
0.909,-0.317,-0.016,-0.854,-0.488,-2.441,32
0.912,-0.312,-0.011,0.732,-0.732,-0.793,32
0.916,-0.308,-0.008,1.282,-0.671,-0.061,32
0.921,-0.306,-0.009,1.404,-0.366,0.366,32
0.924,-0.308,-0.009,1.77,0.0,0.427,32
0.933,-0.312,-0.01,2.38,0.671,0.427,32
0.937,-0.304,-0.013,3.052,1.16,1.038,32
0.938,-0.294,-0.014,3.479,1.221,1.587,32
0.94,-0.291,-0.015,3.235,1.404,1.526,32
0.941,-0.285,-0.015,2.747,1.282,0.671,32
0.947,-0.287,-0.018,2.319,1.16,0.0,32
0.949,-0.29,-0.016,2.014,1.099,-0.549,32
0.952,-0.298,-0.02,1.465,0.793,-0.732,32
0.958,-0.304,-0.024,0.854,0.183,-0.183,32
0.953,-0.307,-0.025,0.488,-0.244,0.732,32
0.955,-0.312,-0.027,0.732,-0.793,1.526,32
0.957,-0.311,-0.028,0.854,-0.793,2.136,32
0.96,-0.303,-0.032,1.16,-0.916,2.502,32
0.962,-0.295,-0.035,2.014,-0.671,2.747,32
0.963,-0.292,-0.034,2.441,-0.671,2.258,32
0.96,-0.29,-0.029,2.258,-0.488,1.77,32
0.958,-0.287,-0.027,2.014,-0.61,1.038,32
0.957,-0.293,-0.024,1.709,-0.793,0.183,32
0.957,-0.3,-0.021,1.221,-0.732,-0.427,32
0.955,-0.305,-0.022,0.427,-0.854,-0.854,32
0.953,-0.31,-0.025,-0.488,-0.854,-0.916,32
0.951,-0.317,-0.03,-0.854,-0.854,-0.916,32
0.943,-0.319,-0.028,-0.549,-1.099,-0.427,32
0.944,-0.32,-0.028,-0.122,-1.099,-0.061,32
0.944,-0.315,-0.026,0.305,-0.61,0.061,32
0.941,-0.31,-0.022,0.488,-0.61,-0.061,32
0.939,-0.308,-0.018,0.793,-0.244,-0.427,32
0.938,-0.313,-0.015,0.549,-0.183,-0.61,32
0.937,-0.314,-0.013,-0.305,-0.061,-0.916,32
0.936,-0.312,-0.017,-1.099,0.183,-1.16,32
0.94,-0.316,-0.023,-1.77,0.244,-0.916,32
0.939,-0.316,-0.024,-2.014,0.244,-0.61,32
0.939,-0.318,-0.023,-2.319,0.549,-0.61,32
0.939,-0.318,-0.021,-2.258,1.038,-0.244,32
0.939,-0.316,-0.017,-2.014,1.282,0.244,32
0.932,-0.314,-0.011,-1.892,1.77,0.854,32
0.933,-0.315,-0.008,-1.831,2.014,1.038,32
0.933,-0.319,-0.008,-1.648,2.258,0.977,32
0.934,-0.313,-0.013,-1.831,2.93,1.221,32
0.935,-0.31,-0.017,-1.953,3.357,0.977,32
0.93,-0.311,-0.024,-2.319,3.784,0.061,32
0.929,-0.318,-0.027,-2.258,4.333,-0.427,32
0.931,-0.324,-0.029,-1.526,4.578,-0.488,32
0.929,-0.323,-0.026,-1.465,4.944,-0.305,32
0.927,-0.322,-0.027,-1.099,5.554,0.549,32
0.93,-0.315,-0.024,-0.427,5.981,1.648,32
0.934,-0.309,-0.025,0.366,6.104,2.686,32
0.937,-0.3,-0.025,1.038,6.165,3.418,32
0.938,-0.299,-0.026,1.404,6.348,3.418,32
0.938,-0.298,-0.032,0.916,5.859,2.869,32
0.942,-0.302,-0.032,0.305,5.737,2.014,32
0.949,-0.309,-0.041,-0.671,6.042,1.282,32
0.953,-0.311,-0.052,-1.77,6.958,0.977,32
0.951,-0.313,-0.06,-2.441,7.324,1.038,32
0.955,-0.314,-0.056,-2.991,7.812,0.671,32
0.957,-0.317,-0.052,-2.808,8.362,0.061,32
0.958,-0.315,-0.054,-2.808,8.728,0.0,32
0.958,-0.309,-0.049,-2.38,9.46,-0.244,32
0.958,-0.308,-0.047,-2.38,9.766,-0.671,32
0.956,-0.302,-0.046,-2.808,9.766,-1.282,32
0.953,-0.295,-0.051,-3.784,9.338,-2.136,32
0.951,-0.292,-0.053,-4.517,8.728,-2.563,32
0.95,-0.294,-0.056,-5.31,7.812,-2.625,32
0.952,-0.299,-0.057,-6.165,7.019,-2.686,32
0.956,-0.298,-0.069,-6.531,6.47,-2.38,32
0.959,-0.302,-0.077,-6.348,5.737,-1.709,32
0.96,-0.31,-0.078,-5.493,5.188,-0.977,32
0.966,-0.317,-0.074,-4.211,5.31,0.0,32
0.964,-0.307,-0.079,-3.357,5.737,1.282,32
0.963,-0.311,-0.076,-1.831,5.676,2.319,32
0.953,-0.299,-0.063,-0.122,5.188,2.563,32
0.954,-0.297,-0.057,-0.305,5.127,2.563,32
0.955,-0.29,-0.058,-1.16,4.639,2.563,32
0.959,-0.274,-0.062,-3.174,3.601,1.953,32
0.955,-0.261,-0.064,-5.676,2.563,0.366,32
0.963,-0.26,-0.062,-7.69,2.38,-1.648,32
0.971,-0.251,-0.081,-9.888,2.197,-3.296,32
0.983,-0.264,-0.083,-9.888,2.136,-5.005,32
0.99,-0.281,-0.091,-9.155,2.625,-6.531,32
0.999,-0.292,-0.099,-7.751,2.563,-7.08,32
1.0,-0.304,-0.096,-6.042,1.892,-6.775,32
1.002,-0.292,-0.116,-3.906,0.305,-5.371,32
1.01,-0.302,-0.104,-0.671,-1.404,-3.784,32
1.004,-0.306,-0.096,0.305,-2.747,-2.441,32
2.087,-2.666,-0.757,390.015,-145.874,-12.695,33
0.469,-0.854,1.102,102.234,-295.654,173.584,33
1.197,0.527,0.145,29.541,-46.509,250.061,33
1.004,0.189,0.282,3.479,40.649,163.147,33
0.921,0.573,-0.101,-23.376,36.072,70.679,33
0.92,0.493,-0.195,-58.105,26.123,7.812,33
0.91,0.346,-0.165,-54.993,11.841,-28.748,33
0.941,-0.002,-0.161,-49.072,0.183,-45.837,33
0.974,-0.264,-0.175,-34.912,-9.705,-39.917,33
0.996,-0.43,-0.139,-16.785,-18.677,-22.644,33
1.006,-0.524,-0.109,-2.563,-24.597,-7.812,33
1.064,-0.54,-0.088,5.615,-27.222,-1.038,33
1.119,-0.508,-0.094,8.118,-24.536,3.174,33
1.111,-0.471,-0.097,10.864,-16.785,5.981,33
1.052,-0.434,-0.089,12.878,-7.568,5.188,33
1.0,-0.407,-0.063,12.695,-1.038,0.916,33
0.953,-0.38,-0.036,12.207,2.258,-2.563,33
0.941,-0.366,-0.032,13.184,3.845,-2.625,33
0.936,-0.342,-0.039,15.076,3.357,-0.549,33
0.924,-0.318,-0.035,16.296,0.793,1.953,33
0.917,-0.299,-0.026,15.747,-2.075,3.662,33
0.912,-0.291,-0.014,12.939,-3.845,4.333,33
0.914,-0.299,0.001,9.338,-4.333,4.7,33
0.924,-0.3,0.006,5.249,-3.479,4.15,33
0.929,-0.284,-0.002,0.732,-2.197,3.052,33
0.927,-0.275,-0.009,-2.197,-0.183,1.831,33
0.913,-0.276,-0.015,-3.967,1.343,0.427,33
0.91,-0.277,-0.023,-4.883,2.258,-1.526,33
0.919,-0.285,-0.039,-4.272,2.502,-3.052,33
0.925,-0.294,-0.043,-2.502,2.319,-3.357,33
0.923,-0.301,-0.039,-0.549,2.136,-2.502,33
0.929,-0.298,-0.041,1.038,2.38,-0.732,33
0.931,-0.295,-0.042,2.319,2.136,0.549,33
0.944,-0.297,-0.044,3.174,2.197,1.465,33
0.95,-0.293,-0.043,3.54,2.014,2.38,33
0.955,-0.282,-0.041,2.93,1.77,2.563,33
0.954,-0.279,-0.039,2.197,1.709,2.686,33
0.956,-0.277,-0.039,1.404,1.709,1.892,33
0.958,-0.28,-0.042,0.793,1.404,0.671,33
0.96,-0.291,-0.038,0.549,1.282,-0.305,33
0.954,-0.301,-0.034,0.488,1.282,-0.244,33
0.953,-0.312,-0.032,0.732,1.16,-0.305,33
0.955,-0.32,-0.032,1.038,1.282,-0.122,33
0.956,-0.319,-0.036,1.526,1.099,0.793,33
0.953,-0.313,-0.037,1.953,0.61,1.953,33
0.954,-0.31,-0.039,2.197,0.366,2.747,33
0.954,-0.303,-0.044,2.319,0.183,3.113,33
0.956,-0.295,-0.047,3.052,-0.061,3.296,33
0.957,-0.292,-0.047,4.089,-0.122,3.052,33
0.955,-0.289,-0.044,4.395,0.122,2.38,33
0.953,-0.279,-0.039,3.662,0.244,1.465,33
0.951,-0.282,-0.035,2.563,0.183,0.305,33
0.951,-0.288,-0.03,1.526,-0.061,-0.854,33
0.951,-0.292,-0.031,0.061,-0.183,-1.587,33
0.953,-0.298,-0.037,-0.671,0.183,-1.77,33
0.951,-0.302,-0.041,-1.16,0.488,-1.587,33
0.951,-0.307,-0.044,-1.648,0.671,-1.404,33
0.95,-0.309,-0.049,-1.77,1.16,-1.099,33
0.943,-0.31,-0.051,-1.343,1.16,-0.916,33
0.943,-0.308,-0.05,-0.732,0.854,-0.977,33
0.946,-0.31,-0.045,0.0,0.732,-1.282,33
0.944,-0.308,-0.047,0.549,0.427,-1.587,33
0.945,-0.303,-0.047,0.916,0.366,-1.282,33
0.947,-0.304,-0.047,1.099,0.183,-0.854,33
0.951,-0.303,-0.047,0.977,0.0,-0.549,33
0.952,-0.301,-0.048,0.488,-0.488,-0.366,33
0.954,-0.296,-0.053,0.0,-0.671,0.183,33
0.95,-0.301,-0.05,-0.122,-1.038,0.244,33
0.952,-0.309,-0.054,0.061,-1.16,0.122,33
0.953,-0.307,-0.055,-0.122,-0.916,0.549,33
0.945,-0.305,-0.047,-0.122,-0.977,0.488,33
0.946,-0.306,-0.041,0.122,-0.549,-0.183,33
0.945,-0.305,-0.035,0.61,0.0,-0.549,33
0.944,-0.304,-0.034,0.854,0.427,-0.427,33
0.947,-0.303,-0.035,0.854,0.977,-0.183,33
0.949,-0.301,-0.04,0.549,1.404,-0.061,33
0.947,-0.3,-0.048,0.366,1.343,-0.183,33
0.948,-0.302,-0.054,0.122,1.282,-0.671,33
0.949,-0.308,-0.056,0.061,1.465,-1.16,33
0.948,-0.311,-0.057,0.244,1.526,-1.465,33
0.949,-0.312,-0.054,0.427,1.465,-1.404,33
0.943,-0.313,-0.048,0.244,1.404,-1.343,33
0.934,-0.311,-0.04,-0.244,1.526,-1.038,33
0.928,-0.31,-0.033,-0.793,1.709,-1.038,33
0.933,-0.313,-0.033,-1.465,2.197,-1.587,33
0.941,-0.315,-0.043,-2.319,2.686,-2.075,33
0.947,-0.315,-0.051,-3.174,3.723,-2.197,33
0.947,-0.317,-0.056,-3.601,4.333,-2.441,33
0.947,-0.313,-0.054,-3.845,4.761,-2.502,33
0.949,-0.316,-0.05,-3.845,5.066,-2.319,33
0.952,-0.312,-0.044,-4.15,5.188,-1.892,33
0.947,-0.302,-0.043,-4.333,4.883,-1.282,33
0.945,-0.298,-0.039,-4.395,4.578,-0.732,33
0.941,-0.297,-0.032,-5.127,3.723,-0.732,33
0.939,-0.301,-0.03,-6.165,3.418,-0.732,33
0.936,-0.304,-0.037,-7.507,3.296,-0.671,33
0.938,-0.31,-0.039,-8.667,3.662,-0.977,33
0.935,-0.315,-0.039,-9.766,3.54,-1.404,33
0.943,-0.32,-0.043,-10.132,4.089,-1.099,33
0.945,-0.322,-0.049,-10.254,4.456,-0.366,33
0.941,-0.322,-0.057,-9.949,5.066,0.61,33
0.944,-0.319,-0.06,-9.399,5.554,1.16,33
0.952,-0.311,-0.077,-9.705,5.859,0.793,33
0.949,-0.305,-0.07,-9.644,6.531,0.061,33
0.951,-0.3,-0.077,-9.216,7.568,-0.916,33
0.961,-0.285,-0.088,-9.399,7.812,-2.686,33
0.975,-0.276,-0.103,-9.46,7.935,-3.967,33
0.982,-0.274,-0.113,-8.728,7.812,-5.554,33
0.981,-0.273,-0.112,-7.874,6.226,-7.141,33
0.983,-0.28,-0.109,-7.507,5.798,-8.423,33
1.012,-0.286,-0.128,-7.568,5.676,-9.399,33
1.018,-0.289,-0.143,-6.104,3.784,-8.24,33
1.017,-0.291,-0.139,-2.991,2.502,-5.737,33
1.032,-0.303,-0.14,0.122,1.892,-3.845,33
1.037,-0.306,-0.156,1.16,0.305,-3.052,33
1.047,-0.316,-0.155,1.648,-2.93,-3.113,33
1.05,-0.32,-0.148,1.16,-5.676,-3.357,33
1.052,-0.323,-0.148,0.488,-7.935,-3.296,33
1.051,-0.33,-0.146,-0.366,-9.827,-3.357,33
1.506,-2.526,-0.696,395.874,-155.64,89.355,34
0.643,-0.34,1.189,116.638,-267.761,185.73,34
1.073,0.583,0.324,16.785,-46.997,192.261,34
1.101,0.634,0.078,-30.457,47.668,90.698,34
1.08,0.496,-0.237,-38.757,49.377,11.108,34
0.985,0.365,-0.172,-49.927,39.795,-24.048,34
0.895,0.116,-0.149,-41.138,26.245,-32.227,34
0.95,-0.116,-0.182,-28.015,10.681,-28.564,34
1.003,-0.28,-0.209,-12.451,-0.793,-11.78,34
1.044,-0.372,-0.209,4.272,-9.888,5.798,34
1.067,-0.397,-0.156,18.677,-19.287,14.587,34
1.124,-0.405,-0.084,25.818,-23.193,13.977,34
1.185,-0.405,-0.065,25.391,-18.25,10.315,34
1.194,-0.368,-0.075,20.691,-8.545,7.019,34
1.119,-0.323,-0.08,15.076,-0.977,2.747,34
1.051,-0.305,-0.068,10.376,3.052,-2.93,34
1.022,-0.305,-0.062,8.362,3.296,-7.019,34
1.012,-0.294,-0.058,8.606,2.197,-7.324,34
0.996,-0.272,-0.057,10.376,-0.061,-5.31,34
0.975,-0.257,-0.049,12.451,-2.808,-3.418,34
0.959,-0.26,-0.04,13.428,-5.066,-2.625,34
0.953,-0.267,-0.029,12.146,-6.653,-2.197,34
0.947,-0.259,-0.023,8.545,-7.629,-2.625,34
0.944,-0.253,-0.022,4.883,-7.324,-3.052,34
0.936,-0.249,-0.026,1.526,-5.92,-3.357,34
0.923,-0.249,-0.026,-1.648,-4.333,-4.15,34
0.912,-0.253,-0.029,-3.967,-3.052,-5.371,34
0.908,-0.252,-0.038,-5.31,-2.075,-6.104,34
0.904,-0.255,-0.042,-4.822,-1.221,-5.859,34
0.903,-0.261,-0.044,-3.723,-0.793,-4.822,34
0.906,-0.265,-0.042,-2.686,-0.732,-3.906,34
0.914,-0.269,-0.038,-1.282,-0.61,-2.991,34
0.925,-0.271,-0.035,-0.183,-0.854,-1.77,34
0.936,-0.268,-0.031,0.732,-1.099,0.244,34
0.944,-0.263,-0.026,1.831,-0.916,1.831,34
0.945,-0.26,-0.023,2.136,-0.549,2.441,34
0.945,-0.247,-0.025,1.953,-0.427,2.38,34
0.952,-0.242,-0.025,1.343,-0.366,1.526,34
0.953,-0.243,-0.025,1.16,-0.366,0.305,34
0.954,-0.246,-0.027,0.732,-0.244,-0.183,34
