aX,aY,aZ,gX,gY,gZ,sample
0.826,0.157,-0.163,-115.967,-7.751,68.665,41
0.827,0.215,-0.2,-118.286,-6.409,55.298,41
0.861,0.253,-0.232,-115.784,-6.287,39.368,41
0.91,0.275,-0.255,-109.741,-8.545,24.536,41
0.96,0.28,-0.243,-102.234,-13.611,12.939,41
0.969,0.26,-0.218,-94.177,-17.578,5.371,41
1,0.218,-0.194,-86.731,-17.761,2.991,41
1.032,0.171,-0.17,-81.665,-15.93,6.165,41
1.024,0.15,-0.157,-81.116,-14.526,13.55,41
1.001,0.165,-0.155,-83.679,-12.695,21.912,41
0.966,0.192,-0.155,-85.938,-10.315,27.649,41
0.943,0.243,-0.155,-86.06,-6.836,29.419,41
0.935,0.286,-0.164,-84.29,-3.723,28.625,41
0.94,0.328,-0.169,-79.468,-1.282,26.428,41
0.942,0.364,-0.173,-72.449,1.099,24.109,41
0.941,0.391,-0.177,-64.331,2.563,23.132,41
0.934,0.402,-0.167,-55.115,3.174,23.621,41
0.926,0.4,-0.148,-46.326,4.456,25.269,41
0.915,0.379,-0.124,-39.612,6.653,27.71,41
0.911,0.356,-0.106,-36.743,8.789,30.457,41
0.888,0.34,-0.097,-38.208,10.071,32.654,41
0.872,0.341,-0.096,-42.786,9.705,33.325,41
0.867,0.352,-0.101,-47.852,8.484,31.616,41
0.87,0.371,-0.114,-52.246,7.507,27.71,41
0.887,0.393,-0.136,-55.237,5.859,21.729,41
0.903,0.41,-0.155,-55.054,3.296,14.709,41
0.916,0.414,-0.162,-52.124,0,8.423,41
0.931,0.4,-0.158,-47.302,-2.991,3.235,41
0.949,0.37,-0.145,-41.26,-3.662,-0.916,41
0.965,0.339,-0.131,-35.767,-3.052,-2.563,41
0.979,0.305,-0.122,-31.982,-1.892,-1.77,41
0.99,0.283,-0.119,-29.602,-0.854,0.977,41
0.982,0.278,-0.114,-28.931,-0.305,5.005,41
0.973,0.284,-0.113,-28.931,-0.183,8.972,41
0.962,0.298,-0.116,-28.931,-0.244,11.047,41
0.956,0.314,-0.128,-28.381,0.061,11.719,41
0.948,0.332,-0.139,-27.283,0.061,11.047,41
0.951,0.34,-0.149,-25.269,-0.61,8.545,41
0.951,0.335,-0.143,-23.254,-2.747,5.066,41
0.959,0.323,-0.136,-21.24,-4.517,2.502,41
0.97,0.304,-0.131,-18.921,-5.249,1.404,41
0.984,0.287,-0.11,-15.625,-5.676,1.831,41
0.983,0.269,-0.085,-12.512,-5.066,5.005,41
0.979,0.268,-0.07,-10.437,-2.93,9.766,41
0.967,0.279,-0.063,-9.521,-0.183,14.099,41
0.956,0.296,-0.07,-10.01,2.075,16.541,41
0.949,0.31,-0.087,-11.169,2.686,16.418,41
0.95,0.321,-0.105,-12.146,2.258,13.489,41
0.951,0.325,-0.117,-12.512,0.732,9.216,41
0.963,0.319,-0.127,-11.78,-0.916,4.456,41
0.974,0.304,-0.126,-10.01,-2.197,0.366,41
0.988,0.287,-0.124,-7.446,-2.93,-2.258,41
0.984,0.278,-0.12,-3.967,-3.235,-2.441,41
0.979,0.271,-0.11,-0.061,-2.38,-1.16,41
0.987,0.256,-0.098,3.906,-0.427,0.183,41
1.001,0.238,-0.09,5.249,1.282,2.197,41
0.998,0.232,-0.085,3.845,1.77,4.333,41
0.989,0.236,-0.092,0.793,1.709,5.859,41
0.983,0.24,-0.105,-1.587,1.526,6.042,41
0.984,0.242,-0.119,-2.93,0.244,4.883,41
0.982,0.238,-0.129,-3.967,-1.038,3.113,41
0.98,0.24,-0.133,-4.028,-2.319,1.16,41
0.977,0.239,-0.133,-3.357,-3.479,-0.671,41
0.977,0.23,-0.132,-2.625,-4.211,-1.648,41
0.976,0.224,-0.131,-1.709,-4.089,-2.625,41
0.98,0.222,-0.133,0,-3.418,-2.441,41
0.993,0.216,-0.136,2.747,-1.831,-0.61,41
4,-4,-2.6,434.57,-181.763,-165.344,42
1.504,-3.74,-1.495,189.209,-231.75,-170.898,42
0.168,-0.332,0.506,-63.477,-134.583,55.969,42
0.743,-0.018,-0.533,86.731,99.976,169.922,42
1.028,0.379,-0.479,93.811,98.145,151.978,42
0.516,0.427,0.018,8.606,-30.823,86.609,42
0.463,0.284,0.303,-62.256,-72.327,44.556,42
0.375,0.264,0.236,-100.098,-38.452,26.855,42
0.477,0.268,-0.08,-113.22,20.691,19.043,42
0.594,0.199,-0.325,-110.596,55.298,10.376,42
0.656,0.132,-0.483,-109.741,56.03,0,42
0.693,0.055,-0.578,-109.009,41.321,-15.564,42
0.727,-0.066,-0.615,-103.882,24.536,-38.086,42
0.815,-0.206,-0.621,-95.886,11.597,-57.8,42
0.935,-0.314,-0.614,-89.722,2.502,-67.444,42
1.044,-0.392,-0.6,-89.478,-5.676,-65.43,42
1.092,-0.443,-0.577,-91.309,-13.428,-55.115,42
1.123,-0.47,-0.563,-92.346,-14.954,-39.368,42
1.143,-0.458,-0.547,-93.018,-11.963,-20.63,42
1.128,-0.425,-0.547,-94.788,-7.629,0.244,42
1.111,-0.384,-0.549,-98.206,-5.127,20.935,42
1.07,-0.343,-0.538,-102.966,-5.371,39.124,42
1.008,-0.307,-0.544,-108.337,-4.822,53.223,42
0.941,-0.257,-0.593,-113.403,-3.54,61.89,42
0.914,-0.198,-0.636,-115.784,-5.615,64.819,42
0.891,-0.144,-0.653,-114.502,-10.986,62.439,42
0.889,-0.104,-0.647,-112.427,-17.883,55.969,42
0.898,-0.099,-0.601,-110.474,-26.062,48.34,42
0.91,-0.096,-0.54,-109.924,-32.41,41.626,42
0.928,-0.097,-0.479,-114.563,-36.011,36.194,42
0.943,-0.082,-0.425,-123.779,-37.415,32.288,42
0.934,-0.078,-0.389,-135.925,-37.292,28.381,42
0.947,-0.077,-0.366,-150.33,-35.95,23.987,42
0.967,-0.088,-0.362,-165.771,-34.119,18.921,42
0.991,-0.106,-0.359,-179.81,-33.997,15.93,42
1.001,-0.138,-0.362,-191.223,-33.875,16.663,42
1.009,-0.173,-0.385,-198.12,-33.63,21.179,42
0.983,-0.179,-0.404,-199.402,-36.438,28.625,42
0.932,-0.149,-0.423,-195.312,-36.865,38.025,42
0.884,-0.094,-0.442,-184.143,-32.41,46.631,42
0.857,-0.035,-0.447,-166.87,-26.184,52.551,42
0.859,0.009,-0.429,-147.888,-21.729,55.847,42
0.884,0.049,-0.395,-131.958,-19.592,59.265,42
0.888,0.078,-0.364,-120.789,-18.25,63.66,42
0.907,0.101,-0.338,-113.22,-18.25,68.359,42
0.912,0.119,-0.306,-109.436,-19.409,71.899,42
0.911,0.133,-0.284,-109.802,-20.691,73.12,42
0.912,0.118,-0.267,-112.793,-22.827,71.472,42
0.913,0.108,-0.259,-116.333,-26.001,67.078,42
0.893,0.094,-0.255,-118.958,-29.48,60.181,42
0.889,0.089,-0.251,-117.554,-31.311,51.575,42
0.897,0.073,-0.237,-111.511,-31.006,43.213,42
0.931,0.059,-0.223,-104.065,-30.273,37.781,42
0.977,0.059,-0.189,-97.961,-30.029,36.926,42
0.983,0.076,-0.153,-94.36,-28.992,39.673,42
0.96,0.1,-0.129,-92.529,-26.672,43.945,42
0.936,0.134,-0.13,-90.576,-22.827,47.729,42
0.917,0.164,-0.126,-86.792,-18.188,49.072,42
0.901,0.192,-0.117,-81.787,-13.306,48.645,42
0.914,0.197,-0.115,-76.355,-9.583,46.997,42
0.924,0.187,-0.103,-71.716,-7.874,45.227,42
0.941,0.176,-0.093,-69.031,-7.263,43.945,42
0.954,0.168,-0.083,-68.726,-6.775,44.617,42
0.943,0.177,-0.089,-70.618,-7.019,47.058,42
0.931,0.193,-0.096,-73.73,-7.507,50.659,42
0.92,0.215,-0.103,-77.271,-7.69,54.26,42
0.892,0.249,-0.116,-80.261,-7.629,58.044,42
0.85,0.306,-0.135,-81.238,-6.226,60.486,42
0.832,0.378,-0.148,-78.308,-3.845,58.96,42
0.821,0.423,-0.157,-71.533,-1.77,53.711,42
0.838,0.442,-0.162,-62.622,0.122,47.18,42
0.871,0.442,-0.151,-53.65,0.793,39.917,42
0.889,0.426,-0.139,-46.875,-0.916,33.63,42
0.896,0.405,-0.12,-42.297,-3.723,28.87,42
0.905,0.37,-0.102,-40.222,-5.493,25.513,42
0.925,0.337,-0.092,-41.077,-6.042,24.231,42
0.926,0.33,-0.082,-44.922,-5.92,26.062,42
0.913,0.337,-0.066,-49.377,-4.883,29.419,42
0.913,0.363,-0.074,-53.04,-1.465,32.837,42
0.913,0.394,-0.097,-54.443,2.625,34.79,42
0.906,0.43,-0.137,-52.429,4.7,34.973,42
0.904,0.467,-0.167,-45.959,5.31,32.288,42
0.907,0.488,-0.19,-36.865,4.395,27.161,42
0.904,0.485,-0.196,-26.855,2.808,20.264,42
0.909,0.467,-0.175,-17.029,0.793,13.55,42
0.917,0.428,-0.149,-9.033,-0.122,8.606,42
0.947,0.394,-0.117,-4.639,0.549,6.653,42
0.971,0.364,-0.086,-4.822,0.854,8.057,42
0.979,0.36,-0.062,-9.338,0.244,12.024,42
0.969,0.38,-0.052,-16.479,0.244,16.479,42
0.954,0.407,-0.06,-22.644,1.404,19.348,42
0.943,0.417,-0.071,-26.367,2.502,19.775,42
0.94,0.427,-0.103,-27.588,4.15,18.616,42
0.954,0.433,-0.148,-26.001,5.676,15.625,42
0.965,0.43,-0.181,-20.935,4.211,11.292,42
0.966,0.406,-0.189,-13.672,0.793,7.874,42
0.962,0.387,-0.166,-5.615,-1.953,5.615,42
0.952,0.368,-0.135,1.038,-2.319,5.371,42
0.941,0.364,-0.111,5.737,-0.183,6.714,42
0.927,0.369,-0.096,8.24,2.93,7.629,42
0.923,0.371,-0.088,8.362,5.188,7.08,42
0.923,0.37,-0.087,5.859,6.348,5.249,42
0.927,0.363,-0.093,0.977,6.042,1.404,42
0.939,0.346,-0.107,-4.7,3.967,-2.747,42
0.949,0.328,-0.118,-10.559,1.648,-6.897,42
0.958,0.316,-0.134,-14.404,0.061,-10.376,42
0.969,0.306,-0.15,-16.113,-1.343,-11.841,42
0.975,0.298,-0.162,-14.771,-2.686,-11.169,42
0.969,0.298,-0.168,-10.315,-2.808,-8.24,42
0.962,0.305,-0.173,-3.784,-1.587,-4.639,42
0.958,0.306,-0.172,2.686,-0.183,-2.563,42
0.948,0.299,-0.153,8.24,0.244,-1.343,42
0.953,0.287,-0.144,10.864,1.038,-1.709,42
0.963,0.277,-0.146,9.888,1.343,-2.808,42
0.966,0.272,-0.146,7.446,-0.061,-3.174,42
0.961,0.268,-0.142,4.517,-2.319,-3.418,42
0.953,0.268,-0.134,2.38,-3.418,-3.418,42
0.95,0.268,-0.128,0.854,-3.235,-3.174,42
0.949,0.269,-0.131,-0.122,-2.686,-2.502,42
3.38,-4,-3.963,273.254,-66.528,-171.875,43
0.119,-1.799,-0.103,-64.514,-148.987,-32.104,43
1.176,-0.793,-0.045,49.744,53.65,111.023,43
0.793,0.711,-0.812,3.662,139.343,178.406,43
0.203,0.877,-0.266,-34.424,-25.879,138.367,43
0.003,0.946,-0.064,-26.184,-75.134,83.862,43
0.242,0.923,-0.462,-3.906,-21.973,45.654,43
0.561,0.627,-0.46,7.568,3.052,13.367,43
0.552,0.183,-0.047,-13.794,-14.954,-18.433,43
0.59,-0.034,-0.021,-51.575,-14.832,-35.583,43
0.665,-0.132,-0.275,-82.947,2.075,-49.316,43
0.77,-0.233,-0.475,-101.868,8.24,-66.895,43
0.889,-0.345,-0.54,-111.084,2.808,-83.008,43
0.951,-0.456,-0.539,-119.934,-6.775,-89.294,43
1.018,-0.521,-0.541,-131.104,-13.794,-87.891,43
1.071,-0.569,-0.55,-143.494,-18.005,-77.942,43
1.14,-0.591,-0.553,-150.757,-19.531,-60.181,43
1.165,-0.592,-0.561,-150.146,-24.048,-36.194,43
1.161,-0.564,-0.546,-139.465,-28.442,-7.385,43
1.121,-0.521,-0.521,-123.413,-26.428,23.071,43
1.036,-0.46,-0.49,-104.431,-20.264,51.025,43
0.957,-0.395,-0.463,-85.083,-13.733,71.655,43
0.902,-0.34,-0.437,-71.35,-8.484,81.116,43
0.861,-0.304,-0.406,-67.627,-7.385,79.468,43
0.851,-0.296,-0.385,-74.463,-10.01,68.848,43
0.839,-0.283,-0.374,-91.431,-15.625,53.345,43
0.842,-0.26,-0.35,-112.427,-23.621,35.278,43
0.864,-0.251,-0.334,-133.423,-30.457,17.273,43
0.904,-0.258,-0.32,-152.466,-34.485,2.93,43
0.948,-0.269,-0.303,-165.894,-36.56,-5.371,43
0.992,-0.29,-0.291,-173.157,-36.621,-7.935,43
1.023,-0.319,-0.286,-176.27,-34.302,-4.028,43
1.02,-0.314,-0.282,-175.781,-30.884,4.7,43
1.001,-0.303,-0.274,-171.692,-26.55,14.404,43
0.994,-0.286,-0.266,-165.771,-21.484,23.132,43
0.983,-0.283,-0.266,-160.889,-17.822,30.273,43
0.957,-0.278,-0.268,-158.081,-18.188,36.072,43
0.942,-0.251,-0.259,-155.457,-19.714,39.307,43
0.931,-0.227,-0.248,-153.748,-20.569,40.405,43
0.925,-0.209,-0.254,-152.71,-20.142,40.71,43
0.923,-0.197,-0.28,-149.963,-19.226,39.917,43
0.936,-0.175,-0.283,-144.409,-19.287,38.635,43
0.941,-0.159,-0.269,-136.658,-20.203,38.574,43
0.957,-0.162,-0.241,-127.136,-19.287,41.138,43
0.965,-0.163,-0.198,-118.774,-17.517,47.18,43
0.944,-0.153,-0.166,-114.258,-14.709,55.969,43
0.934,-0.135,-0.134,-112,-10.803,65.308,43
0.92,-0.108,-0.114,-112.183,-7.385,72.266,43
0.893,-0.074,-0.116,-114.746,-4.578,75.806,43
0.893,-0.033,-0.129,-117.004,-2.563,73.547,43
0.903,0.002,-0.13,-117.065,-2.441,65.186,43
0.928,0.024,-0.129,-115.906,-3.723,54.932,43
0.941,0.046,-0.128,-113.281,-4.517,47.119,43
0.963,0.067,-0.133,-108.521,-3.357,41.992,43
0.978,0.078,-0.14,-103.21,-1.77,40.527,43
0.967,0.096,-0.137,-98.45,-0.732,41.626,43
0.942,0.114,-0.145,-94.91,0.427,44.556,43
0.932,0.124,-0.158,-92.041,1.892,47.791,43
0.908,0.132,-0.158,-91.187,1.831,51.208,43
0.884,0.161,-0.151,-91.614,1.221,55.176,43
0.886,0.189,-0.157,-90.515,1.709,56.274,43
0.887,0.22,-0.175,-87.28,2.075,53.772,43
0.899,0.249,-0.188,-82.52,1.77,48.706,43
0.918,0.27,-0.188,-76.538,0.244,42.542,43
0.917,0.283,-0.171,-69.885,-2.563,37.781,43
0.9,0.293,-0.156,-62.683,-3.784,34.668,43
0.903,0.298,-0.144,-55.481,-1.892,31.921,43
0.922,0.282,-0.133,-50.11,0.366,30.823,43
0.924,0.272,-0.116,-47.424,0.732,33.142,43
0.901,0.269,-0.093,-47.363,0.549,37.964,43
0.871,0.284,-0.082,-48.584,2.014,43.274,43
0.866,0.305,-0.064,-51.025,4.456,45.959,43
0.873,0.337,-0.06,-53.467,5.737,45.715,43
0.879,0.364,-0.071,-55.298,6.042,42.908,43
0.886,0.391,-0.087,-56.58,5.127,38.33,43
0.896,0.408,-0.093,-56.396,2.258,31.799,43
0.898,0.411,-0.086,-55.115,-1.16,24.841,43
0.907,0.388,-0.072,-53.65,-3.357,19.043,43
0.922,0.371,-0.058,-52.612,-3.662,15.808,43
0.921,0.362,-0.055,-52.307,-2.686,15.137,43
0.923,0.369,-0.062,-51.758,-1.038,15.625,43
0.926,0.387,-0.058,-49.988,0.427,15.747,43
0.935,0.407,-0.053,-46.326,2.075,15.808,43
0.94,0.427,-0.054,-40.771,4.517,16.174,43
0.949,0.445,-0.061,-33.691,7.69,16.663,43
0.963,0.449,-0.07,-26.306,10.376,17.151,43
0.977,0.441,-0.079,-20.142,11.475,17.029,43
0.987,0.424,-0.078,-15.747,11.169,16.418,43
0.996,0.402,-0.081,-14.16,10.01,15.259,43
0.99,0.396,-0.082,-14.465,7.935,13.855,43
0.971,0.395,-0.087,-15.503,5.615,12.207,43
0.959,0.389,-0.089,-17.212,3.967,9.216,43
0.948,0.383,-0.083,-18.066,2.808,6.104,43
0.942,0.375,-0.079,-18.188,2.686,4.15,43
0.943,0.371,-0.086,-17.395,3.845,3.235,43
0.96,0.364,-0.1,-16.174,5.127,2.319,43
0.973,0.356,-0.105,-13.916,5.188,1.465,43
0.978,0.347,-0.106,-10.498,4.639,1.282,43
0.978,0.336,-0.107,-6.958,5.066,1.16,43
0.981,0.318,-0.106,-4.211,5.554,0.366,43
0.989,0.298,-0.106,-2.991,5.127,-0.732,43
0.995,0.274,-0.105,-3.418,3.784,-1.892,43
0.999,0.255,-0.103,-4.944,2.747,-2.441,43
0.997,0.251,-0.109,-6.348,2.136,-1.831,43
0.989,0.259,-0.112,-6.775,1.587,-1.099,43
0.991,0.262,-0.11,-5.981,1.526,-0.61,43
0.996,0.265,-0.111,-4.028,2.075,-0.183,43
1.003,0.264,-0.111,-2.197,2.319,0,43
1.004,0.264,-0.11,-0.61,2.319,0.122,43
1.002,0.262,-0.112,1.343,2.686,0.427,43
1,0.256,-0.117,3.052,3.418,-0.366,43
1.002,0.245,-0.121,4.15,3.174,-2.319,43
1.008,0.229,-0.124,4.578,2.319,-4.333,43
1.016,0.217,-0.128,4.272,0.244,-5.981,43
1.011,0.208,-0.116,3.54,-2.869,-6.592,43
1.002,0.196,-0.103,2.38,-4.883,-5.859,43
1,0.191,-0.097,1.526,-4.639,-4.333,43
1.001,0.191,-0.103,1.404,-2.869,-2.869,43
1.001,0.205,-0.111,2.258,-1.099,-0.732,43
3.824,-4,-4,319.824,34.912,-75.928,44
0.039,-2.354,-0.53,-32.837,-224.06,-65.491,44
0.656,-0.997,0.762,13.489,-135.01,14.404,44
1.034,-0.204,-0.749,-43.945,107.3,103.76,44
0.441,0.462,-0.92,-96.802,24.17,113.342,44
0.174,0.671,-0.855,-97.29,-50.415,75.256,44
0.3,0.519,-0.744,-53.284,-31.982,46.875,44
0.51,0.207,-0.606,-16.846,-14.465,27.466,44
0.522,0.005,-0.421,-20.752,-17.395,17.334,44
0.462,-0.134,-0.357,-36.621,-12.146,6.775,44
0.548,-0.243,-0.409,-56.213,3.662,-7.812,44
0.632,-0.364,-0.474,-80.017,9.949,-29.419,44
0.74,-0.446,-0.526,-104.736,6.958,-49.5,44
0.833,-0.491,-0.573,-124.573,1.038,-62.5,44
0.92,-0.522,-0.626,-137.939,-6.042,-67.261,44
0.989,-0.544,-0.651,-145.203,-10.864,-63.965,44
1.046,-0.558,-0.638,-143.127,-14.099,-53.162,44
1.075,-0.564,-0.603,-135.01,-19.043,-35.706,44
1.052,-0.548,-0.537,-123.962,-21.912,-13,44
1.013,-0.514,-0.462,-110.413,-20.63,11.536,44
0.964,-0.458,-0.396,-98.206,-17.212,33.325,44
0.927,-0.413,-0.338,-92.163,-12.573,48.34,44
0.896,-0.375,-0.283,-94.604,-8.667,54.565,44
0.867,-0.344,-0.239,-105.591,-7.019,53.162,44
0.847,-0.318,-0.217,-123.352,-6.226,45.227,44
0.863,-0.305,-0.223,-145.325,-6.409,33.142,44
0.882,-0.305,-0.242,-169.922,-8.728,19.836,44
0.923,-0.315,-0.266,-192.078,-14.221,10.132,44
0.94,-0.333,-0.286,-207.214,-18.25,7.385,44
0.955,-0.33,-0.31,-213.806,-17.639,12.573,44
0.96,-0.321,-0.334,-212.524,-13.367,21.973,44
0.974,-0.311,-0.357,-206.787,-8.911,33.142,44
0.986,-0.297,-0.371,-198.975,-4.15,43.457,44
0.994,-0.277,-0.368,-191.589,-1.465,51.392,44
0.97,-0.244,-0.364,-185.913,-1.343,56.091,44
0.975,-0.216,-0.365,-182.617,-2.625,58.167,44
0.983,-0.196,-0.363,-181.641,-6.897,58.899,44
0.983,-0.178,-0.354,-182.556,-13.245,59.692,44
0.962,-0.141,-0.352,-182.19,-19.043,60.791,44
0.948,-0.085,-0.353,-176.636,-19.409,61.035,44
0.964,-0.043,-0.349,-165.71,-16.296,61.035,44
0.997,-0.015,-0.338,-152.039,-12.512,62.195,44
1.02,-0.003,-0.316,-138.672,-10.925,65.43,44
1.022,0.007,-0.284,-127.808,-10.986,70.435,44
0.996,0.023,-0.252,-119.69,-11.169,76.355,44
0.931,0.053,-0.236,-113.831,-10.925,80.933,44
0.873,0.09,-0.226,-109.253,-9.644,82.153,44
0.839,0.13,-0.211,-105.103,-8.789,78.613,44
0.826,0.162,-0.2,-99.854,-8.057,71.655,44
0.84,0.19,-0.19,-94.238,-7.202,62.866,44
0.891,0.199,-0.17,-88.135,-6.47,52.795,44
0.926,0.193,-0.144,-83.008,-7.08,44.983,44
0.942,0.195,-0.121,-79.346,-7.812,40.527,44
0.952,0.194,-0.112,-76.721,-7.202,37.964,44
0.952,0.192,-0.115,-74.829,-5.859,36.255,44
0.955,0.18,-0.115,-74.402,-5.493,35.583,44
0.941,0.174,-0.12,-75.745,-6.226,36.133,44
0.9,0.179,-0.13,-77.698,-6.775,38.147,44
0.865,0.2,-0.145,-78.125,-6.226,39.917,44
0.862,0.226,-0.16,-76.538,-4.639,39.001,44
0.877,0.25,-0.168,-72.51,-3.479,35.706,44
0.903,0.267,-0.157,-66.467,-2.93,31.616,44
0.932,0.274,-0.136,-59.021,-2.747,28.687,44
0.951,0.271,-0.107,-52.368,-2.38,27.649,44
0.963,0.264,-0.077,-48.523,-1.587,28.259,44
0.965,0.253,-0.057,-47.852,-0.793,29.907,44
0.95,0.251,-0.042,-49.805,-0.427,31.433,44
0.942,0.237,-0.048,-53.284,-0.122,32.41,44
0.942,0.223,-0.048,-57.8,-0.061,32.959,44
0.936,0.211,-0.059,-62.927,-0.488,34.424,44
0.933,0.227,-0.076,-66.833,-1.221,34.851,44
0.922,0.26,-0.09,-66.65,-2.319,33.081,44
0.927,0.285,-0.097,-61.89,-2.38,30.09,44
0.943,0.292,-0.098,-54.626,-1.099,27.893,44
0.945,0.301,-0.096,-47.058,0.366,27.71,44
0.943,0.297,-0.093,-40.039,1.343,28.198,44
0.939,0.294,-0.075,-35.339,1.587,28.076,44
0.925,0.286,-0.068,-33.875,1.77,27.283,44
0.915,0.27,-0.062,-34.424,1.465,25.696,44
0.923,0.247,-0.05,-36.682,1.16,23.865,44
0.936,0.235,-0.041,-40.833,0.977,23.804,44
0.95,0.237,-0.036,-44.922,0.854,25.085,44
0.95,0.253,-0.038,-47.607,1.831,27.405,44
0.951,0.28,-0.044,-47.852,3.906,29.907,44
0.957,0.308,-0.068,-45.166,6.836,31.311,44
0.963,0.327,-0.095,-39.978,9.155,31.372,44
0.962,0.334,-0.125,-33.63,9.644,29.785,44
0.971,0.348,-0.137,-26.184,8.85,26.917,44
0.969,0.339,-0.139,-18.86,8.118,23.865,44
0.973,0.325,-0.128,-11.841,8.24,21.118,44
0.984,0.301,-0.114,-6.653,8.606,19.958,44
0.995,0.281,-0.1,-5.005,8.789,20.081,44
1.001,0.279,-0.088,-7.019,8.423,20.874,44
1,0.288,-0.087,-11.536,7.751,20.996,44
1,0.308,-0.101,-15.564,6.958,20.02,44
1,0.32,-0.12,-18.555,5.981,18.311,44
0.995,0.32,-0.135,-19.348,4.7,15.808,44
0.994,0.314,-0.142,-17.761,4.089,13.428,44
0.997,0.302,-0.163,-15.137,4.761,11.169,44
0.996,0.298,-0.179,-11.902,4.578,9.277,44
0.991,0.285,-0.177,-7.324,2.563,7.874,44
0.992,0.27,-0.154,-3.296,0.977,7.568,44
0.986,0.266,-0.137,-1.16,1.038,8.606,44
0.985,0.269,-0.119,-0.427,2.136,10.498,44
0.972,0.28,-0.106,-0.854,2.808,12.573,44
0.963,0.291,-0.111,-2.075,3.723,13.306,44
0.958,0.304,-0.125,-3.296,4.517,12.146,44
0.961,0.31,-0.145,-4.211,3.906,8.911,44
0.965,0.307,-0.156,-4.028,2.38,4.089,44
0.971,0.29,-0.151,-3.174,0.549,-0.671,44
0.976,0.268,-0.145,-2.258,-0.244,-3.54,44
0.99,0.244,-0.147,-1.648,0.244,-5.127,44
1,0.226,-0.147,-1.404,0,-4.944,44
0.997,0.222,-0.141,-1.099,-0.549,-3.052,44
0.989,0.227,-0.136,-1.038,-0.305,-0.916,44
0.985,0.228,-0.135,-0.61,0.61,1.16,44
0.992,0.228,-0.139,-0.427,1.404,2.869,44
0.984,0.234,-0.143,-1.038,1.709,4.639,44
0.968,0.25,-0.156,-1.099,1.77,5.615,44
2.403,-4,-3.971,346.191,-14.587,-149.292,45
0.86,-1.64,0.874,5.31,-223.145,14.648,45
0.762,-0.831,0.001,36.987,30.334,134.521,45
0.842,0.093,-0.573,-53.101,104.065,168.396,45
0.316,0.455,-0.381,-121.948,-31.982,117.432,45
0.163,0.665,-0.449,-140.381,-44.8,71.533,45
0.477,0.604,-0.67,-107.727,8.484,46.204,45
0.562,0.453,-0.667,-82.153,18.066,27.771,45
0.518,0.309,-0.509,-68.542,1.282,13.489,45
0.562,0.152,-0.451,-53.589,2.136,6.226,45
0.641,0.006,-0.452,-45.41,9.705,-2.441,45
0.728,-0.127,-0.462,-52.063,8.301,-18.311,45
0.837,-0.235,-0.505,-72.388,2.258,-35.706,45
0.95,-0.296,-0.573,-100.281,-6.47,-47.913,45
1.011,-0.315,-0.647,-127.93,-16.602,-53.406,45
1.005,-0.308,-0.701,-145.447,-28.259,-53.162,45
1.054,-0.307,-0.737,-150.146,-33.325,-47.913,45
1.08,-0.316,-0.723,-142.456,-34.363,-36.987,45
1.112,-0.325,-0.686,-125.671,-34.363,-17.029,45
1.109,-0.322,-0.617,-104.248,-33.508,8.667,45
1.08,-0.321,-0.541,-83.801,-32.715,35.583,45
1.014,-0.29,-0.475,-70.251,-32.043,57.739,45
0.962,-0.245,-0.433,-65.43,-29.785,70.74,45
0.91,-0.201,-0.409,-69.336,-29.114,73.608,45
0.863,-0.154,-0.395,-80.017,-31.189,68.665,45
0.827,-0.117,-0.367,-93.994,-33.508,57.678,45
0.818,-0.094,-0.339,-109.375,-34.302,43.274,45
0.813,-0.085,-0.32,-125.305,-34.607,26.917,45
0.858,-0.1,-0.297,-140.137,-34.607,10.376,45
0.911,-0.144,-0.276,-153.748,-34.485,-2.136,45
0.966,-0.186,-0.251,-163.635,-33.386,-6.592,45
1.014,-0.233,-0.247,-167.847,-29.968,-3.235,45
1.045,-0.254,-0.256,-168.152,-25.146,6.47,45
1.049,-0.255,-0.272,-166.382,-20.935,20.325,45
1.041,-0.243,-0.292,-164.062,-17.151,35.767,45
1.01,-0.213,-0.293,-161.56,-18.311,49.683,45
0.949,-0.182,-0.298,-160.889,-23.743,60.73,45
0.869,-0.116,-0.308,-161.682,-27.039,65.613,45
0.816,-0.045,-0.297,-160.461,-27.222,63.965,45
0.824,0.018,-0.279,-155.396,-25.085,59.631,45
0.862,0.046,-0.247,-147.339,-23.193,54.504,45
0.927,0.046,-0.205,-140.259,-22.644,51.697,45
0.966,0.035,-0.161,-136.414,-22.827,52.185,45
0.99,0.032,-0.131,-135.62,-23.987,56.458,45
0.973,0.034,-0.118,-136.353,-24.048,63.538,45
0.95,0.044,-0.12,-137.329,-22.095,70.74,45
0.918,0.055,-0.138,-137.878,-19.531,75.806,45
0.883,0.082,-0.16,-137.634,-17.639,77.82,45
0.846,0.106,-0.189,-135.132,-16.846,76.233,45
0.825,0.162,-0.199,-128.906,-15.991,68.542,45
0.827,0.198,-0.193,-119.446,-15.259,57.312,45
0.86,0.208,-0.173,-108.215,-13.916,46.265,45
0.926,0.184,-0.142,-98.022,-12.512,38.147,45
0.974,0.158,-0.11,-93.567,-11.902,35.522,45
0.982,0.145,-0.085,-94.238,-11.719,37.354,45
0.968,0.146,-0.086,-98.022,-11.108,41.87,45
0.948,0.165,-0.101,-102.539,-9.46,45.837,45
0.916,0.185,-0.119,-105.469,-8.118,47.485,45
