aX,aY,aZ,gX,gY,gZ,sample
0.175,-0.583,0.67,-8.606,-85.266,21.179,31
0.17,-0.592,0.613,-1.465,-92.346,26.123,31
0.161,-0.594,0.564,7.69,-95.215,36.987,31
0.165,-0.582,0.5,17.822,-95.398,52.856,31
0.15,-0.549,0.4,28.137,-95.337,72.266,31
0.099,-0.484,0.287,39.917,-93.14,93.75,31
0.056,-0.437,0.17,52.124,-87.28,112.976,31
-0.041,-0.494,0.058,60.303,-85.388,119.202,31
-0.154,-0.587,-0.004,66.406,-89.905,106.262,31
-0.227,-0.727,-0.044,70.496,-93.933,75.5,31
0.861,-2.423,-4,75.989,-104.675,37.17,31
2.671,-3.33,-1.427,296.753,-239.319,49.988,31
-0.031,-3.14,1.047,301.697,94.055,128.052,31
-0.45,-3.993,0.991,181.58,162.598,249.023,31
-0.99,-3.546,1.264,-22.583,128.418,148.743,31
-0.674,-1.768,0.653,-133.24,-12.756,-47.974,31
-0.605,-0.934,0.288,-180.359,-86.06,-76.111,31
-0.621,-0.859,0.025,-174.072,-92.957,-67.993,31
1.851,-3.201,-3.116,153.381,-303.04,-2.93,32
0.125,-3.394,0.334,321.289,-247.742,56.519,32
-0.973,-3.95,0.995,139.709,117.737,165.771,32
-1.549,-3.766,1.293,45.959,169.922,190.125,32
-0.996,-1.738,0.712,-20.935,129.639,146.484,32
-1.04,-0.751,0.625,-103.455,30.884,93.933,32
-1.183,-0.467,0.473,-153.87,-8.118,33.752,32
-0.893,-0.613,0.134,-205.627,-6.348,-13.672,32
-0.701,-0.66,-0.619,-234.863,-2.38,-61.89,32
-0.524,-0.416,-1.111,-200.989,12.451,-127.686,32
-0.249,-0.161,-0.959,-120.911,20.508,-158.203,32
-0.296,-0.167,-0.632,-39.124,29.785,-134.888,32
-0.368,-0.274,-0.228,27.222,39.429,-96.008,32
-0.371,-0.418,0.078,74.402,64.819,-69.092,32
-0.297,-0.565,0.198,92.834,95.581,-49.927,32
-0.186,-0.664,0.213,88.013,109.253,-42.908,32
-0.09,-0.695,0.24,72.815,103.333,-48.218,32
-0.04,-0.7,0.268,56.152,93.628,-56.458,32
0.001,-0.718,0.341,43.701,89.6,-62.012,32
0.037,-0.772,0.416,36.56,90.881,-64.575,32
0.076,-0.843,0.494,29.785,90.271,-66.223,32
0.111,-0.903,0.593,21.973,86.609,-68.848,32
0.159,-0.956,0.64,17.09,83.557,-72.021,32
0.23,-0.99,0.658,11.475,81.055,-71.411,32
0.306,-1.012,0.649,7.263,73.059,-64.148,32
0.363,-1.002,0.638,7.69,65.857,-49.988,32
0.401,-1.005,0.67,8.972,59.387,-29.297,32
0.41,-1.012,0.717,12.085,52.673,-6.47,32
0.38,-1,0.774,14.038,44.006,14.832,32
0.326,-0.979,0.785,13.306,34.729,31.616,32
0.267,-0.968,0.77,6.775,24.231,41.626,32
0.208,-0.954,0.728,-1.099,13.306,45.776,32
0.146,-0.945,0.675,-8.667,4.211,44.373,32
0.077,-0.944,0.61,-15.076,-5.554,37.781,32
0.003,-0.942,0.519,-18.616,-13.611,30.273,32
-0.066,-0.959,0.456,-17.822,-18.372,23.621,32
-0.136,-0.996,0.415,-13.245,-22.034,17.639,32
-0.199,-1.03,0.395,-8.24,-23.987,13.672,32
-0.248,-1.068,0.377,-6.104,-24.109,13.306,32
-0.275,-1.109,0.357,-6.897,-23.743,15.503,32
-0.292,-1.137,0.329,-9.338,-24.048,18.494,32
-0.283,-1.147,0.31,-11.353,-23.315,20.508,32
-0.269,-1.143,0.3,-13.489,-23.254,22.583,32
-0.28,-1.116,0.301,-16.052,-23.315,25.085,32
-0.287,-1.083,0.276,-18.25,-19.653,27.222,32
-0.286,-1.043,0.251,-19.897,-13.428,27.405,32
-0.289,-1.005,0.217,-20.691,-8.179,25.513,32
-0.29,-0.98,0.198,-19.897,-4.639,20.569,32
-0.282,-0.965,0.187,-17.517,-1.526,12.39,32
-0.264,-0.953,0.211,-12.451,0.61,2.563,32
-0.247,-0.954,0.262,-7.202,4.578,-6.165,32
-0.218,-0.973,0.3,-4.395,9.46,-13.123,32
-0.184,-0.983,0.316,-3.601,11.841,-19.104,32
-0.142,-0.986,0.338,-4.395,12.085,-21.545,32
-0.11,-0.976,0.364,-6.226,12.268,-19.958,32
-0.092,-0.957,0.37,-9.277,13.672,-14.832,32
-0.081,-0.938,0.378,-11.841,15.381,-7.69,32
-0.068,-0.91,0.395,-13,16.479,0.732,32
-0.063,-0.888,0.395,-13.428,16.602,10.254,32
-0.072,-0.848,0.4,-12.329,16.296,18.433,32
-0.089,-0.814,0.4,-11.353,16.541,23.804,32
-0.099,-0.789,0.401,-10.62,16.174,26.123,32
-0.107,-0.775,0.403,-11.047,15.808,24.597,32
-0.107,-0.762,0.371,-11.719,15.625,20.142,32
-0.085,-0.731,0.409,-11.963,13.672,14.648,32
-0.088,-0.736,0.398,-12.573,11.536,10.62,32
-0.076,-0.745,0.431,-14.526,8.85,6.897,32
-0.072,-0.765,0.441,-15.198,6.531,3.723,32
-0.069,-0.786,0.455,-16.418,4.761,2.258,32
-0.075,-0.815,0.465,-18.433,2.258,1.77,32
-0.073,-0.849,0.456,-19.165,0.305,1.587,32
-0.093,-0.872,0.429,-17.395,-1.16,1.831,32
-0.109,-0.881,0.398,-14.893,-0.916,3.296,32
-0.122,-0.896,0.372,-12.695,0.122,6.042,32
-0.135,-0.9,0.352,-10.01,2.319,8.362,32
-0.145,-0.915,0.358,-6.104,5.005,8.972,32
-0.154,-0.954,0.374,-2.075,6.836,7.812,32
-0.151,-0.991,0.393,1.282,7.935,3.601,32
-0.136,-1.026,0.403,2.319,9.277,-2.441,32
-0.122,-1.053,0.408,0,10.01,-7.019,32
-0.108,-1.063,0.417,-4.028,10.01,-8.484,32
-0.087,-1.064,0.42,-8.789,11.169,-7.141,32
-0.072,-1.047,0.417,-12.268,13.245,-3.418,32
-0.068,-1.021,0.411,-13.489,15.076,1.77,32
-0.066,-0.983,0.396,-12.329,15.808,6.592,32
-0.067,-0.938,0.385,-8.118,16.174,10.071,32
-0.062,-0.899,0.411,-1.221,17.029,12.146,32
-0.062,-0.876,0.444,4.883,18.311,13.245,32
-0.058,-0.858,0.463,8.972,19.653,12.878,32
-0.046,-0.846,0.48,12.085,20.264,10.498,32
-0.024,-0.847,0.529,13.733,19.592,6.47,32
-0.011,-0.839,0.588,12.634,16.785,2.136,32
0.011,-0.823,0.641,8.667,12.756,-0.488,32
0.035,-0.802,0.691,2.136,10.254,-0.427,32
0.073,-0.785,0.721,-4.211,8.484,3.113,32
0.108,-0.753,0.734,-8.667,5.493,8.972,32
0.131,-0.715,0.724,-11.597,1.526,15.93,32
0.149,-0.682,0.686,-12.756,-3.174,22.156,32
0.16,-0.65,0.647,-10.681,-8.728,26.611,32
0.156,-0.626,0.653,-5.798,-15.015,28.931,32
0.149,-0.631,0.672,-2.197,-20.996,29.236,32
0.151,-0.651,0.678,-1.587,-27.588,27.222,32
0.151,-0.67,0.698,-2.502,-35.4,25.024,32
0.143,-0.685,0.723,-5.066,-43.152,24.109,32
0.132,-0.7,0.751,-10.254,-50.598,24.231,32
0.117,-0.712,0.734,-17.761,-56.519,25.574,32
0.102,-0.723,0.689,-24.902,-61.401,28.137,32
0.087,-0.741,0.669,-29.663,-64.88,32.166,32
0.078,-0.763,0.657,-32.532,-66.467,37.415,32
0.077,-0.768,0.625,-35.217,-67.017,43.152,32
0.112,-0.749,0.598,-35.034,-66.711,49.438,32
0.198,-0.688,0.566,-32.043,-64.148,59.937,32
0.295,-0.579,0.565,-27.71,-61.462,74.707,32
0.401,-0.412,0.491,-24.231,-57.434,91.736,32
0.472,-0.231,0.354,-19.958,-54.382,108.887,32
0.517,-0.103,0.219,-9.583,-52.368,122.192,32
0.575,-0.075,0.104,2.686,-54.016,126.892,32
0.512,-0.09,-0.017,13,-67.871,120.728,32
0.382,-0.18,-0.13,26.55,-87.463,108.337,32
2.469,-3.86,-3.526,190.796,-343.384,16.907,33
0.062,-3.551,1.328,426.453,-129.456,53.528,33
-0.878,-3.984,1.563,231.567,131.409,302.856,33
-0.818,-4,2.025,73.975,158.569,270.691,33
-1.158,-2.238,1.28,-67.261,98.267,58.533,33
-1.185,-0.776,0.603,-147.095,-12.878,-27.954,33
-1.195,-0.739,0.786,-202.759,-55.786,-64.209,33
-0.93,-1.22,0.42,-228.821,-62.866,-83.374,33
-0.566,-1.144,-0.778,-220.215,-52.734,-104.431,33
-0.295,-0.67,-1.09,-164.978,2.747,-146.423,33
-0.109,-0.41,-0.905,-73.059,53.65,-143.616,33
-0.23,-0.451,-0.498,10.864,76.294,-74.28,33
-0.343,-0.521,0.035,71.35,86.121,-11.047,33
-0.367,-0.605,0.451,102.539,109.863,19.104,33
-0.248,-0.678,0.632,98.022,134.949,26.489,33
-0.077,-0.707,0.653,70.313,137.451,10.62,33
0.062,-0.648,0.541,36.377,119.934,-21.79,33
0.198,-0.604,0.405,7.935,103.21,-57.129,33
0.299,-0.633,0.347,-7.568,90.576,-85.876,33
0.398,-0.686,0.322,-8.667,80.933,-104.492,33
0.466,-0.753,0.384,-1.099,71.228,-113.647,33
0.508,-0.849,0.46,7.874,62.561,-107.605,33
0.521,-0.922,0.55,12.329,57.007,-88.257,33
0.524,-0.984,0.583,15.747,51.758,-60.913,33
0.521,-1.005,0.568,19.47,49.622,-31.738,33
0.503,-1.003,0.557,22.522,43.64,-5.554,33
0.437,-0.996,0.55,22.766,35.156,15.32,33
0.37,-0.981,0.541,20.996,28.076,29.724,33
0.309,-0.964,0.542,18.433,22.766,36.499,33
0.254,-0.947,0.555,14.526,18.372,35.583,33
0.212,-0.934,0.554,9.155,13.794,28.259,33
0.177,-0.923,0.538,3.54,8.972,16.174,33
0.151,-0.914,0.533,-0.549,3.906,1.892,33
0.139,-0.923,0.536,-3.357,1.16,-10.132,33
0.133,-0.933,0.522,-4.456,0.427,-18.86,33
0.139,-0.946,0.528,-3.54,-0.183,-22.4,33
0.121,-0.952,0.533,-2.502,-1.221,-20.63,33
0.104,-0.951,0.547,-3.906,-2.197,-15.381,33
0.089,-0.937,0.544,-6.531,-3.357,-6.042,33
0.05,-0.928,0.53,-4.15,-3.845,-0.061,33
0.01,-0.907,0.528,-0.977,-3.906,1.465,33
-0.018,-0.912,0.498,-2.563,-4.395,2.136,33
-0.046,-0.912,0.447,-7.141,-6.531,0.61,33
-0.058,-0.909,0.42,-10.254,-9.46,-4.944,33
-0.065,-0.923,0.39,-12.268,-10.925,-12.146,33
-0.055,-0.937,0.366,-13.611,-10.681,-18.616,33
-0.042,-0.955,0.353,-13.672,-9.338,-23.193,33
-0.032,-0.969,0.345,-12.878,-7.874,-24.658,33
-0.022,-0.988,0.343,-12.085,-6.165,-22.522,33
0.003,-1.003,0.342,-11.108,-4.089,-17.578,33
0.007,-1,0.345,-10.864,-3.235,-9.521,33
0.001,-0.978,0.339,-12.207,-2.136,0.732,33
-0.004,-0.954,0.332,-14.709,-0.732,10.315,33
-0.021,-0.936,0.319,-17.151,-0.427,16.174,33
-0.044,-0.907,0.3,-18.616,-0.732,18.555,33
-0.061,-0.879,0.282,-18.005,-0.122,17.456,33
-0.076,-0.864,0.279,-15.259,1.587,13.245,33
-0.08,-0.867,0.298,-11.169,2.93,5.981,33
-0.079,-0.874,0.33,-7.507,5.554,-0.916,33
-0.074,-0.881,0.378,-5.798,7.996,-6.348,33
-0.067,-0.897,0.402,-4.639,8.728,-10.559,33
-0.04,-0.922,0.43,-3.845,10.376,-13.062,33
-0.01,-0.949,0.475,-4.7,10.193,-12.878,33
-0.006,-0.965,0.493,-7.019,8.667,-11.169,33
-0.004,-0.961,0.48,-10.315,8.728,-8.301,33
-0.002,-0.947,0.461,-13.855,8.484,-4.7,33
-0.017,-0.931,0.427,-15.137,7.324,0.244,33
-0.018,-0.908,0.395,-13.794,8.118,4.089,33
-0.018,-0.895,0.381,-9.766,8.545,4.456,33
-0.002,-0.899,0.401,-4.517,8.728,1.709,33
0.012,-0.901,0.425,-0.427,10.193,-3.601,33
0.028,-0.914,0.447,0.549,10.925,-8.606,33
0.05,-0.913,0.455,-0.671,10.681,-12.939,33
0.071,-0.914,0.442,-3.052,10.254,-15.32,33
0.084,-0.911,0.435,-6.165,8.423,-14.954,33
0.078,-0.902,0.423,-8.911,6.592,-11.841,33
0.062,-0.903,0.411,-11.108,6.775,-7.996,33
0.053,-0.908,0.404,-12.085,6.714,-5.371,33
0.03,-0.901,0.39,-12.329,5.92,-3.174,33
0.011,-0.9,0.363,-11.292,5.798,-3.235,33
0.006,-0.891,0.342,-7.446,8.179,-5.127,33
0.006,-0.887,0.344,-2.991,10.315,-7.568,33
0.013,-0.891,0.357,1.038,11.658,-11.23,33
0.024,-0.89,0.371,3.662,13.428,-16.235,33
0.046,-0.918,0.381,3.723,14.282,-20.996,33
0.082,-0.954,0.414,1.892,13.55,-24.597,33
0.083,-0.972,0.435,-2.869,9.888,-26.55,33
0.092,-0.987,0.431,-8.911,7.751,-25.696,33
0.092,-0.99,0.428,-13.672,7.935,-22.156,33
0.078,-0.984,0.42,-16.418,8.24,-16.785,33
0.053,-0.957,0.41,-15.991,8.423,-11.047,33
0.035,-0.922,0.42,-12.756,10.193,-6.714,33
0.035,-0.905,0.447,-7.874,11.841,-3.784,33
0.036,-0.87,0.483,-1.953,13.672,-1.038,33
0.038,-0.832,0.535,4.028,15.747,2.502,33
0.042,-0.81,0.611,8.118,17.944,6.042,33
0.075,-0.797,0.703,10.071,18.616,8.606,33
0.113,-0.766,0.789,7.812,15.869,10.376,33
0.157,-0.716,0.822,2.075,10.559,13.367,33
0.192,-0.648,0.807,-3.54,5.554,18.677,33
0.22,-0.582,0.79,-5.92,0.305,26.367,33
0.239,-0.544,0.789,-4.761,-5.493,36.621,33
0.255,-0.522,0.778,-0.977,-12.146,47.729,33
0.251,-0.509,0.771,4.761,-20.142,58.533,33
0.235,-0.51,0.773,10.498,-28.32,68.298,33
0.214,-0.528,0.782,14.832,-35.583,75.684,33
0.187,-0.551,0.797,17.456,-42.725,80.75,33
0.159,-0.579,0.803,17.944,-49.988,83.435,33
0.153,-0.614,0.8,16.235,-56.885,83.252,33
0.168,-0.638,0.793,13.489,-63.904,81.238,33
0.206,-0.663,0.772,9.521,-72.51,79.773,33
0.214,-0.67,0.739,5.066,-81.238,79.834,33
0.228,-0.647,0.673,3.601,-87.28,81.604,33
0.252,-0.582,0.585,7.751,-89.722,83.313,33
0.285,-0.525,0.504,15.625,-92.102,86.487,33
0.299,-0.487,0.453,24.78,-96.252,90.576,33
0.289,-0.476,0.419,32.532,-99.609,89.844,33
0.286,-0.499,0.387,38.635,-102.295,82.275,33
0.271,-0.53,0.349,42.053,-105.347,67.627,33
2.523,-2.033,-1.826,484.497,-385.864,-4.456,34
-0.192,-2.402,0.12,464.172,-0.549,54.749,34
-0.745,-3.367,0.947,295.166,187.683,170.227,34
-0.312,-3.163,0.593,124.695,126.892,105.896,34
-0.125,-2.042,0.424,-35.889,21.545,24.292,34
-0.566,-1.182,0.487,-120.605,-56.335,-49.133,34
-0.712,-0.952,0.397,-205.444,-66.833,-72.021,34
-0.636,-0.953,0.233,-274.963,-66.284,-94.299,34
-0.4,-1.144,-0.606,-306.58,-63.232,-126.77,34
-0.193,-1.098,-1.372,-236.816,-77.454,-131.104,34
-0.062,-0.699,-0.96,-97.168,-46.204,-126.77,34
-0.227,-0.645,-0.327,1.587,23.865,-91.248,34
-0.375,-0.819,-0.004,53.04,59.021,-31.128,34
-0.48,-0.869,0.192,66.528,80.261,-6.104,34
-0.472,-0.828,0.281,55.725,98.083,-5.981,34
-0.358,-0.837,0.35,35.156,104.553,-19.043,34
-0.22,-0.828,0.407,14.282,98.877,-42.236,34
-0.073,-0.834,0.425,-2.014,94.238,-66.162,34
0.047,-0.854,0.466,-13.245,91.248,-84.29,34
0.139,-0.883,0.473,-21.301,85.449,-97.412,34
0.221,-0.879,0.462,-23.865,79.773,-104.248,34
0.275,-0.863,0.467,-21.851,77.881,-102.051,34
0.333,-0.856,0.504,-19.104,73.792,-88.684,34
0.37,-0.847,0.554,-15.869,68.787,-67.81,34
0.4,-0.833,0.606,-7.935,65.918,-47.668,34
0.411,-0.82,0.634,1.831,64.331,-31.921,34
0.42,-0.8,0.65,8.362,59.143,-18.86,34
0.395,-0.782,0.657,10.193,50.049,-10.01,34
0.36,-0.773,0.635,7.263,39.612,-5.676,34
0.33,-0.784,0.601,0.061,28.687,-3.906,34
0.298,-0.801,0.554,-7.812,17.151,-3.174,34
0.243,-0.808,0.513,-12.817,6.165,-2.93,34
0.192,-0.832,0.48,-15.747,-2.319,-1.709,34
0.127,-0.863,0.451,-17.456,-7.507,1.343,34
0.044,-0.888,0.432,-15.808,-11.841,4.211,34
-0.028,-0.915,0.418,-10.437,-13.428,4.944,34
-0.088,-0.957,0.401,-5.249,-12.268,4.883,34
-0.13,-0.992,0.389,-3.113,-10.681,4.639,34
-0.176,-1.015,0.375,-2.869,-9.888,4.456,34
-0.213,-1.036,0.359,-3.723,-8.606,3.54,34
-0.235,-1.054,0.354,-5.493,-6.653,2.075,34
-0.249,-1.062,0.354,-7.629,-4.883,0.549,34
-0.264,-1.051,0.352,-8.85,-3.479,-1.16,34
-0.269,-1.032,0.359,-9.766,-1.038,-2.991,34
-0.263,-1.016,0.373,-11.169,3.174,-4.822,34
-0.238,-1.01,0.369,-12.939,6.409,-6.409,34
-0.215,-0.992,0.352,-12.634,7.996,-8.667,34
-0.188,-0.971,0.358,-9.644,9.583,-12.146,34
-0.161,-0.97,0.37,-7.385,11.536,-14.465,34
-0.136,-0.96,0.382,-6.042,13.123,-16.418,34
-0.116,-0.95,0.386,-5.676,14.648,-17.456,34
-0.096,-0.956,0.378,-5.981,16.174,-16.602,34
-0.101,-0.948,0.335,-5.554,15.381,-13.794,34
-0.094,-0.918,0.367,-2.869,13,-9.888,34
-0.099,-0.907,0.403,-1.526,14.282,-5.127,34
-0.104,-0.906,0.45,-3.662,14.221,-1.038,34
-0.112,-0.887,0.454,-7.996,14.16,1.709,34
-0.115,-0.867,0.457,-12.329,15.32,3.54,34
-0.12,-0.857,0.435,-15.869,15.015,4.517,34
-0.128,-0.828,0.386,-15.076,14.038,3.723,34
-0.13,-0.806,0.369,-10.254,13.733,1.709,34
-0.119,-0.807,0.37,-6.226,14.587,0.427,34
-0.117,-0.817,0.389,-5.859,13.916,-0.977,34
-0.109,-0.825,0.389,-8.484,11.841,-2.93,34
-0.111,-0.841,0.386,-11.597,10.498,-5.005,34
-0.102,-0.85,0.372,-13.733,10.498,-5.859,34
-0.108,-0.864,0.363,-13.611,10.376,-5.92,34
-0.103,-0.868,0.365,-11.108,10.132,-6.104,34
-0.108,-0.885,0.385,-8.972,10.742,-5.371,34
-0.114,-0.901,0.413,-8.911,11.963,-3.784,34
-0.119,-0.912,0.429,-10.315,12.695,-2.136,34
-0.138,-0.919,0.413,-10.62,13.977,-1.587,34
-0.151,-0.918,0.407,-9.644,15.808,-2.136,34
-0.16,-0.929,0.413,-9.705,18.677,-2.747,34
-0.161,-0.943,0.41,-11.719,20.508,-4.272,34
-0.15,-0.951,0.376,-14.16,20.752,-6.287,34
-0.136,-0.958,0.376,-13.794,20.935,-8.545,34
-0.102,-0.964,0.412,-12.939,22.949,-10.864,34
-0.088,-0.975,0.416,-12.817,25.024,-12.573,34
-0.045,-0.976,0.435,-13.794,26.367,-13.611,34
-0.026,-0.958,0.448,-13.672,26.55,-12.939,34
-0.007,-0.937,0.475,-12.573,26.55,-10.681,34
-0.001,-0.923,0.482,-11.475,28.259,-7.507,34
0,-0.909,0.505,-11.719,29.846,-6.348,34
0,-0.895,0.513,-14.16,27.039,-6.653,34
-0.003,-0.871,0.492,-15.991,24.841,-7.69,34
-0.002,-0.851,0.489,-14.038,23.437,-10.62,34
0,-0.844,0.501,-11.047,23.132,-13.428,34
0.011,-0.837,0.523,-10.254,22.888,-14.771,34
0.025,-0.824,0.523,-11.108,21.362,-14.282,34
0.035,-0.801,0.523,-9.521,19.714,-13.306,34
0.042,-0.778,0.534,-6.287,18.555,-10.986,34
0.045,-0.763,0.552,-3.54,17.334,-7.263,34
0.055,-0.744,0.58,-1.526,15.808,-2.38,34
0.062,-0.716,0.596,0.061,13.306,3.967,34
0.072,-0.678,0.615,3.052,10.986,11.475,34
0.093,-0.65,0.648,8.118,8.789,18.799,34
0.102,-0.617,0.7,14.282,5.981,26.062,34
0.114,-0.591,0.748,19.592,3.601,31.372,34
0.13,-0.577,0.78,22.949,1.221,33.508,34
0.156,-0.582,0.801,24.658,-2.991,32.898,34
0.186,-0.598,0.813,24.17,-9.46,30.09,34
0.226,-0.616,0.812,23.193,-18.433,26.611,34
0.257,-0.619,0.815,21.545,-28.87,25.269,34
0.271,-0.603,0.805,19.287,-39.612,26.978,34
0.272,-0.578,0.787,18.188,-48.889,31.067,34
0.259,-0.561,0.763,18.433,-56.213,36.926,34
0.246,-0.549,0.731,19.531,-63.11,42.542,34
0.223,-0.537,0.674,19.714,-70.679,45.532,34
0.197,-0.526,0.61,20.752,-79.224,44.922,34
0.17,-0.526,0.533,22.705,-87.524,40.1,34
0.14,-0.524,0.468,26.428,-97.717,30.273,34
0.119,-0.521,0.438,32.654,-107.849,17.395,34
0.098,-0.514,0.401,37.109,-116.76,3.113,34
0.074,-0.507,0.298,36.987,-125.366,-10.437,34
0.021,-0.514,0.137,34.424,-133.789,-22.949,34
-0.061,-0.529,-0.036,34.729,-141.541,-32.41,34
-0.133,-0.58,-0.171,41.992,-145.752,-40.039,34
-0.214,-0.723,-0.225,53.345,-145.63,-47.852,34
2.227,-3.248,-0.118,370.85,-325.928,9.277,35
-0.072,-3.125,0.462,283.386,90.088,183.411,35
-1.593,-3.366,0.665,127.869,193.237,285.645,35
-2.203,-2.322,0.851,63.232,168.579,179.504,35
-1.576,-1.302,0.439,-32.715,39.734,71.594,35
-1.189,-0.878,0.366,-94.36,-64.941,10.193,35
-0.989,-0.858,0.342,-116.516,-93.628,-15.93,35
-0.682,-1.04,-0.031,-135.681,-100.159,-25.33,35
-0.506,-1.087,-0.732,-135.193,-102.905,-35.217,35
-0.513,-0.831,-0.823,-103.088,-55.542,-53.711,35
-0.562,-0.631,-0.441,-36.621,28.564,-53.65,35
-0.541,-0.738,-0.14,22.278,80.505,-16.174,35
-0.478,-0.845,0.031,49.866,106.567,6.958,35
-0.339,-0.895,0.104,54.138,120.728,3.845,35
-0.172,-0.907,0.155,45.288,125.916,-9.399,35
-0.062,-0.899,0.202,27.222,118.958,-29.053,35
0.035,-0.933,0.269,8.728,112.305,-48.462,35
0.111,-0.962,0.32,-5.554,109.375,-63.538,35
0.181,-0.992,0.331,-15.32,103.882,-74.036,35
0.251,-1.006,0.346,-19.897,97.9,-81.604,35
0.299,-1.017,0.379,-18.188,90.576,-84.717,35
0.35,-1.022,0.408,-16.602,83.801,-77.332,35
0.382,-1.019,0.456,-17.517,78.857,-59.998,35
0.387,-1.014,0.507,-16.418,73.547,-37.842,35
0.348,-0.99,0.558,-11.841,69.824,-17.029,35
0.31,-0.963,0.575,-8.057,64.941,-2.319,35
0.27,-0.921,0.575,-5.249,58.899,7.202,35
0.227,-0.891,0.584,-6.165,52.185,12.024,35
0.191,-0.865,0.582,-10.01,43.884,12.878,35
0.155,-0.84,0.558,-14.465,34.18,10.986,35
0.125,-0.827,0.539,-17.822,24.231,7.202,35
0.085,-0.82,0.538,-18.555,15.015,3.296,35
0.042,-0.825,0.537,-17.7,7.507,-0.488,35
-0.004,-0.833,0.52,-16.357,2.258,-3.357,35
-0.04,-0.853,0.5,-15.015,-2.136,-4.822,35
-0.083,-0.865,0.494,-13,-5.493,-3.723,35
-0.136,-0.882,0.494,-13.367,-8.606,-0.671,35
-0.186,-0.904,0.48,-15.93,-10.315,2.563,35
-0.24,-0.927,0.457,-19.958,-11.841,3.54,35
-0.283,-0.928,0.422,-23.56,-13.428,1.404,35
-0.312,-0.923,0.391,-25.818,-13.733,-3.174,35
-0.328,-0.932,0.355,-26.184,-12.39,-8.423,35
-0.32,-0.949,0.296,-24.719,-11.108,-13.916,35
-0.296,-0.949,0.241,-18.86,-10.315,-17.944,35
-0.283,-0.954,0.251,-11.047,-8.972,-19.165,35
-0.262,-0.967,0.287,-5.31,-4.456,-18.433,35
-0.237,-0.985,0.293,-3.235,0.366,-16.846,35
-0.199,-1.009,0.283,-3.479,2.563,-15.076,35
-0.18,-0.999,0.3,-4.639,1.343,-14.282,35
-0.177,-0.978,0.301,-6.348,0.427,-12.024,35
-0.169,-0.972,0.3,-8.057,2.869,-9.338,35
-0.161,-0.964,0.304,-9.399,5.737,-7.629,35
-0.157,-0.947,0.294,-10.376,6.47,-7.385,35
-0.142,-0.936,0.294,-10.132,7.202,-7.69,35
-0.137,-0.923,0.308,-8.728,8.789,-7.507,35
-0.137,-0.914,0.327,-8.362,9.766,-7.08,35
-0.143,-0.903,0.332,-9.216,10.986,-6.653,35
-0.141,-0.896,0.319,-9.583,11.841,-5.554,35
-0.123,-0.897,0.299,-6.775,11.536,-3.052,35
-0.125,-0.888,0.349,-3.235,11.292,0.916,35
-0.13,-0.884,0.408,-3.174,9.705,5.249,35
-0.133,-0.871,0.422,-5.188,10.62,9.644,35
-0.135,-0.841,0.424,-7.874,12.085,13.306,35
-0.14,-0.815,0.406,-8.423,10.986,16.296,35
-0.145,-0.788,0.395,-4.883,10.681,17.273,35
-0.149,-0.781,0.411,0.183,10.498,16.357,35
-0.163,-0.791,0.419,2.625,10.071,13.855,35
-0.167,-0.803,0.408,1.465,8.179,8.545,35
-0.163,-0.815,0.38,-1.282,4.089,1.099,35
-0.156,-0.834,0.377,-3.784,0.427,-5.066,35
-0.145,-0.858,0.395,-4.944,-1.16,-7.69,35
-0.14,-0.893,0.402,-4.7,-1.16,-8.728,35
-0.137,-0.921,0.374,-3.601,-1.099,-8.667,35
-0.143,-0.938,0.361,-1.343,-1.953,-7.202,35
-0.161,-0.959,0.373,0.244,-1.587,-3.662,35
-0.182,-0.979,0.385,0.366,1.099,0.854,35
-0.206,-0.992,0.381,-1.343,3.845,4.517,35
-0.223,-0.998,0.328,-2.441,6.165,7.141,35
-0.235,-0.994,0.318,-0.549,6.592,6.897,35
-0.251,-0.997,0.35,2.136,6.348,5.31,35
-0.255,-1.003,0.373,1.343,8.423,3.113,35
-0.242,-1.006,0.359,-1.404,10.62,-0.671,35
-0.212,-1.003,0.344,-3.662,12.573,-4.639,35
-0.198,-1,0.339,-4.333,13.123,-6.958,35
-0.179,-1.003,0.345,-3.845,14.709,-7.69,35
-0.154,-1.01,0.343,-2.319,17.09,-7.874,35
-0.135,-1.007,0.36,0.549,18.738,-7.751,35
-0.117,-1.009,0.381,3.418,20.447,-7.385,35
-0.094,-1.009,0.419,3.845,21.545,-6.47,35
-0.073,-1,0.458,1.404,20.874,-4.333,35
-0.059,-0.987,0.494,-1.77,20.386,-1.526,35
-0.037,-0.978,0.516,-4.639,20.081,1.221,35
-0.018,-0.955,0.547,-7.507,19.104,3.723,35
-0.006,-0.925,0.581,-10.254,16.785,5.371,35
0.016,-0.889,0.621,-11.414,14.893,6.042,35
0.053,-0.854,0.665,-11.78,12.695,6.226,35
0.088,-0.814,0.707,-11.78,9.216,6.165,35
0.13,-0.769,0.741,-12.207,5.615,6.409,35
0.154,-0.721,0.761,-13.428,-0.061,6.592,35
0.166,-0.678,0.768,-15.442,-8.362,7.019,35
0.159,-0.647,0.764,-16.846,-15.747,6.897,35
0.144,-0.643,0.772,-17.761,-22.461,5.798,35
0.125,-0.667,0.783,-19.043,-31.067,1.892,35
0.113,-0.706,0.806,-19.775,-40.588,-3.052,35
0.111,-0.747,0.82,-20.63,-50.659,-7.874,35
