aX,aY,aZ,gX,gY,gZ,sample
0.408,-0.174,0.982,-18.86,-1.038,-10.376,42
0.394,-0.153,0.994,-19.165,1.221,-8.179,42
0.368,-0.166,0.958,-19.531,1.831,-6.47,42
0.358,-0.164,0.946,-21.729,1.404,-4.944,42
0.345,-0.162,0.926,-24.353,1.282,-4.333,42
0.339,-0.165,0.914,-26.672,-0.427,-3.357,42
0.331,-0.176,0.9,-28.992,-2.136,-2.808,42
0.326,-0.181,0.899,-29.785,-2.808,-2.38,42
0.31,-0.206,0.91,-29.236,-2.136,-3.113,42
0.828,2.167,-0.341,-1.587,28.748,19.836,43
1.107,2.119,-0.472,-2.747,19.287,34.363,43
1.276,1.941,-0.469,1.526,23.315,52.49,43
1.256,1.694,-0.409,14.221,39.246,69.519,43
1.108,1.452,-0.301,34.729,58.228,80.505,43
0.917,1.195,-0.113,55.786,67.627,85.083,43
0.772,0.968,0.12,77.576,58.716,84.961,43
0.682,0.763,0.385,96.558,31.921,82.031,43
0.661,0.574,0.68,105.225,2.686,78.552,43
0.667,0.362,1.002,104.187,-20.813,76.233,43
0.695,0.176,1.349,97.29,-35.767,75.745,43
0.724,0.098,1.602,88.806,-40.527,79.346,43
0.669,0.094,1.681,82.642,-36.56,85.938,43
0.573,0.116,1.691,75.745,-24.414,89.783,43
0.472,0.16,1.58,69.031,-10.437,89.478,43
0.389,0.232,1.44,59.448,2.258,88.135,43
0.299,0.314,1.272,48.218,7.08,86.609,43
0.243,0.375,1.067,37.354,5.066,84.351,43
0.232,0.401,0.872,28.992,-0.366,80.872,43
0.257,0.403,0.683,25.33,-5.615,76.965,43
0.278,0.408,0.537,29.175,-8.118,72.876,43
0.273,0.432,0.439,38.513,-7.69,69.031,43
0.25,0.468,0.402,50.903,-7.385,65.063,43
0.234,0.527,0.414,62.805,-10.376,60.12,43
0.242,0.54,0.474,69.397,-15.869,56.091,43
0.257,0.511,0.604,70.801,-22.644,53.162,43
0.284,0.495,0.711,70.923,-28.015,51.025,43
0.302,0.477,0.805,69.336,-28.992,49.377,43
0.3,0.438,0.88,66.528,-25.146,48.828,43
0.286,0.4,0.934,63.354,-18.677,49.194,43
0.255,0.355,0.946,61.218,-11.353,50.049,43
0.227,0.296,0.948,62.866,-5.493,51.514,43
0.199,0.267,0.916,68.604,-4.15,52.734,43
0.189,0.298,0.906,74.585,-6.714,52.673,43
0.178,0.356,0.894,76.111,-10.315,51.147,43
0.175,0.387,0.885,72.144,-14.465,49.316,43
0.169,0.363,0.887,64.087,-18.494,48.096,43
0.176,0.357,0.877,56.091,-21.301,47.546,43
0.196,0.347,0.859,47.119,-20.508,47.546,43
0.208,0.262,0.885,36.682,-16.968,48.889,43
0.231,0.178,0.887,31.311,-12.939,50.293,43
0.258,0.127,0.88,31.799,-9.216,52.246,43
0.273,0.099,0.887,35.339,-6.897,54.626,43
0.26,0.089,0.884,40.588,-6.104,55.115,43
0.228,0.095,0.887,46.387,-6.653,54.321,43
0.193,0.121,0.9,50.171,-7.263,53.711,43
0.167,0.15,0.903,50.659,-7.568,52.734,43
0.15,0.179,0.896,47.424,-7.019,51.88,43
0.144,0.193,0.892,39.551,-5.188,51.575,43
0.12,0.155,0.886,29.724,-2.747,51.27,43
0.113,0.109,0.873,22.339,-1.343,51.147,43
0.128,0.068,0.876,17.273,-1.709,52.002,43
0.157,0.029,0.874,13.062,-3.601,53.467,43
0.201,-0.004,0.871,9.766,-5.493,53.894,43
0.244,-0.047,0.877,8.667,-3.723,55.115,43
0.272,-0.074,0.865,11.963,3.174,56.152,43
0.277,-0.077,0.845,18.311,13.123,55.847,43
0.257,-0.082,0.825,24.353,22.461,55.908,43
0.227,-0.076,0.824,29.968,27.954,56.152,43
0.221,-0.046,0.816,33.691,27.893,56.091,43
0.226,-0.028,0.829,32.959,23.315,57.556,43
0.226,-0.031,0.856,29.175,17.517,59.692,43
0.237,-0.053,0.881,25.269,12.024,61.523,43
0.249,-0.065,0.904,22.766,8.85,62.988,43
0.25,-0.08,0.917,21.729,8.85,64.27,43
0.247,-0.108,0.923,23.193,13.0,65.063,43
0.241,-0.116,0.906,27.771,19.958,65.308,43
0.224,-0.111,0.883,32.959,25.94,65.125,43
0.217,-0.105,0.875,35.889,28.687,65.308,43
0.226,-0.102,0.867,36.011,27.771,65.857,43
0.245,-0.101,0.869,35.095,25.269,67.078,43
0.257,-0.105,0.878,33.813,24.475,68.115,43
0.254,-0.106,0.882,32.715,26.184,68.604,43
0.248,-0.108,0.888,32.288,30.029,68.359,43
0.229,-0.112,0.892,32.471,35.4,67.627,43
0.203,-0.117,0.913,33.63,40.894,66.589,43
0.182,-0.113,0.908,36.255,45.044,64.88,43
0.164,-0.116,0.909,39.124,47.485,62.683,43
0.15,-0.141,0.902,41.626,47.241,61.34,43
0.163,-0.151,0.9,43.823,42.542,62.256,43
0.182,-0.134,0.887,45.471,34.241,63.232,43
0.187,-0.141,0.901,44.128,26.794,62.927,43
0.197,-0.146,0.907,43.03,23.132,62.5,43
0.207,-0.116,0.892,43.579,23.56,62.805,43
0.226,-0.091,0.872,42.786,27.649,63.11,43
0.22,-0.089,0.85,41.626,33.325,63.232,43
0.216,-0.087,0.788,44.434,40.344,62.195,43
0.188,-0.056,0.704,51.941,47.729,60.486,43
0.131,-0.016,0.6,61.707,54.382,57.495,43
0.055,0.024,0.534,71.045,59.082,51.453,43
-0.011,0.055,0.54,74.463,55.664,43.396,43
-0.071,0.048,0.521,72.327,39.124,37.903,43
-0.056,0.03,0.572,67.444,16.785,35.583,43
-0.007,-0.001,0.561,66.101,-3.235,35.583,43
-0.017,-0.402,0.486,71.533,-15.625,33.386,43
2.661,-3.424,4.0,85.51,-35.156,98.755,43
1.22,1.488,2.365,-41.626,-49.377,115.967,43
-0.318,0.29,0.699,31.799,-48.706,-1.648,43
-0.53,0.14,0.408,106.628,89.294,-20.386,43
-0.532,0.042,1.457,-21.24,187.805,-6.775,43
-0.854,-0.734,1.035,-69.153,114.258,13.184,43
-0.355,-0.5,0.642,-43.579,-0.916,31.311,43
-0.003,-0.135,0.534,-29.053,-53.833,36.072,43
0.118,-0.233,0.541,-25.024,-57.19,31.86,43
0.26,-0.432,0.631,-16.663,-34.729,15.32,43
0.456,-0.523,0.702,-0.427,-6.775,9.766,43
0.515,-0.397,0.762,10.986,11.414,13.062,43
0.413,-0.305,0.824,15.686,9.338,5.371,43
0.281,-0.232,0.844,17.334,-7.507,-4.395,43
0.181,-0.155,0.884,17.456,-26.672,-7.385,43
0.095,-0.091,0.984,17.761,-40.71,-7.263,43
0.035,-0.06,1.07,16.541,-46.57,-9.46,43
0.006,-0.025,1.124,13.245,-45.471,-11.597,43
0.011,0.002,1.143,8.423,-39.551,-12.085,43
0.025,0.007,1.115,3.723,-28.992,-12.512,43
0.051,-0.002,1.061,1.099,-15.808,-13.184,43
0.067,-0.016,1.012,-1.221,-4.395,-14.16,43
0.089,-0.043,0.997,-5.005,0.793,-15.076,43
0.127,-0.064,0.986,-8.972,0.183,-15.869,43
0.597,2.013,0.581,-19.348,44.189,-22.217,44
1.532,2.132,0.071,-58.167,3.479,-28.503,44
2.472,1.695,-0.39,-95.764,-36.499,-8.057,44
2.863,1.053,-0.553,-104.37,-40.222,41.321,44
2.688,0.922,-0.57,-60.425,16.113,94.788,44
1.911,1.191,-0.531,12.878,87.646,125.122,44
1.014,1.357,-0.258,59.692,130.676,144.043,44
0.278,1.373,0.002,77.515,120.239,152.039,44
-0.156,1.323,0.221,79.956,79.407,142.883,44
-0.347,1.19,0.391,75.073,32.593,124.268,44
-0.349,0.954,0.583,68.359,-0.122,104.37,44
-0.236,0.774,0.804,67.261,-17.883,85.205,44
-0.109,0.588,1.012,67.932,-20.874,69.214,44
0.049,0.44,1.151,67.566,-12.207,62.439,44
0.206,0.348,1.223,67.322,-2.441,59.937,44
0.342,0.327,1.186,67.322,5.493,56.396,44
0.453,0.298,1.105,64.209,7.141,52.673,44
0.538,0.275,1.023,59.265,2.991,51.636,44
0.6,0.301,0.942,55.908,-1.404,51.086,44
0.635,0.34,0.893,53.894,-4.456,50.659,44
0.622,0.373,0.855,53.589,-6.592,50.903,44
0.572,0.419,0.828,55.115,-5.981,51.758,44
0.506,0.486,0.792,57.983,-5.127,52.673,44
0.421,0.532,0.783,59.57,-5.066,52.063,44
0.351,0.552,0.782,59.021,-5.493,51.147,44
0.303,0.563,0.778,58.472,-5.676,49.866,44
0.287,0.58,0.769,58.899,-5.676,46.753,44
0.278,0.562,0.773,57.861,-6.287,42.542,44
0.297,0.536,0.755,54.993,-7.751,40.1,44
0.318,0.485,0.758,53.101,-9.949,39.429,44
0.327,0.466,0.764,53.894,-12.878,38.635,44
0.316,0.454,0.773,55.847,-14.221,37.476,44
0.305,0.439,0.785,58.105,-13.611,36.987,44
0.289,0.447,0.79,61.096,-11.902,35.889,44
0.258,0.463,0.802,62.5,-8.484,34.485,44
0.242,0.497,0.798,60.486,-4.578,32.654,44
0.225,0.499,0.785,54.321,-2.563,30.457,44
0.225,0.448,0.783,46.265,-2.686,29.114,44
0.245,0.394,0.788,39.795,-5.432,28.381,44
0.275,0.34,0.779,35.583,-9.766,28.748,44
0.298,0.266,0.767,35.461,-13.916,30.64,44
0.333,0.24,0.763,40.894,-17.822,33.203,44
0.339,0.25,0.766,46.753,-20.691,34.485,44
0.321,0.246,0.79,50.537,-20.813,36.926,44
0.313,0.266,0.806,54.932,-16.968,39.978,44
0.307,0.318,0.802,58.105,-10.559,41.565,44
0.28,0.335,0.808,54.626,-5.127,42.48,44
0.248,0.276,0.821,46.448,-2.93,45.288,44
0.251,0.219,0.834,41.992,-6.47,48.279,44
0.276,0.202,0.827,42.297,-12.512,48.645,44
0.316,0.197,0.817,42.542,-15.747,49.255,44
0.331,0.174,0.825,42.603,-14.893,51.208,44
0.342,0.165,0.807,44.495,-10.315,52.673,44
0.34,0.138,0.801,47.058,-4.456,54.138,44
0.321,0.13,0.798,49.805,1.526,56.58,44
0.288,0.134,0.786,52.49,4.578,57.19,44
0.264,0.118,0.797,53.162,4.211,57.556,44
0.243,0.114,0.819,51.758,1.831,58.777,44
0.23,0.114,0.833,48.584,-1.465,59.998,44
0.231,0.1,0.861,44.373,-4.272,61.279,44
0.232,0.065,0.88,39.673,-5.066,62.378,44
0.244,0.027,0.889,36.804,-3.296,64.148,44
0.23,-0.003,0.895,37.476,1.16,65.674,44
0.224,-0.017,0.881,40.344,5.371,66.223,44
0.23,-0.024,0.88,42.969,7.446,67.383,44
0.238,-0.018,0.869,44.495,7.263,68.726,44
0.241,-0.014,0.845,44.25,6.653,69.58,44
0.245,-0.013,0.837,42.603,6.897,71.35,44
0.236,-0.014,0.822,39.856,8.362,73.059,44
0.219,-0.04,0.815,37.109,10.071,74.524,44
0.199,-0.062,0.825,36.133,11.902,75.684,44
0.189,-0.073,0.817,36.987,13.977,76.477,44
0.175,-0.087,0.825,38.635,15.991,77.148,44
0.155,-0.098,0.833,41.138,17.212,77.209,44
0.137,-0.098,0.837,44.006,16.418,75.5,44
0.131,-0.097,0.848,44.983,13.611,74.28,44
0.128,-0.09,0.859,44.678,10.742,73.792,44
0.114,-0.089,0.858,43.213,9.399,73.181,44
0.105,-0.098,0.874,40.283,8.972,72.266,44
0.112,-0.115,0.878,36.438,7.69,71.777,44
0.133,-0.151,0.863,34.058,6.836,72.205,44
0.159,-0.171,0.854,35.278,8.85,73.547,44
0.181,-0.185,0.839,39.612,14.221,74.219,44
0.186,-0.17,0.825,44.983,22.522,74.158,44
0.181,-0.145,0.813,49.683,31.86,73.914,44
0.154,-0.132,0.801,52.429,38.696,72.388,44
0.122,-0.165,0.773,55.42,42.297,70.984,44
0.14,-0.17,0.752,61.34,41.26,70.618,44
0.149,-0.131,0.724,68.237,39.307,69.824,44
0.12,-0.085,0.703,73.242,39.856,68.054,44
0.102,-0.03,0.688,73.669,43.823,65.918,44
0.094,-0.007,0.698,69.702,47.668,63.538,44
0.077,-0.051,0.697,62.073,48.706,59.753,44
0.079,-0.168,0.714,55.115,46.265,57.434,44
0.123,-0.267,0.649,59.387,40.283,56.274,44
0.137,-0.279,0.595,73.425,30.762,52.002,44
0.065,-0.739,0.696,87.463,18.066,43.945,44
3.334,-3.71,4.0,201.172,-26.733,66.04,44
-0.836,2.084,1.602,206.787,-61.218,-45.837,44
-0.12,-0.063,2.0,-17.029,-83.008,28.503,44
-0.036,0.622,0.073,8.179,48.035,73.547,44
-1.075,-0.381,0.578,-24.658,155.701,8.118,44
-0.999,-0.729,0.389,-15.808,105.408,-16.541,44
-0.165,-0.291,0.488,8.057,3.174,19.897,44
-0.042,-0.611,0.469,-1.709,-45.898,24.719,44
0.25,-0.67,0.693,-4.15,-64.331,26.062,44
0.309,-0.519,0.992,4.456,-58.594,21.301,44
0.297,-0.393,1.181,0.183,-38.391,14.526,44
0.214,-0.355,1.204,-4.517,-26.306,10.559,44
0.134,-0.284,1.157,2.258,-27.588,5.249,44
0.069,-0.214,1.108,12.207,-31.86,1.648,44
0.01,-0.183,1.109,15.503,-29.785,-2.808,44
-0.003,-0.203,1.137,13.794,-23.682,-6.47,44
0.011,-0.194,1.148,9.399,-17.395,-7.263,44
0.041,-0.176,1.137,3.296,-11.78,-5.31,44
0.062,-0.165,1.102,-2.563,-5.737,-4.089,44
0.098,-0.172,1.045,-6.348,-0.671,-3.845,44
0.133,-0.187,1.015,-9.949,2.93,-3.845,44
0.164,-0.199,1.013,-13.428,4.028,-4.272,44
0.948,1.861,0.161,52.551,39.673,-18.86,45
1.166,2.102,-0.126,44.006,23.56,-6.165,45
1.333,2.242,-0.311,29.968,6.592,9.033,45
1.524,2.238,-0.517,16.235,-5.554,27.649,45
1.616,2.019,-0.61,8.911,-11.475,49.194,45
1.61,1.67,-0.565,17.7,-14.587,67.688,45
1.404,1.326,-0.362,47.791,-19.226,84.9,45
1.119,1.155,0.012,86.365,-19.836,99.487,45
0.81,1.063,0.418,116.089,-20.386,107.3,45
0.551,0.918,0.796,129.7,-28.381,110.901,45
0.374,0.757,1.078,130.554,-42.847,109.314,45
0.284,0.606,1.282,121.216,-60.242,106.201,45
0.255,0.399,1.408,105.103,-75.378,104.431,45
0.246,0.158,1.502,87.952,-81.299,103.271,45
0.267,0.006,1.515,77.942,-77.576,103.271,45
0.289,-0.033,1.507,71.716,-63.843,103.271,45
0.261,-0.014,1.442,66.528,-47.058,102.905,45
0.219,0.056,1.34,62.5,-30.945,102.844,45
0.171,0.143,1.224,59.021,-17.517,100.769,45
0.129,0.23,1.127,55.298,-9.888,96.252,45
0.085,0.277,1.038,49.744,-10.864,89.111,45
0.062,0.269,0.976,41.809,-19.165,81.665,45
0.079,0.268,0.92,35.828,-28.625,74.524,45
0.107,0.298,0.904,31.555,-35.4,67.871,45
0.143,0.341,0.898,26.672,-35.583,63.965,45
0.171,0.392,0.89,21.912,-28.564,63.293,45
0.176,0.389,0.86,16.541,-14.893,62.927,45
0.182,0.359,0.814,15.32,-1.953,63.538,45
0.18,0.325,0.773,18.005,5.554,63.171,45
0.183,0.289,0.75,20.508,6.47,60.547,45
0.208,0.254,0.751,21.545,1.709,58.289,45
0.242,0.229,0.763,22.4,-4.639,57.068,45
0.26,0.24,0.777,24.597,-8.972,56.702,45
0.263,0.26,0.789,27.588,-9.277,57.251,45
0.256,0.293,0.79,27.893,-2.136,56.519,45
0.207,0.307,0.803,26.245,7.446,54.749,45
0.152,0.287,0.809,23.743,15.869,52.734,45
0.1,0.217,0.822,20.325,19.836,51.819,45
0.054,0.129,0.852,19.47,15.869,51.453,45
0.063,0.09,0.86,23.56,5.92,51.208,45
0.084,0.118,0.871,31.128,-5.127,51.697,45
0.098,0.176,0.886,37.781,-12.695,51.025,45
0.119,0.225,0.898,40.527,-14.404,49.316,45
0.133,0.248,0.912,38.391,-10.376,48.645,45
0.143,0.248,0.924,30.945,-2.197,50.049,45
0.127,0.23,0.918,23.804,7.324,50.476,45
0.098,0.202,0.905,18.738,16.907,49.011,45
0.072,0.174,0.886,15.259,25.208,47.058,45
0.026,0.127,0.873,14.16,30.151,44.8,45
0.001,0.082,0.853,18.066,28.381,42.664,45
0.001,0.049,0.851,25.635,19.348,41.199,45
0.031,0.074,0.827,34.18,6.409,40.344,45
0.067,0.129,0.814,40.894,-3.296,40.405,45
0.084,0.162,0.811,43.213,-6.287,39.612,45
0.098,0.167,0.82,40.039,-3.845,38.33,45
0.117,0.15,0.813,33.264,1.587,38.391,45
0.118,0.116,0.838,26.184,7.568,38.513,45
0.117,0.087,0.869,21.606,12.695,38.086,45
0.118,0.07,0.895,18.982,16.663,37.17,45
0.12,0.042,0.907,17.517,19.775,36.621,45
0.131,0.017,0.916,17.761,21.912,36.194,45
0.142,0.007,0.921,20.02,21.973,36.011,45
0.164,-0.002,0.921,23.132,20.752,36.255,45
0.182,-0.007,0.935,24.353,18.738,37.354,45
0.194,-0.002,0.937,25.208,17.334,38.635,45
0.209,0.011,0.942,25.085,16.907,40.161,45
0.215,0.005,0.945,23.132,18.311,41.992,45
0.215,0.003,0.95,20.508,20.691,43.274,45
0.201,-0.01,0.953,19.104,23.437,43.823,45
0.191,-0.009,0.943,19.836,25.696,44.067,45
0.182,-0.003,0.926,21.79,26.001,43.884,45
0.174,0.002,0.921,23.437,24.597,44.373,45
0.171,0.003,0.916,24.475,23.254,45.593,45
0.165,0.01,0.92,25.146,22.461,47.302,45
0.171,0.009,0.928,24.536,22.4,48.95,45
0.178,0.013,0.926,23.499,23.499,50.354,45
0.178,0.019,0.925,21.667,26.123,50.476,45
0.178,0.019,0.931,18.616,29.297,50.049,45
0.172,0.014,0.931,15.259,31.86,49.377,45
0.182,0.008,0.918,11.902,34.302,49.927,45
0.193,0.001,0.896,10.254,36.316,49.927,45
0.187,-0.019,0.884,9.949,38.513,49.377,45
0.195,-0.027,0.853,11.047,40.466,49.072,45
0.202,-0.02,0.836,13.794,41.504,48.889,45
0.212,-0.027,0.815,16.785,43.152,47.974,45
0.233,-0.018,0.79,19.653,44.8,47.424,45
0.26,-0.007,0.743,20.386,46.875,48.828,45
0.292,0.018,0.697,17.7,50.72,51.758,45
0.292,0.04,0.623,13.123,56.702,53.589,45
0.268,0.039,0.566,9.216,65.918,53.711,45
0.211,0.016,0.54,7.385,75.623,51.147,45
0.171,-0.002,0.532,10.498,81.299,48.157,45
0.113,-0.035,0.502,18.372,80.017,44.312,45
0.07,-0.062,0.537,26.489,71.594,39.978,45
0.103,-0.066,0.545,35.645,53.406,39.063,45
0.155,-0.025,0.543,41.87,28.87,41.321,45
0.21,-0.035,0.583,40.344,10.071,43.884,45
0.243,-0.083,0.622,40.344,0.366,41.077,45
0.24,-0.242,0.689,45.166,-3.235,34.668,45
0.863,-3.713,4.0,140.686,3.662,132.202,45
1.035,3.537,2.59,185.181,-32.593,156.555,45
0.139,-0.653,1.998,-191.162,-83.313,-20.386,45
0.515,-0.022,0.715,-24.353,48.34,30.64,45
-0.185,0.54,0.496,4.7,129.272,-45.105,45
-0.538,-0.531,1.336,-36.682,157.776,-25.33,45
-0.202,-0.295,0.939,-3.601,76.172,9.094,45
0.058,-0.266,0.855,11.475,-23.621,29.846,45
0.185,-0.391,0.854,13.062,-71.045,42.664,45
0.293,-0.356,0.837,28.381,-69.641,32.043,45
0.352,-0.192,0.916,36.133,-42.358,20.447,45
0.288,-0.133,0.937,27.527,-13.794,9.399,45
0.216,-0.121,0.928,17.7,0.061,-0.122,45
0.158,-0.082,0.927,15.137,-2.93,-2.441,45
0.123,-0.045,0.958,15.015,-14.771,-0.366,45
0.133,-0.036,0.982,14.526,-26.001,0.793,45
0.165,-0.038,1.029,13.184,-30.518,-0.366,45
0.199,-0.038,1.083,10.376,-28.87,-2.38,45
0.222,-0.047,1.12,6.958,-24.353,-3.784,45
0.238,-0.048,1.134,4.639,-18.494,-5.249,45
0.972,2.077,0.05,107.91,-53.223,13.306,46
1.184,2.488,-0.075,125.61,-69.336,17.395,46
1.398,2.85,-0.215,123.474,-69.641,32.043,46
1.691,3.092,-0.456,104.187,-54.138,63.11,46
1.802,2.94,-0.671,76.904,-31.067,98.206,46
1.715,2.407,-0.681,55.664,-8.789,130.249,46
1.56,1.691,-0.579,57.678,7.935,156.677,46
1.354,1.079,-0.445,92.529,11.78,174.438,46
1.178,0.706,-0.193,133.301,4.639,178.284,46
1.043,0.34,0.062,160.645,-6.592,171.814,46
0.945,-0.012,0.358,171.509,-23.499,166.443,46
0.825,-0.348,0.701,170.654,-40.283,162.048,46
0.699,-0.585,0.963,165.894,-50.903,158.386,46
0.527,-0.727,1.179,161.316,-50.781,152.71,46
0.335,-0.734,1.352,152.893,-40.71,146.484,46
0.161,-0.665,1.422,141.418,-25.879,141.296,46
-0.002,-0.551,1.415,128.601,-12.39,133.545,46
-0.128,-0.459,1.346,114.441,-8.179,122.009,46
-0.164,-0.358,1.266,98.206,-14.465,112.305,46
-0.143,-0.263,1.171,83.801,-27.1,102.722,46
-0.104,-0.174,1.088,73.792,-37.354,91.675,46
-0.016,-0.094,0.995,63.904,-39.917,82.764,46
0.051,-0.049,0.922,53.528,-34.546,76.172,46
0.112,0.005,0.844,43.274,-24.658,71.167,46
0.141,0.051,0.779,33.264,-11.536,68.42,46
0.117,0.037,0.702,24.231,2.014,66.04,46
0.103,-0.008,0.661,22.766,9.399,64.697,46
0.078,-0.007,0.645,29.053,6.287,60.242,46
0.074,0.052,0.633,36.438,-5.127,54.81,46
0.081,0.096,0.66,38.635,-17.029,52.002,46
0.1,0.106,0.702,37.048,-22.583,50.781,46
0.12,0.126,0.753,35.217,-18.86,48.95,46
0.128,0.143,0.805,31.494,-8.118,45.837,46
0.117,0.148,0.838,24.902,6.714,42.969,46
0.089,0.124,0.862,15.93,22.766,40.588,46
0.008,-0.02,0.873,10.498,32.959,39.246,46
0.021,-0.152,0.897,16.357,29.663,40.283,46
0.057,-0.163,0.898,28.198,11.23,39.978,46
0.128,-0.109,0.893,36.865,-9.399,41.138,46
0.175,-0.069,0.903,39.551,-20.752,43.64,46
0.2,-0.031,0.894,38.208,-19.836,43.884,46
0.202,-0.025,0.903,33.508,-10.498,43.457,46
0.185,-0.035,0.913,26.367,0.366,44.189,46
0.186,-0.031,0.918,19.104,10.803,45.166,46
0.196,-0.026,0.924,12.451,21.973,46.326,46
0.169,-0.041,0.922,7.751,35.767,47.607,46
0.126,-0.098,0.938,8.301,47.791,48.584,46
0.073,-0.142,0.934,14.954,51.453,48.645,46
0.071,-0.137,0.929,25.085,44.128,48.828,46
0.08,-0.089,0.905,32.776,28.381,50.293,46
0.109,-0.045,0.912,33.569,13.184,52.673,46
0.136,-0.046,0.934,29.48,5.066,54.688,46
0.165,-0.056,0.948,25.024,5.31,55.908,46
0.16,-0.099,0.961,22.034,11.78,56.274,46
0.155,-0.11,0.956,21.423,20.752,55.603,46
0.139,-0.101,0.949,22.705,28.32,54.749,46
0.128,-0.089,0.926,23.56,34.485,54.443,46
0.109,-0.084,0.921,23.437,39.429,54.138,46
0.085,-0.098,0.914,23.621,43.152,53.467,46
0.079,-0.096,0.897,24.902,44.922,52.856,46
0.074,-0.1,0.888,26.733,44.067,51.392,46
0.076,-0.1,0.875,29.236,40.161,50.11,46
0.081,-0.099,0.857,32.715,35.095,48.035,46
0.094,-0.081,0.855,33.386,29.602,46.997,46
0.121,-0.081,0.869,32.104,24.475,47.485,46
0.143,-0.078,0.861,30.945,22.339,47.302,46
0.156,-0.07,0.864,30.09,23.926,46.326,46
0.159,-0.079,0.885,27.771,28.198,47.119,46
0.165,-0.09,0.884,27.344,32.776,48.035,46
0.166,-0.089,0.875,31.738,36.682,47.485,46
0.17,-0.066,0.871,38.757,38.635,45.593,46
0.185,-0.018,0.847,45.471,37.476,43.762,46
0.2,0.036,0.832,50.171,35.217,42.847,46
0.212,0.091,0.806,51.514,35.156,42.603,46
0.207,0.134,0.75,53.162,40.344,42.419,46
0.176,0.211,0.693,56.091,51.758,39.856,46
0.135,0.296,0.52,57.556,67.383,38.391,46
0.063,0.326,0.405,56.763,84.29,34.485,46
-0.022,0.293,0.344,54.321,90.271,25.513,46
-0.032,0.199,0.275,52.856,75.928,19.775,46
-0.036,0.163,0.218,51.514,42.419,17.456,46
-1.978,-3.121,1.235,50.842,1.343,21.912,46
3.98,0.209,4.0,197.51,-19.775,203.613,46
-0.156,0.899,2.434,127.686,-109.863,19.775,46
0.37,-0.151,0.844,-62.256,-136.658,2.869,46
0.416,0.295,0.332,-21.851,69.214,-11.169,46
-0.225,-0.291,0.717,-9.644,183.35,-42.664,46
-0.369,-0.558,0.794,7.385,151.367,-28.503,46
-0.011,-0.503,0.778,11.414,45.471,0.793,46
0.261,-0.524,0.714,-5.188,-22.827,30.762,46
0.449,-0.501,0.784,-7.202,-49.438,34.485,46
0.468,-0.39,0.934,0.732,-40.222,22.827,46
0.382,-0.344,1.023,-2.441,-12.512,11.658,46
0.244,-0.348,1.048,-8.179,3.479,4.028,46
0.163,-0.286,1.058,-5.493,0.488,3.174,46
0.126,-0.189,1.075,-1.587,-9.338,5.066,46
0.123,-0.137,1.08,-0.916,-15.93,6.348,46
0.132,-0.106,1.104,-2.075,-14.709,6.409,46
0.169,-0.118,1.134,-2.93,-8.362,4.761,46
0.202,-0.098,1.172,-6.348,-3.235,2.441,46
0.21,-0.076,1.184,-10.193,-1.282,-0.122,46
0.216,-0.082,1.154,-12.756,-0.122,-2.014,46
0.219,-0.074,1.128,-14.648,0.916,-3.296,46
0.189,-0.058,1.095,-15.32,3.967,-6.104,46
0.185,-0.063,1.074,-17.7,6.348,-8.911,46
0.205,-0.095,1.067,-20.691,5.676,-10.559,46
0.232,-0.102,1.056,-22.461,3.052,-12.329,46
0.276,-0.106,1.053,-24.109,0.0,-13.245,46
0.31,-0.108,1.035,-25.33,-2.808,-13.489,46
0.315,-0.133,1.001,-25.208,-3.662,-14.832,46
0.313,-0.095,0.952,-22.217,-2.869,-17.639,46
0.307,-0.084,0.962,-24.048,-1.343,-18.311,46
0.312,-0.122,0.97,-29.114,-0.854,-17.273,46
0.307,-0.143,0.986,-32.471,-1.587,-17.029,46
0.252,-0.226,0.979,-32.41,-2.869,-17.273,46
0.282,-0.258,0.998,-29.724,-6.348,-14.404,46
0.321,-0.265,0.998,-25.208,-7.385,-7.996,46
0.309,-0.263,1.0,-19.897,-5.92,-7.263,46
0.286,-0.258,0.99,-16.296,-3.418,-8.972,46
0.969,1.698,-0.393,-4.7,79.59,62.622,47
1.016,2.01,-0.566,10.925,26.428,60.303,47
1.08,2.246,-0.593,26.245,-22.522,70.862,47
1.02,2.196,-0.355,28.32,-32.593,95.581,47
0.862,2.033,-0.183,31.982,-8.728,114.075,47
0.652,1.719,-0.031,41.809,24.109,118.896,47
0.486,1.408,0.085,58.35,50.171,116.028,47
0.375,1.176,0.16,79.59,58.655,111.145,47
0.336,1.021,0.286,96.497,48.645,106.934,47
0.363,0.889,0.439,110.229,25.635,99.487,47
0.431,0.741,0.637,120.972,-0.305,90.576,47
0.531,0.599,0.793,128.845,-23.987,82.275,47
0.622,0.466,0.907,132.263,-37.903,79.407,47
0.693,0.346,0.997,132.568,-41.748,79.773,47
0.699,0.254,1.031,131.409,-39.307,80.505,47
0.642,0.223,1.077,129.089,-33.386,81.909,47
0.596,0.273,1.055,126.16,-27.405,82.397,47
0.548,0.291,1.041,120.178,-22.827,82.52,47
0.494,0.289,1.018,111.023,-19.958,83.008,47
0.432,0.28,0.985,104.37,-16.968,84.167,47
0.375,0.304,0.937,100.342,-13.306,83.557,47
0.309,0.327,0.885,98.267,-10.62,82.275,47
0.229,0.358,0.86,96.313,-8.911,80.322,47
0.171,0.421,0.817,94.849,-9.827,76.416,47
