aX,aY,aZ,gX,gY,gZ,sample
-0.204,0.33,1.319,3.052,32.471,25.146,44
-0.155,0.278,1.307,4.944,39.124,23.01,44
-0.133,0.25,1.311,3.174,42.358,22.095,44
-0.128,0.24,1.309,0.366,43.945,19.165,44
-0.108,0.228,1.284,-4.089,46.509,12.939,44
-0.054,0.191,1.237,-9.949,49.744,5.676,44
0.002,0.166,1.185,-16.052,50.781,0.793,44
0.044,0.138,1.131,-20.203,50.781,-1.709,44
0.08,0.092,1.074,-21.057,52.246,-3.357,44
0.118,0.076,1.046,-20.325,52.979,-5.493,44
0.138,0.076,1.018,-18.433,51.941,-8.484,44
0.161,0.054,0.984,-15.625,49.988,-11.658,44
0.188,0.034,0.951,-14.343,46.204,-13.916,44
0.209,0.014,0.929,-12.268,42.053,-15.32,44
0.232,-0.003,0.906,-7.874,39.307,-15.991,44
0.244,-0.028,0.895,-1.953,38.757,-15.747,44
0.261,-0.037,0.889,4.333,38.635,-15.137,44
0.272,-0.064,0.891,9.888,37.964,-13.733,44
0.273,-0.093,0.901,13.672,36.743,-12.878,44
0.276,-0.128,0.927,14.893,35.4,-13.672,44
0.301,-0.151,0.95,14.648,34.302,-15.015,44
0.31,-0.167,0.962,11.169,32.715,-14.526,44
0.31,-0.184,0.961,5.249,30.151,-12.573,44
0.306,-0.194,0.953,-2.075,26.978,-10.925,44
0.307,-0.185,0.932,-9.399,22.522,-10.132,44
0.3,-0.205,0.915,-14.648,16.968,-9.766,44
0.308,-0.215,0.904,-17.09,12.146,-10.01,44
0.312,-0.224,0.895,-16.968,8.728,-9.827,44
0.321,-0.229,0.891,-15.32,5.798,-8.972,44
0.331,-0.245,0.882,-13.184,3.723,-8.118,44
0.327,-0.256,0.893,-11.169,1.892,-6.714,44
0.326,-0.257,0.903,-8.545,0.549,-6.348,44
0.331,-0.277,0.922,-6.592,0.305,-5.249,44
0.321,-0.28,0.928,-5.554,1.404,-3.479,44
0.315,-0.292,0.93,-5.859,2.869,-2.869,44
0.317,-0.3,0.92,-6.897,3.662,-2.747,44
0.328,-0.316,0.897,-8.362,2.93,-2.686,44
0.337,-0.33,0.888,-9.338,-0.854,-2.625,44
0.338,-0.326,0.89,-9.949,-5.798,-1.404,44
0.335,-0.33,0.879,-9.216,-9.216,0.183,44
0.333,-0.337,0.876,-7.446,-11.536,1.892,44
0.341,-0.326,0.869,-6.226,-13.672,2.93,44
0.333,-0.333,0.875,-5.249,-14.893,4.578,44
0.326,-0.348,0.887,-2.93,-15.381,5.737,44
0.319,-0.353,0.906,-0.488,-15.32,5.859,44
0.317,-0.339,0.926,0.732,-14.648,6.348,44
0.309,-0.333,0.932,-0.366,-13.245,7.507,44
0.301,-0.331,0.936,-3.601,-11.719,9.155,44
-0.805,-1.603,0.36,104.736,5.493,-114.807,45
-0.75,-1.785,0.45,116.516,-4.211,-136.597,45
-0.625,-1.94,0.596,129.456,-19.104,-153.503,45
-0.389,-2.09,0.772,138.794,-33.752,-161.865,45
-0.105,-2.202,0.974,142.517,-43.03,-159.973,45
0.277,-2.203,1.194,144.958,-41.992,-148.682,45
0.682,-2.176,1.46,150.146,-28.503,-133.545,45
1.065,-2.108,1.76,155.579,-5.188,-117.188,45
1.386,-2.094,1.865,146.729,23.499,-93.323,45
1.446,-1.929,1.753,107.239,55.542,-46.387,45
1.155,-1.674,1.46,53.65,85.754,12.939,45
0.713,-1.426,1.172,15.442,104.98,61.462,45
0.323,-1.163,0.931,-5.249,100.525,90.576,45
0.025,-0.987,0.783,-20.02,73.059,102.539,45
-0.196,-0.91,0.707,-32.776,35.034,102.844,45
-0.332,-0.903,0.659,-42.48,-5.615,96.619,45
-0.404,-0.93,0.64,-50.232,-43.335,88.013,45
-0.43,-0.966,0.636,-57.068,-73.73,81.909,45
-0.476,-0.98,0.645,-61.218,-92.041,79.651,45
-0.527,-0.96,0.656,-58.655,-97.229,78.491,45
-0.562,-0.914,0.671,-51.575,-91.125,74.402,45
-0.589,-0.849,0.675,-42.175,-76.172,67.322,45
-0.606,-0.783,0.651,-30.151,-55.786,58.777,45
-0.607,-0.732,0.626,-15.32,-33.508,49.438,45
-0.606,-0.737,0.639,0.61,-9.521,38.208,45
-0.562,-0.755,0.664,14.893,17.09,28.625,45
-0.545,-0.748,0.687,25.208,42.114,24.658,45
-0.527,-0.793,0.674,31.189,60.486,22.888,45
-0.494,-0.797,0.682,32.043,69.702,20.813,45
-0.45,-0.746,0.694,27.222,68.726,20.203,45
-0.352,-0.79,0.66,21.667,62.012,19.714,45
-0.275,-0.802,0.675,15.625,48.95,22.766,45
-0.248,-0.756,0.732,10.681,32.959,28.198,45
-0.192,-0.743,0.774,8.728,22.278,29.968,45
-0.145,-0.747,0.808,5.31,16.846,30.701,45
-0.115,-0.732,0.855,0.488,13.245,30.579,45
-0.112,-0.687,0.888,-5.432,13.855,29.663,45
-0.117,-0.681,0.897,-8.789,22.4,28.198,45
-0.129,-0.692,0.916,-8.057,36.255,25.513,45
-0.166,-0.69,0.945,-2.93,52.002,22.4,45
-0.156,-0.665,0.977,4.089,66.345,18.921,45
-0.123,-0.644,0.987,9.094,75.562,14.954,45
0.013,-0.682,0.951,7.507,79.895,11.719,45
0.096,-0.571,0.965,-1.221,72.693,16.968,45
0.12,-0.427,0.951,-10.803,60.73,28.748,45
0.108,-0.347,0.918,-15.93,52.795,38.574,45
0.107,-0.295,0.881,-16.235,47.607,40.344,45
0.128,-0.214,0.883,-13.245,41.26,35.95,45
0.15,-0.11,0.891,-10.437,35.645,31.494,45
0.161,-0.042,0.897,-7.812,34.241,28.442,45
0.162,0.017,0.9,-3.54,36.804,26.733,45
0.177,0.045,0.889,3.479,41.87,25.879,45
0.184,0.081,0.899,12.085,48.95,25.513,45
0.172,0.145,0.915,21.118,57.312,26.794,45
0.168,0.173,0.926,26.794,64.27,27.832,45
0.155,0.219,0.939,26.978,62.927,27.1,45
0.139,0.284,0.953,22.827,51.758,24.658,45
0.135,0.328,0.954,16.052,36.56,21.118,45
0.14,0.337,0.974,7.446,22.644,17.395,45
0.119,0.341,0.995,1.709,12.512,13.184,45
0.09,0.348,1.019,2.197,9.155,7.019,45
0.115,0.328,1.028,8.118,15.015,-0.916,45
0.176,0.287,1.035,15.442,26.123,-5.31,45
0.225,0.263,1.055,22.461,37.292,-4.639,45
0.227,0.241,1.057,26.978,46.204,-0.427,45
0.202,0.22,1.083,28.015,52.856,2.319,45
0.157,0.218,1.11,26.672,58.655,1.282,45
0.119,0.197,1.129,21.606,59.021,-3.357,45
0.108,0.173,1.154,12.268,50.659,-12.146,45
0.113,0.177,1.189,-0.122,34.973,-21.79,45
0.122,0.167,1.214,-12.878,18.921,-28.625,45
0.161,0.135,1.207,-22.4,7.507,-32.593,45
0.194,0.094,1.196,-27.283,1.404,-33.325,45
0.227,0.07,1.203,-27.588,-0.793,-30.945,45
0.214,0.071,1.223,-24.414,1.282,-27.71,45
0.22,0.059,1.228,-20.142,8.85,-28.625,45
0.246,0.052,1.23,-17.151,19.714,-29.48,45
0.266,0.049,1.2,-15.869,28.748,-29.297,45
0.295,0.045,1.155,-15.808,36.133,-29.053,45
0.328,0.039,1.101,-16.907,38.818,-28.259,45
0.353,0.031,1.058,-18.311,36.316,-27.222,45
0.381,0.009,1.028,-19.287,31.86,-27.222,45
0.411,-0.011,1.006,-19.897,27.954,-27.344,45
0.437,-0.036,0.973,-18.921,25.757,-25.452,45
0.462,-0.065,0.933,-16.663,25.757,-21.851,45
0.465,-0.07,0.902,-13.855,25.33,-17.09,45
0.463,-0.071,0.872,-10.803,24.597,-11.841,45
0.463,-0.082,0.841,-8.24,22.827,-7.263,45
0.465,-0.102,0.815,-7.324,18.738,-3.845,45
0.458,-0.122,0.812,-7.507,11.658,-2.625,45
0.442,-0.129,0.819,-8.179,3.662,-2.686,45
0.435,-0.147,0.825,-8.484,-2.869,-3.357,45
0.421,-0.175,0.844,-8.606,-8.118,-4.395,45
0.412,-0.211,0.883,-8.606,-12.085,-5.127,45
0.4,-0.226,0.91,-8.606,-14.771,-5.005,45
0.396,-0.251,0.925,-9.033,-15.991,-4.028,45
0.387,-0.268,0.941,-10.193,-15.991,-2.441,45
0.371,-0.297,0.95,-11.23,-14.771,0.549,45
0.365,-0.324,0.943,-10.864,-12.756,4.333,45
0.35,-0.317,0.94,-10.376,-10.864,9.033,45
0.329,-0.303,0.926,-9.155,-8.24,13.733,45
0.307,-0.304,0.905,-7.812,-5.981,17.09,45
0.289,-0.3,0.896,-6.653,-4.272,18.677,45
0.269,-0.286,0.891,-5.676,-4.395,18.982,45
0.251,-0.282,0.874,-5.92,-5.432,18.25,45
0.247,-0.295,0.853,-6.775,-7.324,15.442,45
0.249,-0.302,0.857,-7.385,-11.78,11.597,45
0.244,-0.298,0.881,-7.935,-18.677,7.874,45
0.239,-0.3,0.903,-9.46,-22.644,5.493,45
0.24,-0.31,0.908,-11.475,-23.193,4.15,45
0.24,-0.321,0.909,-12.634,-21.973,3.906,45
0.238,-0.316,0.915,-12.939,-19.47,4.7,45
0.229,-0.307,0.909,-13,-14.954,6.775,45
0.227,-0.308,0.886,-12.085,-9.399,8.728,45
0.221,-0.296,0.864,-10.254,-4.272,10.376,45
0.219,-0.29,0.847,-7.812,-1.404,11.169,45
0.221,-0.289,0.842,-5.92,-0.244,11.047,45
0.216,-0.28,0.841,-5.371,-0.916,10.925,45
0.218,-0.291,0.838,-5.798,-2.136,9.949,45
-0.967,-1.389,0.635,80.627,-32.898,-119.873,46
-0.92,-1.593,0.718,92.712,-27.893,-133.972,46
-0.841,-1.781,0.788,100.647,-11.23,-144.775,46
-0.684,-1.921,0.83,107.3,12.573,-151.489,46
-0.518,-1.996,0.854,112.61,37.109,-150.879,46
-0.27,-2.035,0.883,117.981,56.458,-148.01,46
0.082,-2.017,0.994,124.756,60.669,-145.874,46
0.491,-2.008,1.181,134.705,45.471,-142.639,46
0.919,-2.005,1.372,140.137,19.531,-137.695,46
1.242,-2.122,1.544,134.033,0.305,-126.404,46
1.366,-2.126,1.645,114.136,-2.747,-97.046,46
1.268,-1.842,1.547,79.285,7.996,-43.335,46
0.929,-1.518,1.31,41.077,20.569,13.733,46
0.504,-1.208,1.101,12.39,22.339,57.007,46
0.135,-0.923,0.966,-4.028,8.423,79.041,46
-0.195,-0.69,0.875,-15.747,-15.564,85.144,46
-0.456,-0.507,0.809,-27.71,-39.185,83.13,46
-0.626,-0.382,0.761,-37.537,-54.626,76.111,46
-0.713,-0.323,0.732,-40.1,-61.279,65.369,46
-0.718,-0.296,0.721,-35.095,-62.5,53.223,46
-0.676,-0.292,0.72,-24.109,-58.594,41.077,46
-0.606,-0.307,0.731,-9.766,-48.523,28.748,46
-0.529,-0.346,0.757,4.761,-33.386,18.066,46
-0.443,-0.41,0.788,18.127,-15.32,11.78,46
-0.389,-0.417,0.823,28.076,0.671,10.864,46
-0.359,-0.391,0.842,33.813,14.526,11.658,46
-0.342,-0.389,0.845,35.767,25.879,9.888,46
-0.318,-0.419,0.83,35.217,33.875,4.578,46
-0.286,-0.464,0.811,34.18,38.269,-0.671,46
-0.265,-0.499,0.789,35.645,39.917,-3.418,46
-0.234,-0.535,0.76,39.673,39.551,-5.371,46
-0.208,-0.599,0.746,44.556,36.865,-6.897,46
-0.159,-0.691,0.739,50.537,32.41,-9.949,46
-0.081,-0.825,0.753,55.542,26.733,-13.916,46
0.009,-0.968,0.793,56.458,20.325,-13.855,46
0.086,-1.077,0.874,51.453,14.709,-7.507,46
0.118,-1.127,0.94,39.49,12.085,3.906,46
0.116,-1.175,0.952,21.118,15.442,18.494,46
0.09,-1.224,0.924,1.404,23.437,31.25,46
0.066,-1.28,0.871,-13.489,30.823,38.94,46
0.07,-1.323,0.787,-22.705,35.522,41.748,46
0.066,-1.354,0.711,-28.503,36.865,43.03,46
0.083,-1.372,0.62,-31.189,36.804,45.776,46
0.065,-1.307,0.567,-31.25,33.875,50.171,46
0.043,-1.253,0.542,-26.245,28.503,53.894,46
0.043,-1.274,0.507,-19.104,20.325,56.458,46
0.05,-1.335,0.556,-18.25,8.911,59.631,46
0.04,-1.31,0.639,-23.01,-2.258,63.354,46
0.003,-1.207,0.706,-31.433,-10.498,67.688,46
-0.013,-1.165,0.705,-40.527,-12.817,71.228,46
-0.047,-1.134,0.701,-48.096,-12.024,73.669,46
-0.06,-1.005,0.722,-49.011,-9.705,75.195,46
-0.08,-0.771,0.757,-45.105,-4.517,76.233,46
-0.081,-0.563,0.754,-40.283,5.676,77.454,46
-0.086,-0.389,0.756,-34.485,16.418,79.651,46
-0.082,-0.189,0.774,-27.039,23.376,79.956,46
-0.075,-0.027,0.766,-18.25,27.527,76.965,46
-0.066,0.033,0.74,-10.498,28.748,71.777,46
-0.021,0.056,0.722,-4.089,25.513,65.002,46
-0.001,0.149,0.777,2.563,16.724,59.57,46
0.005,0.212,0.823,10.498,6.714,54.871,46
0.001,0.262,0.904,15.625,-0.366,49.622,46
0.041,0.353,0.974,16.235,-2.502,44.128,46
0.061,0.406,1.004,13.672,-1.221,39.856,46
0.058,0.433,1.014,8.728,0.977,39.49,46
0.03,0.463,1.035,4.578,3.662,40.955,46
-0.006,0.503,1.058,5.798,6.531,41.931,46
-0.055,0.495,1.084,9.705,9.705,42.053,46
-0.096,0.49,1.153,13.306,12.573,40.71,46
-0.145,0.532,1.273,18.127,15.32,36.987,46
-0.184,0.6,1.349,21.545,20.874,32.043,46
-0.206,0.593,1.367,18.372,27.283,27.649,46
-0.213,0.602,1.394,9.827,31.86,22.766,46
-0.204,0.603,1.403,-0.916,34.79,18.433,46
-0.184,0.597,1.381,-12.329,37.476,15.503,46
-0.166,0.57,1.33,-23.987,40.649,12.756,46
-0.129,0.55,1.251,-35.339,43.762,10.803,46
-0.077,0.495,1.152,-44.678,45.715,9.46,46
-0.005,0.444,1.05,-50.171,45.166,8.179,46
0.072,0.404,0.977,-52.246,41.077,6.653,46
0.117,0.361,0.908,-51.331,35.767,4.089,46
0.142,0.313,0.871,-48.828,29.114,0.183,46
0.131,0.283,0.867,-45.227,21.973,-6.042,46
0.137,0.26,0.868,-41.321,16.357,-16.235,46
0.172,0.22,0.878,-37.354,11.536,-25.635,46
0.197,0.174,0.892,-34.546,5.371,-31.433,46
0.229,0.131,0.91,-31.311,1.587,-35.4,46
0.271,0.089,0.931,-26.978,1.465,-36.438,46
0.303,0.051,0.934,-20.813,5.371,-34.119,46
0.323,0.011,0.93,-13.916,12.268,-29.114,46
0.333,-0.017,0.921,-7.202,19.104,-23.499,46
0.336,-0.035,0.909,-1.953,24.536,-17.456,46
0.329,-0.052,0.907,1.404,27.222,-11.719,46
0.309,-0.05,0.904,3.601,26.917,-7.263,46
0.292,-0.062,0.894,4.761,25.146,-4.822,46
0.285,-0.091,0.881,5.371,22.278,-3.906,46
0.275,-0.124,0.901,6.775,16.602,-4.456,46
0.266,-0.138,0.928,8.911,10.498,-7.629,46
0.276,-0.146,0.95,11.23,7.874,-11.536,46
0.284,-0.163,0.95,13.672,8.362,-12.695,46
0.291,-0.216,0.937,16.174,10.559,-12.085,46
0.321,-0.246,0.959,18.738,12.085,-10.864,46
0.328,-0.272,0.992,19.714,12.39,-6.775,46
0.315,-0.256,1.015,18.494,12.39,-1.526,46
0.294,-0.23,1.012,14.282,14.893,3.906,46
0.263,-0.201,0.987,9.949,18.677,8.362,46
0.232,-0.194,0.936,6.775,21.729,10.742,46
0.227,-0.224,0.888,5.188,22.034,9.827,46
0.244,-0.25,0.87,4.883,17.273,5.676,46
0.258,-0.247,0.887,5.127,8.301,1.282,46
0.263,-0.245,0.903,4.517,0.61,-2.197,46
0.265,-0.256,0.903,3.357,-3.845,-4.272,46
0.27,-0.281,0.892,2.625,-6.47,-6.775,46
0.291,-0.312,0.889,2.625,-9.155,-9.705,46
0.314,-0.346,0.91,2.869,-13.428,-11.902,46
0.327,-0.383,0.961,2.441,-18.494,-11.841,46
0.321,-0.385,1.016,-0.122,-22.278,-9.583,46
0.305,-0.37,1.044,-3.845,-21.545,-6.47,46
0.287,-0.363,1.044,-8.728,-15.015,-3.357,46
0.081,1.124,1.404,9.583,-56.091,10.315,47
0.035,1.204,1.359,5.981,-53.406,5.615,47
0.017,1.245,1.269,-2.075,-50.842,-0.854,47
-0.002,1.253,1.18,-13.306,-54.138,-8.789,47
-0.018,1.227,1.102,-25.024,-64.331,-18.188,47
-0.021,1.173,1.054,-34.363,-77.332,-27.649,47
-0.048,1.108,1.033,-37.231,-89.905,-38.452,47
-0.067,0.983,1.012,-41.016,-98.938,-46.692,47
-0.104,0.856,0.989,-48.279,-102.295,-50.659,47
-0.161,0.743,0.937,-55.847,-100.281,-51.453,47
-0.209,0.611,0.869,-59.448,-92.834,-49.988,47
-0.281,0.5,0.779,-60.364,-82.031,-46.021,47
-0.359,0.397,0.676,-59.753,-69.946,-40.405,47
-0.456,0.268,0.56,-57.617,-57.861,-37.354,47
-0.545,0.105,0.419,-52.368,-48.096,-39.429,47
-0.602,-0.052,0.286,-39.551,-41.992,-45.593,47
-0.562,-0.225,0.223,-16.968,-41.626,-55.359,47
-0.534,-0.41,0.218,11.414,-43.762,-65.674,47
-0.562,-0.622,0.252,42.175,-40.71,-73.12,47
-0.606,-0.832,0.302,76.294,-28.015,-80.139,47
-0.661,-1.038,0.354,110.046,-10.803,-88.013,47
-0.687,-1.241,0.433,137.207,3.784,-97.229,47
-0.689,-1.426,0.514,154.114,12.573,-105.896,47
-0.72,-1.569,0.645,158.264,12.146,-112.061,47
-0.711,-1.641,0.769,148.865,3.601,-119.385,47
-0.658,-1.703,0.841,127.808,-11.414,-129.456,47
-0.553,-1.751,0.91,102.539,-30.701,-139.832,47
-0.423,-1.764,0.993,80.322,-45.837,-149.231,47
-0.205,-1.766,1.069,64.575,-47.241,-156.677,47
0.055,-1.751,1.104,54.26,-31.982,-153.625,47
0.315,-1.713,1.133,51.941,-5.981,-138.794,47
0.478,-1.722,1.136,59.631,27.283,-120.728,47
0.631,-1.678,1.093,68.298,65.002,-97.961,47
0.682,-1.573,1.004,70.19,94.849,-66.895,47
0.569,-1.419,0.886,63.477,109.436,-29.419,47
0.358,-1.205,0.775,51.025,108.887,6.836,47
0.144,-1,0.68,38.086,93.994,33.508,47
-0.03,-0.86,0.629,26.123,67.749,45.776,47
-0.163,-0.767,0.628,14.954,33.325,49.011,47
-0.286,-0.704,0.665,4.456,-1.648,47.729,47
-0.385,-0.65,0.724,-6.409,-28.503,44.739,47
-0.435,-0.607,0.767,-15.869,-43.64,41.199,47
-0.462,-0.604,0.802,-21.057,-48.645,37.598,47
-0.482,-0.58,0.838,-21.301,-46.143,34.851,47
-0.492,-0.539,0.867,-18.555,-38.452,33.752,47
-0.49,-0.515,0.872,-14.832,-26.367,32.043,47
-0.474,-0.519,0.859,-11.597,-12.756,30.151,47
-0.447,-0.529,0.842,-9.216,-0.671,29.419,47
-0.427,-0.538,0.825,-6.409,9.338,28.137,47
-0.406,-0.543,0.814,-2.441,17.273,24.719,47
-0.364,-0.566,0.808,1.526,23.01,19.104,47
-0.309,-0.612,0.8,4.944,27.1,14.954,47
-0.28,-0.637,0.805,8.728,29.053,14.465,47
-0.274,-0.637,0.824,12.085,30.762,16.052,47
-0.252,-0.618,0.834,13.794,33.081,17.029,47
-0.208,-0.622,0.829,12.878,35.461,17.639,47
-0.163,-0.686,0.806,11.414,37.537,17.7,47
-0.134,-0.75,0.794,12.695,39.612,17.944,47
-0.106,-0.798,0.783,16.907,40.222,18.799,47
-0.076,-0.858,0.767,20.63,38.635,20.63,47
-0.025,-0.961,0.743,20.813,32.898,22.949,47
0,-1.053,0.746,16.663,22.949,26.978,47
0.015,-1.091,0.762,11.353,13.306,31.616,47
0.023,-1.134,0.766,5.798,8.301,37.354,47
0.032,-1.176,0.758,2.38,8.484,44.617,47
0.033,-1.136,0.771,-1.526,14.16,52.673,47
0.043,-1.039,0.75,-5.127,24.048,60.547,47
0.038,-0.986,0.699,-7.202,34.18,66.162,47
0.024,-0.981,0.623,-9.399,39.978,68.054,47
0.038,-0.957,0.578,-11.414,36.072,67.383,47
0.011,-0.865,0.557,-12.878,20.386,65.43,47
-0.011,-0.859,0.574,-14.648,1.709,63.354,47
-0.032,-0.869,0.62,-18.799,-15.991,60.974,47
-0.06,-0.869,0.657,-24.475,-29.846,58.594,47
-0.081,-0.899,0.696,-26.611,-35.583,55.054,47
-0.092,-0.864,0.758,-25.085,-33.02,52.734,47
-0.109,-0.741,0.821,-20.752,-22.278,52.002,47
-0.114,-0.594,0.849,-13.184,-6.042,51.392,47
-0.09,-0.537,0.83,-6.653,9.705,52.49,47
-0.02,-0.44,0.828,-5.31,20.447,55.359,47
0.011,-0.265,0.855,-7.141,22.766,60.486,47
0.007,-0.147,0.848,-7.324,20.142,64.697,47
-0.02,-0.077,0.849,-4.639,14.771,66.162,47
-0.046,-0.042,0.863,-2.136,9.216,63.538,47
-0.063,-0.034,0.88,0.977,4.395,56.946,47
-0.064,-0.046,0.908,5.676,1.099,48.95,47
-0.037,-0.048,0.94,11.719,-1.099,42.236,47
-0.006,-0.03,0.97,16.846,-1.77,38.269,47
0.027,-0.016,1.001,20.386,0.427,37.231,47
0.066,0.066,1.048,22.034,6.226,38.208,47
0.11,0.169,1.063,22.461,15.381,39.612,47
0.155,0.22,1.064,22.095,24.902,40.466,47
0.182,0.28,1.066,21.362,29.541,41.016,47
0.171,0.321,1.057,18.372,28.931,40.344,47
0.143,0.318,1.065,12.39,24.719,38.574,47
0.113,0.305,1.089,4.639,20.02,32.959,47
0.071,0.276,1.094,-1.831,15.076,24.719,47
0.048,0.221,1.11,-6.531,8.057,16.724,47
0.047,0.175,1.139,-7.263,0.549,8.789,47
0.043,0.181,1.196,-5.005,-6.592,4.761,47
0.026,0.17,1.235,-1.16,-9.766,4.089,47
0.012,0.149,1.277,0.488,-7.202,5.554,47
0.011,0.13,1.306,0.61,-0.854,7.202,47
0.019,0.119,1.315,-2.014,6.897,9.521,47
0.03,0.109,1.305,-8.362,14.954,11.169,47
0.037,0.104,1.278,-17.517,21.667,11.23,47
0.055,0.121,1.241,-28.748,26.55,9.827,47
0.074,0.133,1.176,-38.818,30.334,8.362,47
0.093,0.123,1.112,-47.241,32.349,7.507,47
0.1,0.125,1.064,-53.284,32.41,5.676,47
0.113,0.117,1.012,-56.946,32.166,2.991,47
0.142,0.096,0.957,-58.167,31.86,0.244,47
0.167,0.085,0.915,-57.617,30.151,-1.648,47
0.18,0.079,0.892,-54.81,28.32,-2.38,47
0.191,0.062,0.864,-50.293,28.137,-3.052,47
0.219,0.041,0.856,-45.471,28.32,-3.174,47
0.236,0.033,0.853,-40.588,27.466,-2.441,47
0.246,0.02,0.854,-35.461,26.917,-0.61,47
0.248,-0.003,0.85,-31.067,26.794,1.404,47
0.25,0.995,1.371,-37.598,-68.665,-4.639,48
0.1,1.131,1.384,-42.053,-66.467,0.122,48
-0.028,1.223,1.363,-42.358,-56.213,6.409,48
-0.122,1.283,1.317,-37.781,-42.114,9.888,48
-0.173,1.318,1.253,-28.687,-28.87,9.766,48
-0.218,1.326,1.193,-19.104,-23.499,6.531,48
-0.265,1.331,1.159,-12.451,-25.818,0.488,48
-0.268,1.26,1.114,-9.46,-32.654,-10.193,48
-0.257,1.173,1.096,-13.489,-43.213,-25.085,48
-0.261,1.036,1.036,-24.109,-55.176,-38.513,48
-0.2,0.834,0.95,-38.269,-64.636,-49.927,48
-0.152,0.659,0.857,-51.331,-72.144,-57.068,48
-0.131,0.476,0.772,-54.321,-75.256,-59.082,48
-0.118,0.338,0.719,-42.297,-69.885,-58.716,48
-0.143,0.269,0.681,-18.311,-56.885,-57.251,48
-0.165,0.182,0.653,9.155,-36.865,-55.969,48
-0.206,0.063,0.632,30.64,-20.142,-55.237,48
-0.246,-0.08,0.634,41.26,-14.954,-55.359,48
-0.266,-0.242,0.673,39.49,-20.508,-57.434,48
-0.201,-0.434,0.711,28.259,-31.189,-61.707,48
-0.094,-0.7,0.768,12.939,-43.823,-65.918,48
0.018,-0.967,0.861,3.967,-49.805,-65.186,48
0.056,-1.077,0.948,6.226,-44.006,-58.472,48
0.03,-1.124,0.999,17.151,-27.161,-48.645,48
-0.061,-1.105,1,28.442,-7.202,-39.307,48
-0.194,-1.065,0.955,36.377,7.69,-35.583,48
-0.316,-1.057,0.898,41.87,13.672,-41.443,48
-0.398,-1.069,0.846,47.18,9.46,-55.664,48
-0.422,-1.094,0.828,53.711,-1.282,-74.707,48
-0.41,-1.128,0.831,61.523,-13.916,-95.215,48
-0.351,-1.204,0.844,69.702,-23.437,-112.427,48
-0.272,-1.294,0.861,77.454,-27.039,-122.742,48
-0.187,-1.376,0.895,83.313,-23.071,-123.779,48
-0.118,-1.409,0.949,86.182,-11.78,-116.089,48
-0.052,-1.367,0.982,85.388,5.188,-104.187,48
0.03,-1.296,0.963,79.712,26.062,-91.736,48
0.122,-1.248,0.901,69.824,45.349,-79.834,48
0.192,-1.204,0.848,61.768,57.8,-67.871,48
0.254,-1.151,0.807,58.899,60.852,-56.641,48
0.299,-1.09,0.801,57.739,55.176,-47.546,48
0.282,-1.036,0.803,54.26,44.678,-39.307,48
0.271,-0.966,0.795,46.265,34.485,-30.09,48
0.229,-0.91,0.77,36.194,26.123,-19.958,48
0.156,-0.828,0.739,27.161,19.287,-10.071,48
0.079,-0.759,0.701,18.982,11.658,-1.465,48
0.014,-0.681,0.675,11.78,2.258,4.944,48
-0.034,-0.632,0.65,5.066,-7.263,7.751,48
-0.06,-0.607,0.632,0.244,-18.066,8.362,48
-0.089,-0.605,0.625,-3.296,-30.518,8.362,48
-0.124,-0.596,0.655,-5.249,-43.274,8.484,48
-0.141,-0.596,0.699,-5.066,-52.551,8.545,48
-0.146,-0.598,0.741,-4.15,-55.237,8.24,48
-0.159,-0.612,0.77,-3.906,-51.636,8.911,48
-0.166,-0.635,0.775,-3.601,-43.701,10.559,48
-0.16,-0.651,0.784,-2.93,-34.607,14.282,48
-0.168,-0.64,0.788,-0.854,-25.269,19.165,48
-0.189,-0.606,0.795,2.075,-16.907,23.499,48
-0.219,-0.587,0.799,3.601,-10.193,26.55,48
-0.236,-0.587,0.797,3.845,-5.249,26.55,48
-0.221,-0.606,0.787,3.662,-2.686,24.048,48
-0.206,-0.644,0.784,4.333,-2.319,22.339,48
-0.201,-0.685,0.786,5.676,-2.808,21.179,48
-0.204,-0.743,0.789,6.836,-3.601,20.508,48
-0.217,-0.795,0.783,8.911,-4.333,19.714,48
-0.215,-0.832,0.777,10.925,-4.822,17.761,48
-0.174,-0.879,0.781,11.902,-4.761,16.357,48
-0.114,-0.936,0.783,10.864,-3.479,18.799,48
-0.058,-0.978,0.801,6.348,-1.892,27.405,48
-0.042,-0.962,0.813,-1.038,1.16,40.466,48
-0.064,-0.947,0.794,-9.216,5.615,52.795,48
-0.102,-0.956,0.75,-18.738,8.118,60.73,48
-0.146,-0.953,0.717,-29.785,5.371,63.293,48
-0.184,-0.917,0.701,-40.161,-0.977,62.134,48
-0.203,-0.883,0.688,-46.204,-6.104,58.899,48
-0.21,-0.875,0.669,-48.218,-8.789,55.969,48
-0.208,-0.89,0.681,-47.607,-9.094,54.504,48
-0.188,-0.886,0.699,-47.119,-6.348,55.237,48
-0.156,-0.891,0.707,-47.913,-2.014,59.021,48
-0.128,-0.866,0.727,-49.683,3.723,66.223,48
-0.112,-0.831,0.729,-49.377,11.047,74.097,48
-0.082,-0.796,0.726,-47.058,18.921,82.153,48
-0.099,-0.719,0.74,-45.166,24.597,91.492,48
-0.154,-0.613,0.753,-42.48,26.367,97.534,48
-0.196,-0.526,0.769,-40.1,25.269,95.398,48
-0.209,-0.461,0.78,-39.185,22.4,85.876,48
