aX,aY,aZ,gX,gY,gZ,sample
0.935,0.119,-0.331,-29.907,-5.249,-9.888,42
0.934,0.123,-0.326,-27.832,-4.761,-9.277,42
0.938,0.118,-0.314,-24.414,-4.028,-8.240,42
0.948,0.105,-0.312,-19.775,-4.150,-6.714,42
0.956,0.086,-0.307,-15.381,-5.310,-5.066,42
0.966,0.066,-0.301,-10.254,-6.531,-4.211,42
0.983,0.049,-0.308,-4.761,-6.775,-3.479,42
0.993,0.049,-0.317,-0.244,-6.348,-2.869,42
1.002,0.055,-0.320,3.357,-5.676,-2.563,42
0.999,0.065,-0.315,6.775,-5.005,-2.075,42
0.987,0.052,-0.312,10.864,-4.822,-0.793,42
0.973,0.041,-0.300,14.709,-5.066,1.282,42
0.966,0.041,-0.293,18.616,-5.249,3.418,42
0.966,0.033,-0.291,23.804,-5.371,5.859,42
0.976,0.029,-0.288,28.198,-6.775,8.423,42
0.976,0.045,-0.303,30.518,-10.193,10.681,42
0.984,0.061,-0.313,32.166,-11.353,12.817,42
0.994,0.063,-0.313,33.997,-9.521,15.137,42
0.999,0.063,-0.300,34.729,-8.301,16.724,42
0.999,0.057,-0.281,35.522,-8.179,18.127,42
1.000,0.046,-0.264,38.879,-7.446,19.775,42
1.000,0.028,-0.245,44.312,-6.165,21.484,42
0.997,0.015,-0.237,51.270,-5.554,22.949,42
0.994,0.009,-0.230,58.472,-5.432,24.170,42
0.997,0.011,-0.228,65.369,-5.432,25.696,42
0.999,0.015,-0.224,72.571,-4.028,26.672,42
0.994,0.021,-0.218,79.773,-1.526,27.344,42
0.985,0.021,-0.211,86.914,0.305,27.771,42
0.969,0.023,-0.204,93.811,1.099,28.015,42
0.951,0.025,-0.210,100.037,1.099,28.381,42
0.946,0.038,-0.224,104.919,1.343,29.541,42
0.962,0.055,-0.235,107.300,3.540,31.067,42
2.409,1.134,1.219,278.442,106.079,70.190,43
-0.034,2.996,2.833,306.946,86.487,34.973,43
1.968,2.220,1.154,-57.190,49.438,-27.832,43
2.388,2.489,-0.156,-48.523,43.701,-5.005,43
1.935,1.585,-0.256,43.762,-17.700,-35.461,43
0.966,0.365,-0.418,11.963,-141.541,-0.916,43
0.551,0.525,-0.007,-44.006,-93.689,-13.000,43
0.511,0.408,0.267,-65.857,19.653,-31.921,43
0.668,0.130,0.390,-58.838,60.913,-31.250,43
0.593,0.250,0.497,-37.170,46.326,-12.390,43
0.447,0.387,0.321,-13.489,-3.479,2.686,43
0.404,0.397,0.187,4.578,-30.701,5.493,43
0.498,0.441,0.209,15.076,-18.555,3.296,43
0.640,0.490,0.159,16.052,-16.846,8.423,43
0.755,0.577,0.068,11.902,-20.264,20.691,43
0.862,0.613,0.049,3.296,-17.273,26.672,43
0.905,0.663,0.090,-11.963,-14.771,23.865,43
0.921,0.674,0.176,-29.907,-16.541,18.372,43
0.948,0.769,0.158,-44.006,-19.409,15.930,43
0.946,0.706,0.274,-42.114,-9.705,18.799,43
1.001,0.682,0.269,-49.377,-7.812,14.954,43
0.932,0.709,0.324,-59.570,-17.395,9.888,43
0.906,0.638,0.341,-56.030,-15.076,5.310,43
0.869,0.605,0.324,-55.359,-13.672,-1.953,43
0.839,0.604,0.301,-56.885,-14.709,-6.592,43
0.822,0.571,0.276,-56.396,-13.550,-8.179,43
0.826,0.540,0.257,-56.885,-10.742,-9.338,43
0.829,0.521,0.244,-59.021,-6.653,-10.254,43
0.843,0.500,0.242,-60.791,-3.601,-10.742,43
0.863,0.469,0.225,-61.279,-2.563,-10.620,43
0.866,0.452,0.211,-62.622,-4.456,-10.620,43
0.860,0.439,0.205,-63.965,-7.019,-9.949,43
0.858,0.439,0.189,-64.819,-8.972,-8.484,43
0.880,0.449,0.167,-66.528,-9.460,-6.042,43
0.910,0.476,0.141,-69.336,-7.812,-4.333,43
0.934,0.508,0.133,-72.998,-5.432,-4.150,43
0.943,0.531,0.133,-76.416,-3.479,-5.432,43
0.934,0.523,0.138,-78.613,-2.441,-8.240,43
0.905,0.519,0.142,-79.407,-1.831,-11.047,43
0.874,0.507,0.147,-78.674,-1.160,-13.855,43
0.856,0.477,0.137,-75.806,0.244,-15.442,43
0.844,0.473,0.119,-74.463,2.197,-16.785,43
0.830,0.472,0.107,-74.402,3.296,-18.494,43
0.831,0.464,0.087,-74.646,3.479,-19.409,43
0.826,0.469,0.072,-76.843,2.136,-20.386,43
0.821,0.460,0.066,-79.712,0.671,-20.935,43
0.825,0.439,0.056,-80.872,0.244,-21.057,43
0.823,0.425,0.055,-81.299,0.305,-20.935,43
0.824,0.410,0.052,-80.811,0.183,-20.447,43
0.822,0.399,0.048,-79.041,-0.610,-19.653,43
0.835,0.386,0.040,-76.782,-1.709,-18.921,43
0.847,0.370,0.013,-74.402,-2.747,-18.738,43
0.857,0.371,-0.005,-73.914,-3.357,-19.531,43
0.873,0.372,-0.023,-74.280,-3.113,-20.996,43
0.884,0.372,-0.047,-74.158,-3.052,-22.095,43
0.887,0.365,-0.057,-73.853,-2.380,-23.132,43
0.884,0.347,-0.075,-72.815,-1.404,-23.987,43
0.876,0.338,-0.081,-73.242,-0.854,-24.780,43
0.866,0.342,-0.084,-74.158,-0.427,-25.269,43
0.855,0.336,-0.079,-74.463,-0.610,-24.963,43
0.852,0.325,-0.080,-73.303,-2.686,-23.437,43
0.845,0.306,-0.066,-72.144,-5.066,-21.851,43
0.864,0.289,-0.076,-70.435,-5.798,-20.081,43
0.895,0.275,-0.086,-68.542,-5.310,-19.226,43
0.920,0.294,-0.086,-68.420,-4.639,-20.508,43
0.941,0.298,-0.094,-66.284,-3.357,-23.254,43
0.949,0.299,-0.107,-63.293,-2.014,-25.879,43
0.939,0.305,-0.120,-61.157,-1.038,-28.992,43
0.925,0.312,-0.119,-61.218,-0.549,-31.372,43
0.913,0.303,-0.120,-60.669,0.000,-31.433,43
0.910,0.282,-0.116,-59.631,0.854,-29.846,43
0.911,0.271,-0.102,-58.594,1.709,-28.320,43
0.924,0.246,-0.097,-55.420,2.075,-26.306,43
0.933,0.201,-0.108,-50.781,1.709,-24.048,43
0.943,0.204,-0.119,-48.584,0.977,-23.254,43
0.942,0.213,-0.121,-45.959,0.854,-24.109,43
0.926,0.212,-0.138,-40.527,1.770,-23.926,43
0.922,0.209,-0.146,-36.133,2.625,-22.888,43
0.934,0.206,-0.158,-32.654,3.357,-22.034,43
0.948,0.194,-0.188,-29.724,3.418,-20.813,43
0.957,0.184,-0.214,-29.053,2.197,-20.142,43
0.972,0.181,-0.220,-31.311,1.282,-20.508,43
0.986,0.184,-0.236,-32.959,2.075,-20.996,43
0.989,0.173,-0.237,-33.569,2.380,-20.996,43
0.988,0.138,-0.235,-32.959,0.854,-19.836,43
0.980,0.097,-0.238,-31.677,-1.099,-18.127,43
0.967,0.070,-0.235,-30.640,-3.235,-15.930,43
0.961,0.044,-0.234,-27.832,-5.005,-13.000,43
0.970,0.027,-0.251,-23.804,-5.493,-8.911,43
0.996,0.025,-0.262,-21.667,-6.348,-6.104,43
1.003,0.025,-0.264,-18.494,-6.775,-4.822,43
1.012,0.023,-0.262,-13.977,-5.615,-4.028,43
1.018,0.014,-0.264,-8.789,-3.662,-3.174,43
1.019,0.007,-0.258,-3.113,-2.075,-2.075,43
1.013,-0.001,-0.262,3.296,-1.221,-1.038,43
1.004,-0.000,-0.264,9.583,-1.282,0.366,43
1.000,-0.005,-0.263,15.503,-2.747,2.258,43
0.985,-0.006,-0.292,20.203,-6.165,4.211,43
0.974,0.009,-0.293,24.109,-6.958,6.226,43
0.979,0.019,-0.281,29.175,-3.906,8.606,43
0.974,0.036,-0.272,33.997,-2.075,10.498,43
0.971,0.031,-0.272,38.635,-2.808,12.634,43
0.969,0.029,-0.265,42.847,-4.272,15.076,43
0.956,0.045,-0.248,47.546,-4.517,16.663,43
0.960,0.045,-0.242,53.162,-4.578,18.921,43
0.966,0.048,-0.242,59.265,-5.310,21.362,43
0.961,0.069,-0.236,64.331,-6.470,22.949,43
0.958,0.084,-0.232,69.946,-7.446,24.597,43
0.960,0.084,-0.235,75.684,-8.118,26.306,43
0.960,0.093,-0.230,79.712,-8.179,26.917,43
0.961,0.099,-0.220,82.764,-7.141,26.855,43
0.961,0.109,-0.208,85.754,-5.676,26.978,43
0.953,0.108,-0.187,88.928,-5.005,26.855,43
0.940,0.100,-0.170,92.896,-5.737,27.283,43
0.917,0.099,-0.142,96.802,-7.385,27.588,43
0.907,0.103,-0.125,100.708,-8.240,27.954,43
0.904,0.110,-0.106,106.201,-6.775,28.748,43
0.923,0.128,-0.102,111.328,-4.517,30.151,43
0.954,0.154,-0.105,114.197,-2.075,30.701,43
-1.085,1.382,0.844,275.330,83.313,45.410,44
1.763,2.292,2.346,-41.016,-19.531,18.250,44
2.937,3.073,1.071,-130.310,110.535,15.930,44
2.660,1.862,-0.271,64.697,-2.625,48.889,44
2.028,0.758,-0.491,38.269,-112.915,41.870,44
0.553,0.513,-0.209,-17.334,-109.314,-2.136,44
0.420,0.599,0.442,-67.200,-13.367,-34.241,44
0.804,0.270,0.548,-45.227,56.763,-34.912,44
0.687,0.090,0.451,-8.179,57.983,-22.949,44
0.436,0.228,0.360,11.475,12.817,-6.165,44
0.345,0.202,0.296,28.503,-17.151,1.831,44
0.357,0.163,0.187,39.673,-22.156,8.362,44
0.442,0.275,0.104,36.621,-20.081,19.836,44
0.643,0.374,0.054,25.146,-20.691,37.354,44
0.832,0.487,0.057,9.644,-22.095,50.171,44
0.929,0.603,0.099,-5.127,-23.376,53.223,44
1.115,0.681,0.198,-19.531,-27.649,49.316,44
1.037,0.714,0.255,-22.156,-27.710,47.363,44
1.151,0.703,0.293,-24.048,-14.954,41.260,44
1.165,0.729,0.332,-32.410,-13.489,31.616,44
1.045,0.713,0.363,-29.846,-14.099,22.705,44
0.962,0.647,0.367,-25.208,-8.911,14.526,44
0.921,0.593,0.364,-21.667,-5.859,9.338,44
0.864,0.551,0.285,-15.991,-4.639,8.850,44
0.821,0.503,0.212,-14.160,-5.432,8.850,44
0.791,0.477,0.158,-19.165,-5.615,7.690,44
0.766,0.485,0.122,-26.917,-2.869,6.775,44
0.760,0.510,0.120,-36.865,0.488,6.775,44
0.767,0.554,0.137,-45.349,1.526,8.484,44
0.766,0.565,0.175,-49.500,-2.319,13.489,44
0.758,0.547,0.176,-48.828,-9.460,21.240,44
0.770,0.536,0.194,-50.903,-16.541,25.635,44
0.812,0.508,0.194,-51.880,-19.531,26.917,44
0.879,0.504,0.160,-50.354,-19.897,26.184,44
0.916,0.520,0.132,-52.063,-22.217,23.071,44
0.943,0.499,0.094,-55.481,-24.536,18.066,44
0.940,0.479,0.062,-60.364,-24.597,12.573,44
0.911,0.482,0.054,-68.665,-23.804,7.874,44
0.868,0.494,0.066,-76.416,-22.522,5.554,44
0.831,0.474,0.061,-80.139,-20.752,6.348,44
0.827,0.423,0.037,-84.717,-20.447,8.118,44
0.838,0.432,0.014,-96.191,-20.874,6.409,44
0.852,0.455,0.004,-110.413,-18.616,0.366,44
0.896,0.444,-0.039,-121.643,-12.024,-7.629,44
0.891,0.458,-0.018,-132.141,-0.793,-19.714,44
1.010,0.419,-0.018,-142.151,5.188,-31.433,44
0.955,0.422,-0.042,-154.358,4.272,-44.312,44
0.811,0.417,-0.061,-167.358,9.216,-58.411,44
0.750,0.420,-0.082,-171.509,13.916,-61.218,44
0.464,0.536,-0.051,-169.861,19.287,-50.842,44
0.706,0.581,-0.112,-157.410,14.343,-14.587,44
0.893,0.514,-0.059,-152.832,23.926,13.489,44
1.036,0.467,-0.059,-144.897,36.560,29.541,44
1.036,0.398,-0.075,-138.306,34.973,29.175,44
0.930,0.319,-0.179,-140.076,23.132,22.766,44
0.813,0.327,-0.265,-149.841,9.583,21.179,44
0.868,0.235,-0.303,-168.884,1.709,26.367,44
0.853,0.278,-0.400,-194.275,2.502,30.579,44
0.875,0.370,-0.411,-229.004,5.981,30.273,44
0.820,0.445,-0.431,-261.047,5.798,29.175,44
0.947,0.585,-0.289,-277.161,9.888,29.358,44
1.135,0.644,-0.159,-267.822,26.123,19.043,44
0.961,0.535,-0.123,-245.483,43.091,-1.526,44
0.864,0.491,-0.154,-231.812,45.715,-11.047,44
0.687,0.443,-0.155,-209.656,40.649,-18.799,44
0.673,0.415,-0.286,-200.134,41.687,-21.423,44
0.588,0.575,-0.162,-193.481,53.711,-21.545,44
0.599,0.629,-0.089,-169.495,73.303,-12.207,44
0.640,0.601,-0.203,-145.386,84.290,6.287,44
0.682,0.499,-0.180,-138.000,95.581,21.240,44
0.723,0.460,-0.143,-119.263,112.183,28.748,44
0.722,0.414,-0.184,-98.083,118.347,29.846,44
0.740,0.393,-0.225,-82.458,113.098,28.015,44
0.799,0.557,-0.417,-66.772,101.990,24.414,44
0.712,0.744,-0.552,-64.453,86.731,29.480,44
0.632,0.536,-0.338,-58.411,73.792,59.814,44
0.534,0.587,-0.326,-41.382,61.401,81.116,44
0.591,0.663,-0.392,-37.903,54.688,92.590,44
0.707,0.764,-0.458,-36.072,58.655,101.868,44
0.788,0.807,-0.535,-25.574,61.462,109.558,44
0.832,0.855,-0.585,-19.714,55.664,116.211,44
0.902,0.828,-0.664,-12.451,50.110,122.864,44
0.844,0.953,-0.704,4.639,44.189,111.206,44
0.747,0.708,-0.885,39.368,51.208,89.172,44
0.617,0.775,-0.889,37.048,64.453,84.961,44
0.690,0.740,-0.785,14.526,64.819,95.398,44
0.556,0.714,-0.609,-1.526,56.946,101.013,44
0.522,0.698,-0.569,-10.254,48.401,108.948,44
0.596,0.713,-0.526,-22.522,37.842,121.582,44
0.571,0.695,-0.606,-23.437,23.254,128.357,44
0.431,0.823,-0.646,-26.123,11.169,131.409,44
0.629,0.865,-0.528,-13.245,7.690,133.484,44
0.686,0.745,-0.482,19.653,22.644,125.122,44
0.660,0.711,-0.637,39.063,31.921,114.380,44
0.576,0.688,-0.588,60.791,25.146,100.281,44
0.595,0.582,-0.573,68.970,18.982,96.924,44
0.617,0.577,-0.614,55.908,13.123,90.881,44
0.602,0.601,-0.610,31.494,7.141,79.163,44
0.618,0.535,-0.613,16.846,5.066,67.444,44
0.599,0.531,-0.632,0.854,3.052,54.871,44
0.564,0.544,-0.583,-22.583,0.488,47.180,44
0.587,0.503,-0.548,-35.034,-2.197,45.898,44
0.543,0.471,-0.534,-37.537,-6.714,46.326,44
0.492,0.473,-0.495,-39.978,-8.545,44.189,44
0.479,0.456,-0.434,-33.813,-0.183,41.260,44
0.496,0.416,-0.410,-17.639,12.451,41.138,44
0.496,0.414,-0.406,-4.639,18.188,41.443,44
0.542,0.435,-0.465,7.202,21.729,38.513,44
0.584,0.455,-0.541,18.005,25.940,29.053,44
0.596,0.471,-0.603,26.611,27.222,15.259,44
0.608,0.475,-0.655,34.851,27.466,-0.244,44
0.576,0.448,-0.679,39.795,29.114,-15.869,44
0.501,0.451,-0.655,36.072,31.616,-28.259,44
0.464,0.417,-0.610,31.189,37.720,-31.616,44
0.462,0.352,-0.625,37.109,41.443,-28.381,44
0.470,0.339,-0.667,44.739,37.781,-22.339,44
0.466,0.373,-0.712,45.898,34.180,-16.479,44
0.475,0.439,-0.748,49.011,33.936,-14.648,44
0.472,0.503,-0.759,53.406,36.011,-15.198,44
1.742,2.090,2.470,514.526,427.246,-75.806,45
0.915,4.000,3.571,634.766,404.541,-185.730,45
0.573,3.598,-0.781,57.495,82.520,-149.475,45
0.422,2.837,0.238,-248.413,-124.268,-40.527,45
-0.191,0.997,-0.575,-127.747,-67.688,-113.159,45
-0.325,-0.491,-0.427,-50.354,35.217,-109.070,45
0.204,-0.015,0.111,-180.786,71.838,5.432,45
0.177,0.179,0.195,-156.006,22.156,38.696,45
0.296,0.204,-0.094,-65.125,-43.579,48.645,45
0.462,0.466,-0.247,-27.222,-52.002,47.852,45
0.517,0.833,-0.188,-29.968,-29.236,36.560,45
0.523,0.951,-0.167,-18.982,-20.508,23.132,45
0.445,0.853,-0.226,3.540,-33.203,14.160,45
0.382,0.768,-0.239,12.512,-33.752,5.310,45
0.309,0.777,-0.173,6.714,-15.930,-3.784,45
0.261,0.836,-0.102,3.174,-6.470,-7.019,45
0.251,0.891,-0.085,7.446,-13.245,-4.456,45
0.239,0.909,-0.073,13.855,-26.794,2.686,45
0.272,0.909,-0.102,16.724,-35.400,14.893,45
0.322,0.952,-0.117,14.648,-40.833,23.926,45
0.339,0.972,-0.127,8.667,-46.265,26.123,45
0.368,0.998,-0.119,2.075,-46.082,23.865,45
0.363,0.968,-0.102,-1.770,-40.833,18.555,45
0.371,0.932,-0.099,-6.409,-36.133,12.268,45
0.341,0.953,-0.081,-11.597,-35.767,5.615,45
0.316,0.970,-0.044,-15.869,-38.513,-0.488,45
0.328,0.974,-0.074,-14.282,-39.368,-3.601,45
0.336,0.986,-0.106,-10.254,-37.842,-4.028,45
0.340,0.976,-0.142,-8.179,-35.217,-3.296,45
0.375,0.994,-0.205,-11.108,-34.546,-0.916,45
0.421,1.044,-0.240,-18.860,-34.851,1.892,45
0.455,1.069,-0.250,-27.405,-36.377,2.991,45
0.462,1.082,-0.231,-33.386,-37.720,3.845,45
0.434,1.049,-0.211,-35.950,-37.170,5.798,45
0.402,1.007,-0.197,-37.231,-31.738,7.812,45
0.351,1.001,-0.134,-39.368,-23.499,11.597,45
0.347,0.936,-0.093,-36.316,-15.137,19.226,45
0.337,0.963,-0.094,-28.381,-10.803,28.625,45
0.351,0.965,-0.072,-20.569,-10.864,40.222,45
0.356,1.007,-0.093,-9.521,-12.512,49.133,45
0.379,1.045,-0.135,-2.625,-15.198,53.650,45
0.414,1.074,-0.185,-2.319,-17.334,54.871,45
0.414,1.111,-0.188,-8.911,-20.691,50.964,45
0.380,1.136,-0.152,-17.517,-24.292,45.776,45
0.388,1.084,-0.128,-21.606,-24.109,43.701,45
0.376,1.025,-0.141,-21.667,-21.667,42.725,45
0.337,1.033,-0.123,-25.635,-20.752,40.649,45
0.327,1.008,-0.097,-28.320,-20.264,39.917,45
0.300,0.964,-0.079,-25.696,-20.935,39.612,45
0.275,0.970,-0.075,-23.071,-23.071,39.551,45
0.311,0.990,-0.140,-19.714,-25.635,40.100,45
0.321,1.016,-0.213,-21.179,-29.785,39.856,45
0.306,1.066,-0.231,-31.006,-33.997,37.781,45
0.311,1.051,-0.216,-41.992,-37.231,35.767,45
0.317,1.007,-0.214,-49.377,-39.917,33.813,45
0.323,0.988,-0.202,-57.434,-40.527,30.518,45
0.322,0.949,-0.186,-63.904,-39.551,26.062,45
0.313,0.911,-0.178,-67.322,-38.574,21.667,45
0.293,0.891,-0.167,-68.726,-38.208,18.311,45
0.315,0.853,-0.201,-66.345,-37.842,17.517,45
0.340,0.836,-0.274,-65.186,-39.001,17.944,45
0.334,0.849,-0.297,-70.251,-41.626,17.944,45
0.347,0.852,-0.312,-76.294,-43.762,18.799,45
0.350,0.850,-0.325,-80.688,-46.082,20.996,45
0.343,0.833,-0.290,-85.571,-47.546,24.292,45
0.360,0.794,-0.262,-85.510,-45.532,26.794,45
0.379,0.757,-0.261,-79.956,-43.091,28.259,45
0.394,0.728,-0.261,-73.730,-41.626,28.809,45
0.407,0.716,-0.294,-66.650,-39.368,27.405,45
0.412,0.704,-0.328,-61.707,-37.476,23.499,45
0.411,0.705,-0.360,-59.509,-36.072,18.555,45
0.352,0.732,-0.346,-59.143,-36.072,14.587,45
0.285,0.735,-0.307,-55.603,-34.180,12.939,45
0.321,0.707,-0.361,-45.410,-30.640,14.282,45
0.333,0.734,-0.437,-37.231,-29.541,17.822,45
0.345,0.777,-0.480,-38.269,-32.104,20.752,45
0.339,0.810,-0.493,-41.748,-34.790,21.362,45
0.326,0.806,-0.473,-45.410,-36.072,19.897,45
0.316,0.782,-0.436,-45.654,-35.339,18.921,45
0.318,0.743,-0.415,-40.588,-33.752,19.043,45
0.302,0.723,-0.421,-32.471,-33.142,18.799,45
0.301,0.738,-0.440,-26.184,-34.241,18.250,45
0.307,0.782,-0.489,-20.691,-37.231,18.127,45
0.304,0.825,-0.529,-22.095,-41.077,16.052,45
0.293,0.868,-0.525,-27.405,-39.185,14.648,45
0.290,0.844,-0.499,-30.762,-37.720,14.099,45
0.306,0.786,-0.498,-30.884,-37.292,15.259,45
0.307,0.763,-0.489,-31.921,-36.621,15.747,45
0.320,0.769,-0.453,-32.410,-35.339,14.404,45
0.338,0.745,-0.465,-27.527,-34.546,12.939,45
0.335,0.736,-0.462,-22.156,-31.677,9.460,45
0.321,0.725,-0.476,-17.273,-29.175,5.493,45
0.291,0.750,-0.470,-14.343,-27.161,2.380,45
0.295,0.747,-0.483,-11.047,-25.330,2.869,45
0.305,0.753,-0.507,-7.446,-23.926,5.310,45
0.305,0.778,-0.527,-6.897,-23.560,7.202,45
0.326,0.788,-0.532,-8.301,-21.667,7.751,45
0.337,0.766,-0.527,-8.667,-19.043,7.812,45
0.340,0.748,-0.507,-9.521,-16.602,7.080,45
0.339,0.724,-0.487,-8.911,-12.573,5.249,45
0.345,0.699,-0.479,-5.310,-7.629,2.441,45
0.370,0.683,-0.515,0.854,-3.113,-0.549,45
0.372,0.698,-0.544,4.211,0.244,-4.272,45
0.373,0.708,-0.564,5.432,3.723,-9.033,45
0.382,0.692,-0.584,7.141,7.141,-13.916,45
0.378,0.668,-0.599,8.728,9.460,-17.334,45
0.349,0.650,-0.584,9.827,11.719,-19.409,45
0.330,0.611,-0.574,12.939,13.428,-19.714,45
0.328,0.584,-0.581,18.555,14.160,-17.212,45
0.348,0.593,-0.606,23.254,13.123,-13.123,45
0.363,0.631,-0.614,24.780,10.864,-9.888,45
0.375,0.660,-0.621,25.024,8.179,-7.812,45
0.385,0.682,-0.592,23.437,7.690,-6.409,45
0.397,0.679,-0.569,21.729,9.277,-5.737,45
0.390,0.686,-0.542,21.423,10.803,-6.592,45
0.381,0.694,-0.516,21.240,13.245,-7.446,45
0.378,0.697,-0.512,23.560,16.235,-8.484,45
0.371,0.709,-0.509,26.245,17.517,-9.155,45
0.364,0.729,-0.505,28.687,18.616,-10.010,45
3.988,4.000,4.000,348.267,434.448,31.311,46
-0.042,1.929,-2.946,378.662,272.949,-0.061,46
-1.770,1.080,0.893,-170.105,-261.780,4.944,46
-0.124,2.572,-0.167,-140.686,-158.813,4.028,46
-0.047,0.602,-0.261,-8.972,55.176,-58.716,46
0.165,-0.215,0.540,-41.687,117.981,48.889,46
1.208,0.910,0.383,-42.297,73.608,111.084,46
0.882,0.759,0.177,16.052,37.415,33.813,46
0.460,0.311,-0.162,46.021,45.959,-20.386,46
0.099,0.706,-0.187,30.823,55.481,-56.091,46
-0.052,0.803,-0.050,12.268,42.114,-57.007,46
0.187,0.750,-0.080,10.010,14.893,-32.776,46
0.359,0.708,-0.022,5.310,0.732,-5.676,46
0.403,0.683,0.047,-2.258,-3.845,11.597,46
0.370,0.645,0.040,-3.967,-12.268,16.968,46
0.340,0.730,-0.008,-5.981,-28.870,18.127,46
0.285,0.845,-0.077,-13.245,-45.166,20.813,46
0.217,1.013,-0.080,-21.790,-59.204,22.705,46
0.216,0.984,0.016,-23.560,-63.843,23.865,46
0.263,0.915,0.034,-17.517,-56.396,27.588,46
0.240,0.883,0.101,-9.399,-52.063,31.494,46
0.242,0.931,0.127,-0.793,-48.462,30.701,46
0.284,0.979,0.110,7.202,-42.236,25.879,46
0.279,1.012,0.119,11.719,-39.307,20.874,46
0.270,1.032,0.127,14.282,-39.246,14.771,46
0.257,1.050,0.121,17.090,-39.001,8.118,46
0.260,1.054,0.092,18.860,-38.574,3.967,46
0.277,1.071,0.040,17.822,-39.673,1.831,46
0.282,1.085,0.010,12.146,-42.480,-0.427,46
0.284,1.092,0.005,3.357,-46.265,-2.319,46
0.285,1.070,0.000,-5.432,-49.927,-3.418,46
0.270,1.048,0.013,-13.977,-52.856,-4.028,46
0.232,1.035,0.070,-21.545,-55.420,-3.418,46
0.231,1.014,0.101,-23.499,-57.495,-0.916,46
0.251,1.011,0.084,-19.836,-58.960,3.540,46
0.273,1.036,0.053,-17.395,-62.195,7.202,46
0.300,1.076,0.024,-17.212,-65.613,8.057,46
0.335,1.107,-0.024,-17.151,-67.200,6.958,46
0.356,1.132,-0.064,-20.569,-67.017,4.089,46
0.355,1.148,-0.062,-27.527,-65.430,0.610,46
0.349,1.107,-0.041,-33.203,-61.768,-1.038,46
0.346,1.047,-0.012,-36.133,-57.678,0.000,46
0.344,1.004,0.014,-36.621,-54.932,2.319,46
0.375,0.976,-0.013,-34.790,-54.382,5.493,46
0.363,0.999,-0.030,-35.156,-53.955,7.202,46
0.357,1.030,-0.027,-38.513,-52.856,8.362,46
0.368,1.042,-0.037,-39.673,-51.086,10.254,46
0.374,1.031,-0.053,-39.429,-49.744,11.780,46
0.374,1.025,-0.073,-40.894,-48.218,12.146,46
0.377,1.005,-0.079,-43.457,-46.143,11.719,46
0.386,0.986,-0.094,-46.326,-45.166,11.169,46
0.389,0.973,-0.113,-50.293,-45.105,10.315,46
0.381,0.969,-0.111,-55.542,-44.434,9.338,46
0.388,0.945,-0.120,-59.326,-42.969,8.728,46
0.371,0.916,-0.108,-62.866,-42.542,8.240,46
0.368,0.888,-0.096,-66.101,-42.480,8.057,46
0.372,0.861,-0.096,-66.711,-42.847,7.690,46
0.371,0.847,-0.094,-66.711,-43.762,7.019,46
0.363,0.851,-0.077,-66.711,-44.556,6.470,46
0.357,0.846,-0.062,-63.599,-45.471,5.981,46
0.361,0.842,-0.092,-57.800,-46.509,5.676,46
0.370,0.860,-0.125,-54.688,-46.570,5.554,46
0.403,0.882,-0.171,-54.382,-45.105,5.188,46
0.421,0.893,-0.208,-56.213,-43.091,2.930,46
0.429,0.883,-0.230,-59.814,-40.771,-0.549,46
0.417,0.847,-0.232,-64.148,-38.025,-3.662,46
0.384,0.806,-0.202,-68.420,-34.668,-5.005,46
0.354,0.776,-0.160,-69.946,-32.166,-4.272,46
0.347,0.739,-0.144,-66.162,-31.189,-1.465,46
0.366,0.731,-0.167,-58.899,-32.654,3.113,46
0.389,0.745,-0.209,-52.490,-34.973,6.775,46
0.400,0.790,-0.243,-49.805,-37.292,8.240,46
0.422,0.839,-0.276,-49.622,-38.025,7.996,46
0.431,0.861,-0.302,-50.598,-37.292,5.981,46
0.402,0.871,-0.294,-53.772,-36.011,2.625,46
0.379,0.841,-0.284,-55.237,-33.997,0.183,46
0.385,0.805,-0.301,-54.871,-32.227,0.549,46
0.381,0.813,-0.308,-55.786,-31.494,2.136,46
0.392,0.809,-0.331,-54.993,-31.006,3.357,46
0.400,0.800,-0.351,-53.162,-30.701,3.479,46
0.399,0.790,-0.359,-52.063,-30.212,2.808,46
0.391,0.778,-0.360,-49.866,-28.442,1.831,46
0.391,0.748,-0.381,-45.105,-26.489,1.404,46
0.389,0.726,-0.417,-41.260,-25.574,1.160,46
0.369,0.748,-0.428,-41.565,-26.367,0.854,46
0.347,0.772,-0.419,-43.335,-28.076,1.038,46
0.355,0.789,-0.424,-43.518,-29.785,2.991,46
0.365,0.802,-0.438,-44.617,-30.945,5.371,46
0.373,0.822,-0.430,-46.753,-31.799,6.897,46
0.383,0.809,-0.401,-47.546,-31.982,7.263,46
0.402,0.765,-0.403,-44.067,-29.846,6.775,46
0.409,0.744,-0.405,-40.100,-27.039,5.493,46
0.419,0.742,-0.420,-36.316,-23.926,3.479,46
0.428,0.742,-0.432,-32.593,-20.508,0.488,46
0.410,0.736,-0.428,-28.564,-16.663,-2.747,46
0.385,0.707,-0.428,-22.705,-12.512,-4.578,46
0.381,0.682,-0.451,-16.724,-10.925,-4.456,46
0.374,0.697,-0.470,-13.184,-11.841,-3.296,46
0.371,0.721,-0.478,-12.756,-13.855,-1.465,46
0.387,0.729,-0.491,-12.634,-14.954,0.732,46
