aX,aY,aZ,gX,gY,gZ,sample
-0.472,-2.319,-0.308,71.533,-11.597,99.67,32
-0.535,-0.967,-0.502,-17.273,-9.338,63.599,32
-0.425,-0.736,-0.203,-41.931,-7.874,11.414,32
-0.251,-0.911,-0.08,-53.711,-20.142,-13.184,32
0.027,-0.865,-0.207,-65.735,-28.625,-18.677,32
0.176,-0.667,-0.323,-64.88,-30.823,-17.761,32
0.189,-0.497,-0.376,-46.204,-27.1,-13,32
0.18,-0.399,-0.421,-19.592,-21.118,-12.756,32
0.194,-0.457,-0.425,7.507,-15.198,-13.733,32
0.148,-0.635,-0.394,31.128,-8.667,-11.841,32
0.035,-0.813,-0.368,46.021,-0.122,-8.911,32
-0.044,-0.963,-0.259,50.842,8.362,-7.141,32
-0.146,-1.115,-0.192,44.739,11.169,-6.836,32
-0.157,-1.143,-0.128,32.104,12.451,-10.925,32
-0.07,-1.116,-0.124,15.564,12.207,-12.268,32
0.01,-1.056,-0.146,2.93,8.057,-10.62,32
0.05,-1.033,-0.148,-2.502,2.869,-6.042,32
0.06,-1.014,-0.168,-4.089,-0.122,-1.953,32
0.067,-1.001,-0.189,-4.15,-1.343,0.793,32
0.056,-0.992,-0.209,-3.052,-1.77,1.709,32
0.027,-0.98,-0.223,-1.526,-2.014,2.014,32
0.001,-0.966,-0.231,0,-1.282,2.319,32
-0.008,-0.957,-0.235,1.465,-0.671,1.465,32
-0.01,-0.959,-0.224,2.014,0.122,0.061,32
0.001,-0.962,-0.212,1.648,1.343,-0.732,32
0.01,-0.963,-0.197,0.977,2.136,-0.671,32
0.018,-0.964,-0.182,-0.122,2.441,0,32
0.026,-0.975,-0.173,-1.038,1.953,0.305,32
0.026,-0.992,-0.164,-1.892,1.404,0.488,32
0.015,-1.003,-0.152,-3.174,0.793,0.916,32
0.021,-1.001,-0.161,-5.066,0.549,0.061,32
0.023,-1.006,-0.173,-6.653,-0.305,-2.197,32
0.016,-1.013,-0.174,-7.324,-0.854,-1.648,32
0.008,-1.005,-0.179,-7.446,-0.977,-0.854,32
0.001,-1.001,-0.181,-7.507,-1.099,-0.671,32
-0.004,-1.001,-0.177,-6.836,-1.038,-0.977,32
-0.01,-1,-0.175,-6.409,-1.16,-1.77,32
-0.009,-0.995,-0.173,-5.676,-1.221,-2.38,32
-0.005,-0.991,-0.169,-4.883,-1.16,-2.625,32
-0.007,-0.991,-0.168,-4.15,-1.282,-2.808,32
-0.006,-0.99,-0.171,-3.54,-1.343,-2.747,32
-0.014,-0.991,-0.167,-3.113,-1.343,-2.075,32
-0.012,-0.99,-0.172,-3.052,-1.343,-1.953,32
-0.021,-0.99,-0.172,-2.747,-1.587,-2.075,32
-0.034,-0.989,-0.165,-2.747,-1.404,-2.136,32
-0.033,-0.982,-0.165,-2.563,-0.793,-2.747,32
-0.041,-0.983,-0.164,-2.197,-0.427,-3.235,32
-0.036,-0.981,-0.168,-2.075,-0.061,-3.479,32
-0.044,-0.975,-0.17,-1.648,0.244,-3.723,32
-0.028,-0.969,-0.178,-1.404,0.549,-3.967,32
-0.027,-0.971,-0.178,-0.793,0.671,-3.967,32
-0.016,-0.969,-0.187,-0.366,1.099,-3.418,32
-0.016,-0.971,-0.184,0.061,1.099,-2.93,32
-0.016,-0.965,-0.184,-0.427,1.404,-2.563,32
-0.004,-0.957,-0.189,-1.099,1.77,-2.93,32
-0.003,-0.959,-0.187,-1.221,1.526,-3.174,32
0.005,-0.963,-0.187,-1.099,1.038,-3.418,32
0.008,-0.967,-0.184,-0.427,0.61,-3.296,32
0.001,-0.974,-0.192,0.366,0.183,-3.052,32
0,-0.978,-0.181,1.587,0.61,-2.502,32
-0.012,-0.984,-0.181,1.77,0.305,-1.77,32
-0.016,-0.986,-0.179,1.587,0.305,-1.953,32
-0.01,-0.986,-0.18,1.099,0.488,-2.319,32
-0.007,-0.986,-0.182,0.793,0.549,-2.38,32
-0.005,-0.986,-0.179,0.244,0.671,-2.38,32
-0.005,-0.989,-0.183,0.122,0.732,-2.136,32
-0.005,-0.988,-0.168,0.488,0.793,-2.136,32
-0.007,-0.99,-0.17,0.061,0.977,-2.075,32
-0.006,-0.99,-0.171,-0.122,0.671,-1.648,32
-0.008,-0.994,-0.167,0.061,0.793,-1.282,32
-0.014,-0.989,-0.174,0,0.244,-0.977,32
-0.016,-0.983,-0.171,-0.122,0.061,-0.854,32
-0.02,-0.984,-0.172,0.183,-0.183,-0.61,32
-0.021,-0.98,-0.175,-0.122,-0.366,-0.732,32
-0.023,-0.974,-0.173,0.244,-0.122,-0.732,32
-0.027,-0.975,-0.169,0,-0.061,-0.916,32
-0.031,-0.974,-0.17,-0.366,0,-0.916,32
-0.03,-0.977,-0.165,-0.671,0.305,-1.221,32
-0.03,-0.98,-0.163,-0.854,0.305,-1.343,32
-0.031,-0.983,-0.16,-1.16,0.305,-1.221,32
-0.033,-0.986,-0.158,-0.916,0.549,-0.732,32
-0.03,-0.99,-0.16,-0.61,0.793,-0.366,32
-0.03,-0.992,-0.162,-0.549,0.977,-0.183,32
-0.032,-0.992,-0.164,-0.549,1.038,0,32
-0.028,-0.99,-0.162,-0.916,1.343,0.244,32
-0.028,-0.988,-0.163,-1.282,1.404,0.061,32
-0.029,-0.984,-0.163,-1.709,1.038,0.061,32
-0.025,-0.982,-0.164,-2.197,0.916,-0.183,32
-0.024,-0.981,-0.162,-2.014,0.61,-0.305,32
-0.022,-0.98,-0.164,-1.831,0.549,-0.549,32
-0.022,-0.983,-0.164,-1.587,0.305,-0.488,32
-0.026,-0.986,-0.163,-0.854,0.61,0.061,32
-0.031,-0.987,-0.165,0.061,0.854,0.183,32
-0.033,-0.988,-0.167,0.671,1.16,0.061,32
-0.03,-0.99,-0.165,1.221,1.587,-0.183,32
-0.026,-0.991,-0.165,1.038,1.953,-0.427,32
-0.025,-0.985,-0.164,0.488,1.77,-0.549,32
-0.025,-0.984,-0.161,0.183,1.892,-0.61,32
-0.024,-0.981,-0.162,-0.61,1.648,-0.793,32
-0.02,-0.98,-0.161,-1.343,1.282,-0.977,32
-0.016,-0.981,-0.161,-1.526,1.16,-0.977,32
-0.011,-0.983,-0.162,-1.465,1.038,-0.549,32
-0.015,-0.986,-0.164,-1.343,0.977,-0.244,32
-0.018,-0.987,-0.166,-0.61,0.977,0.549,32
-0.024,-0.986,-0.164,-0.061,1.099,0.916,32
-0.032,-0.985,-0.163,0.305,1.343,0.977,32
-0.03,-0.988,-0.161,0.549,1.526,0.854,32
-0.028,-0.988,-0.159,0.122,1.648,0.732,32
-0.025,-0.985,-0.156,-0.244,1.892,0.732,32
-0.027,-0.981,-0.154,-0.854,1.953,1.038,32
-0.027,-0.979,-0.152,-1.343,1.831,0.977,32
-0.025,-0.982,-0.148,-1.404,1.892,0.977,32
-0.022,-0.984,-0.149,-1.709,1.831,1.038,32
-0.02,-0.986,-0.151,-1.892,1.648,1.221,32
-0.016,-0.989,-0.154,-1.709,1.77,1.709,32
-0.019,-0.99,-0.156,-1.16,1.709,1.892,32
-0.024,-0.993,-0.159,-0.671,1.77,2.38,32
0.238,-0.874,-0.106,300.171,-106.201,-70.313,33
-0.211,-4,0.84,332.642,76.721,14.587,33
-0.157,-2.494,-0.02,92.407,3.113,99.426,33
-0.351,-1.21,-0.437,-11.169,-24.597,58.716,33
-0.349,-0.992,-0.218,-47.668,-11.78,15.381,33
-0.232,-0.958,-0.063,-66.528,-11.597,-11.169,33
-0.03,-0.98,-0.142,-79.346,-23.315,-15.381,33
0.09,-0.813,-0.247,-84.351,-28.015,-15.381,33
0.102,-0.606,-0.346,-71.899,-25.879,-17.334,33
0.104,-0.47,-0.397,-46.082,-20.447,-19.958,33
0.102,-0.476,-0.418,-15.198,-15.686,-22.034,33
0.08,-0.565,-0.386,15.686,-10.437,-21.667,33
0.009,-0.745,-0.344,40.405,-3.174,-15.137,33
-0.068,-0.923,-0.266,53.406,4.272,-7.141,33
-0.179,-1.059,-0.199,53.162,7.385,-4.7,33
-0.201,-1.119,-0.153,43.396,9.644,-7.812,33
-0.129,-1.116,-0.12,25.94,9.949,-12.085,33
-0.051,-1.083,-0.141,8.972,5.493,-11.597,33
0.023,-1.006,-0.143,-1.16,3.662,-8.423,33
0.05,-0.982,-0.161,-5.127,0.854,-2.319,33
0.047,-0.951,-0.164,-5.432,-1.221,2.014,33
0.036,-0.947,-0.176,-5.066,-1.343,4.028,33
0.024,-0.926,-0.196,-4.578,-1.16,3.54,33
0.018,-0.918,-0.214,-3.235,-0.549,1.953,33
0.01,-0.925,-0.234,-1.831,-0.122,1.221,33
0.004,-0.939,-0.242,-0.61,0.732,0.427,33
0.014,-0.95,-0.245,0.305,2.258,0.183,33
0.025,-0.96,-0.243,0.366,2.869,-0.061,33
0.034,-0.966,-0.236,-0.122,2.93,0.122,33
0.045,-0.972,-0.223,-0.061,2.625,0.793,33
0.058,-0.978,-0.212,-0.305,1.709,1.221,33
0.057,-0.99,-0.202,-0.916,0.549,1.343,33
0.053,-0.996,-0.2,-1.709,-0.183,1.648,33
0.051,-0.995,-0.197,-2.93,-0.61,1.77,33
0.042,-0.983,-0.202,-4.028,-1.282,1.343,33
0.031,-0.977,-0.206,-4.211,-1.953,0.793,33
0.024,-0.973,-0.205,-3.967,-1.892,0.183,33
0.01,-0.968,-0.203,-3.479,-2.014,-0.793,33
0.004,-0.964,-0.2,-2.808,-2.136,-1.709,33
0.001,-0.966,-0.188,-2.136,-2.014,-2.197,33
0,-0.975,-0.179,-1.282,-1.587,-2.319,33
0,-0.979,-0.174,-0.488,-1.343,-2.136,33
-0.002,-0.982,-0.168,0.183,-1.038,-1.953,33
-0.006,-0.988,-0.167,0.61,-0.977,-1.831,33
-0.007,-0.995,-0.167,0.427,-0.671,-2.014,33
-0.009,-0.992,-0.167,0.244,-0.183,-1.953,33
-0.013,-0.993,-0.168,0.427,0.244,-1.77,33
-0.016,-0.994,-0.168,0.183,0.61,-1.77,33
-0.019,-0.992,-0.169,-0.488,1.221,-2.014,33
-0.012,-0.985,-0.173,-0.854,1.587,-2.38,33
-0.01,-0.981,-0.177,-1.099,1.831,-2.502,33
-0.006,-0.975,-0.181,-1.343,1.953,-2.197,33
0,-0.969,-0.187,-0.854,2.014,-1.953,33
0.003,-0.969,-0.186,-0.488,2.014,-0.977,33
0.006,-0.966,-0.185,-0.366,1.953,-0.366,33
0.011,-0.963,-0.186,-0.244,1.953,-0.366,33
0.012,-0.964,-0.184,-0.305,1.953,-0.366,33
0.014,-0.967,-0.189,-0.183,1.77,-0.366,33
0.016,-0.971,-0.188,0.427,2.197,-0.671,33
0.015,-0.979,-0.187,0.916,2.197,-0.854,33
0.014,-0.986,-0.183,1.282,2.258,-0.671,33
0.011,-0.989,-0.181,1.343,1.953,-0.549,33
0.009,-0.991,-0.175,0.854,1.831,-0.671,33
0.005,-0.995,-0.174,0.305,1.892,-0.549,33
0.004,-0.993,-0.173,-0.244,2.014,-0.549,33
0.003,-0.984,-0.175,-1.526,2.136,-0.61,33
0.014,-0.981,-0.179,-2.441,2.014,-1.526,33
0.004,-0.987,-0.177,-2.258,1.587,-1.099,33
0.012,-0.977,-0.165,-1.892,1.709,-0.488,33
0.01,-0.98,-0.165,-1.953,1.343,0.305,33
0.004,-0.983,-0.164,-1.465,0.977,1.343,33
0,-0.983,-0.161,-1.343,1.343,1.77,33
-0.005,-0.984,-0.164,-1.282,1.404,1.709,33
-0.008,-0.992,-0.163,-1.16,1.343,1.465,33
-0.003,-0.996,-0.169,-1.343,1.465,0.977,33
0.001,-0.994,-0.172,-1.343,1.831,0.793,33
0.004,-0.992,-0.174,-1.282,1.953,0.916,33
0.004,-0.99,-0.173,-1.404,1.709,0.854,33
0.005,-0.988,-0.171,-1.526,1.648,0.488,33
0.006,-0.986,-0.166,-1.831,1.648,0.488,33
0.007,-0.987,-0.162,-2.014,1.526,0.366,33
0.006,-0.989,-0.162,-1.709,1.465,0.671,33
0.008,-0.988,-0.16,-1.648,1.465,0.793,33
0.007,-0.989,-0.157,-1.404,1.404,0.854,33
0.003,-0.99,-0.159,-1.282,1.099,0.854,33
0.001,-0.99,-0.16,-1.099,1.038,0.61,33
0,-0.987,-0.161,-0.977,1.282,0.488,33
-0.002,-0.987,-0.163,-0.549,1.343,0.427,33
-0.004,-0.986,-0.164,-0.61,1.404,0.549,33
-0.005,-0.984,-0.166,-0.549,1.343,0.183,33
-0.004,-0.982,-0.167,-0.732,1.099,0.122,33
-0.001,-0.983,-0.165,-1.099,1.16,0.122,33
-0.001,-0.985,-0.165,-1.221,1.16,0.244,33
0,-0.987,-0.164,-1.16,0.854,0.427,33
0.004,-0.986,-0.162,-1.404,0.854,0.732,33
0.006,-0.989,-0.161,-1.648,0.977,0.793,33
0.008,-0.991,-0.159,-1.831,1.282,0.916,33
0.008,-0.984,-0.161,-2.441,1.404,0.61,33
0.008,-0.982,-0.164,-2.747,1.465,0.916,33
0.009,-0.979,-0.169,-2.686,1.343,0.977,33
0.005,-0.98,-0.167,-2.747,1.343,1.038,33
-0.003,-0.988,-0.181,-2.563,1.343,1.099,33
0,-0.976,-0.161,-2.258,1.648,0.671,33
0.002,-0.978,-0.169,-2.991,1.404,0.671,33
0.003,-0.978,-0.173,-3.052,0.916,1.038,33
0,-0.973,-0.167,-2.808,1.343,1.16,33
-0.003,-0.972,-0.163,-2.747,1.282,1.221,33
-0.01,-0.994,-0.175,-3.235,1.16,1.038,33
-0.002,-0.958,-0.139,-3.235,1.709,-0.305,33
-0.015,-0.971,-0.163,-5.371,1.465,-0.977,33
-0.004,-0.982,-0.164,-6.592,1.099,0.305,33
-0.007,-0.994,-0.173,-7.568,1.77,0.305,33
-0.003,-0.968,-0.16,-8.118,1.465,0.549,33
-0.007,-0.97,-0.175,-10.132,1.282,1.892,33
-0.016,-0.991,-0.186,-11.292,1.77,2.625,33
-0.019,-0.963,-0.166,-11.78,2.38,1.587,33
-0.024,-0.971,-0.182,-12.695,2.441,1.343,33
-0.03,-0.971,-0.173,-12.756,3.357,1.465,33
-0.027,-0.96,-0.168,-12.329,5.188,0.488,33
-0.234,0.414,-2.672,130.371,-154.48,-76.477,34
-0.187,-3.336,0.734,334.839,3.357,-45.654,34
-0.102,-3.167,0.254,162.231,47.302,84.412,34
-0.507,-1.484,-0.376,26.978,-19.775,73.059,34
-0.519,-1.056,-0.445,-35.339,-29.663,32.104,34
-0.373,-0.859,-0.168,-60.486,-19.287,-1.221,34
-0.163,-0.904,-0.195,-78.308,-24.109,-15.503,34
0.008,-0.799,-0.228,-86.304,-26.062,-20.264,34
0.006,-0.581,-0.296,-79.346,-21.179,-24.17,34
0.061,-0.466,-0.307,-58.899,-12.207,-27.588,34
0.088,-0.455,-0.324,-34.424,-8.24,-30.273,34
0.111,-0.552,-0.339,-8.972,-6.836,-28.564,34
0.093,-0.659,-0.343,13.367,-5.371,-20.081,34
0.021,-0.762,-0.348,30.701,-2.991,-7.812,34
-0.046,-0.887,-0.352,42.725,0.244,3.54,34
-0.112,-1.031,-0.261,48.889,6.775,9.46,34
-0.136,-1.146,-0.18,43.884,11.78,12.817,34
-0.123,-1.144,-0.155,28.381,9.705,13.367,34
-0.058,-1.077,-0.144,12.573,6.47,8.423,34
0.021,-1.044,-0.149,0.977,4.211,3.601,34
0.097,-1.022,-0.161,-5.005,3.723,1.221,34
0.135,-0.999,-0.156,-6.897,3.357,0.244,34
0.122,-0.98,-0.173,-6.897,1.099,1.16,34
0.088,-0.969,-0.185,-5.005,0.122,2.014,34
0.052,-0.951,-0.19,-2.441,0.793,1.709,34
0.02,-0.947,-0.205,-0.427,0.916,0.366,34
0.005,-0.955,-0.204,1.709,2.014,-1.16,34
0.004,-0.97,-0.193,2.991,2.991,-1.892,34
-0.001,-0.979,-0.182,3.357,2.808,-1.16,34
-0.006,-0.985,-0.161,2.869,2.625,-0.183,34
-0.015,-0.994,-0.14,2.014,2.136,0.793,34
-0.017,-1.001,-0.125,0.488,1.16,0.854,34
-0.019,-1.009,-0.118,-1.404,-0.061,0.305,34
-0.016,-1.013,-0.121,-3.113,-0.977,-0.244,34
-0.014,-1.009,-0.13,-4.578,-1.526,-0.732,34
-0.015,-1.002,-0.137,-4.761,-1.831,-0.793,34
-0.016,-0.998,-0.141,-4.211,-1.892,-0.793,34
-0.024,-0.996,-0.142,-3.296,-2.197,-1.221,34
-0.03,-0.991,-0.144,-2.136,-1.831,-1.221,34
-0.032,-0.989,-0.137,-1.16,-1.16,-1.282,34
-0.034,-0.982,-0.136,-0.793,-0.916,-1.099,34
-0.033,-0.982,-0.133,-0.427,-0.793,-0.671,34
-0.035,-0.979,-0.131,-0.61,-0.854,0.061,34
-0.035,-0.978,-0.129,-0.793,-0.671,0.793,34
-0.031,-0.976,-0.129,-0.977,-0.793,1.343,34
-0.028,-0.98,-0.134,-1.404,-0.916,1.465,34
-0.027,-0.981,-0.139,-1.709,-0.977,1.099,34
-0.025,-0.981,-0.144,-1.221,-0.977,0.977,34
-0.028,-0.988,-0.147,-0.61,-0.854,0.488,34
-0.03,-0.993,-0.149,-0.122,-0.427,0.061,34
-0.03,-0.992,-0.15,0.061,0.427,-0.366,34
-0.03,-0.986,-0.149,0.061,1.038,-0.671,34
-0.031,-0.978,-0.151,-0.122,1.343,-0.732,34
-0.028,-0.975,-0.146,0.366,1.831,-0.61,34
-0.025,-0.976,-0.144,0.732,1.953,-0.305,34
-0.021,-0.972,-0.142,0.671,2.136,-0.061,34
-0.02,-0.974,-0.139,0.854,1.953,0.122,34
-0.021,-0.979,-0.14,0.732,1.587,0,34
-0.018,-0.981,-0.141,0.488,1.709,-0.305,34
-0.016,-0.985,-0.143,0.427,2.014,-0.732,34
-0.016,-0.993,-0.142,0.244,2.197,-1.038,34
-0.017,-0.991,-0.143,-0.183,2.319,-1.404,34
-0.017,-0.991,-0.147,-0.183,2.014,-1.831,34
-0.022,-0.988,-0.144,-0.122,1.526,-1.282,34
-0.024,-0.984,-0.143,-0.183,1.038,-0.549,34
-0.025,-0.983,-0.141,-0.366,0.488,-0.183,34
-0.023,-0.985,-0.133,-0.244,0.427,-0.122,34
-0.02,-0.99,-0.126,0,0.427,0,34
-0.017,-0.996,-0.127,-0.061,0.488,-0.061,34
-0.011,-0.995,-0.13,-0.366,0.549,-0.305,34
-0.008,-0.998,-0.13,0,0.977,-0.427,34
-0.01,-1,-0.133,0.061,0.854,-0.366,34
-0.013,-0.998,-0.139,-0.183,0.854,-0.183,34
-0.015,-0.994,-0.139,0,1.038,-0.305,34
-0.017,-0.992,-0.142,-0.183,0.854,-0.427,34
-0.018,-0.989,-0.146,-0.366,0.793,-0.854,34
-0.019,-0.99,-0.145,-0.122,0.916,-1.038,34
-0.019,-0.99,-0.143,-0.183,0.854,-1.16,34
-0.021,-0.986,-0.143,0,0.977,-1.282,34
-0.025,-0.986,-0.134,0.061,1.16,-1.465,34
-0.026,-0.987,-0.13,0,0.977,-1.892,34
-0.02,-0.989,-0.13,-0.366,1.16,-2.197,34
-0.018,-0.99,-0.13,-0.305,1.038,-2.075,34
-0.021,-0.988,-0.131,-0.427,1.16,-1.892,34
-0.021,-0.985,-0.134,-0.61,1.282,-2.014,34
-0.024,-0.984,-0.136,-0.488,1.526,-2.075,34
-0.035,-0.986,-0.133,-0.61,1.343,-2.197,34
-0.039,-0.982,-0.143,-0.671,1.282,-2.563,34
-0.044,-0.984,-0.137,-0.427,1.831,-2.625,34
-0.038,-0.986,-0.146,-0.244,2.014,-2.808,34
-0.042,-0.989,-0.14,0.244,2.075,-2.441,34
-0.041,-0.989,-0.138,0.366,2.38,-1.587,34
-0.036,-0.985,-0.135,0.366,2.441,-0.977,34
-0.032,-0.985,-0.133,0.61,2.38,-0.244,34
-0.025,-0.985,-0.129,0.549,2.625,-0.061,34
-0.023,-0.982,-0.133,0.061,2.258,0.183,34
-0.022,-0.982,-0.131,-0.427,2.319,0.488,34
-0.018,-0.986,-0.135,-0.854,2.319,0.793,34
-0.021,-0.977,-0.138,-1.282,2.197,0.732,34
-0.023,-0.979,-0.143,-1.343,2.38,0.854,34
-0.026,-0.979,-0.15,-1.465,2.197,0.793,34
-0.024,-0.98,-0.151,-0.854,2.502,0.183,34
-0.022,-0.982,-0.152,-0.427,2.563,0.122,34
-0.023,-0.986,-0.15,-0.183,2.563,-0.122,34
-0.023,-0.989,-0.146,-0.122,2.563,-0.549,34
-0.022,-0.988,-0.146,-0.244,2.747,-0.427,34
-0.024,-0.985,-0.142,-0.427,2.747,-0.366,34
-0.026,-0.985,-0.141,-0.671,2.93,-0.366,34
-0.022,-0.986,-0.141,-1.16,2.869,-0.549,34
-0.019,-0.99,-0.14,-1.892,2.869,-1.16,34
-0.024,-0.993,-0.142,-2.625,2.38,-1.221,34
-0.027,-0.99,-0.14,-2.869,2.808,-1.038,34
-0.03,-0.988,-0.143,-3.113,3.113,-1.16,34
-0.044,-0.985,-0.139,-3.296,3.174,-1.16,34
-0.029,-0.975,-0.143,-4.15,3.662,-1.282,34
-0.029,-0.982,-0.149,-4.761,3.723,-0.732,34
-0.026,-0.979,-0.147,-3.845,3.174,0.244,34
-0.03,-0.982,-0.139,-3.052,3.601,1.343,34
-0.036,-0.979,-0.139,-3.357,4.211,2.014,34
0.1,-2.423,1.263,429.504,-79.285,-79.285,35
-0.717,-4,0.646,361.206,62.134,59.448,35
-0.457,-2.09,-0.211,97.351,-25.33,131.531,35
-0.452,-0.906,-0.411,-0.488,-12.756,70.313,35
-0.39,-0.684,-0.145,-47.729,-12.329,-9.705,35
-0.207,-0.739,-0.159,-83.618,-20.447,-47.363,35
-0.027,-0.74,-0.23,-103.821,-29.48,-52.002,35
0.095,-0.563,-0.304,-110.474,-25.269,-52.734,35
0.124,-0.386,-0.439,-102.783,-22.888,-47.913,35
0.055,-0.236,-0.554,-81.787,-23.132,-45.41,35
0.013,-0.228,-0.604,-49.255,-21.24,-43.762,35
-0.013,-0.378,-0.574,-11.841,-15.259,-37.415,35
-0.026,-0.59,-0.574,21.118,-9.766,-25.024,35
-0.092,-0.781,-0.572,46.997,-6.531,-5.493,35
-0.115,-0.971,-0.491,63.904,3.784,11.108,35
-0.162,-1.099,-0.352,65.491,6.714,20.691,35
-0.233,-1.156,-0.242,52.063,3.967,21.79,35
-0.202,-1.119,-0.168,30.212,5.188,16.296,35
-0.112,-1.049,-0.174,10.437,7.202,7.446,35
-0.005,-0.973,-0.18,-2.38,8.362,-1.953,35
0.056,-0.946,-0.234,-8.789,7.08,-5.371,35
0.053,-0.956,-0.234,-8.85,5.188,-2.563,35
0.001,-0.942,-0.226,-8.118,4.15,1.587,35
-0.047,-0.932,-0.245,-7.874,3.54,4.15,35
-0.06,-0.923,-0.252,-6.409,4.578,4.456,35
-0.062,-0.931,-0.258,-4.517,5.859,3.54,35
-0.062,-0.945,-0.252,-2.808,7.202,3.052,35
-0.062,-0.961,-0.233,-1.16,8.545,2.869,35
-0.067,-0.97,-0.21,-0.427,9.216,2.625,35
-0.062,-0.986,-0.183,-0.244,9.766,2.136,35
-0.063,-1.001,-0.164,-0.854,9.705,1.343,35
-0.06,-1.005,-0.153,-2.136,8.85,0.244,35
-0.059,-1.008,-0.161,-3.601,7.446,-0.854,35
-0.051,-1.018,-0.159,-4.944,6.653,-2.014,35
-0.049,-1.026,-0.168,-6.287,5.432,-2.93,35
-0.043,-1.029,-0.168,-6.409,4.517,-3.296,35
-0.045,-1.025,-0.172,-6.287,3.296,-3.296,35
-0.05,-1.017,-0.172,-6.042,2.38,-3.174,35
-0.058,-1.007,-0.167,-5.676,1.831,-3.113,35
-0.056,-1.002,-0.165,-4.822,1.77,-3.235,35
-0.056,-1.001,-0.163,-4.089,1.526,-3.052,35
-0.06,-1,-0.159,-3.357,1.099,-2.502,35
-0.064,-0.995,-0.157,-2.808,0.61,-1.709,35
-0.067,-0.992,-0.152,-2.441,0.183,-0.793,35
-0.068,-0.991,-0.154,-2.136,-0.366,0.061,35
-0.066,-0.99,-0.156,-1.892,-0.793,0.366,35
-0.065,-0.993,-0.16,-1.465,-1.038,0.488,35
-0.071,-0.997,-0.164,-0.977,-1.221,0.671,35
-0.077,-1,-0.163,-1.038,-1.16,0.427,35
-0.083,-1.001,-0.164,-1.404,-0.977,0.244,35
-0.087,-1.001,-0.166,-1.709,-0.671,0.061,35
-0.08,-0.995,-0.167,-2.625,0.061,0.122,35
-0.083,-0.99,-0.167,-3.113,0.488,0.549,35
-0.091,-0.979,-0.162,-3.418,0.732,0.549,35
-0.084,-0.969,-0.168,-3.723,1.16,-0.244,35
-0.086,-0.965,-0.164,-3.784,1.221,-0.061,35
-0.076,-0.964,-0.168,-3.418,1.892,0.549,35
-0.077,-0.965,-0.168,-3.052,1.77,0.977,35
-0.079,-0.969,-0.168,-2.136,2.014,1.526,35
-0.079,-0.973,-0.168,-1.953,2.136,1.77,35
-0.08,-0.979,-0.168,-1.953,2.136,1.709,35
-0.077,-0.984,-0.17,-2.075,2.075,1.77,35
-0.075,-0.984,-0.168,-2.197,2.319,1.526,35
-0.076,-0.987,-0.172,-2.319,2.319,1.404,35
-0.078,-0.99,-0.167,-1.77,2.625,1.221,35
-0.071,-0.99,-0.165,-1.77,3.052,0.854,35
-0.071,-0.99,-0.166,-1.892,2.93,0.549,35
-0.073,-0.99,-0.161,-1.77,3.113,0.671,35
-0.072,-0.991,-0.158,-1.831,3.235,0.61,35
-0.076,-0.989,-0.157,-1.892,3.052,0.305,35
-0.075,-0.986,-0.159,-1.892,3.052,-0.122,35
-0.078,-0.989,-0.154,-1.77,2.625,-0.244,35
-0.074,-0.99,-0.163,-1.648,2.441,-0.122,35
-0.07,-0.991,-0.161,-1.282,2.319,0.183,35
-0.073,-0.99,-0.166,-1.404,1.831,0.732,35
-0.075,-0.987,-0.167,-1.404,1.648,1.16,35
-0.073,-0.984,-0.165,-1.221,1.953,1.099,35
-0.072,-0.982,-0.166,-1.16,1.77,0.916,35
-0.072,-0.985,-0.165,-1.038,1.709,0.732,35
-0.074,-0.984,-0.168,-0.916,1.892,0.732,35
-0.075,-0.981,-0.166,-0.977,2.136,0.793,35
-0.078,-0.977,-0.165,-1.038,2.563,0.977,35
-0.078,-0.976,-0.168,-0.916,2.625,0.61,35
-0.074,-0.973,-0.169,-1.16,2.808,0.488,35
-0.07,-0.969,-0.173,-1.099,2.625,0.549,35
-0.06,-0.971,-0.175,-1.099,2.319,0.671,35
-0.063,-0.971,-0.176,-0.854,1.709,1.526,35
-0.067,-0.972,-0.171,-0.549,1.526,2.625,35
-0.067,-0.974,-0.172,-0.671,1.526,2.808,35
-0.062,-0.977,-0.172,-0.854,1.343,2.808,35
-0.058,-0.982,-0.174,-1.16,1.587,2.747,35
-0.057,-0.983,-0.175,-1.953,1.526,2.625,35
-0.06,-0.978,-0.174,-2.93,1.526,2.686,35
-0.064,-0.974,-0.178,-2.93,1.892,2.625,35
-0.065,-0.972,-0.178,-2.808,2.075,2.441,35
-0.069,-0.972,-0.177,-2.319,2.258,2.197,35
-0.073,-0.973,-0.172,-1.77,2.319,2.38,35
-0.084,-0.975,-0.163,-1.526,2.502,2.563,35
-0.073,-0.969,-0.169,-1.831,2.441,2.258,35
-0.073,-0.976,-0.164,-1.343,2.136,2.258,35
-0.065,-0.975,-0.154,-0.671,2.869,2.502,35
-0.066,-0.977,-0.15,-0.671,2.747,2.625,35
-0.069,-0.982,-0.147,-0.977,2.747,2.808,35
-0.067,-0.984,-0.144,-1.526,2.808,2.38,35
-0.068,-0.988,-0.148,-2.38,2.93,2.258,35
-0.074,-0.99,-0.151,-2.808,2.686,1.892,35
-0.069,-0.995,-0.146,-3.052,2.869,1.16,35
-0.065,-0.992,-0.163,-4.395,2.197,1.404,35
-0.063,-0.997,-0.171,-4.211,1.709,2.014,35
