aX,aY,aZ,gX,gY,gZ,sample
0.949,-0.106,-0.181,-6.897,12.756,13.245,44
0.936,-0.116,-0.174,-11.353,9.644,11.902,44
0.913,-0.137,-0.19,-14.221,5.432,9.705,44
0.901,-0.148,-0.204,-14.343,0.549,6.653,44
0.908,-0.15,-0.22,-14.038,-5.005,3.662,44
0.926,-0.159,-0.213,-13.977,-9.705,1.831,44
0.938,-0.172,-0.199,-15.381,-14.16,2.075,44
0.947,-0.182,-0.176,-16.724,-17.883,2.686,44
0.947,-0.188,-0.155,-16.418,-19.47,2.686,44
0.942,-0.185,-0.147,-13.55,-19.226,1.77,44
0.948,-0.183,-0.145,-9.766,-17.517,0.122,44
0.964,-0.184,-0.136,-7.751,-14.893,-0.61,44
0.972,-0.188,-0.123,-8.423,-12.756,0.916,44
0.967,-0.189,-0.124,-10.132,-10.62,4.395,44
0.957,-0.182,-0.135,-10.437,-8.484,6.714,44
0.949,-0.172,-0.137,-9.338,-5.981,6.836,44
0.944,-0.172,-0.141,-8.118,-3.906,6.042,44
0.956,-0.173,-0.148,-7.751,-1.892,6.592,44
0.958,-0.172,-0.159,-7.996,-0.488,8.484,44
0.951,-0.163,-0.165,-7.935,-0.122,9.583,44
0.946,-0.147,-0.158,-7.019,0,9.155,44
0.933,-0.138,-0.149,-5.92,0.549,7.935,44
0.923,-0.136,-0.152,-5.371,1.16,6.165,44
0.93,-0.139,-0.164,-5.31,1.038,5.249,44
0.935,-0.146,-0.161,-6.348,-1.16,4.883,44
0.931,-0.15,-0.15,-8.728,-3.845,4.639,44
0.926,-0.161,-0.143,-10.315,-6.104,4.028,44
0.93,-0.169,-0.138,-9.583,-7.874,2.441,44
0.948,-0.167,-0.134,-8.972,-9.888,0.732,44
0.96,-0.164,-0.116,-9.888,-11.108,0.732,44
0.953,-0.166,-0.109,-11.23,-11.108,1.16,44
0.952,-0.165,-0.107,-11.108,-10.01,0.977,44
0.958,-0.164,-0.099,-10.193,-8.484,0.61,44
0.972,-0.159,-0.091,-9.888,-7.08,0.854,44
0.974,-0.16,-0.08,-10.376,-5.249,2.075,44
0.974,-0.166,-0.091,-10.437,-3.296,3.174,44
0.974,-0.167,-0.103,-10.01,-1.831,4.395,44
0.975,-0.166,-0.101,-10.01,-0.854,5.127,44
0.976,-0.167,-0.101,-10.437,-0.488,5.188,44
0.977,-0.175,-0.099,-10.803,-0.549,5.188,44
0.976,-0.182,-0.114,-10.559,-0.977,4.944,44
0.977,-0.187,-0.117,-10.193,-2.258,4.517,44
0.982,-0.191,-0.105,-10.559,-3.784,4.272,44
0.983,-0.198,-0.092,-11.23,-5.859,3.723,44
0.985,-0.197,-0.088,-11.963,-7.69,3.357,44
0.984,-0.199,-0.078,-13.672,-9.705,3.113,44
0.986,-0.206,-0.06,-15.869,-11.902,2.93,44
0.985,-0.212,-0.055,-18.066,-14.404,2.563,44
0.992,-0.211,-0.049,-20.325,-16.541,2.075,44
1.001,-0.224,-0.037,-23.193,-17.639,1.831,44
1.006,-0.246,-0.027,-26.489,-18.555,1.831,44
1.008,-0.27,-0.028,-28.442,-19.104,2.563,44
1.013,-0.288,-0.026,-28.687,-18.86,3.235,44
1.016,-0.303,-0.02,-27.588,-18.127,3.662,44
1.021,-0.312,-0.015,-25.208,-17.029,4.639,44
1.028,-0.314,-0.008,-22.827,-15.686,5.981,44
1.034,-0.305,-0.005,-20.874,-14.465,6.897,44
1.032,-0.303,-0.005,-20.508,-13.672,7.812,44
1.031,-0.301,-0.01,-21.24,-13.672,8.606,44
1.032,-0.295,-0.014,-23.132,-14.526,9.338,44
1.034,-0.287,-0.01,-26.489,-16.541,10.132,44
1.032,-0.28,-0.002,-30.151,-18.372,11.475,44
1.024,-0.267,-0.004,-33.813,-19.409,12.39,44
1.016,-0.258,-0.005,-36.499,-19.836,12.573,44
1.012,-0.252,-0.006,-38.94,-20.447,12.573,44
1.002,-0.252,-0.013,-41.199,-20.691,13.062,44
1,-0.25,-0.016,-43.091,-20.63,13.855,44
0.999,-0.247,-0.019,-43.762,-20.386,14.526,44
0.997,-0.24,-0.021,-43.091,-20.02,14.893,44
0.988,-0.237,-0.023,-41.809,-19.287,14.771,44
0.983,-0.235,-0.027,-39.673,-18.494,15.198,44
0.981,-0.223,-0.034,-37.659,-18.188,14.526,44
0.981,-0.212,-0.031,-36.56,-18.555,13.55,44
0.979,-0.203,-0.023,-36.072,-19.714,12.085,44
0.99,-0.193,-0.027,-36.377,-21.973,10.925,44
1,-0.187,-0.028,-38.086,-24.78,10.254,44
1.005,-0.184,-0.027,-40.466,-27.1,10.498,44
1.017,-0.176,-0.018,-42.603,-29.419,11.23,44
1.03,-0.163,-0.008,-44.678,-31.25,12.817,44
1.035,-0.15,0.005,-46.753,-32.166,15.137,44
1.029,-0.134,0.014,-48.462,-31.494,17.761,44
1.017,-0.122,0.018,-48.523,-29.48,19.531,44
1.005,-0.114,0.023,-47.546,-26.794,21.057,44
0.988,-0.103,0.022,-45.471,-23.987,22.156,44
0.971,-0.086,0.02,-42.847,-21.851,23.254,44
2.736,-4,-3.233,156.799,14.221,-43.396,45
4,-3.925,3.157,399.292,101.196,113.403,45
0.511,-0.611,-0.302,331.787,-22.034,173.462,45
0.376,1.18,0.407,183.838,-47.668,72.937,45
2.112,0.968,1.224,46.509,91.858,-12.146,45
0.63,0.585,0.324,73.242,18.738,-76.843,45
0.989,-0.034,0.228,21.24,-11.353,-76.294,45
1.215,-0.383,0.091,-94.543,-1.953,-55.359,45
0.938,-0.567,-0.339,-164.612,-9.827,-37.415,45
0.848,-0.544,-0.233,-199.951,-31.677,0.549,45
0.821,-0.501,-0.144,-171.631,-49.133,32.104,45
0.761,-0.481,-0.114,-102.234,-39.001,23.193,45
0.723,-0.445,-0.11,-34.912,-8.301,-4.578,45
0.814,-0.424,-0.066,11.719,14.893,-22.095,45
0.867,-0.33,-0.044,34.424,20.874,-19.592,45
0.91,-0.221,-0.018,32.776,13.916,-10.559,45
0.962,-0.121,0.036,14.526,3.54,-2.93,45
0.982,-0.064,0.074,-5.493,-6.531,0.183,45
1.012,-0.043,0.085,-23.743,-12.329,-0.977,45
1.043,-0.055,0.08,-39.673,-12.878,-4.883,45
1.06,-0.09,0.07,-52.124,-10.437,-10.681,45
1.057,-0.136,0.037,-59.387,-7.141,-14.465,45
1.052,-0.176,-0.008,-60.791,-4.089,-13.855,45
1.061,-0.193,-0.059,-57.434,-0.793,-10.864,45
1.068,-0.193,-0.094,-51.453,3.113,-6.531,45
1.064,-0.188,-0.119,-44.006,7.019,-2.991,45
1.061,-0.177,-0.135,-36.682,10.742,0.488,45
1.057,-0.162,-0.157,-30.457,13.245,3.113,45
1.075,-0.145,-0.179,-26.306,14.465,4.944,45
1.074,-0.133,-0.203,-24.78,14.404,6.897,45
1.063,-0.121,-0.212,-24.841,12.878,9.277,45
1.047,-0.103,-0.214,-25.391,10.742,10.742,45
1.025,-0.087,-0.202,-25.391,7.996,11.169,45
0.999,-0.08,-0.172,-25.452,4.883,11.475,45
0.971,-0.1,-0.174,-24.597,2.136,10.62,45
0.957,-0.102,-0.201,-21.24,-2.197,7.385,45
0.961,-0.11,-0.201,-18.066,-7.874,4.15,45
0.964,-0.109,-0.18,-17.944,-14.282,2.441,45
0.97,-0.101,-0.155,-19.958,-20.02,1.831,45
0.976,-0.096,-0.131,-23.376,-23.987,1.892,45
0.974,-0.098,-0.113,-27.1,-25.33,1.892,45
0.959,-0.117,-0.101,-30.273,-23.682,1.953,45
0.947,-0.142,-0.087,-30.701,-20.02,2.747,45
0.951,-0.164,-0.084,-27.222,-16.479,4.456,45
0.954,-0.174,-0.078,-21.667,-11.841,7.202,45
0.953,-0.176,-0.072,-15.381,-5.737,9.888,45
0.942,-0.166,-0.078,-7.996,0.061,12.39,45
0.931,-0.154,-0.095,-0.305,4.944,13.428,45
0.92,-0.144,-0.105,6.287,8.606,13.55,45
0.908,-0.129,-0.109,10.803,10.315,13.428,45
0.908,-0.11,-0.111,12.451,9.644,13.489,45
0.913,-0.087,-0.103,11.841,7.019,12.512,45
0.917,-0.068,-0.083,8.362,3.479,10.681,45
0.913,-0.054,-0.075,3.235,0.122,8.423,45
0.915,-0.051,-0.071,-2.38,-2.869,5.432,45
0.916,-0.06,-0.068,-7.446,-5.249,2.075,45
0.922,-0.074,-0.062,-12.878,-7.568,-0.427,45
0.931,-0.089,-0.053,-17.822,-9.827,-1.77,45
0.927,-0.117,-0.039,-21.484,-10.925,-2.319,45
0.912,-0.146,-0.041,-21.362,-9.949,-3.296,45
0.912,-0.162,-0.055,-16.907,-7.751,-4.7,45
0.919,-0.179,-0.055,-11.047,-5.981,-6.531,45
0.929,-0.185,-0.047,-6.653,-5.127,-7.69,45
0.944,-0.191,-0.033,-5.249,-4.639,-7.08,45
0.96,-0.193,-0.012,-5.432,-3.906,-5.371,45
0.97,-0.198,0.007,-6.47,-2.014,-4.15,45
0.978,-0.212,0.015,-7.69,0.977,-3.174,45
0.971,-0.234,0.025,-7.996,4.15,-2.319,45
0.967,-0.246,0.003,-6.409,5.981,-2.136,45
0.979,-0.259,-0.015,-5.249,6.836,-2.502,45
0.997,-0.271,-0.023,-5.188,5.188,-2.808,45
1.009,-0.278,-0.026,-6.348,2.075,-2.625,45
1.027,-0.284,-0.024,-9.155,-0.793,-2.197,45
1.039,-0.285,-0.017,-12.207,-3.54,-0.977,45
1.051,-0.28,-0.008,-15.32,-5.737,0.854,45
1.056,-0.276,0,-18.005,-7.08,2.319,45
1.059,-0.274,0.011,-20.569,-7.751,3.54,45
1.059,-0.273,0.025,-23.193,-8.423,4.7,45
1.054,-0.271,0.034,-25.879,-9.155,5.798,45
1.054,-0.265,0.044,-28.503,-10.254,7.08,45
1.05,-0.26,0.051,-30.945,-10.376,8.301,45
1.043,-0.262,0.056,-32.41,-9.399,9.583,45
1.043,-0.263,0.042,-32.837,-8.118,9.644,45
1.051,-0.258,0.029,-33.081,-7.385,9.949,45
1.051,-0.258,0.021,-34.668,-6.775,10.986,45
1.049,-0.257,0.02,-37.354,-6.897,12.329,45
1.048,-0.257,0.009,-39.368,-7.385,13.733,45
1.049,-0.252,0,-40.222,-7.874,15.442,45
1.049,-0.238,-0.005,-40.405,-7.69,17.151,45
1.039,-0.228,0.001,-40.161,-6.836,18.738,45
1.023,-0.22,0,-39.551,-6.47,20.02,45
1.013,-0.209,-0.003,-38.94,-6.775,20.508,45
1.006,-0.199,-0.006,-39.124,-8.301,20.386,45
1.003,-0.189,-0.001,-40.71,-11.108,19.897,45
1.001,-0.181,-0.004,-42.969,-14.343,19.653,45
1.008,-0.171,-0.005,-45.105,-17.212,19.531,45
1.014,-0.163,-0.004,-46.753,-19.592,18.921,45
1.017,-0.154,-0.002,-47.974,-20.691,18.372,45
1.018,-0.147,-0.001,-49.011,-20.813,18.127,45
1.015,-0.141,-0.004,-49.011,-20.935,17.944,45
1.017,-0.129,-0.009,-48.95,-20.874,18.25,45
1.019,-0.119,-0.008,-49.561,-20.447,19.226,45
1.016,-0.11,-0.006,-50.049,-19.836,20.569,45
1.011,-0.098,-0.012,-49.744,-19.104,21.851,45
1.002,-0.082,-0.022,-48.95,-18.311,22.766,45
1,-0.068,-0.021,-47.974,-17.09,23.071,45
0.98,-0.054,-0.026,-47.058,-16.357,23.315,45
0.969,-0.038,-0.029,-46.204,-15.808,24.17,45
0.96,-0.02,-0.03,-45.959,-15.93,24.902,45
0.951,-0.003,-0.029,-46.021,-16.296,25.574,45
0.941,0.013,-0.028,-46.387,-16.602,26.428,45
0.934,0.032,-0.025,-46.082,-16.541,27.283,45
0.919,0.051,-0.025,-44.434,-15.686,27.405,45
0.904,0.07,-0.031,-41.138,-14.099,26.733,45
0.893,0.093,-0.042,-36.621,-12.146,26.001,45
0.884,0.126,-0.054,-31.677,-10.254,25.513,45
0.881,0.163,-0.056,-27.771,-8.118,25.574,45
0.872,0.194,-0.054,-24.414,-6.348,25.818,45
0.865,0.23,-0.058,-21.851,-3.967,26.123,45
4,-3.889,3.518,17.883,-4.517,81.909,46
1.74,-1.741,1.148,130.737,-16.052,120.972,46
1.302,-0.629,1.014,152.283,69.58,125.366,46
1.145,-0.297,0.098,192.2,142.517,10.559,46
1.705,-0.1,0.19,201.05,169.556,-45.959,46
1.366,0.039,0.006,159.79,129.333,-45.105,46
0.892,0.274,-0.341,73.547,96.375,-21.729,46
0.804,0.423,-0.628,-34.241,71.106,-5.249,46
0.573,0.294,-0.629,-107.971,21.118,4.7,46
0.531,0.133,-0.558,-131.714,-42.297,8.301,46
0.648,0.036,-0.489,-122.925,-81.055,-0.671,46
0.755,-0.054,-0.363,-100.708,-85.999,-17.334,46
0.844,-0.113,-0.187,-74.341,-69.458,-28.381,46
0.909,-0.144,-0.021,-48.34,-52.979,-31.677,46
0.967,-0.159,0.09,-29.846,-39.612,-31.494,46
0.997,-0.145,0.15,-19.043,-25.024,-29.663,46
1.035,-0.142,0.167,-12.939,-10.254,-25.635,46
1.053,-0.143,0.151,-9.46,0.244,-21.179,46
1.072,-0.143,0.088,-8.057,5.981,-15.991,46
1.071,-0.163,0.02,-8.057,6.958,-12.268,46
1.069,-0.179,-0.052,-7.751,3.784,-10.498,46
1.096,-0.208,-0.09,-8.362,-0.916,-9.338,46
1.116,-0.215,-0.108,-10.437,-6.348,-8.301,46
1.116,-0.202,-0.125,-13.55,-12.207,-7.507,46
1.109,-0.186,-0.118,-17.273,-17.395,-5.554,46
1.093,-0.172,-0.107,-20.508,-20.691,-4.272,46
1.054,-0.174,-0.099,-22.827,-21.606,-2.93,46
1.053,-0.186,-0.093,-23.621,-19.958,-1.282,46
1.033,-0.196,-0.101,-21.912,-18.616,-0.732,46
1.02,-0.192,-0.093,-19.958,-17.456,-0.122,46
0.999,-0.185,-0.074,-18.86,-16.113,0.61,46
0.977,-0.167,-0.056,-18.005,-14.465,1.648,46
0.967,-0.154,-0.041,-17.029,-13.062,2.808,46
0.951,-0.173,-0.009,-17.151,-11.841,3.479,46
0.917,-0.196,0.007,-17.151,-11.414,3.174,46
0.908,-0.203,-0.003,-14.832,-12.695,2.258,46
0.919,-0.201,-0.001,-11.292,-15.93,0.732,46
0.928,-0.193,0.006,-9.277,-18.433,-1.709,46
0.94,-0.195,0.032,-9.521,-20.081,-3.784,46
0.964,-0.208,0.06,-11.475,-20.874,-4.578,46
0.968,-0.222,0.091,-14.771,-21.179,-3.906,46
0.966,-0.224,0.092,-18.738,-20.386,-1.587,46
0.976,-0.224,0.075,-20.813,-18.311,0,46
0.992,-0.238,0.076,-21.484,-15.259,-0.732,46
0.998,-0.255,0.074,-21.179,-12.085,-0.488,46
0.993,-0.26,0.06,-19.531,-8.484,0.977,46
0.991,-0.249,0.038,-15.625,-4.883,1.343,46
0.985,-0.227,0.033,-12.024,-1.892,1.709,46
0.98,-0.225,0.038,-10.376,1.282,2.563,46
0.978,-0.233,0.018,-10.01,3.418,2.869,46
0.983,-0.227,-0.009,-9.827,2.93,3.723,46
0.989,-0.211,-0.026,-11.292,0.854,5.737,46
0.99,-0.194,-0.015,-14.526,-1.16,7.996,46
0.982,-0.175,-0.001,-16.785,-2.808,9.216,46
0.967,-0.157,0.011,-17.761,-3.296,9.766,46
0.953,-0.138,0.01,-17.883,-2.502,9.216,46
0.93,-0.131,0.002,-17.151,-1.404,7.385,46
0.916,-0.129,-0.004,-16.663,-0.488,5.432,46
0.909,-0.135,-0.001,-17.273,-1.221,3.601,46
0.904,-0.14,0,-19.104,-3.601,2.258,46
0.902,-0.154,0.002,-20.996,-6.531,0.854,46
0.907,-0.165,0.01,-22.888,-10.071,-1.038,46
0.927,-0.171,0.027,-24.658,-13.794,-2.258,46
0.95,-0.17,0.041,-26.978,-16.052,-2.502,46
0.963,-0.175,0.061,-28.564,-15.93,-1.343,46
0.98,-0.178,0.076,-29.175,-13.794,0.244,46
0.992,-0.176,0.078,-28.198,-10.193,1.831,46
0.998,-0.172,0.083,-26.489,-5.371,3.906,46
0.986,-0.172,0.087,-25.33,0.366,5.798,46
0.971,-0.176,0.074,-22.827,5.249,7.08,46
0.963,-0.169,0.055,-19.348,8.362,6.958,46
0.966,-0.157,0.044,-17.7,9.949,6.592,46
0.961,-0.15,0.045,-18.127,9.46,6.958,46
0.956,-0.143,0.039,-19.47,7.629,7.202,46
0.956,-0.129,0.032,-20.63,5.798,6.653,46
0.958,-0.121,0.032,-22.339,3.784,5.371,46
0.966,-0.12,0.039,-25.085,2.197,4.456,46
0.959,-0.129,0.045,-28.442,1.343,4.639,46
0.953,-0.13,0.038,-30.273,1.16,4.944,46
0.955,-0.13,0.03,-30.334,1.038,4.211,46
0.961,-0.137,0.035,-29.846,1.038,3.113,46
0.964,-0.136,0.041,-29.541,1.404,2.869,46
0.964,-0.136,0.034,-29.053,2.258,4.211,46
0.962,-0.141,0.033,-27.161,3.418,5.371,46
0.951,-0.138,0.036,-23.743,4.456,4.883,46
0.951,-0.132,0.034,-19.47,5.615,3.967,46
0.953,-0.126,0.035,-15.198,7.202,3.357,46
0.959,-0.115,0.05,-12.207,8.667,2.502,46
0.955,-0.101,0.062,-10.62,9.705,2.136,46
0.949,-0.093,0.072,-10.254,10.986,2.319,46
0.938,-0.081,0.074,-9.888,12.512,1.526,46
0.932,-0.078,0.081,-9.888,13.672,0.183,46
0.93,-0.077,0.095,-10.681,13.733,-1.221,46
0.926,-0.074,0.097,-12.39,12.878,-2.075,46
0.934,-0.079,0.099,-14.465,12.085,-2.808,46
0.951,-0.089,0.101,-17.151,11.353,-3.784,46
0.973,-0.106,0.088,-20.203,10.437,-4.517,46
0.997,-0.136,0.078,-23.132,10.01,-4.822,46
1.017,-0.171,0.058,-25.33,9.338,-5.066,46
1.037,-0.195,0.033,-26.733,7.385,-5.249,46
1.065,-0.226,0.012,-27.71,4.883,-5.005,46
1.084,-0.258,-0.002,-28.503,1.709,-5.127,46
1.111,-0.282,-0.012,-29.175,-1.465,-4.822,46
1.142,-0.305,-0.019,-29.358,-4.761,-3.967,46
1.168,-0.321,-0.021,-29.602,-7.812,-1.892,46
1.188,-0.336,-0.016,-29.541,-10.62,1.221,46
1.197,-0.338,-0.021,-29.175,-12.512,4.639,46
1.204,-0.343,-0.01,-28.076,-13.062,8.667,46
1.201,-0.342,-0.011,-26.428,-13,12.451,46
1.185,-0.336,-0.012,-24.597,-12.329,16.174,46
1.172,-0.326,-0.013,-22.217,-10.864,20.508,46
1.156,-0.31,-0.011,-19.958,-8.911,25.146,46
1.129,-0.288,-0.008,-17.944,-7.08,29.907,46
1.099,-0.262,-0.01,-16.357,-5.127,34.302,46
1.067,-0.233,-0.012,-14.709,-3.723,37.781,46
1.032,-0.204,-0.02,-12.817,-2.563,40.283,46
1,-0.175,-0.028,-10.803,-1.892,42.053,46
0.975,-0.141,-0.035,-9.399,-1.892,43.213,46
0.951,-0.114,-0.04,-8.545,-2.563,44.312,46
1.597,-3.622,-2.845,134.949,47.913,-47.546,47
4,-4,-0.854,503.174,101.257,73.181,47
3.53,-1.92,1.49,631.042,118.286,163.147,47
0.126,0.539,1.068,437.134,67.932,112.061,47
0.778,0.967,0.884,209.412,64.819,53.833,47
1.713,1.013,1.293,21.851,69.214,41.626,47
1.517,0.07,0.323,-66.284,8.545,19.47,47
1.423,-0.466,-0.424,-117.432,26.428,-28.198,47
1.316,-0.406,-0.845,-157.776,54.626,-44.739,47
1.222,-0.408,-0.672,-174.5,36.377,-28.503,47
1.077,-0.43,-0.633,-159.912,-5.859,-1.831,47
0.96,-0.369,-0.547,-131.775,-27.222,10.01,47
0.953,-0.267,-0.43,-100.281,-19.714,5.676,47
0.778,-0.242,-0.354,-58.167,-16.418,-5.859,47
0.713,-0.199,-0.375,-23.804,-17.944,-10.132,47
0.86,-0.088,-0.371,-8.423,-20.813,-6.897,47
0.913,-0.004,-0.342,-6.287,-25.879,-5.798,47
0.903,0.019,-0.259,-12.146,-31.616,-8.301,47
0.915,0.03,-0.19,-20.874,-37.537,-12.756,47
0.93,0.047,-0.164,-27.771,-45.715,-19.47,47
0.957,0.03,-0.147,-36.377,-52.673,-26.062,47
0.996,0.002,-0.154,-46.082,-57.556,-28.748,47
1.011,-0.03,-0.161,-53.528,-58.533,-25.879,47
1.017,-0.059,-0.152,-56.946,-54.199,-21.118,47
1.013,-0.084,-0.161,-53.223,-45.959,-17.151,47
1.002,-0.105,-0.179,-44.312,-35.583,-14.282,47
1.004,-0.114,-0.201,-34.851,-24.353,-10.925,47
1.003,-0.125,-0.214,-26.245,-13.489,-7.324,47
0.974,-0.135,-0.22,-18.372,-5.005,-4.761,47
0.958,-0.133,-0.24,-10.681,0.549,-2.136,47
0.952,-0.133,-0.251,-5.737,3.052,1.892,47
0.95,-0.13,-0.259,-4.761,3.296,5.371,47
0.942,-0.123,-0.257,-5.127,2.319,6.958,47
0.929,-0.117,-0.242,-5.676,0.488,6.531,47
0.921,-0.118,-0.229,-7.568,-2.319,5.066,47
0.912,-0.129,-0.219,-10.071,-5.676,3.54,47
0.914,-0.14,-0.215,-12.573,-9.399,2.747,47
0.922,-0.144,-0.21,-14.343,-13.123,2.93,47
0.926,-0.144,-0.194,-15.442,-16.296,2.441,47
0.922,-0.139,-0.174,-15.991,-18.127,0.977,47
0.915,-0.159,-0.145,-16.724,-18.555,-0.671,47
0.916,-0.176,-0.151,-16.663,-19.47,-0.977,47
0.927,-0.179,-0.153,-15.93,-20.142,0.427,47
0.93,-0.175,-0.137,-15.625,-19.043,1.221,47
0.93,-0.167,-0.117,-15.198,-16.602,1.465,47
0.931,-0.164,-0.099,-15.076,-13.306,1.587,47
0.928,-0.178,-0.081,-16.296,-10.01,0.61,47
0.931,-0.193,-0.102,-16.602,-7.69,0.793,47
0.926,-0.215,-0.102,-16.602,-5.432,2.686,47
0.945,-0.22,-0.106,-16.479,-3.052,5.066,47
0.948,-0.222,-0.111,-14.465,-0.854,6.226,47
0.953,-0.224,-0.121,-11.475,2.014,6.348,47
0.963,-0.216,-0.136,-8.911,4.7,6.592,47
0.973,-0.201,-0.146,-7.812,6.409,7.568,47
0.974,-0.189,-0.145,-8.24,7.996,8.667,47
0.978,-0.18,-0.138,-9.521,9.46,9.216,47
0.978,-0.175,-0.14,-11.108,10.132,9.644,47
0.974,-0.176,-0.134,-13.367,10.559,10.315,47
0.964,-0.174,-0.14,-16.174,10.498,9.827,47
0.959,-0.171,-0.145,-18.982,9.521,8.057,47
0.963,-0.163,-0.154,-21.79,7.69,5.31,47
0.965,-0.168,-0.152,-24.78,4.883,2.686,47
0.961,-0.178,-0.154,-27.893,1.831,1.526,47
0.962,-0.184,-0.167,-30.212,-0.61,1.465,47
0.969,-0.181,-0.178,-30.518,-2.38,1.404,47
0.98,-0.176,-0.18,-29.175,-3.54,1.892,47
0.988,-0.179,-0.175,-27.649,-3.845,2.625,47
0.991,-0.188,-0.174,-26.123,-3.418,4.456,47
0.982,-0.177,-0.188,-23.315,-2.319,5.676,47
0.982,-0.162,-0.187,-20.02,-1.282,5.676,47
0.979,-0.148,-0.175,-17.822,-1.099,5.676,47
0.982,-0.138,-0.166,-18.188,-1.953,5.798,47
0.984,-0.133,-0.154,-20.752,-3.052,7.141,47
0.966,-0.136,-0.138,-23.254,-3.357,9.521,47
0.944,-0.131,-0.152,-22.217,-2.441,10.376,47
0.944,-0.118,-0.158,-18.616,-1.343,9.399,47
0.952,-0.104,-0.158,-15.747,-1.16,8.301,47
0.96,-0.088,-0.154,-15.686,-1.343,8.728,47
0.963,-0.073,-0.145,-17.212,-1.221,10.437,47
0.95,-0.063,-0.135,-18.433,-0.244,11.108,47
0.934,-0.06,-0.144,-17.883,1.16,10.01,47
0.931,-0.066,-0.158,-16.846,1.526,8.667,47
0.936,-0.073,-0.174,-15.991,1.16,8.972,47
0.938,-0.078,-0.174,-15.259,0.916,9.583,47
0.931,-0.079,-0.167,-13.611,0.366,8.789,47
0.931,-0.08,-0.168,-10.742,-1.343,7.202,47
0.94,-0.077,-0.171,-7.874,-3.174,6.104,47
0.948,-0.063,-0.176,-7.202,-4.517,5.859,47
0.964,-0.048,-0.161,-8.606,-5.066,6.226,47
0.969,-0.042,-0.145,-11.353,-5.554,5.554,47
0.972,-0.044,-0.125,-14.771,-5.92,4.578,47
0.974,-0.058,-0.121,-19.165,-5.92,4.395,47
0.97,-0.081,-0.123,-22.644,-6.409,4.272,47
0.975,-0.112,-0.124,-24.902,-6.836,4.272,47
0.98,-0.151,-0.132,-25.635,-7.812,3.845,47
0.995,-0.19,-0.136,-24.902,-9.399,3.479,47
1.005,-0.234,-0.134,-23.254,-11.78,3.723,47
1.031,-0.273,-0.14,-20.447,-14.465,4.395,47
1.067,-0.304,-0.128,-17.212,-17.578,5.432,47
1.105,-0.326,-0.107,-15.503,-20.325,7.019,47
1.139,-0.337,-0.084,-14.832,-22.522,9.216,47
1.163,-0.338,-0.065,-15.076,-23.132,13,47
1.173,-0.326,-0.043,-15.93,-21.851,17.944,47
1.174,-0.303,-0.02,-17.456,-18.494,23.01,47
1.164,-0.282,-0.007,-19.958,-13.916,27.344,47
1.139,-0.271,-0.005,-22.522,-9.094,30.945,47
1.11,-0.264,-0.017,-25.269,-5.127,33.569,47
1.079,-0.263,-0.03,-28.381,-3.174,35.767,47
1.048,-0.263,-0.047,-31.006,-2.808,37.659,47
1.021,-0.252,-0.067,-32.715,-5.005,38.452,47
1.003,-0.23,-0.081,-33.997,-8.728,38.696,47
0.991,-0.202,-0.08,-35.889,-12.634,38.452,47
0.985,-0.173,-0.074,-38.33,-16.357,37.964,47
0.981,-0.148,-0.074,-40.955,-19.348,37.598,47
0.981,-0.123,-0.073,-43.518,-20.569,37.537,47
0.975,-0.105,-0.069,-45.471,-20.325,37.598,47
0.972,-0.091,-0.069,-46.265,-19.226,37.476,47
0.969,-0.071,-0.075,-45.227,-17.639,37.598,47
0.959,-0.056,-0.081,-43.335,-15.32,37.72,47
3.005,-3.53,2.174,-8.972,-64.758,-34.302,48
2.778,-2.074,-0.929,180.847,-149.048,22.705,48
0.676,0.536,0.56,96.436,-88.684,34.18,48
1.728,1.071,0.667,54.932,22.644,-58.35,48
1.655,0.327,0.54,46.753,22.4,-100.159,48
1.685,-0.353,0.15,-1.709,22.888,-71.777,48
1.422,-0.308,-0.071,-77.942,48.584,-21.79,48
1.13,-0.213,-0.378,-123.596,72.327,-12.573,48
0.986,-0.442,-0.382,-128.54,64.392,-7.812,48
0.984,-0.528,-0.454,-95.947,34.18,12.817,48
1,-0.464,-0.521,-57.617,32.593,14.16,48
0.879,-0.445,-0.456,-22.705,40.161,4.089,48
0.899,-0.388,-0.373,9.216,38.147,3.174,48
0.946,-0.272,-0.34,31.677,23.315,3.723,48
0.958,-0.173,-0.282,36.316,6.592,-0.488,48
0.974,-0.104,-0.195,28.503,-9.399,-3.662,48
1.012,-0.031,-0.131,16.052,-24.902,-3.967,48
1.059,0.014,-0.09,0.061,-36.011,-3.418,48
1.092,0.03,-0.059,-16.846,-39.368,-2.869,48
1.106,0.013,-0.056,-31.799,-36.682,-3.479,48
1.107,-0.019,-0.073,-41.748,-30.212,-4.272,48
1.084,-0.062,-0.103,-46.265,-22.278,-3.479,48
1.045,-0.095,-0.123,-45.898,-13.916,0.61,48
1.019,-0.11,-0.17,-40.71,-5.188,6.836,48
1.001,-0.109,-0.218,-30.579,2.93,12.024,48
0.984,-0.09,-0.244,-19.287,10.986,15.564,48
0.954,-0.065,-0.253,-9.338,17.09,17.761,48
0.931,-0.033,-0.252,-3.967,20.691,19.104,48
0.901,-0.018,-0.238,-2.014,21.301,19.836,48
0.864,-0.021,-0.252,-1.587,20.264,18.616,48
0.853,-0.009,-0.288,-1.831,17.334,14.709,48
0.858,-0.005,-0.304,-3.479,10.925,9.949,48
