aX,aY,aZ,gX,gY,gZ,sample
0.115,-0.176,0.963,-8.362,1.526,-4.456,44
0.129,-0.181,0.986,-6.287,3.296,-2.625,44
0.117,-0.177,0.989,-5.249,2.93,-2.197,44
0.12,-0.175,0.998,-4.822,3.113,-1.099,44
0.111,-0.165,1,-5.066,2.747,-0.244,44
0.11,-0.156,1,-5.737,2.441,0.061,44
0.108,-0.151,1,-6.287,2.258,0.061,44
0.101,-0.146,0.989,-7.446,1.648,-0.183,44
0.096,-0.141,0.976,-8.362,0.122,-0.366,44
0.093,-0.131,0.961,-8.118,-0.977,-1.099,44
0.093,-0.126,0.958,-6.653,-1.221,-2.258,44
0.098,-0.124,0.954,-5.127,-1.526,-3.113,44
0.099,-0.118,0.947,-3.906,-2.075,-3.662,44
0.102,-0.114,0.943,-2.625,-2.258,-3.418,44
0.104,-0.109,0.944,-1.465,-2.014,-2.808,44
0.103,-0.114,0.959,-0.732,-1.709,-2.014,44
4,-4,4,558.655,59.509,214.294,45
-0.265,-1.497,4,813.843,249.695,209.106,45
0.038,0.53,3.444,730.103,292.542,104.553,45
1.493,-1.075,1.063,670.715,621.46,-54.382,45
-0.24,-0.137,1.151,255.554,319.153,38.269,45
-1.562,1.114,0.716,-57.983,-11.841,74.89,45
-0.741,0.599,-0.194,-63.965,-1.953,-40.71,45
0.527,-0.472,-0.638,-30.762,18.066,-104.309,45
0.804,-0.535,-0.042,-69.153,-80.078,-80.688,45
0.533,-0.51,0.148,-94.543,-105.835,-57.556,45
0.28,-0.695,-0.014,-88.013,-56.641,-35.889,45
0,-0.711,0.215,-83.191,-52.246,-4.578,45
-0.149,-0.716,0.566,-76.843,-63.171,20.874,45
-0.184,-0.764,0.726,-63.538,-44.861,32.227,45
-0.208,-0.735,0.788,-48.34,-23.743,37.903,45
-0.167,-0.634,0.842,-34.546,-13.855,42.48,45
-0.06,-0.54,0.851,-18.982,-5.859,42.908,45
0.069,-0.482,0.81,-2.502,5.188,39.368,45
0.18,-0.424,0.743,9.033,19.104,31.128,45
0.254,-0.377,0.669,13.672,25.146,22.217,45
0.275,-0.355,0.631,11.169,22.156,11.719,45
0.276,-0.391,0.615,5.432,13.733,0,45
0.299,-0.457,0.626,-2.808,3.296,-13.794,45
0.335,-0.519,0.646,-12.024,-8.667,-26.855,45
0.374,-0.552,0.69,-22.278,-19.958,-36.194,45
0.392,-0.57,0.745,-31.433,-25.94,-41.992,45
0.444,-0.581,0.803,-38.574,-25.574,-43.64,45
0.46,-0.603,0.833,-44.556,-22.766,-41.504,45
0.47,-0.602,0.845,-49.683,-17.151,-38.33,45
0.462,-0.596,0.852,-52.673,-9.644,-36.072,45
0.48,-0.611,0.873,-54.871,-3.54,-34.729,45
0.509,-0.641,0.89,-58.96,-0.427,-35.095,45
0.462,-0.625,0.887,-64.819,-1.831,-36.438,45
0.358,-0.607,0.872,-68.665,-5.249,-43.274,45
0.277,-0.617,0.834,-68.42,-8.179,-52.185,45
0.241,-0.638,0.796,-66.528,-14.221,-58.899,45
0.257,-0.656,0.773,-67.566,-25.635,-62.622,45
0.238,-0.654,0.78,-70.007,-40.039,-63.965,45
0.221,-0.658,0.801,-69.58,-52.612,-63.782,45
0.248,-0.649,0.829,-64.087,-59.143,-59.387,45
0.283,-0.62,0.859,-55.908,-58.472,-52.612,45
0.274,-0.612,0.89,-48.462,-52.856,-48.157,45
0.263,-0.604,0.908,-42.664,-44.678,-43.701,45
0.252,-0.584,0.909,-36.621,-37.109,-39.185,45
0.23,-0.569,0.907,-31.25,-31.25,-36.011,45
0.214,-0.568,0.911,-27.588,-26.672,-33.142,45
0.202,-0.56,0.923,-24.78,-24.475,-29.48,45
0.193,-0.532,0.93,-21.667,-24.109,-26.611,45
0.191,-0.504,0.952,-19.714,-23.743,-24.597,45
0.192,-0.487,0.981,-19.165,-23.254,-23.315,45
0.183,-0.467,0.999,-19.47,-22.522,-23.01,45
0.18,-0.456,1.011,-20.63,-21.24,-22.583,45
0.171,-0.451,1.018,-23.376,-20.569,-22.583,45
0.158,-0.453,1.021,-27.222,-21.423,-22.644,45
0.144,-0.457,1.016,-31.677,-23.682,-21.851,45
0.134,-0.463,1.013,-35.4,-25.879,-21.301,45
0.122,-0.466,1.005,-38.452,-27.1,-21.606,45
0.118,-0.463,1.003,-40.1,-27.039,-21.484,45
0.106,-0.46,1,-40.344,-26.794,-21.423,45
0.107,-0.455,1.001,-39.734,-25.818,-21.179,45
0.107,-0.436,1,-38.269,-24.597,-21.729,45
0.107,-0.418,0.998,-35.706,-23.193,-22.522,45
0.109,-0.407,0.998,-33.508,-21.484,-21.362,45
0.112,-0.395,1.001,-32.043,-19.714,-18.86,45
0.104,-0.39,0.996,-30.823,-16.907,-16.235,45
0.107,-0.381,0.998,-29.663,-12.39,-14.648,45
0.107,-0.372,0.996,-28.687,-8.362,-12.878,45
0.103,-0.357,0.99,-28.381,-5.676,-10.681,45
0.087,-0.338,0.98,-28.32,-3.845,-9.46,45
0.076,-0.317,0.963,-27.039,-2.686,-9.521,45
0.073,-0.295,0.957,-25.757,-2.502,-9.888,45
0.073,-0.276,0.959,-25.818,-2.991,-10.193,45
0.076,-0.258,0.963,-26.672,-3.418,-10.071,45
0.074,-0.251,0.964,-27.893,-3.662,-10.437,45
0.069,-0.242,0.959,-28.931,-3.54,-11.108,45
0.067,-0.235,0.945,-29.114,-3.113,-12.146,45
0.068,-0.229,0.929,-28.687,-2.93,-13.245,45
0.073,-0.221,0.921,-27.832,-3.418,-13.916,45
0.08,-0.213,0.923,-27.161,-4.272,-13.855,45
0.08,-0.201,0.927,-26.245,-4.822,-13.489,45
0.083,-0.195,0.936,-24.902,-4.15,-13.672,45
0.084,-0.196,0.941,-23.743,-3.052,-13.611,45
0.088,-0.206,0.938,-22.949,-2.197,-13.184,45
0.085,-0.212,0.929,-21.973,-1.465,-12.695,45
0.091,-0.202,0.929,-19.836,-0.488,-12.39,45
0.092,-0.187,0.936,-17.151,0.793,-11.841,45
0.096,-0.185,0.947,-15.32,1.282,-11.536,45
0.103,-0.182,0.957,-14.771,0.488,-10.986,45
0.103,-0.18,0.965,-15.381,-0.977,-10.193,45
0.095,-0.185,0.979,-15.991,-1.953,-9.521,45
0.086,-0.197,0.981,-16.052,-1.953,-9.155,45
0.076,-0.201,0.979,-14.587,-1.404,-9.277,45
0.062,-0.197,0.97,-12.024,-0.488,-10.254,45
0.063,-0.189,0.977,-8.789,0.183,-11.597,45
0.068,-0.179,0.989,-6.042,0.854,-12.451,45
0.081,-0.166,1,-4.7,1.404,-12.329,45
0.092,-0.149,1.011,-4.761,1.526,-10.559,45
0.084,-0.135,1.014,-6.165,1.587,-7.141,45
0.066,-0.129,1.013,-7.935,2.502,-4.395,45
0.045,-0.127,1,-9.888,3.174,-2.808,45
0.026,-0.135,0.987,-12.024,2.258,-2.38,45
0.011,-0.136,0.979,-13.733,-0.244,-2.38,45
-0.003,-0.139,0.977,-14.282,-3.113,-3.479,45
-0.003,-0.148,0.985,-13.306,-4.7,-6.714,45
0.011,-0.151,0.997,-12.146,-5.737,-9.705,45
0.026,-0.148,1.008,-11.78,-7.141,-10.681,45
0.038,-0.142,1.021,-11.047,-7.019,-10.803,45
0.047,-0.144,1.026,-10.132,-5.127,-10.498,45
0.05,-0.146,1.021,-9.949,-3.235,-8.911,45
0.046,-0.146,1.012,-9.888,-1.892,-6.653,45
0.037,-0.142,1.001,-9.277,-0.549,-5.615,45
0.032,-0.148,0.993,-8.118,0.61,-5.615,45
0.031,-0.149,0.987,-7.568,1.465,-6.042,45
0.034,-0.148,0.978,-7.996,0.427,-6.409,45
0.038,-0.148,0.972,-7.629,-0.732,-6.714,45
0.045,-0.144,0.968,-6.226,-1.038,-7.446,45
0.048,-0.145,0.975,-4.639,-0.916,-7.935,45
0.046,-0.152,0.978,-3.418,-0.793,-8.301,45
0.056,-0.152,0.989,-2.747,-1.221,-8.301,45
2.437,-3.293,4,859.924,391.785,111.938,46
-1.307,1.419,2.371,620.85,177.185,84.961,46
0.897,-0.673,1.374,599.731,447.876,-92.651,46
-0.075,-0.512,0.636,282.959,272.766,-74.768,46
-0.525,0.699,1.173,-150.574,-98.022,-46.265,46
-0.411,0.555,1.309,-234.558,-207.764,-78.247,46
0.26,-0.139,0.43,-193.176,-111.816,-118.591,46
0.753,-0.516,-0.229,-149.353,-59.57,-82.764,46
0.484,-0.349,-0.101,-121.948,-57.19,-26.245,46
0.174,-0.385,0.213,-80.322,-35.339,13.977,46
0.016,-0.58,0.516,-57.8,-20.325,43.457,46
-0.182,-0.671,0.72,-65.491,-26.917,67.139,46
-0.313,-0.693,0.79,-68.848,-25.208,81.299,46
-0.308,-0.629,0.853,-57.495,-12.512,85.815,46
-0.29,-0.617,0.85,-41.199,-7.874,83.984,46
-0.204,-0.568,0.887,-32.471,-7.629,74.951,46
-0.101,-0.535,0.865,-30.457,-6.47,56.458,46
0.056,-0.53,0.828,-32.288,-3.235,34.18,46
0.205,-0.549,0.811,-34.973,-1.404,10.071,46
0.291,-0.553,0.823,-37.964,-2.075,-16.479,46
0.291,-0.527,0.868,-43.152,-2.075,-45.593,46
0.266,-0.519,0.925,-50.598,0.122,-75.867,46
0.206,-0.602,0.962,-60.73,-2.93,-100.159,46
0.181,-0.655,0.972,-67.749,-14.893,-108.093,46
0.22,-0.687,0.975,-68.054,-24.719,-103.821,46
0.296,-0.708,0.964,-61.157,-28.076,-95.764,46
0.39,-0.701,0.95,-47.119,-26.367,-84.778,46
0.469,-0.669,0.963,-31.433,-20.691,-73.669,46
0.506,-0.651,0.981,-20.325,-11.047,-64.087,46
0.501,-0.635,0.993,-12.817,-3.174,-55.054,46
0.48,-0.616,0.999,-8.667,3.174,-47.302,46
0.439,-0.596,0.992,-7.019,7.935,-41.626,46
0.392,-0.584,0.977,-8.606,10.803,-38.025,46
0.339,-0.575,0.958,-12.024,10.925,-35.339,46
0.287,-0.56,0.935,-16.418,7.385,-33.63,46
0.263,-0.536,0.914,-20.813,1.709,-33.63,46
0.254,-0.517,0.91,-24.048,-3.479,-35.461,46
0.25,-0.5,0.912,-26.184,-8.911,-37.17,46
0.25,-0.487,0.918,-26.794,-13.672,-38.33,46
0.255,-0.473,0.928,-27.466,-15.564,-39.185,46
0.261,-0.456,0.941,-27.954,-16.174,-38.635,46
0.25,-0.447,0.953,-28.32,-15.259,-36.987,46
0.242,-0.448,0.959,-28.748,-12.878,-36.133,46
0.228,-0.448,0.949,-29.541,-11.475,-35.828,46
0.217,-0.432,0.939,-30.029,-12.756,-35.156,46
0.227,-0.424,0.957,-30.029,-14.526,-34.668,46
0.237,-0.409,0.967,-29.602,-15.991,-35.522,46
0.255,-0.393,0.98,-29.114,-17.151,-35.4,46
0.266,-0.37,0.995,-29.48,-17.212,-33.264,46
0.265,-0.349,1.006,-29.846,-16.052,-30.457,46
0.26,-0.341,1.011,-31.25,-13.672,-26.855,46
0.237,-0.336,0.997,-32.776,-12.39,-23.315,46
0.215,-0.328,0.977,-32.532,-11.475,-20.63,46
0.194,-0.327,0.966,-31.86,-10.864,-18.799,46
0.176,-0.326,0.947,-31.128,-11.047,-17.456,46
0.16,-0.323,0.933,-30.029,-11.292,-16.602,46
0.147,-0.311,0.922,-28.32,-12.329,-15.93,46
0.135,-0.3,0.923,-26.55,-13.428,-15.076,46
0.126,-0.285,0.925,-24.963,-13.977,-14.465,46
0.121,-0.264,0.916,-22.522,-14.404,-14.832,46
0.122,-0.243,0.919,-19.592,-14.709,-15.137,46
0.113,-0.228,0.926,-17.212,-14.771,-15.381,46
0.119,-0.217,0.942,-16.113,-13.916,-15.198,46
0.115,-0.202,0.95,-16.541,-13.672,-13.916,46
0.104,-0.199,0.954,-17.456,-13.367,-12.146,46
0.088,-0.206,0.955,-18.066,-11.902,-11.108,46
0.08,-0.214,0.958,-17.822,-10.681,-10.742,46
0.078,-0.211,0.95,-16.968,-10.132,-10.559,46
0.075,-0.207,0.956,-16.052,-9.46,-10.254,46
0.081,-0.202,0.961,-15.137,-8.179,-9.827,46
0.083,-0.193,0.965,-13.977,-6.775,-9.338,46
0.082,-0.188,0.967,-13.489,-5.31,-8.728,46
0.078,-0.187,0.961,-13.55,-4.089,-7.568,46
0.07,-0.181,0.961,-13.916,-3.479,-6.592,46
0.057,-0.176,0.962,-14.099,-2.808,-6.531,46
0.049,-0.175,0.962,-14.587,-2.563,-6.958,46
0.037,-0.175,0.95,-15.625,-3.235,-7.446,46
0.037,-0.176,0.94,-16.418,-4.578,-8.667,46
0.048,-0.177,0.934,-16.968,-5.798,-9.766,46
0.064,-0.183,0.929,-16.541,-6.836,-10.376,46
0.074,-0.186,0.929,-14.771,-7.507,-9.949,46
0.085,-0.181,0.937,-12.146,-7.263,-8.85,46
0.094,-0.177,0.949,-9.094,-6.104,-8.24,46
0.096,-0.178,0.961,-6.958,-5.005,-7.324,46
0.099,-0.176,0.973,-5.92,-4.028,-5.676,46
0.096,-0.179,0.989,-5.859,-3.113,-4.272,46
0.083,-0.19,1,-6.775,-2.563,-3.418,46
0.073,-0.196,1.001,-8.301,-2.686,-3.174,46
0.068,-0.203,1.001,-9.644,-3.235,-3.418,46
0.063,-0.211,1.004,-10.376,-3.967,-4.089,46
0.068,-0.22,1.01,-10.925,-4.639,-5.066,46
0.076,-0.224,1.017,-12.024,-5.798,-5.371,46
0.08,-0.219,1.023,-13.306,-7.08,-3.967,46
0.077,-0.205,1.007,-14.038,-6.165,-2.869,46
0.088,-0.24,1.034,-14.282,-3.845,-1.404,46
0.067,-0.231,1.015,-14.099,-3.357,-1.404,46
0.068,-0.222,1.007,-12.817,-3.723,-0.61,46
0.068,-0.21,1.007,-11.78,-2.258,0.183,46
0.069,-0.194,1.001,-10.864,-0.916,0.671,46
0.068,-0.18,0.998,-10.254,0.305,1.77,46
0.064,-0.169,0.993,-10.071,1.221,2.869,46
0.054,-0.161,0.991,-9.766,2.38,4.15,46
0.04,-0.16,0.983,-9.338,2.38,4.639,46
0.031,-0.158,0.976,-9.033,1.892,4.7,46
0.024,-0.149,0.98,-8.362,0.793,4.456,46
0.025,-0.142,0.991,-7.446,-0.061,3.723,46
0.026,-0.137,0.993,-7.385,-0.122,2.502,46
0.028,-0.134,0.985,-7.08,-0.122,1.831,46
0.031,-0.129,0.976,-5.92,0.305,1.587,46
0.03,-0.132,0.972,-4.333,1.526,1.77,46
0.031,-0.135,0.979,-2.686,3.174,2.319,46
0.033,-0.133,0.989,-1.587,4.517,2.441,46
0.033,-0.13,0.991,-1.282,5.127,2.441,46
0.025,-0.134,0.986,-1.221,5.371,1.892,46
0.023,-0.136,0.975,-1.038,5.127,0.488,46
0.026,-0.136,0.965,-1.038,3.601,-0.854,46
0.033,-0.132,0.958,-0.854,1.892,-1.709,46
0.041,-0.128,0.956,-0.671,0.854,-2.075,46
0.047,-0.127,0.955,-0.183,1.038,-2.136,46
3.862,-4,4,803.467,270.386,268.066,47
-0.276,0.066,2.778,693.176,219.177,265.503,47
0.698,-0.36,2.497,581.665,402.222,92.041,47
0.252,-0.473,2.604,339.233,362.793,7.935,47
-0.981,0.245,1.411,10.132,179.871,57.129,47
-1.174,0.345,0.642,-149.109,20.691,21.667,47
0.025,-0.285,0.43,-159.119,-50.659,-68.726,47
0.921,-0.656,0.174,-156.738,-80.017,-75.256,47
1.023,-0.593,0.119,-160.645,-102.234,-32.898,47
0.824,-0.511,0.093,-146.057,-83.679,-2.625,47
0.613,-0.601,0.183,-119.934,-46.448,17.761,47
0.313,-0.679,0.322,-104.858,-35.278,41.199,47
0.009,-0.696,0.573,-93.75,-37.598,55.42,47
-0.049,-0.757,0.829,-75.867,-27.222,56.58,47
-0.031,-0.727,0.945,-55.725,-15.32,51.697,47
0.031,-0.657,0.993,-43.579,-11.597,46.265,47
0.114,-0.545,1,-38.635,-12.939,39.917,47
0.201,-0.486,0.961,-35.767,-12.329,30.701,47
0.276,-0.457,0.931,-36.377,-8.85,17.517,47
0.331,-0.456,0.861,-38.818,-7.385,0.183,47
0.363,-0.456,0.84,-41.626,-8.545,-19.592,47
0.383,-0.484,0.832,-45.593,-14.16,-39.612,47
0.357,-0.501,0.875,-51.27,-23.987,-58.777,47
0.315,-0.536,0.902,-58.96,-33.691,-78.674,47
0.273,-0.55,0.915,-60.974,-43.762,-91.187,47
0.229,-0.548,0.968,-61.523,-47.241,-98.938,47
0.24,-0.611,0.957,-54.321,-46.143,-96.558,47
0.302,-0.62,0.953,-40.1,-45.715,-82.031,47
0.381,-0.593,0.951,-25.513,-41.809,-65.43,47
0.374,-0.576,0.965,-14.465,-31.555,-54.993,47
0.351,-0.576,0.978,-5.249,-17.883,-47.607,47
0.326,-0.562,0.975,2.014,-6.714,-40.771,47
0.301,-0.544,0.966,4.7,-0.122,-35.645,47
0.274,-0.529,0.952,2.563,3.357,-32.898,47
0.245,-0.507,0.94,-2.625,2.502,-31.86,47
0.217,-0.492,0.932,-9.094,-1.099,-32.227,47
0.188,-0.491,0.919,-14.771,-6.104,-34.119,47
0.175,-0.47,0.905,-19.165,-10.864,-36.072,47
0.173,-0.45,0.902,-23.132,-15.564,-37.231,47
0.176,-0.428,0.902,-26.611,-19.104,-38.452,47
0.182,-0.411,0.897,-29.968,-21.606,-39.612,47
0.189,-0.404,0.893,-32.776,-23.01,-40.161,47
0.192,-0.401,0.89,-34.302,-24.231,-39.978,47
0.203,-0.387,0.886,-33.875,-24.597,-39.734,47
0.218,-0.379,0.891,-31.86,-24.414,-39.795,47
0.23,-0.371,0.907,-28.32,-23.376,-39.185,47
0.242,-0.358,0.927,-24.414,-20.996,-38.33,47
0.256,-0.344,0.965,-21.362,-18.127,-37.048,47
0.26,-0.332,0.996,-21.667,-16.296,-34.79,47
0.257,-0.327,1.01,-24.109,-15.198,-31.921,47
0.24,-0.321,1.013,-26.733,-14.832,-29.907,47
0.226,-0.313,1.006,-28.992,-14.709,-28.748,47
0.22,-0.31,1,-31.616,-14.771,-27.893,47
0.212,-0.307,0.998,-34.79,-15.381,-26.55,47
0.203,-0.299,0.98,-36.865,-16.357,-24.292,47
0.196,-0.289,0.965,-36.56,-16.968,-22.461,47
0.185,-0.276,0.951,-34.424,-16.479,-22.034,47
0.18,-0.247,0.942,-31.006,-15.503,-21.851,47
0.174,-0.225,0.944,-27.954,-14.343,-21.606,47
0.162,-0.21,0.947,-26.245,-13.55,-21.118,47
0.145,-0.198,0.95,-25.33,-13.123,-20.874,47
0.126,-0.183,0.95,-25.024,-12.878,-21.362,47
0.118,-0.175,0.96,-26.245,-13.245,-22.156,47
0.101,-0.182,0.963,-29.236,-14.587,-23.926,47
0.087,-0.18,0.946,-32.41,-16.663,-26.245,47
0.076,-0.176,0.926,-34.119,-17.822,-29.663,47
0.074,-0.182,0.915,-33.813,-19.165,-32.959,47
0.071,-0.181,0.907,-32.104,-21.545,-35.522,47
0.076,-0.174,0.911,-28.687,-23.315,-37.415,47
0.078,-0.173,0.924,-24.902,-23.376,-38.513,47
0.081,-0.172,0.936,-21.606,-22.278,-37.842,47
0.093,-0.183,0.961,-19.226,-20.325,-34.424,47
0.089,-0.185,0.973,-17.456,-18.677,-29.907,47
0.097,-0.182,0.984,-15.564,-15.015,-25.208,47
0.105,-0.18,1.003,-15.198,-10.681,-20.386,47
0.099,-0.18,1.02,-16.113,-7.629,-15.625,47
0.089,-0.17,1.022,-17.517,-5.676,-11.414,47
0.063,-0.166,1.017,-18.86,-4.578,-8.545,47
0.038,-0.171,1.005,-19.348,-3.357,-7.141,47
0.019,-0.186,0.998,-18.982,-2.563,-6.409,47
0.007,-0.192,0.993,-17.7,-2.93,-6.042,47
0.015,-0.185,0.998,-15.869,-3.174,-6.226,47
0.03,-0.174,1.009,-14.587,-3.357,-7.568,47
0.046,-0.165,1.024,-14.587,-2.93,-8.423,47
0.057,-0.154,1.037,-15.93,-2.136,-8.301,47
0.063,-0.15,1.044,-18.311,-1.465,-7.263,47
0.054,-0.152,1.031,-20.752,-1.404,-6.592,47
0.051,-0.15,1.012,-22.034,-1.404,-6.104,47
0.055,-0.141,1,-21.79,-1.221,-5.188,47
0.061,-0.131,0.993,-20.447,0,-4.761,47
0.067,-0.128,0.987,-19.165,1.953,-4.578,47
0.067,-0.133,0.966,-17.639,3.052,-4.028,47
0.07,-0.129,0.938,-15.076,2.625,-3.418,47
0.076,-0.125,0.935,-12.146,1.648,-2.747,47
0.083,-0.12,0.949,-9.399,0.977,-2.563,47
0.087,-0.116,0.972,-7.263,0.671,-2.686,47
0.084,-0.121,0.995,-6.775,0.183,-2.747,47
0.076,-0.126,1.001,-7.69,-1.038,-2.502,47
0.069,-0.129,1.002,-9.033,-2.319,-2.38,47
0.056,-0.13,0.997,-10.559,-3.784,-2.38,47
0.055,-0.126,0.99,-10.498,-4.7,-2.686,47
0.057,-0.122,0.99,-9.521,-5.188,-2.869,47
0.054,-0.114,0.991,-8.301,-4.578,-2.319,47
0.053,-0.108,0.998,-7.019,-3.235,-1.526,47
0.052,-0.1,1.001,-6.287,-2.136,-1.099,47
0.046,-0.103,1.005,-6.531,-1.709,-0.061,47
0.04,-0.108,1.001,-7.08,-1.77,0.916,47
0.035,-0.116,0.989,-6.165,-1.648,1.709,47
0.033,-0.124,0.977,-3.723,-0.427,2.197,47
0.042,-0.12,0.972,-1.282,0.793,2.869,47
0.048,-0.111,0.975,0.305,1.282,4.272,47
0.04,-0.102,0.972,1.404,2.441,5.615,47
0.032,-0.098,0.962,2.869,3.296,6.042,47
0.026,-0.096,0.962,4.15,3.723,6.348,47
0.022,-0.087,0.968,4.7,2.93,6.348,47
0.016,-0.081,0.975,5.005,1.587,6.104,47
0.012,-0.078,0.978,4.822,0.61,5.188,47
0.003,-0.087,0.982,4.761,-0.122,3.662,47
0.002,-0.095,0.988,4.761,-0.732,2.319,47
2.13,-3.381,4,601.257,303.772,407.898,48
-2.415,0.261,2.777,326.843,240.967,235.046,48
-0.141,-0.646,0.965,476.44,469.482,3.235,48
0.09,-0.679,0.485,309.143,319.58,-19.897,48
-0.839,0.716,0.442,-15.808,-7.874,19.226,48
-0.004,0.465,0.831,-91.797,-70.984,-34.546,48
0.595,-0.208,0.458,-114.99,-21.79,-77.576,48
0.677,-0.398,0.039,-149.109,-11.047,-61.34,48
0.403,-0.303,-0.148,-167.664,-35.828,-36.621,48
0.265,-0.321,-0.163,-149.841,-45.776,-28.809,48
0.202,-0.452,-0.005,-111.023,-39.612,-23.499,48
0.091,-0.544,0.282,-82.703,-33.203,-13.733,48
-0.035,-0.635,0.458,-67.749,-29.053,-4.578,48
-0.055,-0.716,0.562,-53.345,-23.071,0.61,48
-0.006,-0.694,0.681,-38.757,-21.484,0.916,48
0.031,-0.647,0.779,-25.879,-29.541,0.061,48
0.084,-0.59,0.827,-22.278,-36.133,-4.395,48
0.096,-0.539,0.832,-26.917,-33.142,-17.883,48
0.144,-0.493,0.802,-32.959,-36.377,-32.471,48
0.194,-0.489,0.777,-40.527,-41.382,-47.302,48
0.265,-0.485,0.763,-50.537,-49.316,-61.157,48
0.294,-0.497,0.746,-62.439,-60.059,-73.547,48
0.281,-0.522,0.745,-73.73,-70.068,-85.876,48
0.302,-0.526,0.796,-79.224,-75.012,-96.68,48
0.298,-0.493,0.807,-75.439,-70.129,-106.689,48
0.218,-0.49,0.895,-67.932,-61.34,-116.455,48
0.24,-0.58,0.945,-56.458,-53.589,-112.854,48
0.348,-0.597,0.976,-38.879,-50.781,-92.651,48
0.399,-0.534,1.02,-23.621,-45.898,-72.937,48
0.389,-0.505,1.061,-16.663,-33.325,-60.974,48
0.364,-0.509,1.076,-12.207,-19.47,-52.002,48
0.338,-0.517,1.075,-6.47,-8.911,-43.762,48
0.326,-0.521,1.071,-2.563,-1.16,-35.767,48
0.297,-0.512,1.069,-0.977,4.944,-28.992,48
0.266,-0.495,1.065,-0.061,10.742,-23.865,48
0.243,-0.479,1.057,0.122,15.808,-21.545,48
0.228,-0.457,1.047,-0.671,17.822,-21.057,48
0.219,-0.431,1.039,-3.357,16.724,-21.057,48
0.212,-0.413,1.031,-8.789,13.611,-21.362,48
0.197,-0.407,1.014,-15.93,10.01,-21.606,48
0.185,-0.407,0.99,-22.339,6.226,-22.705,48
0.183,-0.407,0.97,-26.611,2.563,-24.414,48
0.184,-0.401,0.958,-29.297,-0.549,-26.55,48
0.198,-0.394,0.957,-30.09,-2.502,-28.748,48
0.209,-0.398,0.969,-30.518,-3.662,-30.151,48
0.229,-0.384,0.978,-30.212,-5.066,-30.701,48
0.243,-0.353,0.988,-29.297,-6.653,-29.785,48
0.244,-0.321,1.002,-29.48,-6.958,-27.71,48
0.241,-0.301,1.01,-31.433,-7.08,-25.696,48
0.216,-0.299,1.002,-34.79,-8.362,-24.048,48
0.201,-0.301,0.989,-37.476,-10.681,-22.522,48
0.182,-0.295,0.982,-36.865,-12.634,-22.644,48
0.178,-0.29,0.988,-34.912,-13.062,-23.682,48
0.182,-0.291,0.998,-33.752,-12.39,-23.865,48
0.192,-0.283,1.009,-33.569,-12.329,-22.705,48
0.19,-0.272,1.019,-34.668,-13.306,-20.874,48
0.191,-0.258,1.02,-35.95,-14.282,-18.555,48
0.194,-0.254,1.024,-36.865,-14.526,-16.602,48
0.192,-0.258,1.025,-37.292,-13.855,-14.526,48
0.188,-0.266,1.024,-36.438,-12.207,-11.78,48
0.181,-0.274,1.024,-34.119,-9.46,-8.606,48
0.171,-0.271,1.016,-30.273,-5.92,-6.531,48
0.163,-0.26,1.017,-24.719,-2.136,-5.737,48
0.161,-0.236,1.026,-19.409,1.404,-5.066,48
0.158,-0.223,1.038,-16.602,3.357,-4.7,48
0.166,-0.217,1.042,-16.174,3.723,-4.272,48
0.175,-0.205,1.048,-17.883,3.418,-3.357,48
0.174,-0.186,1.048,-21.545,3.174,-2.38,48
0.163,-0.178,1.039,-26.733,2.319,-2.075,48
0.15,-0.179,1.021,-32.227,-0.305,-2.136,48
0.136,-0.182,0.999,-35.522,-3.662,-2.136,48
0.133,-0.169,0.98,-34.79,-6.592,-2.93,48
0.154,-0.16,0.987,-30.518,-7.324,-4.761,48
0.183,-0.147,1.003,-26.489,-6.104,-5.615,48
0.2,-0.13,1.014,-24.109,-4.517,-3.845,48
0.204,-0.115,1.017,-22.888,-1.831,-1.526,48
0.197,-0.104,1.016,-21.973,0.732,1.221,48
0.185,-0.096,1.008,-21.729,2.258,3.723,48
0.169,-0.079,0.998,-21.912,2.258,5.798,48
0.148,-0.059,0.984,-21.79,1.404,7.446,48
0.132,-0.039,0.974,-20.813,0.488,7.935,48
0.117,-0.023,0.964,-19.47,-0.549,7.202,48
0.104,-0.008,0.958,-17.944,-1.953,5.554,48
0.098,0.003,0.963,-17.029,-3.601,3.906,48
0.093,0.013,0.97,-16.846,-5.066,2.502,48
0.089,0.01,0.984,-17.09,-6.165,1.77,48
0.085,0.007,0.986,-17.578,-6.958,1.404,48
0.082,0,0.99,-17.578,-6.531,1.526,48
0.078,-0.009,0.989,-16.296,-5.066,1.892,48
0.076,-0.014,0.98,-13.794,-2.991,1.953,48
0.077,-0.022,0.983,-10.376,-0.854,2.441,48
0.074,-0.023,0.984,-7.202,1.221,3.174,48
0.073,-0.013,0.99,-4.822,3.296,3.357,48
0.064,-0.001,0.986,-3.845,4.15,3.357,48
0.048,0.005,0.978,-4.517,3.418,2.563,48
0.04,0.002,0.966,-6.165,0.977,0.549,48
0.036,-0.01,0.948,-7.812,-2.197,-1.404,48
0.047,-0.027,0.943,-8.972,-5.066,-3.418,48
0.063,-0.047,0.949,-8.667,-6.897,-5.981,48
0.082,-0.065,0.963,-7.202,-7.69,-7.751,48
0.106,-0.083,0.986,-5.859,-7.141,-7.935,48
0.118,-0.084,0.998,-4.578,-6.042,-6.409,48
