aX,aY,aZ,gX,gY,gZ,sample
-0.05,-0.837,-0.159,-52.917,19.409,212.891,17
-0.066,-0.689,-0.166,-57.312,20.203,218.384,17
-0.075,-0.57,-0.174,-60.242,21.606,223.694,17
-0.055,-0.483,-0.23,-63.477,26.428,229.309,17
-0.026,-0.392,-0.313,-67.017,31.372,234.68,17
-0.005,-0.283,-0.375,-68.176,34.363,241.211,17
-0.016,-0.195,-0.378,-63.11,34.058,248.657,17
-0.026,-0.087,-0.346,-53.711,33.142,258.057,17
-0.045,0.037,-0.312,-43.091,33.813,267.456,17
-0.057,0.127,-0.308,-33.752,35.339,275.513,17
-0.045,0.225,-0.342,-28.076,39.673,282.227,17
0.005,0.347,-0.46,-29.053,47.424,286.56,17
0.101,0.441,-0.58,-34.302,53.955,286.194,17
0.161,0.614,-0.64,-39.429,52.551,282.654,17
0.234,0.962,-0.698,-51.086,47.119,271.729,17
0.353,1.295,-0.76,-75.195,40.588,246.399,17
0.437,1.402,-0.787,-103.882,32.654,208.008,17
0.491,1.389,-0.749,-124.146,25.574,170.105,17
0.519,1.305,-0.646,-128.113,21.423,145.691,17
0.543,1.141,-0.521,-117.065,20.63,136.536,17
0.573,1.023,-0.442,-96.436,24.475,142.212,17
0.6,0.959,-0.423,-71.167,29.785,156.86,17
0.634,0.931,-0.486,-46.021,34.485,174.316,17
0.679,1.104,-0.553,-26.672,37.231,189.941,17
0.737,1.378,-0.574,-19.714,35.034,193.604,17
0.785,1.564,-0.537,-23.621,30.823,179.199,17
0.81,1.689,-0.466,-32.593,26.184,153.503,17
0.833,1.753,-0.424,-45.044,25.269,122.803,17
0.89,1.737,-0.448,-57.007,28.442,92.59,17
0.955,1.652,-0.504,-63.416,32.959,68.42,17
1.013,1.562,-0.551,-63.11,34.973,52.246,17
1.081,1.516,-0.587,-59.509,34.485,42.358,17
1.115,1.478,-0.607,-51.941,31.494,35.278,17
1.109,1.459,-0.582,-39.795,26.367,30.701,17
1.118,1.442,-0.553,-26.55,21.912,27.161,17
1.135,1.407,-0.552,-15.015,20.203,22.766,17
1.152,1.398,-0.557,-6.165,16.846,16.968,17
1.155,1.389,-0.567,-1.099,11.78,9.338,17
1.158,1.349,-0.579,2.625,6.409,0.61,17
1.161,1.284,-0.612,6.531,2.38,-6.836,17
1.174,1.264,-0.646,10.193,-2.502,-13.123,17
1.178,1.257,-0.673,12.085,-8.179,-19.287,17
1.159,1.257,-0.686,14.282,-15.747,-26.306,17
1.119,1.28,-0.662,19.043,-24.353,-32.41,17
1.064,1.279,-0.611,26.733,-31.921,-37.842,17
0.997,1.253,-0.559,36.011,-37.231,-42.969,17
0.93,1.216,-0.512,45.105,-40.466,-46.814,17
0.885,1.192,-0.477,52.063,-41.809,-49.255,17
0.844,1.195,-0.43,56.641,-43.152,-53.04,17
0.804,1.237,-0.411,58.105,-44.678,-59.204,17
0.778,1.224,-0.413,58.167,-45.166,-68.42,17
0.745,1.175,-0.393,59.753,-46.204,-78.857,17
0.708,1.144,-0.372,60.547,-47.302,-88.928,17
0.683,1.127,-0.377,59.57,-46.509,-97.778,17
0.674,1.091,-0.404,58.96,-45.654,-106.567,17
0.647,1.033,-0.43,60.181,-46.204,-115.112,17
0.602,0.965,-0.412,64.087,-48.157,-121.643,17
0.555,0.923,-0.359,70.74,-49.561,-125.427,17
0.506,0.882,-0.325,74.829,-48.767,-130.188,17
0.477,0.853,-0.259,73.059,-46.448,-137.451,17
0.444,0.8,-0.198,67.932,-42.786,-147.766,17
0.428,0.784,-0.227,60.303,-37.415,-158.203,17
0.445,0.73,-0.306,53.345,-32.043,-167.297,17
0.443,0.598,-0.331,53.955,-30.09,-173.889,17
0.402,0.483,-0.284,59.143,-31.067,-176.208,17
0.394,0.402,-0.264,59.631,-29.358,-176.758,17
0.383,0.365,-0.236,58.167,-26.794,-177.979,17
0.359,0.348,-0.201,58.533,-25.94,-178.894,17
0.33,0.261,-0.151,60.12,-24.475,-180.969,17
0.312,0.189,-0.09,60.73,-21.24,-183.472,17
0.315,0.148,-0.102,57.617,-16.418,-185.425,17
0.339,0.11,-0.163,52.429,-11.23,-186.89,17
0.347,0.04,-0.176,50.659,-9.399,-188.599,17
0.321,-0.063,-0.12,49.927,-9.583,-191.467,17
0.297,-0.143,-0.053,43.274,-8.911,-194.946,17
0.303,-0.174,-0.035,30.762,-5.31,-198.975,17
0.316,-0.193,-0.037,18.86,-1.953,-203.918,17
0.33,-0.255,-0.031,11.841,0.244,-208.069,17
0.321,-0.403,-0.034,11.475,1.77,-208.191,17
0.322,-0.554,-0.013,17.639,2.625,-201.965,17
0.34,-0.623,0.005,26.123,3.723,-188.843,17
0.36,-0.661,0.011,32.288,5.371,-174.866,17
0.375,-0.711,-0.011,34.668,7.202,-164.368,17
0.384,-0.73,-0.019,34.241,8.301,-156.189,17
0.392,-0.73,-0.013,31.25,9.338,-151.489,17
0.411,-0.761,0,23.743,11.353,-151.123,17
0.428,-0.844,-0.02,12.817,14.099,-153.381,17
0.461,-0.945,-0.071,5.31,17.578,-153.259,17
0.504,-1.022,-0.118,5.371,20.02,-147.278,17
0.545,-1.115,-0.169,8.484,21.179,-137.39,17
0.578,-1.181,-0.201,14.038,20.325,-125.427,17
0.606,-1.251,-0.211,21.545,18.494,-111.511,17
0.623,-1.322,-0.192,27.344,16.479,-97.29,17
0.65,-1.292,-0.182,27.222,15.32,-83.557,17
0.701,-1.228,-0.215,21.667,15.198,-73.364,17
0.732,-1.231,-0.261,17.578,14.16,-65.979,17
0.74,-1.309,-0.245,21.118,9.827,-57.922,17
0.735,-1.337,-0.196,26.978,4.883,-46.204,17
0.75,-1.281,-0.175,26.978,3.052,-33.508,17
0.778,-1.188,-0.188,20.63,3.845,-25.513,17
0.789,-1.107,-0.196,14.221,4.028,-21.667,17
0.788,-1.053,-0.216,10.925,3.845,-18.921,17
0.808,-1.02,-0.232,9.705,4.578,-15.503,17
0.82,-0.995,-0.242,8.484,4.761,-11.841,17
0.812,-0.932,-0.218,7.324,1.77,-8.85,17
0.796,-0.884,-0.187,6.104,-1.465,-7.019,17
0.781,-0.877,-0.161,4.761,-2.686,-6.287,17
0.779,-0.861,-0.147,2.991,-1.465,-4.517,17
0.79,-0.814,-0.16,0.366,0.793,-2.93,17
0.763,1.549,-1.201,-99.731,100.586,124.39,18
0.864,1.516,-1.187,-79.712,80.933,116.821,18
0.905,1.468,-1.016,-61.462,60.547,108.154,18
0.89,1.378,-0.836,-51.575,45.654,98.083,18
0.914,1.287,-0.746,-46.814,39.246,87.769,18
0.98,1.219,-0.735,-45.593,38.086,79.041,18
1.01,1.197,-0.702,-47.607,35.4,70.496,18
1.079,1.194,-0.674,-52.246,33.691,61.584,18
1.122,1.2,-0.673,-57.739,30.029,52.002,18
1.158,1.189,-0.721,-57.617,24.841,46.265,18
1.183,1.175,-0.745,-45.593,20.02,47.241,18
1.199,1.211,-0.744,-26.001,15.625,54.504,18
1.227,1.209,-0.703,-7.69,10.01,61.523,18
1.208,1.201,-0.631,5.31,1.587,63.416,18
1.192,1.246,-0.568,13.062,-4.211,60.974,18
1.189,1.291,-0.527,15.198,-7.019,53.467,18
1.18,1.309,-0.515,14.526,-9.521,43.091,18
1.177,1.339,-0.474,14.343,-12.39,32.227,18
1.165,1.318,-0.422,13.855,-15.564,19.958,18
1.159,1.284,-0.396,11.536,-17.09,6.409,18
1.171,1.255,-0.403,9.277,-18.066,-5.554,18
1.172,1.209,-0.443,10.315,-19.165,-15.869,18
1.167,1.155,-0.481,16.113,-21.545,-22.705,18
1.139,1.135,-0.479,24.414,-25.574,-26.306,18
1.099,1.134,-0.44,31.616,-29.907,-28.503,18
1.064,1.144,-0.412,36.682,-32.227,-31.86,18
1.038,1.142,-0.401,40.588,-33.142,-37.354,18
0.996,1.124,-0.394,43.274,-34.302,-44.556,18
0.972,1.115,-0.403,43.945,-35.828,-51.636,18
0.951,1.118,-0.423,43.823,-36.682,-58.594,18
0.935,1.137,-0.446,44.373,-38.086,-65.247,18
0.902,1.174,-0.469,46.936,-41.382,-71.899,18
0.87,1.203,-0.473,50.659,-44.922,-78.674,18
0.836,1.208,-0.448,54.565,-49.011,-86.548,18
0.788,1.194,-0.415,57.129,-52.612,-96.375,18
0.729,1.181,-0.361,59.814,-54.565,-105.591,18
0.677,1.173,-0.344,62.256,-53.894,-114.38,18
0.656,1.125,-0.337,65.247,-52.002,-123.718,18
0.607,1.055,-0.283,68.604,-51.88,-133.85,18
0.546,0.974,-0.237,69.58,-51.819,-144.714,18
0.504,0.893,-0.233,68.359,-49.438,-154.907,18
0.493,0.848,-0.261,68.298,-45.593,-162.048,18
0.472,0.755,-0.267,71.35,-42.786,-167.969,18
0.434,0.639,-0.236,76.172,-42.297,-173.34,18
0.396,0.567,-0.213,79.834,-41.26,-176.636,18
0.35,0.513,-0.187,83.13,-38.025,-178.406,18
0.389,0.462,-0.249,86.853,-31.433,-178.894,18
0.39,0.393,-0.263,92.224,-30.579,-180.298,18
0.381,0.332,-0.281,96.069,-33.142,-184.448,18
0.343,0.259,-0.232,98.816,-36.377,-188.599,18
0.308,0.13,-0.208,102.173,-35.828,-191.772,18
0.291,-0.058,-0.161,102.295,-32.471,-192.871,18
0.255,-0.271,-0.106,96.924,-29.053,-192.2,18
0.256,-0.371,-0.054,87.28,-23.804,-186.34,18
0.287,-0.366,-0.048,77.576,-17.7,-177.734,18
0.336,-0.343,-0.106,70.129,-10.681,-172.058,18
0.357,-0.415,-0.148,66.528,-8.118,-171.814,18
0.346,-0.531,-0.114,66.65,-11.169,-171.814,18
0.329,-0.632,-0.073,65.613,-13.855,-168.64,18
0.338,-0.682,-0.071,60.242,-12.024,-161.865,18
0.383,-0.708,-0.067,54.443,-8.301,-153.931,18
0.407,-0.736,-0.073,51.88,-5.31,-146.118,18
0.405,-0.809,-0.041,55.969,-4.517,-137.573,18
0.397,-0.927,0.028,64.636,-3.784,-126.892,18
0.395,-1.044,0.092,71.777,-1.16,-113.647,18
0.409,-1.088,0.105,72.51,5.92,-98.511,18
0.47,-1.058,0.062,67.261,16.846,-84.106,18
0.539,-1.036,-0.025,58.533,27.649,-74.646,18
0.61,-1.016,-0.096,48.828,34.424,-70.74,18
0.677,-0.997,-0.125,40.161,35.461,-70.374,18
0.722,-0.986,-0.141,29.968,32.715,-72.876,18
0.756,-1.001,-0.205,18.86,29.663,-74.463,18
0.781,-0.995,-0.233,15.564,23.743,-70.557,18
0.777,-0.979,-0.221,21.179,15.991,-61.34,18
0.754,-0.956,-0.164,29.541,9.399,-50.598,18
0.738,-0.916,-0.091,35.4,6.775,-40.71,18
0.722,-0.887,-0.018,36.804,8.362,-34.729,18
0.716,-0.866,0.036,33.142,13.672,-33.203,18
0.717,-0.86,0.047,23.926,21.057,-34.729,18
0.736,-0.85,-0.014,12.146,29.114,-36.987,18
0.797,-0.84,-0.138,0.916,36.438,-38.696,18
0.861,-0.864,-0.251,-6.104,38.879,-39.124,18
0.904,-0.875,-0.313,-8.362,35.583,-38.086,18
0.915,-0.868,-0.34,-7.996,29.48,-34.302,18
0.912,-0.846,-0.334,-5.249,23.437,-28.809,18
0.911,-0.807,-0.306,-2.502,18.921,-22.217,18
0.904,-0.766,-0.296,-0.549,16.235,-16.296,18
0.903,-0.724,-0.263,2.258,14.282,-11.353,18
0.887,-0.706,-0.229,5.188,12.085,-8.484,18
0.868,-0.706,-0.201,6.165,11.536,-6.958,18
0.867,-0.702,-0.196,5.066,12.024,-5.676,18
0.88,-0.675,-0.229,1.831,13.062,-5.066,18
0.883,-0.642,-0.241,-0.916,12.756,-4.822,18
0.888,-0.605,-0.252,-1.587,11.414,-4.517,18
0.888,-0.599,-0.261,-1.099,10.132,-4.333,18
0.884,-0.611,-0.274,-0.549,9.033,-3.601,18
0.884,-0.623,-0.26,0,8.911,-2.563,18
0.879,-0.605,-0.264,0.671,9.705,0.061,18
0.877,-0.582,-0.251,2.319,7.69,2.686,18
0.863,-0.579,-0.235,3.357,4.822,3.357,18
0.84,-0.568,-0.208,3.967,2.686,3.54,18
0.822,-0.558,-0.182,4.211,2.625,4.272,18
0.821,-0.57,-0.166,4.333,3.479,4.272,18
0.821,-0.586,-0.147,3.723,3.601,4.089,18
0.814,-0.588,-0.131,1.709,3.479,3.967,18
0.815,-0.579,-0.123,-0.061,4.15,4.395,18
0.817,-0.57,-0.13,-1.038,5.676,4.883,18
0.814,-0.544,-0.146,-0.977,6.897,5.493,18
0.819,-0.527,-0.158,-1.343,7.141,5.615,18
0.826,-0.52,-0.166,-1.892,6.592,4.822,18
0.826,-0.516,-0.161,-2.319,6.287,3.723,18
0.815,-0.521,-0.148,-2.075,6.104,2.319,18
0.813,-0.529,-0.135,-1.831,6.165,1.648,18
0.821,-0.533,-0.143,-3.54,7.629,1.16,18
0.828,-0.528,-0.156,-6.409,8.606,0.366,18
0.828,-0.512,-0.159,-7.996,8.728,0.122,18
0.828,-0.502,-0.161,-7.629,8.789,0,18
0.832,-0.508,-0.151,-6.775,8.728,-0.427,18
0.833,-0.516,-0.15,-6.714,8.423,-0.488,18
0.533,-2.065,-0.319,-8.545,-1.465,41.565,19
0.463,-2.262,-0.335,-2.075,-7.751,72.571,19
0.39,-2.294,-0.294,4.089,-15.076,107.788,19
0.304,-2.164,-0.213,6.836,-21.545,142.395,19
0.205,-2.019,-0.151,2.991,-25.33,170.105,19
0.155,-1.845,-0.115,-5.554,-26.306,190.979,19
0.115,-1.659,-0.149,-16.602,-25.757,207.031,19
0.064,-1.481,-0.179,-27.954,-26.917,219.177,19
0.02,-1.31,-0.203,-38.818,-30.029,229.492,19
-0.031,-1.176,-0.224,-46.082,-32.043,239.319,19
-0.082,-0.984,-0.208,-48.34,-34.79,250.427,19
-0.1,-0.775,-0.17,-49.561,-35.645,261.78,19
-0.118,-0.603,-0.152,-52.673,-34.363,270.203,19
-0.125,-0.423,-0.179,-57.19,-31.616,276.978,19
-0.103,-0.211,-0.203,-58.472,-28.992,283.325,19
-0.076,-0.01,-0.184,-54.138,-27.771,288.269,19
-0.072,0.123,-0.108,-46.875,-29.053,288.208,19
-0.095,0.207,-0.003,-42.542,-30.212,282.288,19
-0.084,0.254,0.057,-44.556,-26.855,273.254,19
-0.062,0.32,0.001,-53.345,-18.372,263.794,19
-0.012,0.487,-0.081,-65.308,-10.681,255.371,19
0.038,0.705,-0.158,-79.468,-4.089,247.009,19
0.084,0.991,-0.281,-92.651,3.723,236.084,19
0.177,1.299,-0.45,-102.051,11.902,221.313,19
0.294,1.517,-0.588,-104.248,14.954,201.782,19
0.388,1.628,-0.686,-102.051,12.024,179.382,19
0.479,1.661,-0.715,-100.037,6.409,156.738,19
0.546,1.568,-0.671,-99.731,1.282,133.667,19
0.564,1.436,-0.575,-99.854,-1.221,112.549,19
0.584,1.331,-0.499,-99.548,-0.366,98.206,19
0.583,1.262,-0.366,-96.68,-0.061,90.759,19
0.575,1.219,-0.248,-90.454,2.075,89.05,19
0.591,1.237,-0.212,-81.36,11.169,91.431,19
0.673,1.34,-0.275,-71.594,25.696,95.642,19
0.775,1.391,-0.396,-62.622,37.537,98.755,19
0.885,1.363,-0.519,-53.101,43.091,99.243,19
0.994,1.354,-0.576,-42.297,40.283,96.924,19
1.035,1.38,-0.558,-32.349,29.968,90.454,19
1.011,1.403,-0.439,-25.085,15.564,79.773,19
0.958,1.416,-0.284,-19.47,5.31,68.726,19
0.938,1.446,-0.176,-14.893,4.028,59.082,19
0.945,1.466,-0.128,-13.123,8.606,49.011,19
0.979,1.469,-0.128,-12.817,14.343,38.94,19
1.02,1.421,-0.153,-10.803,18.372,30.212,19
1.062,1.349,-0.213,-5.676,20.203,23.437,19
1.078,1.299,-0.232,3.052,19.104,19.836,19
1.101,1.292,-0.247,13.184,16.235,18.494,19
1.128,1.252,-0.259,21.606,14.526,16.357,19
1.14,1.196,-0.243,29.785,12.573,12.207,19
1.146,1.171,-0.241,35.461,10.437,7.019,19
1.145,1.182,-0.238,36.865,8.057,0.732,19
1.149,1.195,-0.24,36.621,6.042,-6.042,19
1.158,1.226,-0.274,34.912,3.784,-15.198,19
1.167,1.254,-0.327,30.09,0.061,-27.039,19
1.169,1.303,-0.391,23.01,-5.554,-40.527,19
1.165,1.359,-0.459,18.799,-12.756,-52.063,19
1.145,1.382,-0.478,22.4,-21.118,-61.035,19
1.085,1.38,-0.465,29.114,-28.381,-69.336,19
1.05,1.348,-0.435,34.729,-33.752,-77.148,19
1.002,1.308,-0.388,38.818,-39.001,-84.778,19
0.964,1.322,-0.356,42.48,-43.335,-92.773,19
0.917,1.397,-0.366,44.8,-47.791,-101.135,19
0.878,1.446,-0.405,45.166,-51.575,-112.488,19
0.846,1.508,-0.487,45.044,-54.993,-124.878,19
0.813,1.524,-0.549,47.913,-59.937,-136.841,19
0.743,1.438,-0.49,55.542,-67.566,-151.245,19
0.653,1.41,-0.353,63.354,-75.012,-167.053,19
0.577,1.366,-0.262,65.247,-76.904,-184.326,19
0.531,1.245,-0.186,60.852,-73.73,-204.651,19
0.506,1.09,-0.139,54.443,-68.909,-223.938,19
0.476,0.903,-0.13,49.866,-63.416,-238.586,19
0.462,0.733,-0.146,48.34,-58.289,-246.094,19
0.453,0.603,-0.136,50.964,-55.054,-247.131,19
0.43,0.491,-0.105,55.481,-53.345,-244.385,19
0.404,0.422,-0.121,59.753,-50.842,-240.662,19
0.396,0.38,-0.146,64.697,-47.424,-237,19
0.377,0.308,-0.154,70.19,-45.898,-236.633,19
0.334,0.202,-0.158,73.914,-46.753,-238.586,19
0.293,0.052,-0.177,76.233,-48.218,-239.563,19
0.264,-0.05,-0.138,80.627,-49.927,-237.061,19
0.253,-0.125,-0.093,84.595,-48.645,-234.375,19
0.26,-0.211,-0.099,83.252,-44.006,-235.229,19
0.28,-0.299,-0.114,77.515,-42.358,-238.281,19
0.252,-0.412,-0.12,72.815,-47.18,-239.136,19
0.181,-0.523,-0.089,74.585,-54.932,-232.483,19
0.067,-0.667,-0.059,84.656,-64.575,-215.149,19
0.082,-0.732,0.024,101.074,-72.51,-183.044,19
0.14,-0.777,-0.012,109.253,-53.04,-162.415,19
0.123,-0.812,0.012,118.53,-46.692,-144.165,19
0.112,-0.885,0.066,125.61,-40.771,-129.944,19
0.146,-0.972,0.096,122.925,-34.485,-119.507,19
0.185,-1.05,0.072,111.328,-27.405,-113.77,19
0.193,-1.089,0.059,97.534,-19.531,-108.887,19
0.211,-1.071,0.051,85.083,-11.23,-101.013,19
0.238,-1.032,0.015,72.388,-1.709,-92.407,19
0.287,-0.999,0.006,59.753,7.08,-84.778,19
0.329,-0.98,-0.026,49.194,14.099,-80.505,19
0.359,-0.956,-0.021,43.64,16.724,-79.224,19
0.351,-0.96,-0.036,39.307,16.907,-79.59,19
0.273,-1.017,-0.017,30.579,18.188,-79.102,19
0.294,-1.109,0.001,14.404,24.536,-71.594,19
0.392,-1.191,-0.037,-1.953,37.842,-60.974,19
0.487,-1.234,-0.04,-9.705,45.349,-48.645,19
0.578,-1.234,-0.045,-12.634,45.044,-38.635,19
0.635,-1.201,-0.066,-15.381,39.795,-33.936,19
0.672,-1.137,-0.082,-15.564,31.799,-31.189,19
0.676,-1.088,-0.068,-10.559,24.17,-28.198,19
0.654,-1.067,-0.022,-2.808,18.066,-24.78,19
0.652,-1.058,0.033,2.075,14.832,-21.423,19
0.675,-1.027,0.069,1.709,13.977,-19.653,19
0.679,-0.984,0.069,-0.549,13.855,-20.264,19
0.684,-0.946,0.056,-1.038,13.428,-21.851,19
0.698,-0.929,0.014,-0.488,13.55,-23.315,19
0.705,-0.93,-0.012,0.549,13.245,-24.231,19
0.718,-0.928,-0.044,1.831,12.085,-23.193,19
0.757,-0.906,-0.072,2.197,10.254,-20.935,19
0.774,-0.89,-0.101,4.639,6.409,-19.775,19
0.782,-0.884,-0.115,8.85,1.282,-19.165,19
0.777,-0.884,-0.121,13.55,-3.723,-18.311,19
0.876,1.441,-0.274,-52.551,30.151,81.116,20
0.909,1.397,-0.193,-52.185,26.672,65.186,20
0.935,1.328,-0.144,-54.688,26.001,49.072,20
0.982,1.298,-0.177,-60.059,28.748,35.767,20
1.06,1.271,-0.227,-62.317,32.288,26.306,20
1.113,1.223,-0.248,-57.922,33.081,20.447,20
1.136,1.154,-0.232,-49.866,30.762,16.418,20
1.168,1.111,-0.197,-43.091,27.588,13.55,20
1.181,1.078,-0.159,-38.025,26.001,9.277,20
1.183,1.057,-0.133,-31.86,25.818,4.822,20
1.181,1.038,-0.138,-23.193,26.367,1.892,20
1.219,1.031,-0.178,-15.381,26.978,-0.061,20
1.243,1.012,-0.203,-9.766,25.452,-2.502,20
1.243,1.003,-0.199,-5.31,20.935,-5.493,20
1.235,0.995,-0.177,-1.892,16.479,-9.338,20
1.227,0.994,-0.162,-0.61,13.367,-14.343,20
1.225,0.98,-0.167,-1.16,12.024,-20.081,20
1.236,0.985,-0.211,-2.502,11.108,-25.513,20
1.266,1.03,-0.275,-1.282,9.338,-29.236,20
1.261,1.037,-0.333,5.005,4.456,-33.02,20
1.246,1.025,-0.346,14.343,-2.319,-35.461,20
1.22,0.995,-0.318,20.813,-9.033,-38.391,20
1.178,0.988,-0.287,23.804,-14.099,-42.603,20
1.155,0.997,-0.31,25.818,-16.602,-46.448,20
1.152,1.029,-0.364,31.006,-18.799,-48.706,20
1.122,1.032,-0.391,40.955,-24.17,-50.293,20
1.06,1.017,-0.353,52.856,-31.494,-52.429,20
0.992,0.988,-0.295,61.951,-37.964,-55.725,20
0.926,0.966,-0.223,66.406,-41.077,-60.242,20
0.874,0.948,-0.171,67.444,-41.443,-67.139,20
0.82,0.927,-0.146,65.918,-39.795,-75.989,20
0.784,0.898,-0.128,63.11,-38.452,-85.205,20
0.73,0.919,-0.123,58.533,-36.499,-94.116,20
0.697,0.973,-0.126,53.162,-33.691,-102.966,20
0.681,0.996,-0.144,49.561,-29.968,-111.389,20
0.648,0.98,-0.149,51.758,-27.405,-119.507,20
0.607,0.934,-0.137,56.702,-25.94,-127.197,20
0.558,0.878,-0.133,59.509,-24.841,-136.047,20
0.519,0.821,-0.135,59.875,-23.071,-145.508,20
0.494,0.74,-0.12,58.777,-20.325,-155.579,20
0.462,0.652,-0.123,56.702,-17.273,-165.71,20
0.431,0.545,-0.133,54.138,-13.794,-174.744,20
0.418,0.454,-0.131,51.88,-10.803,-181.152,20
0.419,0.398,-0.151,48.035,-8.24,-186.951,20
0.422,0.387,-0.168,43.03,-6.409,-194.092,20
0.406,0.355,-0.187,39.063,-5.92,-202.576,20
0.384,0.284,-0.196,36.438,-5.92,-211.365,20
0.351,0.156,-0.163,36.865,-7.019,-218.018,20
0.312,0,-0.119,36.804,-8.362,-221.741,20
0.285,-0.142,-0.09,33.203,-8.057,-223.022,20
0.275,-0.224,-0.076,28.32,-6.531,-220.764,20
0.303,-0.262,-0.095,25.024,-4.211,-217.59,20
0.333,-0.316,-0.139,25.33,-3.479,-214.478,20
0.354,-0.399,-0.17,28.259,-5.676,-211.426,20
0.358,-0.476,-0.175,33.081,-9.888,-206.665,20
0.324,-0.605,-0.137,41.016,-15.442,-199.402,20
0.296,-0.722,-0.047,49.133,-19.897,-187.5,20
0.286,-0.79,0.032,53.528,-19.897,-173.95,20
0.299,-0.812,0.094,56.885,-17.029,-161.255,20
0.316,-0.865,0.081,61.584,-12.512,-150.146,20
0.35,-0.955,0.028,65.918,-8.24,-140.198,20
0.414,-1.021,-0.041,66.711,-5.615,-130.676,20
0.469,-1.083,-0.117,64.819,-4.639,-121.704,20
0.497,-1.154,-0.137,64.514,-6.47,-111.511,20
0.502,-1.172,-0.115,66.711,-9.399,-98.938,20
0.508,-1.165,-0.082,68.787,-11.108,-85.51,20
0.51,-1.186,-0.035,70.251,-11.23,-73.975,20
0.487,-1.207,0.049,72.266,-10.742,-64.209,20
0.487,-1.215,0.118,71.533,-7.69,-55.542,20
0.511,-1.2,0.137,65.43,-1.892,-50.842,20
0.536,-1.207,0.109,54.871,4.456,-50.72,20
0.575,-1.208,0.066,41.87,9.705,-52.002,20
0.617,-1.183,-0.013,27.832,14.16,-52.612,20
0.674,-1.158,-0.092,18.616,16.663,-51.697,20
0.699,-1.156,-0.126,17.273,16.296,-47.119,20
0.719,-1.162,-0.154,18.25,16.235,-41.26,20
0.737,-1.14,-0.132,19.836,14.343,-34.607,20
0.737,-1.116,-0.108,20.447,10.376,-29.053,20
0.732,-1.088,-0.098,18.433,8.118,-25.269,20
0.751,-1.071,-0.112,14.648,8.972,-22.583,20
0.791,-1.033,-0.145,9.827,11.719,-19.531,20
0.822,-0.988,-0.18,6.714,12.207,-17.09,20
0.829,-0.952,-0.198,6.714,9.46,-14.954,20
0.817,-0.923,-0.19,8.85,5.005,-11.841,20
0.794,-0.881,-0.162,12.024,1.038,-8.118,20
0.781,-0.842,-0.14,13.794,-1.099,-4.883,20
0.771,-0.811,-0.128,14.587,-1.404,-2.93,20
0.771,-0.787,-0.112,14.526,-1.526,-2.014,20
0.756,-0.768,-0.088,13.306,-1.282,-2.319,20
0.733,-0.76,-0.076,11.414,-0.793,-2.93,20
0.731,-0.755,-0.092,8.85,0.671,-2.991,20
0.744,-0.728,-0.108,6.836,2.136,-2.991,20
0.745,-0.721,-0.124,5.554,2.747,-2.991,20
0.748,-0.727,-0.129,4.822,2.686,-3.174,20
0.745,-0.723,-0.126,3.906,2.014,-3.235,20
0.732,-0.717,-0.122,2.747,1.465,-3.479,20
0.726,-0.715,-0.092,1.099,1.343,-3.967,20
0.718,-0.717,-0.089,-0.793,2.258,-4.639,20
0.734,-0.704,-0.117,-2.93,4.395,-4.028,20
0.763,-0.689,-0.147,-4.395,5.676,-3.601,20
0.769,-0.682,-0.165,-4.578,5.188,-3.967,20
0.764,-0.692,-0.165,-3.418,3.235,-4.395,20
0.751,-0.704,-0.141,-2.441,0.854,-4.639,20
0.732,-0.706,-0.113,-2.319,-0.977,-4.639,20
0.725,-0.705,-0.091,-2.93,-0.366,-3.784,20
0.73,-0.701,-0.087,-2.625,0.854,-3.052,20
0.724,-0.701,-0.101,-2.014,1.221,-2.441,20
0.729,-0.698,-0.098,-1.038,0.366,-1.221,20
0.73,-0.691,-0.087,-0.122,-0.427,-0.244,20
0.722,-0.687,-0.073,0.61,-0.977,-0.061,20
0.725,-0.684,-0.059,0.854,-0.122,0.671,20
0.738,-0.666,-0.065,0.488,1.221,1.221,20
0.746,-0.645,-0.08,0.427,2.686,1.404,20
0.755,-0.639,-0.118,1.953,2.747,1.526,20
0.764,-0.641,-0.148,3.967,1.587,1.709,20
0.77,-0.65,-0.142,4.089,-0.793,1.099,20
0.775,-0.659,-0.137,0.977,-1.892,-0.549,20
0.774,-0.664,-0.117,-1.404,-2.625,-2.38,20
0.762,-0.665,-0.081,-1.343,-2.991,-3.235,20
0.125,-2.417,0.099,-53.223,-28.992,67.627,21
0.084,-2.341,0.104,-66.895,-25.208,92.773,21
0.046,-2.223,0.108,-80.688,-20.752,119.263,21
-0.065,-2.126,0.094,-90.576,-17.822,146.79,21
-0.12,-1.934,0.122,-92.834,-15.015,178.65,21
-0.194,-1.737,0.078,-88.379,-10.071,210.632,21
-0.277,-1.559,0.019,-80.444,-7.202,241.516,21
-0.315,-1.338,-0.014,-72.815,-5.371,270.752,21
-0.332,-1.105,-0.041,-66.833,-4.272,295.227,21
-0.338,-0.887,-0.051,-63.782,-3.235,312.805,21
-0.337,-0.67,-0.058,-64.331,-1.892,323.181,21
-0.33,-0.481,-0.07,-65.674,0.854,327.942,21
-0.332,-0.323,-0.062,-65.918,3.601,328.369,21
-0.351,-0.196,-0.062,-65.735,5.981,326.66,21
-0.391,-0.083,-0.068,-65.186,7.324,325.195,21
