aX,aY,aZ,gX,gY,gZ,sample
0.694,-0.026,0.105,-67.261,28.992,-175.049,29
0.71,-0.078,0.129,-72.51,30.945,-167.236,29
0.728,-0.144,0.132,-73.059,32.837,-162.048,29
0.74,-0.197,0.114,-70.007,34.241,-158.813,29
0.761,-0.272,0.094,-64.453,34.912,-156.677,29
0.759,-0.327,0.068,-57.007,35.95,-153.259,29
0.787,-0.383,0.04,-48.462,36.377,-146.484,29
0.773,-0.408,-0.028,-39.246,37.537,-141.174,29
0.767,-0.426,-0.115,-31.25,37.598,-138.306,29
0.728,-0.444,-0.15,-27.466,36.377,-135.742,29
0.756,-0.488,-0.191,-26.123,38.818,-134.338,29
0.787,-0.549,-0.186,-23.315,38.086,-132.812,29
0.79,-0.62,-0.172,-18.494,32.898,-129.639,29
0.785,-0.693,-0.19,-11.719,31.189,-125.122,29
0.791,-0.743,-0.242,-5.127,31.25,-118.958,29
0.783,-0.788,-0.302,-2.686,28.931,-109.741,29
0.791,-0.809,-0.319,-6.958,24.963,-96.619,29
0.792,-0.8,-0.312,-15.991,20.386,-81.299,29
0.799,-0.823,-0.301,-25.391,16.174,-66.589,29
0.815,-0.849,-0.272,-33.325,11.963,-53.284,29
0.829,-0.839,-0.265,-39.001,8.789,-40.588,29
0.847,-0.826,-0.253,-42.542,6.226,-29.846,29
0.861,-0.824,-0.242,-42.542,4.211,-20.874,29
0.88,-0.807,-0.22,-40.161,2.747,-12.573,29
0.891,-0.762,-0.197,-35.4,1.587,-6.226,29
0.887,-0.73,-0.2,-28.015,1.526,-2.38,29
0.883,-0.689,-0.226,-21.057,2.075,0.916,29
0.877,-0.653,-0.239,-15.808,0.793,2.808,29
0.888,-0.649,-0.232,-11.719,-0.793,5.066,29
0.9,-0.629,-0.215,-8.545,-2.258,8.423,29
0.899,-0.573,-0.198,-4.333,-3.845,11.353,29
0.899,-0.527,-0.207,0.61,-4.517,12.756,29
0.9,-0.492,-0.203,3.418,-5.31,14.221,29
0.911,-0.454,-0.175,3.845,-6.592,15.869,29
0.922,-0.426,-0.144,3.357,-6.958,18.127,29
0.935,-0.402,-0.128,2.197,-6.104,20.325,29
0.94,-0.375,-0.132,1.526,-4.822,22.461,29
0.938,-0.356,-0.149,0.366,-3.906,24.414,29
0.932,-0.338,-0.152,-1.343,-3.479,26.306,29
0.939,-0.304,-0.142,-2.38,-3.723,27.71,29
0.945,-0.276,-0.146,-1.709,-3.235,28.625,29
0.947,-0.25,-0.152,-1.465,-3.357,29.419,29
0.95,-0.228,-0.152,-2.869,-4.089,30.273,29
0.958,-0.219,-0.132,-4.883,-5.31,30.762,29
0.971,-0.209,-0.094,-6.226,-6.47,30.396,29
0.974,-0.18,-0.079,-5.493,-6.531,30.518,29
0.977,-0.162,-0.082,-2.93,-4.761,29.785,29
0.975,-0.148,-0.086,-1.221,-4.15,27.71,29
0.978,-0.138,-0.083,-1.16,-3.723,26.123,29
0.983,-0.128,-0.077,-2.075,-3.174,25.574,29
0.987,-0.114,-0.065,-2.747,-3.479,24.902,29
0.986,-0.098,-0.07,-2.075,-3.174,23.132,29
0.988,-0.106,-0.078,-0.061,-2.563,20.081,29
0.993,-0.125,-0.082,1.709,-2.502,17.334,29
0.998,-0.131,-0.076,3.174,-2.808,15.381,29
0.996,-0.124,-0.072,5.188,-3.479,13.55,29
0.991,-0.107,-0.081,7.996,-3.601,10.986,29
0.986,-0.127,-0.091,11.292,-3.174,7.935,29
0.984,-0.15,-0.096,13.55,-2.869,6.165,29
0.987,-0.148,-0.086,14.282,-2.808,5.615,29
0.985,-0.138,-0.085,14.465,-2.686,5.493,29
0.974,-0.129,-0.095,13.733,-2.075,5.615,29
0.969,-0.138,-0.097,11.841,-1.892,5.371,29
0.974,-0.163,-0.089,9.46,-1.465,5.737,29
0.984,-0.159,-0.073,7.385,-1.221,6.531,29
0.989,-0.153,-0.075,7.69,-0.366,6.592,29
0.977,-0.139,-0.099,8.423,0.549,6.226,29
0.966,-0.141,-0.126,8.179,0.488,5.432,29
0.968,-0.18,-0.126,6.47,-0.366,5.066,29
0.978,-0.182,-0.105,4.456,-0.916,6.165,29
0.982,-0.165,-0.089,4.7,-1.404,6.775,29
0.982,-0.158,-0.091,6.958,-1.465,6.165,29
0.975,-0.152,-0.094,8.301,-1.404,5.737,29
0.977,-0.15,-0.09,7.812,-1.465,5.493,29
0.98,-0.152,-0.088,5.676,-1.038,5.371,29
0.979,-0.149,-0.078,4.7,-0.549,5.432,29
0.984,-0.152,-0.085,5.493,0.122,5.066,29
0.356,1.907,0.59,44.373,3.296,148.743,30
0.396,1.892,0.67,38.635,9.949,128.235,30
0.45,1.852,0.708,41.504,17.09,103.516,30
0.253,1.835,0.689,48.279,26.978,78.125,30
0.358,1.781,0.433,56.763,43.152,51.697,30
0.349,1.788,0.331,59.692,44.25,39.368,30
0.285,1.727,0.324,59.265,24.658,26.245,30
0.302,1.681,0.217,52.795,17.761,14.648,30
0.216,1.668,0.248,41.26,8.179,7.996,30
0.24,1.707,0.193,25.208,9.033,3.418,30
0.258,1.757,0.177,6.592,11.414,-1.709,30
0.264,1.773,0.18,-9.521,7.751,-10.681,30
0.281,1.75,0.198,-23.01,6.897,-22.339,30
0.323,1.698,0.209,-32.654,8.057,-36.072,30
0.325,1.608,0.227,-37.476,6.714,-49.988,30
0.344,1.512,0.234,-38.879,5.188,-63.599,30
0.344,1.426,0.26,-37.537,2.869,-76.843,30
0.362,1.343,0.26,-35.217,0.061,-89.478,30
0.424,1.293,0.27,-34.607,-1.709,-101.257,30
0.398,1.26,0.254,-37.659,-2.441,-110.474,30
0.405,1.235,0.274,-44.312,-2.625,-119.69,30
0.424,1.233,0.24,-51.636,-3.296,-128.113,30
0.432,1.202,0.255,-62.866,-4.578,-135.742,30
0.462,1.129,0.271,-75.928,-5.493,-142.578,30
0.463,1.068,0.301,-91.187,-6.287,-146.423,30
0.492,1.001,0.327,-104.065,-7.141,-149.414,30
0.517,0.937,0.357,-112.488,-8.301,-153.198,30
0.531,0.899,0.372,-115.356,-8.606,-158.447,30
0.534,0.878,0.375,-112.854,-9.827,-164.734,30
0.552,0.804,0.386,-108.093,-8.972,-173.218,30
0.541,0.739,0.361,-103.699,-5.066,-182.861,30
0.535,0.654,0.355,-100.586,-2.502,-190.857,30
0.559,0.586,0.353,-98.816,-0.244,-195.251,30
0.557,0.535,0.315,-96.924,4.15,-199.036,30
0.547,0.492,0.256,-95.581,7.69,-202.759,30
0.56,0.392,0.222,-96.069,8.911,-207.336,30
0.575,0.248,0.214,-97.9,8.179,-209.961,30
0.577,0.168,0.173,-99.548,8.789,-209.045,30
0.575,0.106,0.149,-98.572,9.033,-206.665,30
0.576,0.054,0.094,-93.445,10.315,-204.102,30
0.599,-0.092,0.085,-86.548,11.353,-203.247,30
0.629,-0.253,0.127,-80.139,11.292,-200.745,30
0.697,-0.38,0.09,-71.228,10.742,-194.031,30
0.699,-0.441,0.095,-58.533,7.202,-185.12,30
0.696,-0.441,0.036,-44.983,11.658,-177.063,30
0.718,-0.468,-0.059,-31.799,14.587,-172.424,30
0.725,-0.5,-0.082,-23.743,11.23,-170.044,30
0.736,-0.531,-0.056,-20.081,5.676,-167.236,30
0.768,-0.555,-0.031,-15.869,5.005,-164.612,30
0.769,-0.652,-0.034,-9.949,8.545,-162.476,30
0.786,-0.771,-0.089,-6.897,13.916,-157.166,30
0.786,-0.874,-0.125,-10.803,16.541,-145.813,30
0.806,-0.974,-0.118,-19.47,15.808,-129.822,30
0.829,-1.019,-0.112,-28.809,15.381,-111.145,30
0.856,-1.043,-0.1,-35.156,16.174,-91.919,30
0.868,-1.006,-0.101,-39.185,17.517,-73.975,30
0.863,-0.959,-0.145,-40.649,19.043,-59.143,30
0.852,-0.945,-0.183,-42.114,18.127,-47.241,30
0.869,-0.928,-0.18,-46.082,16.724,-35.4,30
0.883,-0.891,-0.182,-49.622,15.381,-24.353,30
0.892,-0.878,-0.18,-48.889,13.794,-16.052,30
0.896,-0.85,-0.181,-45.288,12.634,-8.484,30
0.887,-0.793,-0.203,-39.429,12.268,-1.831,30
0.874,-0.737,-0.232,-31.921,11.963,2.93,30
0.885,-0.675,-0.242,-25.146,10.132,6.226,30
0.875,-0.614,-0.235,-18.982,6.836,8.423,30
0.874,-0.53,-0.253,-12.146,5.066,9.827,30
0.878,-0.489,-0.263,-7.08,3.784,9.521,30
0.879,-0.479,-0.248,-4.578,1.953,9.827,30
0.883,-0.441,-0.222,-4.395,1.16,11.658,30
0.878,-0.41,-0.206,-3.174,1.831,12.39,30
0.903,-0.401,-0.21,-1.099,3.662,13.0,30
0.917,-0.389,-0.217,0.122,3.418,15.137,30
0.929,-0.382,-0.212,-0.488,-0.366,17.273,30
0.934,-0.356,-0.177,-1.831,-5.554,19.104,30
0.929,-0.312,-0.145,-2.197,-8.179,20.691,30
0.931,-0.277,-0.141,-1.465,-7.629,21.362,30
0.946,-0.264,-0.139,-0.61,-6.958,21.973,30
0.961,-0.249,-0.12,-0.916,-7.69,22.705,30
0.971,-0.229,-0.088,-2.808,-8.545,23.499,30
0.97,-0.222,-0.056,-3.906,-8.728,23.437,30
0.97,-0.19,-0.041,-3.418,-7.996,22.339,30
0.981,-0.188,-0.036,-2.014,-6.897,19.714,30
0.997,-0.214,-0.016,-1.099,-6.348,17.578,30
1.0,-0.207,-0.01,-0.61,-5.188,17.395,30
0.999,-0.195,-0.023,1.343,-4.15,16.479,30
0.996,-0.197,-0.033,4.7,-3.601,14.343,30
0.993,-0.192,-0.034,7.019,-3.54,12.39,30
0.996,-0.192,-0.025,8.789,-3.601,10.559,30
1.001,-0.202,-0.019,11.353,-3.113,8.423,30
0.993,-0.213,-0.022,14.343,-2.197,6.714,30
0.981,-0.212,-0.038,16.907,-1.587,4.761,30
0.982,-0.224,-0.058,19.714,-0.61,2.625,30
0.979,-0.242,-0.071,20.508,-0.183,2.136,30
0.971,-0.247,-0.079,19.592,-0.061,3.296,30
0.968,-0.255,-0.084,19.348,-0.244,4.395,30
0.966,-0.263,-0.089,19.714,-0.732,4.639,30
0.963,-0.26,-0.104,19.226,-0.793,5.432,30
0.955,-0.264,-0.12,18.433,-0.549,6.775,30
0.947,-0.25,-0.14,18.005,-1.099,7.935,30
0.947,-0.248,-0.149,16.907,-2.319,8.606,30
0.945,-0.266,-0.149,14.771,-3.296,9.766,30
0.944,-0.258,-0.135,11.963,-4.456,12.146,30
0.947,-0.252,-0.121,10.986,-5.371,13.672,30
0.955,-0.249,-0.093,12.39,-5.981,13.916,30
0.971,-0.245,-0.076,14.465,-5.981,13.245,30
0.974,-0.244,-0.075,15.93,-5.798,12.695,30
0.965,-0.237,-0.078,16.357,-5.615,12.878,30
0.964,-0.225,-0.077,16.541,-5.432,13.672,30
0.966,-0.213,-0.085,17.334,-4.944,14.404,30
0.968,-0.198,-0.08,17.029,-5.005,14.587,30
0.971,-0.184,-0.075,15.686,-5.005,14.771,30
0.975,-0.17,-0.076,14.465,-4.944,15.137,30
0.971,-0.159,-0.087,13.428,-4.517,15.381,30
0.972,-0.155,-0.085,11.902,-4.639,15.869,30
0.98,-0.147,-0.068,9.399,-5.005,16.602,30
0.979,-0.135,-0.054,7.202,-4.761,17.517,30
0.98,-0.116,-0.047,6.104,-4.15,17.761,30
0.985,-0.114,-0.052,5.676,-2.93,16.968,30
0.165,2.238,0.701,35.156,-5.676,230.103,31
0.201,2.443,0.934,20.691,-10.01,198.181,31
0.453,2.525,0.949,16.357,-0.61,159.912,31
0.127,2.496,1.013,16.052,17.334,118.591,31
0.309,2.471,0.752,23.193,42.969,78.552,31
0.262,2.371,0.667,39.49,38.147,43.335,31
0.167,2.218,0.564,60.12,32.654,8.057,31
0.216,2.105,0.379,71.533,38.94,-20.264,31
0.148,2.039,0.287,71.777,31.128,-39.49,31
0.165,1.976,0.208,61.279,24.292,-51.88,31
0.196,1.912,0.122,40.894,24.719,-58.411,31
0.197,1.823,0.137,16.296,16.235,-63.782,31
0.229,1.743,0.153,-9.399,12.756,-67.81,31
0.282,1.672,0.179,-32.227,10.62,-73.853,31
0.296,1.576,0.221,-47.974,7.202,-84.534,31
0.346,1.452,0.258,-55.969,4.028,-96.313,31
0.367,1.325,0.275,-58.716,-0.244,-106.75,31
0.399,1.202,0.301,-57.251,-5.249,-116.15,31
0.372,1.126,0.321,-55.786,-8.545,-123.474,31
0.435,1.069,0.332,-54.382,-9.033,-132.202,31
0.448,0.994,0.367,-53.711,-10.742,-138.245,31
0.5,0.916,0.417,-55.298,-10.498,-142.334,31
0.523,0.883,0.428,-60.669,-7.324,-144.104,31
0.524,0.854,0.42,-67.932,-4.944,-146.79,31
0.542,0.793,0.406,-74.768,-2.075,-149.536,31
0.55,0.755,0.394,-84.717,-1.038,-147.095,31
0.562,0.716,0.387,-95.947,-0.977,-143.127,31
0.565,0.729,0.36,-107.849,0.0,-138.0,31
0.604,0.707,0.36,-116.76,0.061,-136.475,31
0.606,0.672,0.373,-123.84,-0.488,-135.62,31
0.644,0.635,0.399,-130.554,-0.122,-131.531,31
0.656,0.604,0.448,-133.606,0.061,-130.981,31
0.661,0.553,0.456,-128.357,3.235,-136.108,31
0.673,0.51,0.446,-115.479,6.653,-141.418,31
0.664,0.458,0.385,-100.708,11.658,-149.414,31
0.65,0.422,0.306,-88.379,15.625,-157.104,31
0.634,0.386,0.231,-79.895,17.639,-163.94,31
0.639,0.322,0.195,-75.012,18.188,-170.044,31
0.649,0.229,0.183,-72.876,18.25,-172.974,31
0.69,0.102,0.194,-72.144,17.395,-171.326,31
0.698,0.005,0.189,-72.754,19.409,-167.419,31
0.714,-0.048,0.157,-71.533,22.217,-162.415,31
0.699,-0.066,0.09,-67.139,23.254,-158.508,31
0.717,-0.12,0.069,-62.073,22.095,-156.86,31
0.745,-0.156,0.066,-59.143,20.142,-153.931,31
0.76,-0.184,0.062,-57.556,18.616,-149.536,31
0.771,-0.209,0.042,-53.467,17.639,-145.996,31
0.796,-0.273,-0.019,-47.913,17.151,-144.653,31
0.756,-0.349,0.023,-42.847,10.437,-141.296,31
0.783,-0.392,-0.017,-38.086,9.949,-136.475,31
0.797,-0.424,-0.057,-31.128,13.0,-133.423,31
0.815,-0.464,-0.103,-23.193,11.658,-132.141,31
0.812,-0.5,-0.12,-16.907,7.202,-129.395,31
0.818,-0.557,-0.125,-11.536,3.845,-125.977,31
0.825,-0.639,-0.1,-6.104,2.686,-121.033,31
0.837,-0.678,-0.088,0.183,5.31,-116.333,31
0.858,-0.69,-0.098,9.094,6.592,-112.427,31
0.856,-0.696,-0.113,18.494,5.371,-108.032,31
0.853,-0.701,-0.134,25.513,5.798,-103.088,31
0.852,-0.699,-0.182,28.32,7.568,-97.229,31
0.854,-0.734,-0.202,25.574,6.592,-90.088,31
0.868,-0.785,-0.202,18.677,4.761,-79.041,31
0.878,-0.804,-0.192,8.789,3.479,-64.331,31
0.88,-0.804,-0.181,-1.648,2.869,-49.133,31
0.888,-0.798,-0.161,-12.207,2.808,-34.119,31
0.897,-0.779,-0.136,-20.569,3.418,-20.386,31
0.902,-0.746,-0.13,-25.208,4.211,-9.705,31
0.909,-0.707,-0.137,-25.391,5.493,-2.38,31
0.898,-0.672,-0.174,-22.888,6.592,2.441,31
0.907,-0.655,-0.188,-19.043,6.104,5.188,31
0.903,-0.625,-0.203,-14.587,4.272,8.545,31
0.902,-0.583,-0.219,-10.132,1.465,12.39,31
0.913,-0.547,-0.207,-7.751,-2.075,15.381,31
0.913,-0.495,-0.173,-7.08,-5.127,19.104,31
0.919,-0.436,-0.143,-6.287,-6.531,22.644,31
0.931,-0.393,-0.116,-5.005,-7.202,25.208,31
0.936,-0.348,-0.107,-4.272,-6.592,27.527,31
0.937,-0.294,-0.112,-3.906,-6.592,28.687,31
0.944,-0.275,-0.104,-3.967,-7.019,28.259,31
0.953,-0.263,-0.081,-5.981,-6.714,29.236,31
0.963,-0.232,-0.062,-8.606,-6.042,30.701,31
0.964,-0.199,-0.068,-9.583,-5.31,31.311,31
0.962,-0.201,-0.075,-10.498,-5.066,30.884,31
0.971,-0.21,-0.057,-12.024,-5.981,30.823,31
0.976,-0.184,-0.052,-13.489,-6.836,31.555,31
0.97,-0.135,-0.049,-13.733,-7.263,31.494,31
0.977,-0.135,-0.037,-13.55,-6.836,31.006,31
0.986,-0.15,-0.022,-15.076,-6.042,31.067,31
0.993,-0.131,0.004,-17.395,-5.981,31.738,31
0.995,-0.087,0.013,-16.418,-5.859,30.334,31
0.985,-0.062,-0.025,-11.597,-4.944,26.001,31
0.992,-0.078,-0.016,-8.484,-5.432,21.667,31
1.006,-0.078,0.01,-9.705,-5.859,20.752,31
1.01,-0.069,0.031,-10.986,-5.798,20.996,31
1.016,-0.07,0.056,-9.46,-5.432,19.653,31
1.015,-0.084,0.046,-4.7,-4.456,16.357,31
0.999,-0.06,0.015,0.854,-3.784,12.573,31
1.001,-0.057,0.013,4.944,-3.113,8.972,31
1.006,-0.078,0.013,4.822,-1.526,7.812,31
1.008,-0.076,0.029,2.625,-1.099,7.751,31
1.018,-0.078,0.044,2.502,-0.793,6.714,31
1.005,-0.088,0.031,5.798,-0.549,3.662,31
0.988,-0.103,-0.001,11.353,0.122,1.099,31
0.967,-0.099,-0.06,14.648,0.732,-0.183,31
0.947,-0.093,-0.091,14.16,0.122,-1.038,31
0.97,-0.124,-0.052,9.766,-0.854,-0.854,31
0.996,-0.141,-0.004,4.883,-0.671,0.916,31
1.007,-0.138,0.02,2.502,-0.793,2.136,31
1.006,-0.152,0.027,4.028,-1.221,1.892,31
1.002,-0.176,0.016,6.836,-0.793,1.526,31
0.998,-0.189,0.011,8.118,0.183,1.587,31
0.999,-0.181,0.004,8.179,1.404,2.441,31
0.99,-0.18,-0.024,8.606,2.441,3.662,31
0.977,-0.184,-0.039,8.667,1.892,4.456,31
0.983,-0.173,-0.035,6.897,1.526,5.859,31
0.99,-0.161,-0.022,4.028,1.343,7.446,31
0.988,-0.13,-0.014,1.709,1.16,8.606,31
0.983,-0.106,-0.015,1.77,0.916,8.057,31
0.985,-0.127,-0.023,3.174,0.977,5.615,31
0.349,1.951,0.733,47.058,-5.127,156.921,32
0.351,2.111,0.756,45.959,-0.305,136.292,32
0.452,2.208,0.772,48.462,6.165,108.521,32
0.273,2.201,0.756,52.368,13.55,77.393,32
0.44,2.139,0.62,54.443,27.527,45.349,32
0.492,2.102,0.522,53.65,34.485,24.475,32
0.406,1.971,0.494,54.382,21.912,1.831,32
0.381,1.837,0.382,52.429,14.526,-14.709,32
0.365,1.739,0.361,45.288,11.658,-27.039,32
0.403,1.681,0.231,35.95,18.799,-36.743,32
0.407,1.589,0.198,24.536,15.198,-44.067,32
0.408,1.502,0.191,9.827,9.399,-48.706,32
0.443,1.419,0.193,-6.592,8.179,-52.246,32
0.46,1.333,0.207,-21.301,7.263,-57.007,32
0.528,1.237,0.202,-30.762,5.981,-62.561,32
0.502,1.136,0.239,-36.926,0.61,-68.481,32
0.544,1.054,0.262,-40.71,-2.197,-73.425,32
0.577,0.982,0.297,-42.175,-5.493,-77.881,32
0.563,0.907,0.324,-41.931,-7.568,-81.36,32
0.582,0.873,0.332,-44.067,-7.019,-82.947,32
0.65,0.86,0.339,-47.424,-6.409,-83.862,32
0.633,0.829,0.358,-50.659,-7.019,-84.9,32
0.628,0.812,0.357,-55.908,-6.042,-85.632,32
0.651,0.8,0.365,-62.256,-4.639,-86.487,32
0.669,0.813,0.365,-68.726,-3.235,-87.646,32
0.656,0.831,0.353,-74.829,-2.502,-90.271,32
0.661,0.825,0.366,-79.895,-2.258,-94.788,32
0.676,0.826,0.376,-86.365,-1.16,-98.694,32
0.712,0.775,0.399,-92.651,0.732,-102.417,32
0.716,0.714,0.419,-96.375,2.747,-105.591,32
0.711,0.656,0.409,-95.459,5.066,-108.765,32
0.724,0.596,0.391,-89.966,7.141,-113.098,32
0.726,0.558,0.355,-83.801,10.437,-116.211,32
0.721,0.522,0.313,-79.407,14.038,-117.615,32
0.716,0.512,0.256,-77.698,16.846,-118.164,32
0.711,0.504,0.228,-77.454,17.212,-119.812,32
0.707,0.48,0.193,-78.308,17.639,-121.338,32
0.712,0.426,0.166,-82.458,17.761,-120.972,32
0.729,0.379,0.18,-90.454,17.273,-117.31,32
0.738,0.355,0.186,-98.572,17.334,-112.732,32
0.763,0.319,0.193,-101.807,17.212,-110.718,32
0.752,0.262,0.178,-99.182,16.968,-113.892,32
0.768,0.221,0.165,-93.689,16.052,-114.319,32
0.771,0.176,0.133,-90.881,17.517,-113.953,32
0.771,0.156,0.103,-88.379,18.433,-113.281,32
0.77,0.115,0.069,-84.656,17.944,-113.281,32
0.769,0.064,0.031,-79.468,16.968,-114.258,32
0.785,0.019,0.003,-75.073,15.869,-114.197,32
0.799,-0.041,0.011,-71.045,13.367,-113.831,32
0.796,-0.093,0.036,-64.026,10.864,-112.366,32
0.834,-0.148,0.041,-53.162,10.376,-111.084,32
0.865,-0.194,0.032,-41.931,10.986,-112.305,32
0.896,-0.242,-0.001,-31.982,10.559,-113.22,32
0.854,-0.286,0.021,-23.193,5.615,-112.122,32
0.868,-0.333,-0.007,-15.808,5.249,-110.352,32
0.903,-0.356,-0.039,-10.437,9.033,-106.812,32
0.892,-0.391,-0.055,-5.188,7.141,-104.065,32
0.883,-0.442,-0.08,-1.831,6.042,-101.257,32
0.883,-0.48,-0.095,-2.136,8.423,-96.741,32
0.908,-0.536,-0.126,-4.7,13.428,-92.041,32
0.915,-0.589,-0.125,-6.47,14.221,-84.045,32
0.912,-0.616,-0.142,-5.981,12.695,-73.792,32
0.907,-0.63,-0.161,-4.578,12.512,-63.599,32
0.922,-0.617,-0.195,-3.296,12.451,-53.467,32
0.913,-0.592,-0.222,-3.113,10.986,-44.556,32
0.924,-0.571,-0.215,-3.662,7.751,-36.499,32
0.927,-0.551,-0.212,-4.395,4.15,-29.419,32
0.91,-0.524,-0.218,-4.822,1.709,-22.827,32
0.929,-0.502,-0.229,-6.348,0.183,-16.418,32
0.925,-0.5,-0.206,-8.118,-1.953,-9.888,32
0.936,-0.475,-0.191,-9.399,-3.479,-3.357,32
0.942,-0.431,-0.178,-9.094,-4.395,2.93,32
0.953,-0.396,-0.157,-6.592,-6.042,7.507,32
0.962,-0.359,-0.138,-3.235,-6.531,11.292,32
0.966,-0.318,-0.137,-0.61,-6.775,14.282,32
0.971,-0.265,-0.126,1.282,-7.141,16.235,32
0.971,-0.222,-0.126,3.174,-7.69,17.273,32
0.964,-0.185,-0.132,3.967,-8.118,18.005,32
0.965,-0.165,-0.107,2.563,-8.667,18.982,32
0.973,-0.145,-0.071,0.0,-8.179,21.301,32
0.987,-0.123,-0.042,-2.625,-6.042,23.682,32
1.01,-0.111,-0.037,-3.967,-3.357,24.719,32
1.016,-0.092,-0.019,-5.066,-4.272,25.696,32
1.016,-0.068,0.001,-6.165,-6.958,27.161,32
1.01,-0.052,0.017,-6.409,-7.69,28.198,32
1.008,-0.047,0.032,-5.737,-6.104,28.687,32
1.016,-0.038,0.016,-5.31,-3.174,28.442,32
1.02,-0.008,0.021,-8.362,-0.916,28.87,32
1.026,0.019,0.04,-11.353,0.122,29.236,32
1.024,0.023,0.038,-10.62,1.709,27.832,32
1.015,0.017,0.007,-7.507,3.052,26.184,32
1.002,0.014,-0.023,-4.456,3.662,25.085,32
1.001,0.028,-0.038,-3.418,3.296,24.109,32
0.996,0.082,-0.051,-2.625,2.686,22.888,32
0.99,0.122,-0.06,-2.075,2.258,19.836,32
1.001,0.116,-0.034,-3.784,2.014,16.296,32
1.005,0.094,-0.007,-6.714,2.319,14.893,32
1.004,0.092,0.012,-7.141,2.197,13.489,32
1.004,0.076,-0.002,-2.686,2.747,10.01,32
0.999,0.056,-0.032,3.113,2.93,6.104,32
0.988,0.052,-0.059,7.263,2.93,3.479,32
0.99,0.052,-0.073,9.216,2.502,1.831,32
0.983,0.041,-0.071,10.803,1.77,0.427,32
0.981,0.029,-0.062,12.573,1.221,-0.427,32
0.985,0.008,-0.062,14.16,0.977,-1.038,32
0.99,-0.004,-0.056,15.259,0.366,-1.221,32
0.991,-0.005,-0.052,14.282,0.183,-0.854,32
0.983,0.021,-0.063,12.451,0.305,-0.122,32
0.954,0.062,-0.102,10.681,0.366,-0.183,32
0.966,0.03,-0.094,7.202,-0.305,-1.343,32
0.977,-0.002,-0.074,1.038,-0.488,0.427,32
0.982,0.013,-0.042,-4.578,-0.793,3.662,32
1.0,0.015,-0.037,-6.042,0.549,4.395,32
1.001,0.016,-0.038,-5.188,0.671,4.211,32
1.001,0.018,-0.029,-3.967,-0.61,3.967,32
1.004,0.016,-0.016,-2.869,-1.343,3.601,32
1.006,0.017,-0.01,-0.977,-0.549,2.563,32
1.007,0.012,-0.024,2.258,0.488,1.038,32
0.997,0.023,-0.054,4.211,0.61,0.244,32
0.404,1.649,0.952,65.796,-9.033,187.866,33
0.364,1.871,1.017,55.847,-12.024,175.049,33
0.501,2.018,0.993,60.242,-5.31,152.222,33
0.243,2.01,1.028,68.115,8.789,119.873,33
0.455,2.062,0.803,74.768,29.358,93.506,33
0.429,2.054,0.759,79.224,24.414,72.205,33
0.347,1.962,0.684,84.229,17.517,47.058,33
0.332,1.877,0.57,83.557,20.203,27.527,33
0.344,1.817,0.483,75.867,21.851,13.245,33
0.363,1.729,0.408,63.599,21.851,2.563,33
0.398,1.632,0.366,48.218,22.278,-4.028,33
0.408,1.548,0.355,31.982,20.752,-9.949,33
0.436,1.496,0.344,16.663,19.409,-14.343,33
0.464,1.432,0.353,4.15,15.686,-18.433,33
0.474,1.358,0.369,-4.395,12.573,-25.146,33
0.486,1.295,0.369,-9.949,10.315,-32.41,33
0.503,1.244,0.361,-13.55,7.629,-38.086,33
0.507,1.186,0.361,-16.907,4.456,-44.25,33
0.537,1.14,0.352,-21.24,2.075,-50.354,33
0.549,1.093,0.402,-26.978,-1.038,-56.03,33
0.56,1.041,0.437,-32.776,-1.953,-60.425,33
0.565,1.004,0.462,-40.527,-1.16,-62.927,33
0.6,0.971,0.48,-49.561,-0.671,-63.904,33
0.585,0.951,0.479,-57.068,0.183,-65.491,33
0.588,0.935,0.461,-62.927,0.977,-67.871,33
0.598,0.894,0.489,-67.566,1.77,-70.923,33
0.626,0.854,0.503,-69.885,3.601,-74.951,33
0.623,0.831,0.501,-69.702,5.127,-77.881,33
0.627,0.844,0.469,-67.81,7.629,-80.566,33
0.608,0.862,0.436,-65.369,9.094,-85.266,33
0.622,0.837,0.42,-63.354,10.559,-91.736,33
0.63,0.814,0.428,-63.599,12.329,-96.924,33
0.635,0.806,0.425,-64.575,14.465,-100.525,33
0.651,0.753,0.398,-64.209,15.564,-105.164,33
0.632,0.698,0.356,-63.293,17.334,-109.68,33
0.649,0.662,0.327,-64.453,19.531,-112.183,33
0.638,0.643,0.285,-66.406,18.982,-113.281,33
0.639,0.62,0.266,-70.068,17.7,-113.77,33
0.67,0.554,0.278,-74.89,16.052,-114.624,33
0.654,0.495,0.285,-79.773,14.587,-113.464,33
0.675,0.455,0.275,-83.618,14.526,-110.962,33
0.689,0.427,0.27,-87.219,13.55,-107.788,33
0.707,0.422,0.258,-91.98,13.428,-104.736,33
0.707,0.416,0.264,-95.703,12.634,-103.271,33
0.711,0.38,0.278,-97.412,12.451,-103.882,33
0.741,0.35,0.277,-98.938,14.099,-105.042,33
0.748,0.312,0.278,-99.121,14.465,-106.445,33
0.753,0.256,0.264,-96.313,15.015,-108.276,33
0.764,0.217,0.241,-92.59,16.235,-109.619,33
0.776,0.187,0.215,-89.355,16.968,-110.291,33
0.797,0.119,0.218,-85.266,16.235,-110.779,33
0.817,0.066,0.23,-80.688,16.235,-109.558,33
0.834,0.046,0.217,-75.928,17.517,-107.483,33
