aX,aY,aZ,gX,gY,gZ,sample
0.712,0.681,-0.011,0.122,12.573,-14.221,44
0.718,0.605,-0.073,5.92,10.803,-13.184,44
0.699,0.56,-0.096,10.193,5.859,-8.85,44
0.677,0.52,-0.075,12.634,-0.427,-2.38,44
0.663,0.529,0.001,6.042,-4.822,7.568,44
0.654,0.611,0.036,-8.85,-6.409,18.066,44
0.652,0.722,0.035,-22.827,-4.211,24.963,44
0.655,0.823,0.01,-30.701,-1.831,26.245,44
0.664,0.902,0.008,-31.616,0.854,22.034,44
0.668,0.922,-0.009,-25.635,4.456,13.855,44
0.673,0.885,-0.023,-14.832,8.118,3.845,44
0.683,0.811,-0.042,-4.028,10.681,-4.944,44
0.681,0.73,-0.077,4.272,12.39,-10.62,44
0.69,0.65,-0.132,9.705,12.207,-13.062,44
0.684,0.59,-0.162,12.573,8.362,-11.292,44
0.674,0.544,-0.127,12.817,2.136,-7.202,44
0.659,0.522,-0.058,9.094,-3.784,-1.587,44
0.65,0.549,0.027,2.563,-6.592,5.615,44
0.642,0.617,0.094,-5.981,-5.676,10.742,44
0.643,0.686,0.104,-13.611,-1.465,12.39,44
0.65,0.745,0.088,-17.944,3.357,9.644,44
0.66,0.774,0.079,-16.724,8.667,3.784,44
0.662,0.747,0.039,-8.972,13.977,-3.174,44
0.664,0.701,-0.002,-0.427,18.005,-8.972,44
0.668,0.646,-0.03,5.981,19.348,-12.573,44
0.671,0.599,-0.069,10.193,18.066,-13.062,44
0.682,0.575,-0.103,12.024,14.832,-10.193,44
0.68,0.572,-0.124,12.329,9.094,-5.737,44
0.672,0.582,-0.104,11.169,1.526,0.122,44
0.652,0.607,-0.02,9.033,-4.822,6.714,44
0.638,0.655,0.086,5.615,-8.301,12.329,44
0.631,0.747,0.143,0.244,-6.226,15.808,44
0.626,0.833,0.134,-4.089,-0.916,16.541,44
0.63,0.903,0.073,-5.798,4.639,12.939,44
0.633,0.937,0.009,-4.761,7.935,6.958,44
0.635,0.923,-0.017,-0.916,7.874,-1.16,44
0.635,0.869,-0.035,5.676,7.263,-7.385,44
0.64,0.803,-0.046,11.108,5.859,-11.169,44
0.649,0.753,-0.053,12.085,3.723,-12.329,44
0.019,-2.722,-0.376,-17.761,75.745,-356.628,45
0.242,-2.961,-0.413,-82.214,63.721,-281.189,45
0.401,-2.886,-0.483,-124.756,52.185,-198.547,45
0.5,-2.591,-0.566,-131.287,41.077,-123.901,45
0.536,-2.199,-0.674,-104.614,31.311,-65.796,45
0.546,-1.761,-0.757,-61.951,17.761,-28.015,45
0.535,-1.396,-0.785,-19.409,2.686,-10.498,45
0.513,-1.139,-0.746,17.212,-11.78,-10.315,45
0.496,-0.959,-0.652,51.636,-24.231,-22.766,45
0.469,-0.872,-0.572,87.097,-31.006,-43.091,45
0.428,-0.881,-0.497,117.798,-31.677,-65.796,45
0.405,-1.106,-0.449,136.719,-30.151,-86.121,45
0.437,-1.401,-0.525,133.484,-25.452,-95.886,45
0.483,-1.653,-0.651,109.863,-21.301,-86.731,45
0.508,-1.826,-0.746,79.59,-23.865,-62.195,45
0.526,-1.956,-0.752,48.218,-31.006,-27.893,45
0.543,-2.064,-0.72,19.836,-39.978,10.925,45
0.561,-2.124,-0.686,-7.446,-46.936,56.702,45
0.558,-2.057,-0.64,-36.133,-52.124,107.117,45
0.539,-1.916,-0.573,-59.204,-55.847,155.518,45
0.538,-1.721,-0.485,-71.899,-57.983,198.242,45
0.525,-1.568,-0.446,-76.904,-57.007,233.459,45
0.507,-1.442,-0.427,-81.604,-53.833,263.55,45
0.494,-1.303,-0.424,-86.914,-51.331,291.504,45
0.473,-1.136,-0.417,-90.21,-49.622,316.04,45
0.44,-1.013,-0.374,-90.271,-49.988,336.609,45
0.405,-0.907,-0.322,-86.426,-50.72,354.492,45
0.346,-0.785,-0.251,-83.374,-49.927,371.704,45
0.298,-0.668,-0.144,-79.895,-48.157,388.55,45
0.238,-0.51,-0.119,-78.186,-43.091,404.358,45
0.165,-0.349,-0.108,-79.529,-37.048,418.64,45
0.11,-0.194,-0.078,-84.473,-31.921,430.42,45
0.05,0.004,-0.088,-92.957,-24.902,439.453,45
-0.005,0.192,-0.141,-102.722,-16.602,444.275,45
-0.042,0.364,-0.225,-113.525,-10.01,443.237,45
-0.059,0.54,-0.328,-127.563,-7.263,436.096,45
-0.056,0.767,-0.407,-142.456,-7.019,423.279,45
-0.036,0.993,-0.468,-150.269,-8.362,402.466,45
-0.01,1.151,-0.481,-147.644,-10.315,372.253,45
0.04,1.277,-0.417,-135.132,-12.146,335.754,45
0.077,1.37,-0.333,-109.863,-11.353,297.18,45
0.098,1.419,-0.288,-74.768,-5.371,259.033,45
0.114,1.456,-0.283,-35.217,2.014,221.436,45
0.116,1.494,-0.312,2.502,7.935,184.998,45
0.118,1.491,-0.337,35.461,11.108,150.635,45
0.124,1.43,-0.326,57.983,11.78,118.958,45
0.122,1.311,-0.259,68.176,11.536,91.797,45
0.143,1.209,-0.196,66.833,13.611,72.021,45
0.171,1.177,-0.216,55.298,19.714,60.791,45
0.214,1.19,-0.318,39.978,27.344,55.115,45
0.25,1.222,-0.457,24.475,29.663,51.086,45
0.285,1.253,-0.588,11.78,25.635,47.546,45
0.313,1.281,-0.65,-0.366,17.578,43.457,45
0.337,1.285,-0.665,-8.362,7.568,38.33,45
0.37,1.27,-0.623,-9.766,-1.709,30.945,45
0.398,1.242,-0.568,-3.906,-7.874,22.095,45
0.411,1.176,-0.539,8.972,-11.597,12.268,45
0.408,1.095,-0.472,22.217,-13.489,3.479,45
0.417,1.018,-0.362,30.151,-14.282,-2.93,45
0.431,0.97,-0.301,29.419,-11.841,-6.104,45
0.456,0.936,-0.284,19.958,-7.874,-6.714,45
0.495,0.911,-0.283,6.958,-4.517,-5.737,45
0.516,0.904,-0.291,-6.287,-3.235,-4.272,45
0.538,0.888,-0.293,-15.686,-2.808,-3.54,45
0.565,0.879,-0.298,-21.24,-3.479,-3.296,45
0.573,0.873,-0.298,-22.278,-4.822,-3.54,45
0.583,0.848,-0.323,-17.273,-6.042,-4.211,45
0.585,0.84,-0.338,-10.01,-7.812,-5.31,45
0.586,0.804,-0.353,-0.793,-11.414,-5.798,45
0.583,0.75,-0.307,7.751,-16.541,-5.737,45
0.579,0.696,-0.208,11.78,-21.484,-4.578,45
0.578,0.666,-0.069,9.216,-23.56,-2.014,45
0.582,0.68,0.008,3.723,-19.287,1.892,45
0.586,0.701,0.027,-1.709,-10.986,5.005,45
0.595,0.731,0.017,-5.981,-2.258,5.371,45
0.587,0.738,-0.042,-8.423,5.798,3.54,45
0.575,0.719,-0.112,-6.775,11.719,0.305,45
0.563,0.696,-0.191,-2.075,15.015,-3.174,45
0.546,0.685,-0.26,1.648,15.93,-4.7,45
0.532,0.669,-0.334,5.188,14.832,-5.432,45
0.525,0.667,-0.392,7.568,11.536,-5.371,45
0.516,0.666,-0.425,8.972,5.615,-4.7,45
0.509,0.651,-0.398,10.132,-1.465,-3.662,45
0.508,0.638,-0.29,7.935,-7.019,-2.258,45
0.524,0.647,-0.188,4.456,-8.545,-0.427,45
0.538,0.67,-0.157,2.319,-5.432,0.977,45
0.561,0.706,-0.151,0.488,-1.16,0.916,45
0.582,0.736,-0.174,-1.16,3.174,-0.183,45
0.597,0.768,-0.223,-0.549,6.287,-1.831,45
0.607,0.786,-0.274,2.625,6.958,-4.089,45
0.614,0.779,-0.319,6.714,5.127,-5.798,45
0.62,0.773,-0.343,8.545,0.854,-6.348,45
0.62,0.763,-0.345,8.423,-4.944,-6.104,45
0.614,0.745,-0.313,8.972,-11.353,-4.578,45
0.612,0.742,-0.222,9.277,-16.968,-2.136,45
0.599,0.736,-0.107,8.179,-19.348,0.977,45
0.604,0.781,-0.007,4.333,-16.418,4.028,45
0.616,0.847,0.002,-0.549,-8.667,4.578,45
0.625,0.895,-0.07,-3.174,0.61,2.075,45
0.63,0.905,-0.155,-2.319,7.202,-3.54,45
0.633,0.874,-0.219,0.427,10.01,-10.254,45
0.635,0.816,-0.259,3.601,10.559,-16.235,45
0.634,0.742,-0.299,8.118,9.644,-20.203,45
0.633,0.663,-0.331,12.39,7.751,-20.691,45
0.64,0.601,-0.355,14.526,4.211,-17.273,45
0.638,0.598,-0.332,13.367,-1.16,-10.498,45
0.628,0.593,-0.291,10.62,-6.47,-3.296,45
0.626,0.633,-0.227,4.639,-10.01,3.967,45
0.622,0.701,-0.176,-3.052,-10.681,9.827,45
0.62,0.763,-0.149,-8.301,-8.85,11.597,45
0.62,0.827,-0.129,-10.376,-5.371,9.399,45
0.612,0.851,-0.138,-9.583,-0.183,4.395,45
0.607,0.864,-0.172,-4.822,5.615,-2.38,45
0.589,0.841,-0.217,4.578,10.498,-9.46,45
0.57,0.819,-0.257,14.832,13.794,-15.808,45
0.545,0.808,-0.321,22.4,15.808,-19.897,45
0.53,0.819,-0.379,26.367,15.564,-21.24,45
0.503,0.826,-0.417,27.771,12.451,-21.301,45
0.48,0.859,-0.404,25.269,7.812,-20.63,45
-0.412,-1.761,-0.575,169.983,56.519,-491.211,46
-0.383,-2.161,-0.536,153.32,60.181,-446.777,46
-0.321,-2.626,-0.56,118.53,64.209,-389.832,46
-0.222,-3.05,-0.593,67.627,64.758,-319.641,46
-0.104,-3.353,-0.703,13.855,62.5,-236.816,46
-0.02,-3.452,-0.81,-34.119,57.495,-146.057,46
0.024,-3.349,-0.934,-74.097,47.913,-56.885,46
0.047,-3.048,-1.007,-101.746,34.912,22.278,46
0.062,-2.683,-0.99,-112.671,18.188,82.275,46
0.095,-2.381,-0.986,-101.44,1.831,120.056,46
0.145,-2.135,-1.013,-74.036,-13.123,142.151,46
0.19,-1.938,-1.045,-44.128,-29.114,156.006,46
0.231,-1.783,-1.039,-19.714,-47.18,166.138,46
0.271,-1.662,-0.965,-4.089,-65.735,174.866,46
0.293,-1.609,-0.856,2.563,-82.458,184.631,46
0.303,-1.559,-0.664,-0.183,-94.727,196.838,46
0.316,-1.532,-0.437,-10.01,-99.976,210.999,46
0.334,-1.528,-0.274,-23.437,-95.825,226.685,46
0.364,-1.509,-0.198,-42.175,-84.839,245.056,46
0.373,-1.439,-0.214,-67.139,-70.618,266.235,46
0.376,-1.342,-0.278,-92.712,-57.007,289.551,46
0.378,-1.222,-0.351,-112.854,-46.997,311.401,46
0.371,-1.08,-0.398,-123.596,-41.26,330.2,46
0.337,-0.961,-0.411,-124.084,-38.086,346.375,46
0.318,-0.867,-0.422,-118.469,-36.743,359.68,46
0.284,-0.791,-0.432,-113.953,-35.4,371.704,46
0.231,-0.716,-0.411,-111.755,-35.095,383.728,46
0.185,-0.635,-0.351,-111.145,-35.828,396.423,46
0.14,-0.568,-0.289,-113.831,-34.668,409.363,46
0.099,-0.477,-0.26,-120.117,-31.189,422.241,46
0.041,-0.348,-0.281,-130.676,-25.269,436.401,46
-0.012,-0.204,-0.3,-142.578,-19.958,447.998,46
-0.06,-0.039,-0.358,-156.799,-16.907,454.712,46
-0.094,0.11,-0.436,-170.593,-14.587,457.458,46
-0.11,0.279,-0.527,-184.082,-14.771,456.116,46
-0.099,0.468,-0.61,-195.007,-17.09,449.036,46
-0.067,0.678,-0.692,-197.571,-20.935,434.692,46
-0.016,0.892,-0.732,-185.791,-27.466,411.377,46
-0.045,0.969,-0.805,-164.307,-39.307,373.901,46
0.035,1.201,-0.764,-138.672,-55.969,331.909,46
0.111,1.32,-0.583,-96.802,-63.782,298.889,46
0.143,1.364,-0.35,-39.429,-67.749,261.719,46
0.111,1.142,-0.249,28.015,-64.331,230.591,46
0.052,0.91,-0.115,86.426,-53.772,206.787,46
0.049,0.886,0.092,110.168,-43.03,191.406,46
0.073,1.008,0.269,105.957,-26.062,181.641,46
0.063,1.051,0.224,97.839,-2.441,173.523,46
0.084,1.123,0.056,83.862,18.555,161.194,46
0.105,1.257,-0.129,56.58,31.494,145.813,46
0.146,1.4,-0.246,28.015,35.522,126.221,46
0.175,1.471,-0.307,13.245,35.583,104.37,46
0.191,1.472,-0.349,15.625,33.813,82.947,46
0.195,1.433,-0.387,27.588,31.006,63.293,46
0.191,1.377,-0.412,42.725,28.015,46.143,46
0.186,1.321,-0.439,55.481,25.818,33.386,46
0.177,1.273,-0.438,62.256,22.339,24.719,46
0.182,1.26,-0.358,61.096,16.968,19.958,46
0.186,1.266,-0.256,52.063,13.428,17.639,46
0.217,1.336,-0.183,38.513,13.123,15.137,46
0.266,1.412,-0.154,26.978,14.832,9.583,46
0.294,1.417,-0.177,23.01,16.052,0.427,46
0.329,1.356,-0.211,24.536,15.503,-10.864,46
0.362,1.283,-0.188,26.123,12.878,-22.522,46
0.39,1.177,-0.193,30.64,10.132,-32.471,46
0.414,1.072,-0.169,35.4,6.653,-39.246,46
0.424,0.97,-0.129,39.856,4.333,-43.03,46
0.451,0.882,-0.055,44.067,4.7,-43.518,46
0.489,0.777,-0.012,48.218,6.958,-41.382,46
0.517,0.723,0.045,49.438,8.972,-37.415,46
0.534,0.702,0.083,46.997,11.047,-31.616,46
0.561,0.693,0.055,37.598,14.954,-24.353,46
0.576,0.708,0.023,21.179,15.747,-17.578,46
0.602,0.748,0.001,4.395,13.733,-12.939,46
0.602,0.772,-0.028,-3.967,11.963,-9.46,46
0.6,0.787,-0.078,-3.967,10.437,-7.507,46
0.594,0.79,-0.123,-0.549,7.996,-7.202,46
0.58,0.765,-0.182,5.859,4.822,-7.324,46
0.562,0.746,-0.19,9.338,0.549,-7.324,46
0.547,0.708,-0.115,10.559,-2.502,-7.08,46
0.537,0.69,-0.024,10.742,-2.686,-5.92,46
0.531,0.662,0.05,8.118,0.122,-3.174,46
0.536,0.675,0.042,5.188,6.531,0.732,46
0.536,0.72,-0.01,1.099,13.306,3.54,46
0.536,0.758,-0.067,-1.282,16.174,4.272,46
0.531,0.774,-0.101,-2.502,16.174,3.479,46
0.532,0.785,-0.133,-4.517,15.625,1.587,46
0.527,0.778,-0.172,-5.981,13.794,-0.122,46
0.528,0.774,-0.202,-5.554,9.644,-1.648,46
0.526,0.773,-0.231,-3.662,3.784,-2.869,46
0.525,0.763,-0.257,-0.122,-3.296,-3.235,46
0.526,0.752,-0.237,1.709,-11.292,-3.113,46
0.517,0.737,-0.128,1.221,-18.372,-1.709,46
0.523,0.723,0.019,-0.732,-20.752,0.549,46
0.538,0.746,0.124,-3.479,-16.113,2.869,46
0.555,0.777,0.135,-5.005,-6.47,3.967,46
0.56,0.812,0.062,-3.418,3.662,3.479,46
0.563,0.849,-0.014,-0.244,9.888,1.77,46
0.556,0.858,-0.082,2.502,11.658,-0.305,46
0.554,0.857,-0.124,3.845,10.071,-1.648,46
0.556,0.865,-0.146,4.089,6.042,-1.953,46
0.557,0.873,-0.168,6.287,1.099,-2.014,46
0.553,0.86,-0.169,10.498,-3.479,-1.892,46
0.549,0.833,-0.134,15.137,-8.057,-1.831,46
0.536,0.808,-0.07,18.677,-10.681,-1.099,46
0.525,0.796,0.055,19.287,-10.559,0.244,46
0.521,0.796,0.116,17.639,-5.066,1.892,46
0.518,0.828,0.103,13.489,3.235,2.625,46
0.521,0.876,0.054,11.414,11.963,2.869,46
0.521,0.896,-0.061,12.695,18.433,1.221,46
0.524,0.915,-0.134,13.733,19.165,-0.671,46
0.529,0.891,-0.168,14.893,14.832,-2.258,46
0.536,0.886,-0.134,13.367,8.057,-2.319,46
0.531,0.874,-0.086,10.01,1.587,-1.221,46
0.533,0.879,-0.052,6.287,-2.197,0.061,46
0.537,0.894,-0.01,2.197,-4.15,-0.061,46
0.533,0.899,0.019,0.305,-4.211,-1.892,46
0.52,0.881,0.056,1.709,-2.747,-4.639,46
0.516,0.875,0.089,3.357,0.549,-7.263,46
0.496,0.893,0.082,3.906,6.653,-9.644,46
-0.264,-1.519,-1.146,71.35,155.09,-292.542,47
-0.294,-1.859,-1.304,52.185,142.273,-259.216,47
-0.266,-2.186,-1.486,15.503,124.695,-215.149,47
-0.233,-2.402,-1.618,-28.381,100.464,-159.424,47
-0.218,-2.467,-1.628,-64.148,71.35,-96.863,47
-0.207,-2.417,-1.563,-85.022,43.64,-36.987,47
-0.188,-2.217,-1.485,-91.553,21.057,12.512,47
-0.166,-1.988,-1.401,-85.693,2.869,50.354,47
-0.126,-1.794,-1.342,-72.083,-11.902,75.073,47
-0.062,-1.626,-1.305,-55.847,-23.499,90.21,47
0.007,-1.488,-1.252,-40.527,-33.875,99.243,47
0.052,-1.403,-1.204,-27.161,-43.518,105.896,47
0.094,-1.388,-1.17,-18.555,-53.589,112.183,47
0.122,-1.398,-1.139,-17.456,-63.843,121.216,47
0.126,-1.443,-1.132,-23.499,-74.28,135.315,47
0.114,-1.501,-1.1,-36.011,-85.388,153.992,47
0.11,-1.556,-1.065,-53.711,-96.375,177.673,47
0.096,-1.564,-1.001,-75.134,-105.286,206.726,47
0.081,-1.519,-0.94,-94.604,-110.718,238.831,47
0.073,-1.428,-0.859,-109.863,-113.708,269.531,47
0.059,-1.311,-0.804,-120.483,-113.464,298.34,47
0.068,-1.169,-0.75,-126.709,-112,324.402,47
0.077,-1.033,-0.719,-129.944,-109.741,346.558,47
0.056,-0.971,-0.709,-130.92,-108.765,365.051,47
0.032,-0.943,-0.673,-135.986,-109.497,381.165,47
0.014,-0.877,-0.624,-146.179,-110.901,398.499,47
-0.035,-0.791,-0.571,-155.457,-109.985,417.603,47
-0.09,-0.703,-0.536,-162.476,-106.812,436.584,47
-0.145,-0.572,-0.515,-168.518,-102.661,453.552,47
-0.19,-0.426,-0.529,-174.377,-97.351,468.262,47
-0.224,-0.269,-0.588,-178.406,-91.736,480.042,47
-0.255,-0.108,-0.638,-180.054,-89.111,486.938,47
-0.27,0.013,-0.652,-178.772,-89.966,488.953,47
-0.28,0.127,-0.666,-177.063,-91.919,488.159,47
-0.274,0.255,-0.688,-176.88,-93.689,486.145,47
-0.274,0.397,-0.721,-176.086,-96.802,482.727,47
-0.257,0.549,-0.731,-171.753,-102.234,475.586,47
-0.235,0.717,-0.688,-160.156,-110.657,464.111,47
-0.175,0.843,-0.68,-140.564,-120.483,446.96,47
-0.239,1.041,-0.668,-120.728,-132.263,423.279,47
-0.169,1.195,-0.617,-99.976,-143.433,394.226,47
-0.134,1.301,-0.529,-80.994,-152.161,359.253,47
-0.153,1.423,-0.368,-66.895,-159.546,320.557,47
-0.08,1.641,-0.063,-57.678,-161.865,282.471,47
-0.027,1.735,0.252,-37.72,-147.278,245.972,47
0.008,1.598,0.341,-6.104,-113.22,209.595,47
0.043,1.442,0.292,20.264,-73.853,175.476,47
0.076,1.463,0.188,32.715,-42.114,148.865,47
0.1,1.477,0.05,40.039,-21.24,128.357,47
0.107,1.443,-0.127,42.725,-7.263,110.657,47
0.12,1.464,-0.224,33.325,-0.549,94.788,47
0.147,1.496,-0.247,18.677,-0.793,81.421,47
0.185,1.532,-0.22,4.272,-2.075,68.726,47
0.23,1.555,-0.197,-4.395,-1.221,54.626,47
0.269,1.53,-0.185,-5.554,0.916,38.574,47
0.298,1.457,-0.144,-2.136,2.991,21.423,47
0.319,1.368,-0.107,4.395,6.042,5.493,47
0.339,1.299,-0.109,12.451,9.644,-4.944,47
0.36,1.254,-0.135,19.104,11.902,-10.681,47
0.376,1.174,-0.176,25.574,12.268,-13.55,47
0.393,1.128,-0.16,28.503,8.606,-14.221,47
0.401,1.106,-0.087,26.611,2.502,-14.465,47
0.406,1.111,0.004,22.522,0.854,-16.541,47
0.443,1.062,0.052,21.606,3.479,-19.958,47
0.458,1.018,0.049,24.292,7.874,-23.071,47
0.469,1.027,0.027,27.771,11.414,-26.917,47
0.487,0.959,0.007,30.762,11.841,-31.25,47
0.513,0.851,-0.038,30.64,11.536,-34.18,47
0.531,0.762,-0.051,28.137,10.071,-33.447,47
0.524,0.693,-0.033,27.222,7.874,-28.931,47
0.531,0.648,0.002,26.245,5.615,-23.193,47
0.531,0.654,0.035,22.827,5.188,-15.625,47
0.526,0.686,0.088,16.785,8.118,-9.338,47
0.524,0.724,0.13,12.39,14.526,-6.592,47
0.524,0.779,0.102,12.085,23.743,-6.226,47
0.538,0.797,0.025,14.526,31.982,-7.08,47
0.529,0.785,-0.037,17.151,34.912,-8.545,47
0.528,0.748,-0.114,17.395,33.813,-10.803,47
0.53,0.723,-0.163,14.282,30.334,-11.963,47
0.537,0.708,-0.202,10.925,23.926,-11.658,47
0.519,0.66,-0.22,13.245,15.564,-9.094,47
0.517,0.654,-0.211,15.625,6.042,-5.493,47
0.502,0.671,-0.217,13.977,-3.479,-0.977,47
0.502,0.673,-0.17,9.827,-13.733,3.357,47
0.5,0.681,-0.132,3.296,-22.461,7.263,47
0.5,0.721,-0.068,-4.639,-26.794,10.864,47
0.506,0.776,-0.026,-9.949,-25.269,13.367,47
0.511,0.838,-0.022,-11.597,-22.156,12.512,47
0.521,0.89,0.004,-11.169,-19.226,8.911,47
0.532,0.907,0.031,-7.385,-14.343,4.089,47
0.537,0.912,0.02,0.671,-8.789,-1.648,47
0.53,0.862,-0.018,9.46,-3.845,-6.165,47
0.53,0.809,-0.013,14.771,-2.625,-7.812,47
0.538,0.778,0.002,15.442,-3.479,-7.324,47
0.541,0.781,0.008,12.329,-3.784,-4.517,47
0.544,0.789,0.015,7.874,-4.639,-0.854,47
0.554,0.813,0.018,3.418,-5.981,2.808,47
0.551,0.833,0.02,0.122,-7.08,5.92,47
0.551,0.867,0.037,-2.075,-7.263,7.629,47
0.548,0.888,0.044,-2.625,-6.165,7.507,47
0.547,0.907,0.035,-1.77,-3.784,5.981,47
0.536,0.904,0.007,0.916,-1.343,2.869,47
0.525,0.89,-0.033,5.31,0.916,-0.793,47
0.518,0.86,-0.074,9.644,2.136,-4.089,47
0.508,0.832,-0.101,13.245,1.587,-6.348,47
0.494,0.785,-0.1,17.029,0.061,-6.897,47
0.492,0.755,-0.047,17.395,-1.77,-5.615,47
0.498,0.767,-0.008,12.268,-2.38,-2.258,47
0.502,0.805,0,4.883,-1.221,1.282,47
0.513,0.845,-0.023,-2.319,0.671,3.174,47
0.526,0.88,-0.036,-8.118,0.671,3.357,47
0.54,0.894,-0.032,-10.193,-0.305,2.136,47
0.547,0.883,-0.031,-9.399,-0.854,0.122,47
0.554,0.866,-0.03,-7.629,-1.16,-2.197,47
0.557,0.842,-0.036,-4.7,-1.709,-4.578,47
0.561,0.816,-0.034,-1.221,-2.441,-5.92,47
0.563,0.783,-0.028,2.38,-3.235,-6.47,47
0.56,0.752,-0.008,4.517,-3.723,-6.287,47
0.559,0.737,0.028,5.554,-3.54,-4.761,47
-0.585,-1.78,-1.026,133.362,144.165,-481.934,48
-0.516,-2.155,-1.064,110.413,134.094,-431.58,48
-0.478,-2.604,-1.06,87.036,120.605,-369.812,48
-0.382,-3.071,-1.096,48.523,107.056,-295.105,48
-0.273,-3.392,-1.2,-7.874,94.055,-203.613,48
-0.181,-3.481,-1.311,-65.063,79.956,-101.013,48
-0.154,-3.307,-1.368,-107.3,61.951,1.282,48
-0.164,-2.947,-1.353,-129.333,41.504,88.562,48
-0.149,-2.554,-1.309,-134.827,20.691,150.574,48
-0.108,-2.242,-1.281,-127.502,0.305,188.538,48
-0.05,-2.005,-1.254,-109.924,-19.897,209.473,48
-0.002,-1.836,-1.216,-86.914,-40.588,221.497,48
0.03,-1.678,-1.11,-65.979,-59.937,229.98,48
0.053,-1.54,-0.969,-50.171,-76.05,237.732,48
0.083,-1.424,-0.833,-39.429,-85.754,244.019,48
0.111,-1.309,-0.757,-37.903,-88.318,251.709,48
0.127,-1.2,-0.694,-42.48,-87.524,261.292,48
0.154,-1.139,-0.623,-47.546,-87.219,269.348,48
0.195,-1.123,-0.578,-53.04,-85.876,277.527,48
0.232,-1.08,-0.534,-61.584,-83.313,288.818,48
0.262,-1.005,-0.489,-69.885,-79.834,301.88,48
0.281,-0.905,-0.438,-73.425,-75.439,315.491,48
0.281,-0.798,-0.37,-71.716,-70.19,327.515,48
0.265,-0.718,-0.283,-67.871,-64.026,338.135,48
0.242,-0.627,-0.179,-65.43,-54.626,347.29,48
0.198,-0.502,-0.107,-67.017,-41.565,355.469,48
0.162,-0.42,-0.058,-73.242,-26.428,361.328,48
0.135,-0.332,-0.045,-88.013,-9.46,366.272,48
0.115,-0.257,-0.081,-104.919,7.202,369.934,48
0.104,-0.18,-0.184,-119.568,21.179,373.901,48
0.081,-0.11,-0.323,-129.944,31.555,379.456,48
0.041,-0.008,-0.42,-137.512,37.781,386.414,48
0.018,0.117,-0.509,-137.085,39.429,393.005,48
0.002,0.262,-0.581,-130.615,37.292,398.56,48
-0.031,0.322,-0.714,-117.737,31.494,402.71,48
-0.05,0.464,-0.791,-105.042,20.813,405.64,48
-0.07,0.612,-0.83,-90.942,6.714,406.067,48
-0.102,0.793,-0.837,-72.021,-8.911,402.588,48
-0.099,1.014,-0.817,-49.011,-24.841,393.066,48
-0.118,1.185,-0.758,-22.339,-41.504,373.84,48
-0.108,1.348,-0.549,4.7,-59.998,346.191,48
-0.094,1.47,-0.25,31.067,-71.899,310.364,48
-0.051,1.542,0.041,57.434,-71.533,269.348,48
-0.021,1.522,0.18,83.252,-59.875,227.051,48
0.019,1.501,0.192,105.164,-43.518,187.988,48
0.047,1.499,0.018,122.803,-25.208,156.982,48
0.047,1.468,-0.301,133.301,-12.634,134.033,48
0.049,1.44,-0.556,131.104,-13.794,117.004,48
0.03,1.414,-0.65,122.009,-25.757,104.004,48
0.007,1.383,-0.583,106.628,-40.344,94.727,48
0.005,1.38,-0.372,85.938,-52.002,89.905,48
0.028,1.462,-0.163,65.43,-57.8,85.815,48
0.076,1.594,-0.06,47.668,-53.772,78.674,48
0.132,1.71,-0.089,33.752,-43.64,65.43,48
0.201,1.78,-0.125,24.048,-35.767,44.312,48
0.258,1.732,-0.136,21.24,-30.823,17.273,48
0.312,1.583,-0.117,22.217,-27.222,-9.216,48
0.368,1.414,-0.097,24.292,-22.827,-31.189,48
0.42,1.231,-0.081,25.818,-18.677,-47.607,48
0.466,1.057,-0.062,27.161,-14.526,-58.044,48
0.503,0.919,-0.036,26.55,-10.315,-62.195,48
0.54,0.831,-0.059,21.667,-4.7,-60.791,48
0.567,0.781,-0.109,13.977,-0.366,-54.932,48
0.589,0.741,-0.152,4.639,-0.305,-47.668,48
0.616,0.706,-0.123,-5.432,-4.028,-40.405,48
0.633,0.694,-0.083,-13.55,-6.714,-33.02,48
0.645,0.711,-0.061,-17.883,-7.019,-26.55,48
0.646,0.725,-0.08,-15.747,-5.615,-22.705,48
0.645,0.723,-0.068,-9.216,-4.517,-20.874,48
0.632,0.677,-0.005,-4.883,-2.686,-19.836,48
0.624,0.642,0.022,-5.615,2.747,-18.127,48
0.608,0.645,-0.012,-6.104,9.827,-15.686,48
0.595,0.646,-0.085,-1.953,15.93,-14.038,48
0.576,0.626,-0.148,4.15,17.578,-12.268,48
0.548,0.604,-0.199,4.944,17.334,-8.728,48
0.533,0.613,-0.245,0.122,15.564,-3.113,48
0.524,0.645,-0.274,-4.15,11.719,4.211,48
0.519,0.722,-0.264,-6.836,5.859,10.986,48
0.504,0.794,-0.236,-7.69,0.366,15.259,48
0.5,0.845,-0.225,-7.874,-2.075,16.479,48
0.5,0.878,-0.2,-7.629,-4.333,14.099,48
0.497,0.881,-0.152,-3.235,-5.859,9.644,48
0.492,0.854,-0.106,2.869,-5.737,3.601,48
0.486,0.812,-0.061,6.958,-3.113,-1.953,48
0.487,0.772,-0.04,8.606,0.366,-6.287,48
0.493,0.749,-0.065,9.766,5.371,-8.301,48
0.501,0.746,-0.14,12.146,9.033,-9.155,48
0.501,0.748,-0.212,13.428,9.216,-8.24,48
0.507,0.742,-0.243,11.902,4.822,-7.019,48
0.518,0.743,-0.236,9.216,-2.38,-4.761,48
