aX,aY,aZ,gX,gY,gZ,sample
0.688,0.562,0.365,-60.913,96.985,-60.547,43
0.675,0.553,0.347,-66.284,96.375,-64.087,43
0.669,0.551,0.316,-73.608,95.093,-67.444,43
0.66,0.552,0.278,-81.848,93.262,-70.251,43
0.656,0.546,0.236,-88.867,90.149,-73.303,43
0.65,0.547,0.223,-93.811,86.06,-76.355,43
0.641,0.547,0.232,-98.877,82.153,-79.041,43
0.64,0.549,0.284,-103.577,80.688,-82.764,43
0.625,0.545,0.305,-106.628,83.496,-87.219,43
0.602,0.551,0.302,-108.582,89.6,-92.773,43
0.584,0.557,0.286,-106.262,96.68,-101.135,43
0.561,0.562,0.256,-104.614,104.004,-110.474,43
0.539,0.569,0.247,-104.004,111.023,-120.728,43
0.511,0.567,0.237,-99.854,118.652,-132.935,43
0.482,0.55,0.237,-97.717,126.892,-146.729,43
0.46,0.526,0.213,-100.342,135.681,-160.4,43
0.43,0.488,0.208,-102.051,144.592,-174.316,43
0.391,0.448,0.22,-101.746,155.64,-188.049,43
0.341,0.416,0.202,-102.6,168.518,-202.209,43
0.287,0.379,0.133,-105.53,180.054,-215.759,43
0.24,0.319,0.09,-103.271,190.002,-230.713,43
0.21,0.251,0.034,-96.985,199.463,-245.544,43
0.17,0.188,-0.022,-92.041,207.275,-257.69,43
0.159,0.12,-0.05,-90.515,211.914,-266.418,43
0.143,0.064,-0.044,-92.957,215.149,-272.034,43
-0.927,-1.171,-1.079,30.518,201.843,-404.663,44
-1.065,-1.306,-1.241,46.936,189.331,-408.447,44
-1.16,-1.444,-1.414,61.096,171.326,-407.349,44
-1.214,-1.572,-1.556,70.313,146.667,-397.156,44
-1.252,-1.658,-1.615,82.275,116.882,-377.93,44
-1.276,-1.727,-1.622,91.614,85.815,-350.464,44
-1.278,-1.794,-1.557,91.492,56.641,-312.927,44
-1.228,-1.843,-1.456,80.872,31.128,-266.235,44
-1.159,-1.876,-1.367,60.242,13.733,-208.679,44
-1.106,-1.858,-1.314,32.715,2.686,-142.944,44
-1.069,-1.788,-1.322,3.113,-5.859,-74.829,44
-1.025,-1.694,-1.349,-22.217,-14.771,-13.916,44
-0.974,-1.562,-1.382,-40.222,-24.719,34.546,44
-0.895,-1.431,-1.411,-46.57,-37.048,68.909,44
-0.806,-1.318,-1.383,-47.363,-51.453,90.332,44
-0.704,-1.221,-1.346,-44.983,-66.223,102.234,44
-0.608,-1.16,-1.281,-39.307,-80.505,108.093,44
-0.531,-1.113,-1.193,-30.334,-90.576,109.375,44
-0.458,-1.08,-1.14,-21.545,-98.083,109.924,44
-0.385,-1.059,-1.099,-16.113,-103.943,112.061,44
-0.321,-1.037,-1.051,-15.625,-108.765,117.188,44
-0.269,-1.009,-0.981,-17.456,-112.549,124.939,44
-0.223,-0.986,-0.927,-19.226,-114.136,134.094,44
-0.189,-0.963,-0.9,-19.897,-114.807,143.677,44
-0.153,-0.936,-0.892,-21.484,-116.394,153.442,44
-0.126,-0.909,-0.885,-23.621,-119.995,163.574,44
-0.118,-0.873,-0.87,-25.269,-126.099,173.401,44
-0.097,-0.84,-0.843,-27.466,-133.301,181.824,44
-0.092,-0.804,-0.791,-31.189,-140.137,188.843,44
-0.077,-0.767,-0.73,-36.743,-146.057,194.519,44
-0.049,-0.738,-0.659,-40.039,-150.024,197.754,44
-0.01,-0.711,-0.593,-39.612,-151.062,199.158,44
0.031,-0.688,-0.544,-38.757,-150.757,200.256,44
0.073,-0.663,-0.492,-37.109,-148.621,201.294,44
0.12,-0.639,-0.465,-36.011,-145.752,203.003,44
0.152,-0.602,-0.455,-35.645,-143.677,205.994,44
0.178,-0.563,-0.451,-35.522,-143.188,210.144,44
0.201,-0.508,-0.453,-34.058,-144.836,213.44,44
0.213,-0.458,-0.448,-29.236,-147.583,213.623,44
0.226,-0.402,-0.457,-22.949,-153.381,212.28,44
0.237,-0.353,-0.457,-16.479,-161.926,208.313,44
0.259,-0.306,-0.451,-11.169,-172.424,201.538,44
0.276,-0.273,-0.442,-7.751,-183.838,193.481,44
0.281,-0.24,-0.42,-6.348,-194.092,185.669,44
0.294,-0.229,-0.376,-2.93,-201.05,176.392,44
0.295,-0.24,-0.303,10.193,-203.064,164.795,44
0.304,-0.253,-0.233,32.288,-199.768,153.503,44
0.324,-0.24,-0.198,55.969,-192.688,144.897,44
0.328,-0.238,-0.203,79.285,-185.242,137.329,44
0.339,-0.205,-0.212,99.67,-180.542,130.981,44
0.329,-0.182,-0.23,110.779,-180.786,126.953,44
0.343,-0.156,-0.282,109.497,-186.218,126.221,44
0.358,-0.143,-0.298,100.83,-195.068,126.587,44
0.352,-0.149,-0.362,87.28,-207.214,128.845,44
0.339,-0.187,-0.384,67.505,-222.839,133.85,44
0.329,-0.221,-0.376,45.776,-240.356,143.555,44
0.332,-0.246,-0.301,27.954,-256.409,157.349,44
0.347,-0.233,-0.171,16.968,-268.372,172.241,44
0.37,-0.18,0.02,6.531,-274.048,187.439,44
0.422,-0.114,0.242,-8.545,-273.01,202.759,44
0.504,-0.021,0.474,-27.832,-264.648,217.59,44
0.576,0.059,0.667,-45.898,-249.695,230.713,44
0.649,0.191,0.819,-62.927,-231.079,240.479,44
0.711,0.351,0.898,-75.378,-207.642,246.277,44
0.754,0.479,0.916,-78.796,-181.335,245.117,44
0.785,0.611,0.906,-68.909,-157.227,236.328,44
0.815,0.762,0.916,-38.086,-138.245,218.567,44
0.877,0.891,1.01,5.432,-121.765,192.932,44
0.941,1.041,1.143,42.419,-102.844,161.194,44
0.986,1.116,1.285,61.218,-80.505,128.113,44
0.997,1.116,1.422,62.805,-58.96,100.159,44
1.047,1.095,1.444,54.016,-36.926,78.613,44
1.08,1.047,1.459,47.424,-13.916,62.805,44
1.061,1.045,1.422,43.823,9.338,51.392,44
1.048,1.053,1.299,37.231,30.029,41.199,44
1.028,1.036,1.204,30.701,43.213,29.602,44
1.016,0.997,1.101,21.729,49.744,19.653,44
1.001,0.941,1.039,10.01,53.894,10.559,44
0.982,0.865,0.984,0.305,57.861,2.747,44
0.97,0.801,0.935,-4.761,62.561,-3.418,44
0.941,0.75,0.916,-5.676,68.909,-8.484,44
0.933,0.729,0.855,-8.301,77.942,-15.686,44
0.906,0.668,0.794,-12.207,87.646,-22.4,44
0.87,0.611,0.721,-16.418,96.741,-29.175,44
0.844,0.544,0.639,-19.836,105.103,-34.851,44
0.823,0.517,0.575,-21.973,111.206,-39.246,44
0.807,0.516,0.517,-26.062,115.051,-42.175,44
0.793,0.521,0.462,-34.79,116.211,-44.861,44
0.779,0.521,0.43,-46.387,116.882,-47.852,44
0.763,0.513,0.376,-60.486,116.638,-50.842,44
0.75,0.489,0.318,-72.754,114.746,-52.917,44
0.737,0.485,0.29,-78.003,112.183,-54.26,44
0.725,0.498,0.263,-81.604,110.718,-55.847,44
0.715,0.52,0.241,-81.787,109.924,-59.814,44
0.692,0.536,0.223,-79.102,110.168,-65.857,44
0.671,0.544,0.206,-75.867,111.816,-74.524,44
0.645,0.539,0.21,-72.144,114.563,-84.534,44
0.623,0.539,0.19,-68.97,118.53,-94.849,44
0.608,0.536,0.17,-65.002,122.314,-106.506,44
0.59,0.531,0.17,-60.425,125.854,-118.713,44
0.574,0.512,0.172,-60.12,129.639,-129.517,44
0.547,0.484,0.152,-66.711,133.118,-138.428,44
0.516,0.448,0.112,-76.66,136.719,-145.874,44
0.488,0.421,0.066,-86.731,139.465,-153.381,44
0.449,0.396,0.029,-92.407,141.968,-161.621,44
0.423,0.36,-0.005,-92.834,145.386,-171.143,44
0.4,0.331,-0.013,-90.149,148.865,-182.007,44
0.367,0.296,-0.003,-86.487,153.137,-193.848,44
0.36,0.252,-0.017,-84.229,158.447,-204.773,44
0.339,0.211,-0.016,-82.031,163.269,-214.417,44
0.319,0.158,-0.004,-78.064,169.312,-223.022,44
0.304,0.118,-0.004,-73.242,177.673,-231.75,44
0.269,0.079,0.019,-67.078,189.209,-240.784,44
0.227,0.048,0.009,-60.547,201.599,-250.183,44
0.185,0.013,-0.017,-54.26,214.478,-260.559,44
0.133,-0.02,-0.041,-48.34,229.126,-271.667,44
0.071,-0.039,-0.073,-43.457,243.469,-283.569,44
-0.002,-0.082,-0.153,-38.635,255.432,-297.546,44
-0.054,-0.139,-0.284,-37.292,264.465,-311.218,44
-1.005,-0.99,-1.241,65.369,246.338,-377.563,45
-1.14,-1.075,-1.467,76.355,225.464,-378.479,45
-1.246,-1.197,-1.608,83.008,195.435,-374.756,45
-1.339,-1.313,-1.674,93.384,160.156,-365.112,45
-1.399,-1.437,-1.614,97.351,123.84,-346.191,45
-1.434,-1.58,-1.458,90.454,93.506,-314.087,45
-1.443,-1.711,-1.303,74.341,73.303,-267.517,45
-1.43,-1.78,-1.312,50.842,62.256,-207.52,45
-1.447,-1.801,-1.395,20.02,52.551,-137.207,45
-1.46,-1.748,-1.519,-13.672,38.147,-65.796,45
-1.449,-1.645,-1.606,-38.635,17.09,-3.052,45
-1.391,-1.487,-1.618,-49.744,-7.874,44.495,45
-1.307,-1.335,-1.554,-52.002,-33.569,76.538,45
-1.196,-1.212,-1.465,-50.964,-56.641,93.506,45
-1.067,-1.125,-1.387,-44.189,-75.134,99.06,45
-0.926,-1.067,-1.325,-34.668,-90.088,98.267,45
-0.804,-1.049,-1.271,-25.879,-102.173,96.313,45
-0.702,-1.044,-1.231,-19.775,-112.671,96.069,45
-0.599,-1.036,-1.185,-15.259,-122.437,98.999,45
-0.518,-1.027,-1.111,-12.268,-129.822,105.713,45
-0.451,-1.001,-1.052,-14.648,-133.667,115.906,45
-0.386,-0.971,-1.026,-20.508,-136.414,128.845,45
-0.345,-0.933,-1.004,-25.879,-139.099,142.639,45
-0.308,-0.887,-0.985,-30.09,-142.395,155.029,45
-0.268,-0.854,-0.977,-33.264,-147.461,164.917,45
-0.236,-0.825,-0.956,-36.682,-154.663,174.133,45
-0.214,-0.804,-0.906,-38.94,-163.147,182.678,45
-0.186,-0.784,-0.858,-39.063,-171.204,189.331,45
-0.149,-0.761,-0.789,-37.964,-178.162,193.787,45
-0.123,-0.741,-0.683,-39.185,-181.213,199.219,45
-0.097,-0.718,-0.579,-43.579,-180.237,205.444,45
-0.062,-0.705,-0.524,-49.744,-176.392,211.548,45
-0.022,-0.701,-0.532,-56.58,-172.424,218.689,45
0.018,-0.712,-0.557,-58.411,-169.678,227.234,45
0.047,-0.718,-0.544,-52.124,-169.556,237.366,45
0.075,-0.669,-0.536,-41.87,-172.241,247.681,45
0.079,-0.602,-0.51,-34.424,-176.941,256.897,45
0.082,-0.544,-0.482,-31.921,-182.922,265.747,45
0.094,-0.47,-0.439,-35.156,-189.697,273.437,45
0.109,-0.385,-0.413,-36.682,-195.984,279.236,45
0.107,-0.301,-0.339,-35.767,-199.707,280.823,45
0.124,-0.247,-0.276,-35.889,-198.486,278.198,45
0.146,-0.193,-0.226,-33.081,-194.58,272.888,45
0.162,-0.177,-0.206,-24.902,-189.148,265.564,45
0.19,-0.17,-0.194,-10.376,-183.594,256.287,45
0.202,-0.167,-0.158,7.69,-179.26,247.437,45
0.217,-0.165,-0.135,17.578,-174.316,239.746,45
0.237,-0.18,-0.162,19.775,-170.715,234.741,45
0.267,-0.166,-0.195,22.4,-170.715,234.253,45
0.269,-0.143,-0.199,28.198,-174.011,234.497,45
0.253,-0.122,-0.214,29.907,-180.603,233.093,45
0.257,-0.119,-0.228,26.55,-190.613,232.849,45
0.247,-0.106,-0.254,24.353,-202.942,234.253,45
0.245,-0.122,-0.27,31.982,-216.797,234.863,45
0.247,-0.123,-0.229,49.133,-230.957,234.192,45
0.225,-0.105,-0.111,64.209,-243.164,235.046,45
0.211,-0.068,0.025,64.941,-252.747,238.403,45
0.221,-0.042,0.185,55.481,-259.399,244.019,45
0.258,-0.006,0.353,53.04,-260.315,250.061,45
0.285,0.059,0.545,54.626,-255.432,256.348,45
0.314,0.193,0.675,64.148,-243.774,262.024,45
0.366,0.406,0.792,76.355,-233.154,264.771,45
0.438,0.669,0.989,86.975,-223.816,259.033,45
0.515,0.91,1.164,73.486,-207.153,246.277,45
0.597,1.085,1.288,50.232,-184.021,227.722,45
0.666,1.206,1.359,44.189,-156.494,200.5,45
0.725,1.292,1.459,62.073,-123.047,166.321,45
0.755,1.377,1.519,85.754,-86.975,133.118,45
0.782,1.438,1.533,101.257,-54.138,105.53,45
0.812,1.486,1.5,101.074,-28.259,84.106,45
0.832,1.47,1.428,89.417,-9.399,67.017,45
0.846,1.432,1.373,72.876,2.563,52.673,45
0.85,1.373,1.337,53.894,11.78,40.955,45
0.85,1.315,1.306,35.828,19.226,32.776,45
0.832,1.274,1.262,18.188,27.466,26.917,45
0.819,1.243,1.185,2.136,36.194,21.301,45
0.793,1.215,1.113,-8.667,44.861,13.428,45
0.772,1.174,1.044,-15.991,54.688,3.357,45
0.745,1.126,0.96,-21.667,64.819,-6.775,45
0.716,1.052,0.857,-23.926,73.181,-18.188,45
0.686,0.98,0.766,-23.315,80.078,-29.48,45
0.66,0.917,0.695,-22.339,84.839,-39.124,45
0.645,0.862,0.648,-22.034,88.44,-47.729,45
0.624,0.817,0.608,-24.658,92.773,-54.993,45
0.611,0.783,0.562,-29.358,97.778,-61.279,45
0.593,0.753,0.491,-31.555,101.868,-67.566,45
0.579,0.738,0.441,-33.203,104.004,-73.425,45
0.574,0.724,0.413,-37.659,104.675,-78.918,45
0.571,0.702,0.382,-45.654,104.309,-83.984,45
0.572,0.677,0.361,-57.922,102.112,-87.585,45
0.575,0.661,0.35,-71.777,100.22,-90.149,45
0.577,0.655,0.335,-81.543,99.304,-93.872,45
0.575,0.636,0.311,-84.717,99.304,-100.159,45
0.576,0.602,0.288,-83.862,99.67,-108.093,45
0.584,0.576,0.261,-81.909,101.074,-115.967,45
0.593,0.567,0.264,-76.66,102.905,-123.718,45
0.597,0.55,0.303,-65.918,106.628,-133.362,45
0.594,0.524,0.308,-59.57,113.892,-144.226,45
0.576,0.487,0.311,-60.425,122.375,-154.114,45
0.563,0.456,0.283,-64.514,130.432,-162.231,45
0.547,0.424,0.258,-68.237,138.367,-170.471,45
0.525,0.39,0.257,-68.726,147.095,-179.443,45
0.505,0.36,0.222,-68.726,155.945,-187.866,45
0.485,0.334,0.192,-68.359,163.208,-196.167,45
0.452,0.304,0.163,-69.092,169.434,-204.163,45
0.42,0.265,0.142,-73.242,175.049,-212.769,45
0.396,0.229,0.1,-73.914,180.42,-222.351,45
0.345,0.173,0.103,-68.237,186.768,-232.666,45
0.308,0.136,0.103,-64.819,194.702,-242.126,45
0.267,0.085,0.094,-59.692,205.078,-251.953,45
0.228,0.039,0.061,-52.429,217.468,-261.719,45
0.187,0.003,0.029,-48.401,229.492,-269.775,45
0.149,-0.036,-0.049,-52.124,238.22,-275.33,45
0.127,-0.103,-0.127,-56.03,243.774,-279.724,45
0.099,-0.159,-0.172,-58.044,247.498,-282.104,45
0.077,-0.18,-0.214,-58.899,248.474,-283.325,45
0.042,-0.233,-0.275,-55.359,246.704,-285.034,45
0.006,-0.282,-0.327,-50.232,244.446,-286.377,45
-0.023,-0.343,-0.388,-44.617,241.943,-288.025,45
-0.833,-0.878,-1.185,33.447,194.58,-315.979,46
-0.99,-1.003,-1.302,44.067,177.063,-332.886,46
-1.092,-1.119,-1.443,53.467,154.602,-345.093,46
-1.186,-1.263,-1.501,63.721,131.592,-348.45,46
-1.24,-1.38,-1.518,73.669,107.971,-342.163,46
-1.275,-1.507,-1.528,77.698,82.703,-324.646,46
-1.243,-1.641,-1.542,70.557,56.335,-292.603,46
-1.206,-1.749,-1.493,54.26,29.785,-246.155,46
-1.172,-1.789,-1.429,28.076,6.592,-186.035,46
-1.132,-1.754,-1.422,-1.16,-12.695,-120.361,46
-1.099,-1.657,-1.402,-27.1,-29.236,-58.289,46
-1.064,-1.516,-1.404,-42.847,-44.373,-8.24,46
-1.012,-1.37,-1.422,-48.828,-59.448,26.001,46
-0.924,-1.237,-1.456,-49.622,-75.5,46.326,46
-0.819,-1.134,-1.437,-45.41,-92.285,54.749,46
-0.723,-1.079,-1.339,-31.372,-106.079,52.795,46
-0.614,-1.029,-1.255,-18.005,-116.577,47.729,46
-0.512,-1.002,-1.178,-12.329,-124.084,44.678,46
-0.434,-1.002,-1.12,-10.864,-128.296,44.678,46
-0.364,-1,-1.066,-12.085,-130.31,48.706,46
-0.321,-1.001,-1.044,-12.817,-131.592,56.274,46
-0.288,-1,-1.026,-14.587,-133.789,66.833,46
-0.262,-0.975,-1.015,-17.639,-137.146,78.735,46
-0.251,-0.95,-0.998,-21.851,-142.151,91.553,46
-0.244,-0.93,-0.973,-26.672,-147.522,103.882,46
-0.23,-0.903,-0.951,-33.691,-153.076,115.479,46
-0.217,-0.883,-0.934,-44.006,-159.485,127.686,46
-0.205,-0.856,-0.902,-54.138,-166.565,139.771,46
-0.186,-0.835,-0.861,-62.073,-173.34,151.184,46
-0.149,-0.821,-0.766,-67.505,-178.955,163.818,46
-0.142,-0.79,-0.7,-72.815,-180.481,173.828,46
-0.121,-0.746,-0.64,-77.82,-179.932,180.359,46
-0.071,-0.735,-0.624,-81.299,-178.284,188.354,46
-0.044,-0.735,-0.577,-83.74,-175.781,196.777,46
-0.01,-0.729,-0.536,-85.571,-172.241,207.703,46
0.018,-0.691,-0.518,-82.031,-170.227,216.858,46
0.041,-0.65,-0.499,-79.346,-169.983,226.746,46
0.065,-0.611,-0.459,-80.505,-171.021,236.084,46
0.068,-0.585,-0.445,-85.327,-171.875,245.544,46
0.097,-0.566,-0.43,-91.492,-172.485,254.456,46
0.109,-0.521,-0.432,-94.971,-173.706,263.55,46
0.117,-0.476,-0.417,-97.534,-175.72,271.606,46
0.15,-0.424,-0.407,-97.168,-177.246,277.588,46
0.153,-0.368,-0.386,-87.097,-177.063,280.334,46
0.157,-0.3,-0.347,-71.594,-177.49,280.212,46
0.17,-0.257,-0.346,-53.65,-178.528,277.222,46
0.181,-0.204,-0.319,-38.086,-178.406,272.095,46
0.197,-0.179,-0.34,-23.071,-178.589,267.456,46
0.207,-0.137,-0.329,-6.714,-180.054,263.55,46
0.221,-0.068,-0.32,8.85,-182.983,258.667,46
0.231,-0.019,-0.299,15.564,-185.547,251.953,46
0.241,0.016,-0.293,10.681,-188.11,245.178,46
0.233,-0.023,-0.264,-0.488,-191.101,239.075,46
0.249,-0.061,-0.275,-11.108,-194.153,235.779,46
0.241,-0.11,-0.268,-13.123,-199.585,236.145,46
0.235,-0.148,-0.217,-9.277,-208.191,238.098,46
0.207,-0.184,-0.131,-3.052,-219.116,241.882,46
0.19,-0.169,-0.013,7.69,-228.821,247.314,46
0.203,-0.135,0.138,22.156,-236.816,253.418,46
0.196,-0.047,0.269,29.175,-244.202,259.277,46
0.2,0.033,0.437,30.212,-249.329,265.259,46
0.229,0.147,0.609,33.875,-250.061,270.691,46
0.29,0.292,0.792,42.542,-244.141,270.447,46
0.324,0.458,0.972,47.729,-232.422,265.991,46
0.391,0.627,1.109,49.927,-217.041,256.226,46
0.453,0.828,1.266,52.185,-198.669,241.882,46
0.504,0.999,1.411,59.814,-177.429,220.52,46
0.557,1.141,1.555,65.002,-153.076,194.702,46
0.604,1.255,1.668,63.782,-124.329,168.823,46
0.641,1.313,1.698,60.547,-93.933,144.043,46
0.675,1.359,1.691,64.392,-65.43,119.446,46
0.693,1.366,1.627,72.571,-39.673,96.436,46
0.719,1.344,1.566,75.623,-18.25,74.585,46
0.748,1.332,1.533,72.632,-2.869,55.176,46
0.76,1.323,1.489,58.289,6.653,42.053,46
0.779,1.287,1.442,34.241,13.428,33.325,46
0.774,1.261,1.431,11.475,20.386,25.024,46
0.763,1.218,1.385,-5.798,28.625,17.212,46
0.744,1.189,1.323,-15.808,38.33,8.24,46
0.726,1.161,1.255,-21.179,49.133,-2.197,46
0.7,1.109,1.161,-25.208,59.57,-13.367,46
0.676,1.047,1.079,-29.724,68.542,-25.208,46
0.652,0.975,0.994,-35.156,76.05,-35.889,46
0.636,0.897,0.916,-40.466,81.116,-45.105,46
0.622,0.825,0.871,-42.358,85.876,-53.345,46
0.611,0.777,0.837,-43.335,92.285,-60.425,46
0.6,0.74,0.804,-46.143,100.403,-67.383,46
0.589,0.712,0.762,-50.293,108.826,-74.219,46
0.576,0.682,0.715,-55.115,117.065,-81.177,46
0.57,0.665,0.661,-62.134,123.901,-87.463,46
0.561,0.649,0.598,-70.679,128.296,-93.14,46
0.555,0.632,0.541,-77.087,130.066,-99.06,46
0.55,0.609,0.5,-83.191,129.944,-104.919,46
0.552,0.588,0.485,-88.562,129.272,-110.718,46
0.544,0.57,0.465,-93.445,128.967,-115.906,46
0.538,0.556,0.452,-94.238,130.127,-122.314,46
0.529,0.541,0.465,-91.309,133.606,-130.615,46
0.525,0.528,0.461,-89.844,139.771,-140.015,46
0.51,0.501,0.434,-90.088,146.667,-150.574,46
0.502,0.474,0.394,-88.684,153.809,-161.621,46
0.473,0.442,0.369,-84.045,161.072,-173.34,46
0.473,0.424,0.307,-81.299,166.992,-183.777,46
0.427,0.385,0.348,-79.529,171.814,-193.359,46
0.398,0.359,0.321,-79.956,180.115,-201.965,46
0.377,0.296,0.287,-84.595,188.66,-209.229,46
0.333,0.268,0.254,-88.989,194.885,-212.769,46
0.291,0.237,0.247,-91.309,199.89,-216.919,46
0.264,0.22,0.221,-97.107,208.435,-222.351,46
0.219,0.193,0.218,-102.722,219.727,-228.638,46
0.17,0.152,0.213,-110.046,231.628,-236.023,46
0.127,0.124,0.158,-119.751,242.432,-242.065,46
0.088,0.091,0.099,-119.141,252.93,-251.709,46
0.052,0.058,0.066,-111.45,265.015,-263.916,46
-0.005,0.006,0.01,-96.985,278.381,-277.283,46
-0.029,0,-0.132,-80.627,287.964,-290.405,46
-0.045,-0.043,-0.225,-63.354,292.236,-302.368,46
-0.087,-0.07,-0.36,-53.223,292.053,-311.829,46
-0.135,-0.146,-0.441,-52.856,287.903,-318.542,46
-0.158,-0.186,-0.565,-53.467,279.175,-325.256,46
-0.95,-1.086,-0.949,34.119,219.543,-374.512,47
-1.073,-1.211,-1.202,44.067,213.623,-376.465,47
-1.179,-1.35,-1.42,51.086,197.205,-374.573,47
-1.232,-1.505,-1.602,56.763,169.678,-366.272,47
-1.264,-1.622,-1.642,67.871,132.996,-349.854,47
-1.28,-1.732,-1.604,72.571,95.703,-323.547,47
-1.278,-1.826,-1.513,68.604,59.387,-284.851,47
-1.271,-1.893,-1.37,60.425,30.64,-233.887,47
-1.251,-1.904,-1.246,44.983,13.794,-172.485,47
-1.239,-1.859,-1.204,21.362,6.653,-105.591,47
-1.215,-1.787,-1.269,-7.568,2.625,-40.466,47
-1.168,-1.688,-1.389,-29.907,-3.662,15.076,47
-1.098,-1.554,-1.439,-40.771,-16.968,59.448,47
-1.01,-1.425,-1.406,-44.8,-35.767,91.309,47
-0.895,-1.307,-1.333,-44.189,-54.199,111.816,47
-0.768,-1.204,-1.242,-39.429,-68.848,122.742,47
-0.655,-1.119,-1.153,-32.104,-79.651,126.77,47
-0.553,-1.059,-1.093,-24.658,-87.28,126.465,47
-0.461,-1.034,-1.055,-17.456,-93.506,124.268,47
-0.374,-1.025,-1.035,-11.414,-99.548,123.962,47
-0.312,-1.022,-1.006,-7.019,-105.53,127.075,47
-0.255,-1.015,-0.984,-5.737,-112.122,133.728,47
-0.219,-0.998,-0.939,-5.981,-118.652,143.86,47
-0.182,-0.968,-0.894,-7.385,-124.878,156.067,47
-0.16,-0.922,-0.846,-9.155,-128.662,169.434,47
-0.147,-0.851,-0.83,-11.475,-130.737,181.763,47
-0.136,-0.788,-0.81,-12.817,-133.789,190.735,47
-0.129,-0.739,-0.789,-14.038,-136.963,195.435,47
-0.104,-0.696,-0.793,-15.625,-140.015,197.144,47
-0.079,-0.69,-0.743,-14.282,-144.714,197.632,47
-0.047,-0.67,-0.673,-16.724,-147.4,197.937,47
-0.005,-0.679,-0.612,-19.592,-146.179,199.036,47
0.018,-0.676,-0.57,-18.066,-144.043,200.562,47
0.044,-0.684,-0.573,-17.029,-141.724,204.285,47
0.068,-0.685,-0.567,-16.174,-140.32,210.083,47
0.086,-0.68,-0.563,-9.216,-139.038,217.59,47
0.095,-0.645,-0.579,-2.014,-141.235,227.112,47
0.1,-0.583,-0.572,0.244,-146.851,237.854,47
0.115,-0.515,-0.558,0.793,-153.198,247.131,47
0.124,-0.458,-0.541,2.258,-160.583,253.662,47
0.128,-0.394,-0.514,4.395,-166.931,256.836,47
0.125,-0.347,-0.474,4.883,-173.035,256.897,47
0.127,-0.326,-0.458,4.944,-180.908,257.141,47
0.152,-0.312,-0.425,2.136,-186.646,259.277,47
0.148,-0.342,-0.364,1.709,-185.852,263.55,47
0.137,-0.331,-0.314,9.155,-182.495,270.386,47
0.15,-0.286,-0.322,20.508,-183.289,278.87,47
0.139,-0.242,-0.325,32.898,-185.73,285.95,47
0.129,-0.177,-0.308,39.673,-188.354,291.26,47
0.142,-0.15,-0.317,40.344,-191.772,296.204,47
0.115,-0.137,-0.275,37.903,-196.716,299.805,47
0.12,-0.1,-0.307,33.508,-203.186,303.589,47
0.09,-0.083,-0.297,36.926,-212.952,306.885,47
0.104,-0.057,-0.306,46.875,-224.243,307.007,47
0.092,-0.014,-0.244,62.378,-238.281,305.42,47
0.083,0.063,-0.14,71.167,-251.648,303.528,47
0.094,0.165,-0.015,70.801,-263.916,301.392,47
0.102,0.249,0.136,64.941,-272.522,299.011,47
0.118,0.38,0.273,61.523,-275.94,294.189,47
0.159,0.471,0.476,68.481,-274.658,283.752,47
0.196,0.608,0.667,84.961,-264.465,267.334,47
0.235,0.713,0.835,89.478,-245.117,246.521,47
0.286,0.791,0.969,82.703,-220.032,224.792,47
0.345,0.813,1.05,85.999,-192.017,203.735,47
0.411,0.926,1.101,101.624,-165.466,184.57,47
0.453,1.073,1.126,112.427,-142.883,167.175,47
0.502,1.181,1.146,110.657,-125.61,151.184,47
0.552,1.232,1.159,103.271,-111.572,137.085,47
0.591,1.283,1.184,100.647,-98.022,122.559,47
0.623,1.309,1.214,101.44,-83.13,105.835,47
0.665,1.338,1.224,101.563,-67.139,88.928,47
0.685,1.308,1.207,95.459,-50.964,74.524,47
0.701,1.281,1.18,85.938,-36.987,61.768,47
0.714,1.266,1.157,75.684,-26.428,52.124,47
0.722,1.259,1.167,62.073,-18.921,45.959,47
0.723,1.271,1.173,43.274,-12.695,42.297,47
0.719,1.269,1.145,23.682,-7.263,40.039,47
0.71,1.301,1.106,11.353,-1.648,35.339,47
0.688,1.319,1.067,4.7,5.371,26.672,47
0.668,1.302,1.025,0.732,13.611,14.771,47
0.649,1.269,0.997,-1.587,22.156,1.343,47
0.633,1.221,0.967,-3.662,31.006,-11.047,47
0.611,1.161,0.936,-7.568,40.222,-22.278,47
0.592,1.109,0.885,-12.817,49.866,-32.227,47
0.573,1.084,0.822,-18.799,58.289,-41.016,47
0.551,1.064,0.76,-22.827,65.125,-49.988,47
0.531,1.039,0.719,-25.94,71.045,-60.364,47
0.519,1.011,0.687,-29.114,76.721,-71.716,47
0.504,0.981,0.667,-33.325,82.581,-82.886,47
0.491,0.946,0.64,-39.795,88.989,-93.384,47
0.482,0.896,0.61,-47.852,95.459,-103.149,47
0.477,0.847,0.579,-56.03,101.135,-111.267,47
0.474,0.806,0.544,-64.941,105.896,-117.676,47
0.479,0.777,0.503,-72.388,108.459,-122.498,47
0.489,0.746,0.463,-75.867,109.863,-127.014,47
0.483,0.729,0.458,-76.05,111.084,-132.385,47
0.478,0.701,0.432,-77.698,111.694,-137.573,47
0.478,0.671,0.396,-81.421,111.938,-142.639,47
0.475,0.653,0.391,-82.825,112.549,-148.499,47
0.485,0.625,0.377,-80.566,113.098,-155.457,47
