aX,aY,aZ,gX,gY,gZ,sample
0.095,0.723,0.937,154.907,-115.601,358.276,42
0.183,1.014,1.037,98.022,-96.313,394.775,42
0.296,1.283,1.115,49.561,-69.885,423.767,42
0.359,1.54,1.149,23.56,-39.612,429.504,42
0.454,1.843,1.097,25.391,-11.475,409.912,42
0.541,2.121,0.9,39.734,7.935,375.671,42
0.605,2.375,0.723,48.462,16.907,337.952,42
0.652,2.539,0.576,48.767,19.592,298.767,42
0.659,2.648,0.477,45.898,19.836,263.306,42
0.69,2.669,0.397,42.847,20.63,230.225,42
0.724,2.61,0.325,43.335,22.949,193.298,42
0.793,2.483,0.228,49.988,26.489,151.367,42
0.724,2.277,0.101,59.448,28.748,108.521,42
0.611,2.027,-0.091,67.322,31.006,74.768,42
0.568,1.759,-0.133,65.002,28.137,41.992,42
0.507,1.51,-0.205,61.768,21.301,21.301,42
0.442,1.307,-0.255,54.565,16.235,9.644,42
0.392,1.151,-0.276,41.809,10.376,8.484,42
0.259,1.079,-0.272,24.353,4.578,15.015,42
0.548,1.017,-0.229,2.563,-0.793,28.442,42
0.466,0.983,-0.111,-19.165,-7.812,41.443,42
0.602,0.974,-0.041,-28.564,-8.667,45.776,42
0.668,0.957,0.071,-32.288,-12.939,42.542,42
0.696,0.892,0.132,-22.888,-10.315,30.579,42
0.669,0.829,0.15,-8.85,-8.179,15.93,42
0.67,0.743,0.141,5.005,-6.714,2.563,42
0.687,0.684,0.145,15.381,-5.066,-5.615,42
0.65,0.642,0.147,21.301,-3.845,-9.46,42
0.628,0.613,0.118,24.292,-2.197,-8.179,42
0.619,0.62,0.119,21.179,-1.77,-1.953,42
0.64,0.641,0.12,13.428,-1.892,8.057,42
0.667,0.678,0.111,3.479,-1.831,18.127,42
0.689,0.72,0.099,-6.287,-1.038,25.513,42
0.714,0.761,0.088,-16.174,-0.305,29.236,42
0.731,0.782,0.081,-22.766,0.977,28.748,42
0.736,0.785,0.077,-24.353,1.892,25.269,42
0.734,0.786,0.076,-22.339,2.991,20.447,42
0.723,0.786,0.07,-18.372,4.089,15.442,42
0.709,0.787,0.056,-13.245,4.761,10.559,42
0.69,0.782,0.042,-8.545,4.517,6.714,42
0.677,0.772,0.041,-5.615,3.357,4.944,42
0.674,0.768,0.05,-3.723,0.977,4.517,42
0.666,0.766,0.057,-2.808,-1.099,5.188,42
0.679,0.759,0.068,-2.319,-1.77,4.883,42
0.681,0.75,0.074,-3.174,-1.587,4.089,42
0.677,0.734,0.074,-4.456,-0.366,2.869,42
0.672,0.723,0.078,-5.554,1.221,1.526,42
0.662,0.713,0.078,-6.104,2.38,0.305,42
0.668,0.713,0.078,-6.958,2.93,0.061,42
0.662,0.711,0.082,-7.568,2.991,0.671,42
0.669,0.713,0.084,-7.996,2.625,1.221,42
0.674,0.716,0.087,-7.69,2.441,1.648,42
0.681,0.716,0.08,-6.775,2.075,1.648,42
0.689,0.716,0.07,-5.554,1.526,1.404,42
0.691,0.716,0.061,-3.54,0.854,0.732,42
0.689,0.71,0.049,-1.404,0.183,-0.549,42
0.691,0.701,0.037,0.122,-0.732,-1.16,42
0.686,0.689,0.031,0.854,-1.709,-1.221,42
0.681,0.684,0.033,0.671,-2.258,-0.793,42
0.683,0.684,0.041,-0.305,-2.441,0.427,42
0.687,0.692,0.055,-2.197,-2.014,1.648,42
0.691,0.7,0.068,-3.845,-0.732,2.258,42
0.693,0.709,0.069,-4.822,1.465,2.136,42
0.697,0.708,0.059,-5.127,3.662,0.916,42
0.697,0.708,0.059,-5.127,3.662,0.916,42
0.68,0.691,0.036,-3.296,5.371,-2.38,43
0,0,0,0,0,0,43
0.68,0.679,0.028,-1.831,5.127,-3.235,43
0.667,0.664,0.015,-0.061,4.15,-3.418,43
0.66,0.655,0.005,1.099,3.296,-3.235,43
0.649,0.655,0.003,1.526,1.953,-2.258,43
0.653,0.663,0.007,0.854,0.244,0.366,43
0.658,0.681,0.022,-0.61,-1.16,3.418,43
0.67,0.703,0.041,-2.014,-1.709,5.615,43
0.68,0.718,0.061,-3.113,-1.038,6.775,43
0.69,0.732,0.067,-3.174,0.61,6.531,43
0.695,0.74,0.064,-2.319,2.319,4.639,43
0.693,0.742,0.054,-0.916,3.418,2.014,43
0.696,0.738,0.044,0.61,4.456,-1.099,43
0.684,0.727,0.032,1.831,4.883,-3.418,43
0.677,0.716,0.023,1.953,5.005,-4.883,43
0.67,0.706,0.021,1.16,4.639,-5.005,43
0.661,0.697,0.016,-0.061,4.272,-3.723,43
0.657,0.697,0.014,-1.221,3.113,-2.319,43
0.661,0.701,0.016,-2.319,1.709,0,43
0.664,0.71,0.018,-2.808,0.061,1.526,43
0.667,0.711,0.021,-2.38,-0.916,2.014,43
0.671,0.707,0.024,-1.343,-1.343,1.343,43
0.672,0.703,0.023,-0.183,-1.404,0.427,43
0.671,0.701,0.021,0.549,-0.793,-0.793,43
0.671,0.7,0.016,0.366,-0.122,-1.709,43
0.67,0.698,0.018,-0.244,0.732,-2.197,43
0.673,0.697,0.022,-0.977,1.404,-2.319,43
0.675,0.696,0.029,-1.892,1.587,-2.014,43
0.677,0.696,0.034,-1.892,0.977,-1.831,43
0.681,0.698,0.032,-1.343,0.977,-1.77,43
0.685,0.696,0.027,-0.732,0.488,-1.77,43
0.69,0.689,0.024,-0.183,-0.488,-1.77,43
0.692,0.684,0.024,0.183,-1.343,-1.587,43
0.692,0.679,0.023,0.732,-1.831,-1.343,43
0.686,0.674,0.02,1.221,-2.014,-1.221,43
0.679,0.669,0.02,1.648,-2.258,-0.916,43
0.671,0.669,0.024,1.892,-2.38,-0.183,43
0.667,0.683,0.034,1.404,-2.441,1.099,43
0.668,0.714,0.036,0.732,-1.465,2.38,43
0.666,0.75,0.03,-0.366,0.305,3.601,43
0.663,0.782,0.024,-2.319,1.953,4.395,43
0.668,0.808,0.022,-4.517,2.808,4.7,43
0.374,2.149,-0.11,-128.967,-15.625,-70.679,43
0.334,2.255,-0.09,-147.217,-21.606,-84.839,43
0.272,2.294,-0.039,-164.062,-27.283,-108.215,43
0.213,2.223,0.004,-177.856,-32.837,-139.343,43
0.145,2.084,0.083,-185.913,-35.889,-175.903,43
0.049,1.922,0.148,-188.11,-36.255,-214.966,43
-0.023,1.747,0.165,-185.12,-34.119,-250.366,43
-0.059,1.567,0.172,-182.007,-31.86,-281.067,43
-0.098,1.359,0.211,-179.199,-32.288,-311.951,43
-0.168,1.134,0.277,-173.95,-35.522,-344.421,43
-0.301,0.907,0.368,-162.109,-38.879,-376.099,43
-0.391,0.696,0.406,-141.235,-42.297,-405.396,43
-0.422,0.483,0.347,-113.098,-47.852,-432.373,43
-0.462,0.243,0.288,-85.876,-56.885,-453.247,43
-0.477,0.048,0.292,-66.345,-69.031,-464.355,43
-0.486,-0.142,0.377,-50.476,-80.566,-467.163,43
-0.532,-0.336,0.459,-35.217,-86.975,-469.36,43
-0.626,-0.638,0.407,-32.959,-84.595,-468.262,43
-0.691,-0.989,0.375,-63.293,-73.425,-448.914,43
-0.685,-1.27,0.44,-118.286,-56.641,-408.386,43
-0.577,-1.505,0.554,-171.753,-37.659,-359.985,43
-0.435,-1.751,0.686,-205.627,-19.226,-316.04,43
-0.268,-1.967,0.774,-210.937,-6.47,-280.396,43
-0.106,-2.152,0.765,-188.416,1.282,-250.549,43
-0.01,-2.289,0.713,-151.428,8.972,-222.9,43
0.055,-2.318,0.621,-110.291,16.235,-192.932,43
0.098,-2.256,0.514,-68.542,17.578,-162.415,43
0.125,-2.137,0.42,-31.128,13,-136.658,43
0.135,-1.969,0.338,-1.221,4.028,-116.333,43
0.14,-1.809,0.286,22.156,-5.188,-103.027,43
0.16,-1.689,0.231,37.903,-11.475,-95.886,43
0.176,-1.623,0.175,43.274,-11.658,-89.355,43
0.182,-1.588,0.098,34.729,-4.395,-77.82,43
0.203,-1.572,0.065,12.207,9.644,-58.411,43
0.236,-1.534,0.073,-12.756,25.635,-34.668,43
0.278,-1.479,0.082,-31.799,38.94,-12.146,43
0.325,-1.396,0.089,-41.504,47.241,5.432,43
0.38,-1.312,0.09,-44.067,50.11,18.005,43
0.435,-1.239,0.07,-38.513,48.462,25.024,43
0.464,-1.164,0.047,-27.649,44.128,26.855,43
0.484,-1.088,0.021,-15.259,37.354,26.794,43
0.502,-1.012,-0.003,-4.272,28.32,26.123,43
0.516,-0.947,-0.008,2.808,20.02,24.658,43
0.531,-0.89,0.002,7.385,13.306,22.888,43
0.556,-0.837,0.004,9.399,9.033,20.996,43
0.574,-0.798,0.006,10.071,6.714,18.494,43
0.587,-0.774,-0.006,8.85,7.568,16.602,43
0.598,-0.756,-0.024,6.287,9.216,16.785,43
0.616,-0.744,-0.043,3.113,11.169,17.883,43
0.636,-0.727,-0.043,-0.427,11.719,20.386,43
0.659,-0.702,-0.032,-2.93,12.756,22.583,43
0.675,-0.68,-0.017,-4.639,12.756,23.926,43
0.684,-0.672,-0.007,-4.517,12.39,22.949,43
0.694,-0.668,-0.001,-2.441,11.169,20.569,43
0.7,-0.672,-0.001,0.366,8.667,16.907,43
0.7,-0.679,0.004,2.93,7.08,13.184,43
0.7,-0.694,0.001,6.409,6.104,8.972,43
0.689,-0.712,-0.007,9.766,5.127,5.127,43
0.68,-0.731,-0.014,12.024,3.967,2.563,43
0.672,-0.751,-0.02,12.939,3.052,1.221,43
0.669,-0.767,-0.021,12.695,2.197,1.709,43
0.667,-0.774,-0.024,12.512,1.77,3.357,43
0.666,-0.773,-0.038,11.597,2.502,5.615,43
0.665,-0.766,-0.043,10.071,3.418,7.751,43
0.662,-0.757,-0.05,7.812,3.784,10.742,43
0.662,-0.743,-0.052,5.127,4.639,13.611,43
0.665,-0.727,-0.051,3.54,4.761,15.015,43
0.669,-0.71,-0.045,2.319,3.967,16.174,43
0.675,-0.696,-0.031,1.709,3.662,15.686,43
0.68,-0.687,-0.029,1.526,3.845,14.038,43
0.676,-0.691,-0.033,3.052,3.723,10.742,43
0.673,-0.7,-0.04,4.517,2.991,7.874,43
0.674,-0.706,-0.042,4.7,2.991,5.432,43
0.676,-0.714,-0.038,6.226,2.869,3.784,43
0.674,-0.725,-0.06,6.165,3.357,3.296,43
0.674,-0.725,-0.06,6.165,3.357,3.296,43
0.674,-0.721,-0.059,3.906,3.601,5.554,44
0,0,0,0,0,0,44
0.676,-0.711,-0.057,2.991,2.93,7.446,44
0.675,-0.699,-0.054,2.014,3.174,8.423,44
0.674,-0.695,-0.053,1.282,3.723,7.935,44
0.674,-0.695,-0.056,1.77,3.357,6.287,44
0.669,-0.7,-0.06,1.953,3.357,4.517,44
0.665,-0.707,-0.066,2.136,3.479,2.625,44
0.661,-0.715,-0.068,2.563,3.113,1.343,44
0.664,-0.719,-0.066,3.418,1.831,0.244,44
0.668,-0.724,-0.062,4.333,0.732,-0.977,44
0.672,-0.729,-0.053,4.822,0.427,-2.258,44
0.675,-0.736,-0.057,5.127,-0.305,-1.953,44
0.677,-0.739,-0.052,5.737,-1.16,-1.709,44
0.677,-0.739,-0.049,5.127,-1.343,-1.221,44
0.677,-0.743,-0.043,3.479,-0.488,-0.793,44
0.675,-0.748,-0.037,2.625,0.244,0.061,44
0.674,-0.751,-0.039,1.282,0.793,0.854,44
0.67,-0.753,-0.044,0.793,2.258,1.526,44
0.673,-0.752,-0.048,0.916,2.075,1.831,44
0.672,-0.746,-0.047,0.732,2.075,2.441,44
0.675,-0.738,-0.041,0.732,2.014,2.747,44
0.678,-0.735,-0.029,0.61,2.38,2.014,44
0.679,-0.738,-0.025,1.16,2.563,1.465,44
0.679,-0.742,-0.026,1.831,3.052,0.549,44
0.68,-0.745,-0.026,2.014,3.723,0.061,44
0.678,-0.745,-0.024,1.892,4.272,-0.122,44
0.679,-0.752,-0.021,1.709,5.249,-0.427,44
0.676,-0.761,-0.023,1.404,6.531,-1.221,44
0.673,-0.767,-0.022,1.587,7.568,-1.343,44
0.671,-0.777,-0.041,2.014,8.301,-0.671,44
0.671,-0.778,-0.043,1.648,8.545,0.732,44
0.673,-0.772,-0.041,1.343,8.85,2.136,44
0.676,-0.762,-0.037,1.343,9.338,3.662,44
0.677,-0.753,-0.036,1.16,9.583,4.333,44
0.676,-0.749,-0.038,1.404,10.132,4.456,44
0.676,-0.75,-0.059,1.953,10.498,4.333,44
0.67,-0.746,-0.061,2.136,10.62,4.395,44
0.664,-0.746,-0.068,1.953,10.986,4.272,44
0.661,-0.749,-0.082,2.136,10.559,4.272,44
0.66,-0.747,-0.092,2.625,9.644,4.456,44
0.659,-0.74,-0.1,2.93,8.545,5.127,44
0.662,-0.734,-0.099,2.991,7.202,5.92,44
0.662,-0.728,-0.108,3.479,5.737,5.981,44
-0.497,-1.497,0.509,104.553,-33.081,276.062,44
-0.518,-1.231,0.586,113.159,-28.259,318.542,44
-0.525,-0.908,0.638,129.15,-27.771,355.164,44
-0.479,-0.526,0.693,146.423,-30.518,386.047,44
-0.381,-0.133,0.722,157.715,-32.227,414.734,44
-0.266,0.211,0.697,157.959,-29.297,443.115,44
-0.256,0.538,0.753,144.592,-17.822,471.436,44
-0.203,1.052,0.771,120.361,4.089,501.77,44
-0.082,1.518,0.653,89.539,31.677,529.602,44
-0.013,2.044,0.505,46.631,57.312,537.476,44
0.163,2.423,0.438,1.831,77.209,520.203,44
0.355,2.668,0.396,-32.471,90.82,479.309,44
0.502,2.725,0.318,-44.983,103.21,422.974,44
0.611,2.702,0.271,-29.663,115.417,353.76,44
0.609,2.587,0.156,20.386,119.812,272.522,44
0.558,2.439,-0.016,91.187,113.708,188.599,44
0.484,2.25,-0.193,159.668,97.717,112.976,44
0.392,2.056,-0.316,211.67,76.05,53.65,44
0.303,1.89,-0.401,236.45,53.65,15.869,44
0.244,1.749,-0.44,227.356,35.217,5.066,44
0.245,1.627,-0.423,186.951,20.203,18.25,44
0.298,1.554,-0.342,127.869,11.108,42.786,44
0.504,1.516,-0.22,68.176,4.822,67.81,44
0.479,1.47,-0.067,19.043,1.953,84.839,44
0.627,1.411,-0.021,-12.634,2.93,92.041,44
0.655,1.335,0.041,-25.818,6.836,81.055,44
0.68,1.258,0.051,-20.63,11.841,63.232,44
0.579,1.134,-0.019,-8.179,14.038,41.809,44
0.728,1.11,-0.003,6.226,11.902,21.118,44
0.587,0.986,-0.043,21.973,7.812,8.362,44
0.602,0.94,-0.062,32.166,6.47,-1.892,44
0.62,0.89,-0.051,36.133,-0.854,-3.967,44
0.559,0.833,-0.033,33.752,-3.296,-3.418,44
0.615,0.798,-0.016,26.367,-5.066,-1.465,44
0.627,0.781,0.009,17.517,-6.47,3.479,44
0.65,0.747,0.058,10.01,-3.296,7.935,44
0.658,0.732,0.06,6.226,1.038,9.399,44
0.652,0.734,0.036,5.432,6.104,9.338,44
0.634,0.739,0.005,4.578,11.414,8.667,44
0.617,0.743,-0.041,4.028,13.977,8.606,44
0.604,0.755,-0.079,3.906,15.259,9.338,44
0.604,0.77,-0.104,4.517,14.099,11.841,44
0.61,0.781,-0.12,4.883,10.925,13.672,44
0.614,0.795,-0.124,5.371,7.629,14.893,44
0.628,0.813,-0.108,5.737,5.066,15.869,44
0.635,0.825,-0.106,6.165,2.38,16.113,44
0.631,0.83,-0.103,6.165,1.343,13.611,44
0.621,0.827,-0.098,4.578,1.282,11.292,44
0.61,0.818,-0.099,0.916,2.197,9.583,44
0.619,0.826,-0.102,-3.418,3.113,8.606,44
0.619,0.826,-0.094,-6.47,4.089,7.874,44
0.616,0.817,-0.081,-7.874,4.7,6.287,44
0.609,0.817,-0.082,-7.996,3.723,5.188,44
0.625,0.813,-0.079,-7.08,2.38,4.272,44
0.63,0.803,-0.074,-6.287,1.038,2.991,44
0.629,0.784,-0.07,-3.601,0.061,-0.122,44
0.627,0.766,-0.064,-0.977,-1.16,-2.502,44
0.622,0.743,-0.057,0.61,-1.892,-3.662,44
0.614,0.723,-0.056,1.465,-1.282,-4.761,44
0.605,0.711,-0.051,2.502,-1.587,-5.005,44
0.604,0.704,-0.047,1.343,-1.282,-4.15,44
0.61,0.709,-0.035,0.122,-0.61,-2.991,44
0.618,0.716,-0.023,-1.099,-0.793,-1.16,44
0.624,0.73,-0.01,-2.747,-0.061,0.427,44
0.629,0.743,-0.009,-3.052,1.038,1.892,44
0.633,0.755,-0.016,-3.113,1.953,2.319,44
0.637,0.766,-0.026,-2.136,2.747,1.709,44
0.636,0.768,-0.038,-0.793,2.869,0.549,44
0.635,0.763,-0.052,0.977,2.625,-1.282,44
0.63,0.754,-0.065,2.014,2.991,-2.93,44
0.626,0.747,-0.073,2.258,2.197,-3.174,44
0.623,0.745,-0.073,2.197,1.587,-3.296,44
0.622,0.746,-0.069,1.404,0.916,-3.174,44
0.622,0.748,-0.062,0.244,0.122,-2.686,44
0.622,0.748,-0.062,0.244,0.122,-2.686,44
0.625,0.754,-0.046,-2.869,0.671,-0.977,45
0,0,0,0,0,0,45
0.628,0.756,-0.043,-2.808,0.671,0,45
0.63,0.76,-0.045,-2.869,1.038,-0.305,45
0.632,0.762,-0.054,-2.319,1.465,-0.916,45
0.63,0.756,-0.066,-0.854,1.77,-1.831,45
0.626,0.75,-0.077,-0.061,1.77,-2.869,45
0.626,0.745,-0.078,-0.061,1.282,-3.357,45
0.627,0.736,-0.08,-0.488,0.793,-3.418,45
0.623,0.727,-0.072,-1.282,0.183,-3.479,45
0.624,0.721,-0.067,-1.953,-0.549,-3.174,45
0.623,0.716,-0.059,-2.502,-0.61,-2.502,45
0.626,0.723,-0.051,-2.075,-1.16,-0.61,45
0.633,0.733,-0.05,-1.709,-1.709,1.648,45
0.639,0.746,-0.051,-1.465,-1.099,2.258,45
0.644,0.759,-0.047,-1.892,-1.587,2.686,45
0.653,0.766,-0.042,-2.258,-1.038,1.831,45
0.658,0.77,-0.043,-2.563,0.305,0.549,45
0.662,0.763,-0.048,-2.075,0.793,-1.77,45
0.66,0.749,-0.057,-1.587,1.892,-3.662,45
0.649,0.736,-0.066,-1.404,1.953,-4.578,45
0.643,0.728,-0.07,-1.892,1.953,-4.395,45
0.643,0.727,-0.07,-2.38,1.587,-3.784,45
0.636,0.727,-0.071,-3.662,1.648,-2.502,45
0.636,0.733,-0.069,-4.15,1.221,-0.916,45
0.639,0.75,-0.07,-4.333,0.977,0.793,45
0.639,0.766,-0.073,-4.15,0.305,1.343,45
0.638,0.779,-0.072,-3.601,0.183,0.793,45
0.637,0.791,-0.067,-3.662,0.427,-0.366,45
0.632,0.807,-0.064,-3.967,1.099,-1.77,45
0.622,0.828,-0.077,-4.456,2.258,-2.563,45
0.617,0.855,-0.085,-5.859,3.235,-2.38,45
0.614,0.884,-0.092,-7.996,3.479,-2.38,45
0.616,0.912,-0.099,-10.62,3.357,-2.075,45
0.617,0.936,-0.107,-13.062,3.113,-2.747,45
0.619,0.955,-0.11,-15.808,2.319,-3.906,45
0.619,0.969,-0.114,-18.127,1.831,-6.531,45
0.614,0.977,-0.12,-19.714,1.343,-10.071,45
0.604,0.985,-0.129,-21.179,1.038,-13.672,45
0.598,0.991,-0.139,-23.071,0.549,-16.663,45
0.597,0.999,-0.142,-25.574,-0.305,-18.677,45
0.592,1.007,-0.144,-28.687,-1.099,-20.386,45
0.588,1.016,-0.137,-32.593,-2.075,-21.362,45
0.591,1.022,-0.124,-37.476,-3.052,-21.667,45
0.601,1.028,-0.112,-42.114,-3.723,-22.766,45
0.497,2.043,-0.276,-85.632,-9.094,-12.207,45
0.474,2.241,-0.337,-96.924,-15.686,-34.058,45
0.428,2.379,-0.382,-115.112,-25.513,-65.796,45
0.345,2.394,-0.33,-137.695,-39.063,-104.004,45
0.249,2.298,-0.22,-157.288,-54.077,-144.958,45
0.161,2.147,-0.084,-168.64,-65.491,-184.387,45
0.105,1.965,0.014,-169.678,-70.129,-219.971,45
0.031,1.78,0.037,-165.833,-70.74,-251.465,45
-0.036,1.609,0.078,-165.1,-68.726,-277.527,45
-0.079,1.437,0.139,-171.204,-66.04,-298.279,45
-0.089,1.253,0.21,-179.871,-63.599,-314.697,45
-0.082,1.052,0.285,-188.171,-62.683,-328.369,45
-0.049,0.868,0.357,-191.711,-63.293,-341.553,45
-0.058,0.697,0.458,-189.819,-66.284,-355.347,45
-0.08,0.54,0.57,-181.885,-70.19,-371.155,45
-0.111,0.399,0.628,-167.175,-76.233,-391.052,45
-0.168,0.249,0.643,-148.987,-83.191,-412.598,45
-0.229,0.106,0.669,-132.08,-88.989,-431.885,45
-0.329,-0.064,0.653,-111.877,-93.079,-448.242,45
-0.432,-0.268,0.61,-89.966,-92.712,-461.365,45
-0.544,-0.558,0.504,-73.059,-92.102,-466.064,45
-0.589,-0.851,0.448,-63.11,-90.393,-455.627,45
-0.567,-1.135,0.439,-60.669,-86.792,-429.749,45
-0.503,-1.409,0.446,-65.979,-80.078,-390.808,45
-0.391,-1.602,0.482,-78.979,-65.247,-342.957,45
-0.292,-1.728,0.509,-91.064,-42.664,-291.016,45
-0.218,-1.753,0.555,-98.511,-15.32,-244.446,45
-0.155,-1.723,0.547,-98.389,8.728,-208.801,45
-0.104,-1.673,0.464,-89.355,26.306,-186.768,45
-0.11,-1.696,0.351,-76.965,37.292,-175.354,45
-0.148,-1.769,0.234,-62.805,38.879,-169.922,45
-0.177,-1.858,0.124,-47.424,31.86,-161.743,45
-0.172,-1.939,0.037,-32.593,20.325,-148.315,45
-0.169,-1.985,-0.015,-17.395,7.324,-131.47,45
-0.165,-1.993,-0.033,-3.479,-5.249,-113.831,45
-0.117,-1.965,-0.043,9.827,-17.212,-97.595,45
-0.084,-1.913,-0.044,22.888,-27.222,-82.825,45
-0.058,-1.853,-0.06,31.494,-32.837,-67.139,45
-0.031,-1.782,-0.056,31.86,-33.875,-49.927,45
0.007,-1.704,-0.027,24.536,-31.128,-31.738,45
0.063,-1.615,0.01,12.146,-25.879,-13.611,45
0.136,-1.53,0.052,-1.404,-18.86,2.136,45
0.189,-1.453,0.094,-11.536,-11.475,15.625,45
0.243,-1.372,0.121,-17.883,-5.798,27.161,45
0.303,-1.286,0.132,-19.775,-2.441,36.438,45
0.357,-1.189,0.137,-18.86,0.061,44.006,45
0.406,-1.096,0.138,-15.93,2.014,49.011,45
0.455,-0.999,0.128,-11.597,2.93,51.941,45
0.482,-0.922,0.103,-5.493,2.747,50.842,45
0.502,-0.852,0.084,-0.549,1.892,47.913,45
0.522,-0.794,0.071,3.418,0.488,44.25,45
0.543,-0.756,0.05,7.019,-0.793,39.734,45
0.555,-0.726,0.036,9.521,-2.136,35.645,45
0.57,-0.705,0.021,10.925,-3.235,32.043,45
0.581,-0.695,0.011,12.329,-3.479,28.442,45
0.591,-0.689,0.005,12.817,-3.723,25.513,45
0.598,-0.692,0.005,13.306,-3.784,22.278,45
0.604,-0.7,-0.003,14.465,-3.967,18.738,45
0.605,-0.712,-0.007,15.381,-4.15,15.686,45
0.601,-0.725,-0.013,16.174,-4.456,13.245,45
0.598,-0.73,-0.016,16.724,-5.127,11.108,45
0.603,-0.735,-0.013,16.479,-5.92,8.911,45
0.601,-0.748,-0.004,15.564,-6.653,6.287,45
0.606,-0.763,0.006,14.16,-7.08,4.272,45
0.604,-0.786,0.012,13.977,-7.263,2.808,45
0.597,-0.807,0.01,13.733,-6.714,2.563,45
0.592,-0.821,0.004,12.329,-6.165,2.686,45
0.594,-0.829,0.009,10.925,-6.042,5.127,45
0.593,-0.834,0.015,9.399,-5.615,7.141,45
0.595,-0.841,0.011,7.385,-4.395,8.789,45
0.598,-0.839,0.007,6.104,-3.967,10.254,45
0.598,-0.833,0.011,5.31,-3.54,11.475,45
0.605,-0.822,0.013,5.005,-3.052,12.512,45
0.605,-0.822,0.013,5.005,-3.052,12.512,45
0.621,-0.783,0.025,4.944,-2.869,15.869,46
0,0,0,0,0,0,46
0.63,-0.76,0.03,4.456,-2.136,15.93,46
0.634,-0.739,0.038,4.517,-0.977,15.381,46
0.632,-0.734,0.035,3.662,0.488,13.123,46
0.627,-0.738,0.029,2.686,2.686,10.742,46
0.62,-0.747,0.016,1.526,5.432,8.667,46
0.612,-0.753,0.001,1.099,6.897,7.812,46
0.608,-0.759,-0.012,0.427,7.812,7.202,46
0.607,-0.759,-0.021,-0.183,7.874,6.836,46
0.606,-0.759,-0.027,-0.305,7.385,6.531,46
0.609,-0.759,-0.025,-0.305,7.202,6.042,46
0.613,-0.763,-0.026,-0.366,6.775,5.737,46
0.611,-0.761,-0.029,-0.183,6.042,5.798,46
0.609,-0.761,-0.032,0.61,4.822,5.371,46
0.607,-0.763,-0.034,0.488,4.639,4.272,46
0.604,-0.77,-0.035,0.793,4.089,3.54,46
0.604,-0.777,-0.033,1.587,3.296,2.38,46
0.604,-0.785,-0.027,1.587,2.991,1.221,46
0.607,-0.794,-0.022,2.441,2.197,0.427,46
0.606,-0.799,-0.02,2.93,1.953,-0.061,46
0.607,-0.798,-0.019,2.991,1.831,0.549,46
0.607,-0.797,-0.02,2.808,1.831,1.465,46
0.605,-0.791,-0.017,2.625,1.282,2.747,46
0.603,-0.787,-0.016,2.197,1.648,3.235,46
0.602,-0.786,-0.018,1.099,1.648,3.662,46
0.601,-0.784,-0.019,0.977,1.648,2.747,46
0.598,-0.788,-0.021,0.854,2.563,1.526,46
0.593,-0.798,-0.025,0.977,2.625,0.854,46
0.592,-0.807,-0.025,0.977,3.235,-0.061,46
0.591,-0.814,-0.026,0.977,3.845,0.183,46
0.591,-0.816,-0.025,1.953,3.174,0.488,46
0.59,-0.811,-0.027,2.136,2.93,0.977,46
0.589,-0.805,-0.028,2.991,1.953,1.221,46
0.586,-0.801,-0.028,3.479,1.831,1.221,46
0.583,-0.798,-0.029,3.479,1.221,1.16,46
0.58,-0.8,-0.031,3.845,0.549,0.122,46
0.572,-0.809,-0.034,3.479,0.854,-0.732,46
0.57,-0.819,-0.041,3.479,1.404,-1.709,46
0.568,-0.827,-0.045,3.479,1.77,-2.136,46
0.567,-0.833,-0.045,3.906,1.892,-2.38,46
0.565,-0.837,-0.045,3.906,2.197,-2.136,46
0.565,-0.845,-0.042,4.272,2.197,-1.648,46
0.564,-0.849,-0.041,4.578,1.404,-1.404,46
0.567,-0.856,-0.041,5.371,1.099,-0.854,46
0.566,-0.861,-0.041,6.287,0.671,-0.549,46
0.231,2.346,0.69,32.043,33.508,417.603,46
0.389,2.781,0.494,0.122,63.477,424.561,46
0.552,3.075,0.353,-15.198,91.37,412.903,46
0.669,3.216,0.257,-1.221,107.422,369.751,46
0.721,3.244,0.101,42.725,110.596,297.119,46
0.669,3.146,-0.125,99.731,103.149,204.712,46
0.533,2.865,-0.331,148.193,84.717,108.276,46
0.375,2.45,-0.505,179.443,59.631,29.602,46
0.229,2.039,-0.624,189.758,35.767,-15.686,46
0.122,1.741,-0.696,173.096,18.188,-23.682,46
0.049,1.628,-0.703,128.418,6.409,-0.061,46
0.189,1.488,-0.652,68.604,1.343,46.509,46
0.307,1.514,-0.422,3.54,-3.113,81.177,46
0.448,1.524,-0.212,-36.987,-5.554,98.083,46
0.57,1.492,-0.053,-53.101,-3.906,93.079,46
0.624,1.395,0.003,-46.936,0.61,72.754,46
0.626,1.262,-0.029,-28.992,5.859,45.471,46
0.52,1.096,-0.095,-10.254,10.01,20.264,46
0.696,0.989,-0.124,1.282,9.277,2.991,46
0.585,0.787,-0.208,9.583,4.211,-2.197,46
0.577,0.709,-0.156,12.817,1.709,-3.357,46
0.63,0.636,-0.098,14.282,-8.057,-2.197,46
0.65,0.608,-0.018,17.456,-10.864,0.305,46
0.715,0.626,0.016,17.517,-12.817,3.174,46
0.705,0.641,0.045,17.09,-11.292,5.127,46
0.734,0.678,0.014,13.245,-9.094,5.554,46
0.714,0.711,0.034,9.033,-5.798,5.066,46
0.714,0.707,0,5.676,-0.366,3.601,46
