aX,aY,aZ,gX,gY,gZ,sample
-0.402,0.065,-0.283,-65.369,101.013,-169.617,29
-0.39,0.101,-0.218,-66.04,100.403,-169.128,29
-0.389,0.159,-0.132,-67.139,98.938,-167.664,29
-0.422,0.194,-0.043,-67.383,93.628,-166.077,29
-0.43,0.227,0.011,-68.97,86.853,-164.978,29
-0.393,0.336,0.007,-72.815,80.261,-166.321,29
-0.341,0.486,-0.025,-73.425,71.838,-167.725,29
-0.307,0.584,-0.044,-67.627,63.721,-167.053,29
-0.289,0.664,-0.035,-60.608,58.289,-164.795,29
-0.249,0.761,-0.011,-56.641,56.274,-161.743,29
-0.228,0.834,0.013,-53.955,54.871,-156.799,29
-0.242,0.873,0.056,-51.758,52.979,-148.437,29
-0.248,0.917,0.095,-51.819,52.124,-138.733,29
-0.265,0.981,0.142,-52.063,49.927,-129.822,29
-0.302,1.02,0.223,-50.781,44.25,-121.582,29
-0.33,1.117,0.273,-49.5,35.95,-114.502,29
-0.33,1.221,0.29,-47.363,25.818,-107.361,29
-0.366,1.303,0.307,-41.992,13.794,-97.961,29
-0.412,1.365,0.282,-38.208,2.686,-86.182,29
-0.464,1.373,0.244,-36.377,-4.578,-72.205,29
-0.516,1.399,0.17,-37.231,-9.521,-58.594,29
-0.572,1.419,0.09,-38.33,-11.475,-44.495,29
-0.656,1.404,0.048,-35.828,-11.658,-30.212,29
-0.721,1.392,0.036,-31.921,-11.23,-18.127,29
-0.771,1.385,0.015,-27.1,-12.329,-8.423,29
-0.825,1.338,-0.005,-20.447,-14.709,0.549,29
-0.889,1.234,-0.035,-14.16,-16.724,9.46,29
-0.929,1.168,-0.087,-11.597,-16.846,15.625,29
-0.941,1.142,-0.136,-9.46,-15.991,20.203,29
-0.964,1.102,-0.159,-2.808,-16.846,24.231,29
-0.992,1.066,-0.172,5.92,-18.616,27.405,29
-0.991,1.065,-0.161,13.794,-17.578,29.724,29
-0.955,1.077,-0.139,21.118,-16.174,31.799,29
-0.931,1.083,-0.101,27.954,-16.113,35.217,29
-0.891,1.065,-0.061,33.203,-16.724,41.016,29
-0.844,1.058,-0.025,35.156,-18.555,47.974,29
-0.808,1.036,-0.006,34.668,-21.545,54.993,29
-0.768,1.034,-0.031,32.715,-23.682,62.683,29
-0.727,1.027,-0.054,32.104,-24.048,71.045,29
-0.714,0.966,-0.038,33.569,-23.804,79.102,29
-0.691,0.901,-0.036,34.79,-23.804,84.167,29
-0.654,0.888,-0.099,34.79,-24.109,87.463,29
-0.659,0.774,-0.095,39.551,-24.414,93.933,29
-0.678,0.643,-0.057,43.091,-24.78,100.891,29
-0.695,0.532,-0.049,41.382,-24.841,106.201,29
-0.72,0.406,-0.067,38.391,-25.452,110.535,29
-0.754,0.272,-0.072,35.706,-25.513,113.098,29
-0.754,0.208,-0.079,32.166,-24.597,113.037,29
-0.766,0.137,-0.118,30.823,-26.184,111.511,29
-0.802,0.03,-0.17,31.494,-29.175,108.398,29
-0.849,-0.045,-0.253,28.625,-31.067,103.638,29
-0.882,-0.098,-0.332,22.766,-29.846,98.877,29
-0.92,-0.162,-0.4,18.982,-26.245,94.36,29
-0.967,-0.245,-0.437,18.188,-21.179,88.867,29
-1.004,-0.302,-0.448,19.287,-15.32,81.299,29
-1.019,-0.326,-0.428,22.583,-11.047,70.801,29
-1.026,-0.312,-0.387,29.48,-9.766,58.716,29
-1.028,-0.297,-0.319,39.063,-12.024,46.57,29
-1.021,-0.291,-0.251,46.509,-15.259,36.133,29
-1.012,-0.272,-0.201,46.875,-16.235,28.442,29
-1.004,-0.256,-0.164,40.71,-14.221,23.926,29
-1.002,-0.232,-0.149,30.518,-11.78,21.667,29
-1.011,-0.213,-0.159,19.836,-9.644,20.508,29
-1.028,-0.198,-0.193,11.658,-8.423,18.616,29
-1.043,-0.173,-0.215,7.324,-7.141,14.648,29
-1.055,-0.128,-0.214,6.47,-5.676,9.155,29
-1.054,-0.087,-0.191,8.423,-4.578,3.601,29
-1.052,-0.053,-0.173,11.169,-4.333,-1.404,29
-1.044,-0.01,-0.172,12.817,-4.822,-5.066,29
-1.02,0.034,-0.182,13.184,-5.432,-8.057,29
-0.999,0.09,-0.185,12.939,-5.615,-9.583,29
-0.981,0.121,-0.179,12.207,-5.737,-9.399,29
-0.921,-1.401,-1.039,23.621,-82.153,180.42,30
-1.17,-1.646,-1.116,4.333,-62.805,174.927,30
-1.381,-1.775,-1.145,-3.601,-48.828,157.837,30
-1.462,-1.755,-1.133,3.113,-43.274,130.188,30
-1.522,-1.72,-1.073,29.541,-50.415,97.595,30
-1.501,-1.657,-0.991,62.683,-62.012,62.927,30
-1.439,-1.556,-0.91,86.731,-70.313,33.386,30
-1.387,-1.468,-0.866,94.849,-72.937,14.526,30
-1.378,-1.423,-0.843,86.975,-67.81,5.981,30
-1.403,-1.405,-0.864,65.796,-54.749,3.052,30
-1.412,-1.333,-0.933,36.682,-35.583,0.793,30
-1.399,-1.23,-0.982,12.451,-15.198,-2.991,30
-1.364,-1.125,-0.967,1.892,-0.488,-9.094,30
-1.298,-1.017,-0.904,1.648,7.324,-17.639,30
-1.22,-0.912,-0.841,5.432,10.071,-25.94,30
-1.158,-0.825,-0.797,7.202,10.803,-31.067,30
-1.093,-0.75,-0.781,5.493,12.085,-33.081,30
-1.066,-0.71,-0.778,0.671,14.526,-33.081,30
-1.032,-0.673,-0.787,-6.348,19.165,-32.532,30
-0.998,-0.638,-0.794,-13.489,25.269,-32.898,30
-0.983,-0.635,-0.779,-18.921,32.043,-32.471,30
-0.981,-0.661,-0.755,-23.865,38.879,-31.982,30
-0.97,-0.662,-0.743,-29.053,45.41,-33.447,30
-0.965,-0.672,-0.724,-33.264,51.086,-35.645,30
-0.971,-0.695,-0.7,-35.339,55.542,-38.635,30
-0.966,-0.721,-0.681,-36.987,59.387,-42.542,30
-0.98,-0.778,-0.656,-39.001,63.171,-46.387,30
-1.006,-0.853,-0.625,-43.274,67.2,-50.415,30
-1.019,-0.908,-0.617,-50.293,71.838,-55.786,30
-1.014,-0.934,-0.625,-57.861,75.684,-63.721,30
-0.991,-0.935,-0.635,-61.707,78.003,-73.242,30
-0.952,-0.898,-0.637,-61.096,78.857,-84.045,30
-0.912,-0.873,-0.61,-55.725,77.698,-94.91,30
-0.877,-0.841,-0.583,-49.438,74.89,-105.774,30
-0.837,-0.838,-0.572,-44.128,72.632,-116.211,30
-0.782,-0.791,-0.567,-41.687,71.838,-125.549,30
-0.742,-0.761,-0.564,-41.809,72.693,-132.263,30
-0.711,-0.727,-0.556,-43.091,74.646,-137.085,30
-0.664,-0.693,-0.533,-45.166,77.881,-141.663,30
-0.623,-0.639,-0.523,-47.18,80.75,-147.522,30
-0.587,-0.551,-0.514,-48.645,82.764,-153.564,30
-0.545,-0.461,-0.477,-48.218,83.74,-159.241,30
-0.532,-0.397,-0.432,-46.448,83.252,-164.185,30
-0.516,-0.35,-0.4,-47.363,84.229,-166.565,30
-0.485,-0.275,-0.397,-50.903,85.938,-168.823,30
-0.448,-0.205,-0.385,-54.016,87.402,-170.715,30
-0.409,-0.153,-0.346,-54.626,88.989,-170.471,30
-0.376,-0.101,-0.296,-54.993,88.379,-169.861,30
-0.366,-0.062,-0.26,-55.786,86.67,-169.617,30
-0.338,-0.013,-0.24,-57.8,86.121,-168.945,30
-0.318,0.058,-0.23,-60.181,85.51,-168.823,30
-0.315,0.111,-0.205,-60.791,83.923,-167.419,30
-0.327,0.197,-0.172,-60.181,81.848,-165.649,30
-0.334,0.294,-0.124,-58.167,78.613,-164.368,30
-0.329,0.363,-0.054,-52.979,74.036,-163.086,30
-0.312,0.414,0.025,-47.546,67.749,-162.048,30
-0.295,0.476,0.088,-45.532,61.096,-159.607,30
-0.294,0.504,0.133,-49.438,56.946,-152.649,30
-0.31,0.566,0.126,-58.899,55.481,-143.738,30
-0.305,0.684,0.094,-69.031,54.565,-135.986,30
-0.301,0.806,0.069,-71.228,49.805,-128.662,30
-0.327,0.891,0.075,-64.636,41.809,-121.46,30
-0.345,0.959,0.129,-53.65,33.63,-114.624,30
-0.381,0.995,0.179,-43.457,26.062,-108.215,30
-0.432,0.975,0.225,-37.903,20.874,-100.159,30
-0.47,0.961,0.231,-39.673,18.127,-91.614,30
-0.532,0.96,0.174,-45.41,15.93,-82.886,30
-0.599,0.947,0.118,-49.316,13.977,-73.975,30
-0.661,0.972,0.09,-48.95,11.841,-67.871,30
-0.723,1.06,0.074,-44.495,7.019,-65.002,30
-0.772,1.139,0.08,-35.4,1.282,-61.707,30
-0.82,1.192,0.092,-25.391,-3.967,-56.824,30
-0.843,1.223,0.089,-18.677,-8.667,-50.659,30
-0.843,1.273,0.059,-16.296,-13.123,-43.945,30
-0.853,1.302,0,-15.137,-17.761,-34.851,30
-0.896,1.291,-0.086,-13.855,-20.203,-23.865,30
-0.94,1.291,-0.174,-14.16,-17.761,-12.878,30
-0.959,1.298,-0.24,-14.893,-9.827,-3.052,30
-0.977,1.3,-0.264,-12.329,-1.099,6.409,30
-0.988,1.276,-0.246,-5.92,5.615,15.442,30
-0.985,1.232,-0.198,2.197,9.521,22.949,30
-0.962,1.186,-0.144,10.803,10.071,28.748,30
-0.936,1.14,-0.088,19.165,7.263,33.02,30
-0.911,1.088,-0.03,26.611,3.052,37.415,30
-0.875,1.054,-0.003,31.006,-1.038,41.504,30
-0.827,1.029,-0.016,33.813,-3.967,47.668,30
-0.8,0.984,-0.007,37.415,-7.141,54.749,30
-0.757,0.932,0.019,40.527,-9.033,60.73,30
-0.719,0.892,0.021,40.527,-9.277,66.467,30
-0.7,0.81,0.038,39.49,-8.484,74.158,30
-0.693,0.733,0.062,36.865,-7.751,82.031,30
-0.689,0.641,0.09,33.325,-8.057,88.074,30
-0.675,0.577,0.096,31.006,-10.559,91.003,30
-0.645,0.544,0.102,31.616,-15.991,90.82,30
-0.615,0.518,0.121,36.377,-24.536,89.355,30
-0.584,0.475,0.157,42.236,-34.546,89.722,30
-0.593,0.393,0.138,43.823,-42.786,92.407,30
-0.643,0.254,0.097,38.879,-45.959,98.328,30
-0.686,0.129,0.036,27.527,-44.556,103.638,30
-0.735,0.068,-0.094,14.832,-41.504,104.736,30
-0.77,-0.007,-0.22,7.446,-36.438,104.431,30
-0.811,-0.07,-0.285,7.202,-30.701,101.929,30
-0.843,-0.116,-0.284,10.864,-27.1,96.375,30
-0.861,-0.142,-0.266,15.93,-25.696,89.539,30
-0.888,-0.177,-0.244,20.996,-26.794,82.581,30
-0.909,-0.189,-0.228,25.024,-29.297,75.5,30
-0.918,-0.188,-0.212,28.564,-33.081,68.542,30
-0.957,-0.221,-0.202,32.532,-37.537,62.683,30
-1.009,-0.296,-0.189,33.508,-39.429,58.35,30
-1.048,-0.338,-0.202,28.992,-37.415,52.917,30
-1.069,-0.341,-0.22,21.606,-33.203,46.326,30
-1.087,-0.339,-0.229,15.686,-28.931,39.856,30
-1.103,-0.314,-0.24,11.536,-24.78,33.325,30
-1.098,-0.268,-0.26,8.606,-20.569,26.428,30
-1.118,-0.246,-0.252,7.629,-15.747,20.996,30
-1.119,-0.233,-0.231,6.714,-11.963,16.785,30
-1.117,-0.182,-0.224,4.272,-10.559,12.024,30
-1.105,-0.138,-0.217,4.028,-11.536,8.118,30
-1.091,-0.085,-0.211,5.737,-14.343,4.639,30
-0.852,-0.927,-0.923,15.869,-97.656,147.644,31
-0.882,-0.876,-0.922,29.175,-96.008,133.484,31
-0.891,-0.805,-0.901,47.913,-99.915,119.568,31
-0.86,-0.722,-0.914,65.125,-106.384,106.14,31
-0.876,-0.741,-0.953,77.454,-111.755,98.083,31
-0.961,-0.872,-0.977,76.416,-108.276,98.267,31
-1.07,-1.001,-1.028,57.556,-93.933,101.318,31
-1.168,-1.116,-1.107,31.677,-72.937,103.333,31
-1.265,-1.24,-1.14,10.864,-51.575,103.088,31
-1.361,-1.353,-1.163,-2.502,-34.241,97.9,31
-1.423,-1.412,-1.147,-5.615,-21.729,85.571,31
-1.416,-1.391,-1.088,1.587,-16.174,65.918,31
-1.375,-1.348,-1.006,16.724,-18.555,44.067,31
-1.342,-1.316,-0.958,32.043,-25.879,25.696,31
-1.337,-1.322,-0.941,39.978,-30.334,12.756,31
-1.346,-1.356,-0.935,36.987,-26.123,4.211,31
-1.331,-1.346,-0.924,25.085,-14.893,-2.808,31
-1.291,-1.301,-0.902,10.498,-1.892,-9.155,31
-1.262,-1.272,-0.88,-1.16,8.85,-14.832,31
-1.247,-1.25,-0.85,-9.094,16.968,-20.874,31
-1.211,-1.191,-0.825,-14.343,23.376,-28.992,31
-1.147,-1.097,-0.814,-18.25,28.442,-37.842,31
-1.088,-1.019,-0.784,-18.921,31.86,-45.288,31
-1.026,-0.962,-0.766,-18.738,33.325,-51.27,31
-1.007,-0.951,-0.756,-20.203,34.668,-55.176,31
-1.028,-1.005,-0.728,-25.574,38.574,-56.274,31
-1.014,-1.02,-0.747,-37.354,45.471,-59.326,31
-1.018,-1.039,-0.787,-49.988,52.734,-63.965,31
-1.021,-1.068,-0.803,-58.105,60.12,-69.763,31
-0.989,-1.033,-0.818,-62.073,64.88,-80.139,31
-0.934,-0.979,-0.82,-59.265,66.101,-92.896,31
-0.886,-0.921,-0.808,-51.88,64.758,-105.286,31
-0.833,-0.877,-0.783,-43.64,63.66,-116.333,31
-0.803,-0.859,-0.784,-38.879,63.11,-125.671,31
-0.78,-0.864,-0.794,-39.307,65.796,-132.019,31
-0.756,-0.858,-0.793,-45.044,72.327,-137.939,31
-0.701,-0.812,-0.803,-53.101,79.712,-144.348,31
-0.63,-0.733,-0.823,-59.082,85.876,-150.94,31
-0.581,-0.667,-0.798,-59.204,90.332,-156.006,31
-0.539,-0.62,-0.73,-56.763,93.811,-161.194,31
-0.469,-0.543,-0.663,-55.847,96.863,-168.091,31
-0.398,-0.445,-0.609,-54.993,97.595,-173.767,31
-0.348,-0.379,-0.542,-52.612,96.741,-175.354,31
-0.321,-0.343,-0.47,-51.575,94.604,-174.622,31
-0.301,-0.263,-0.434,-54.382,92.957,-173.096,31
-0.311,-0.191,-0.431,-59.021,90.82,-171.387,31
-0.362,-0.184,-0.419,-62.256,91.003,-168.823,31
-0.375,-0.174,-0.403,-68.604,96.313,-166.748,31
-0.384,-0.112,-0.41,-77.515,102.539,-167.358,31
-0.363,-0.052,-0.39,-82.642,106.262,-168.579,31
-0.356,-0.009,-0.364,-82.031,104.858,-170.898,31
-0.349,0.063,-0.354,-78.979,100.647,-174.377,31
-0.327,0.12,-0.317,-73.792,96.68,-175.72,31
-0.309,0.183,-0.287,-67.444,91.431,-176.392,31
-0.307,0.208,-0.225,-61.096,85.876,-175.964,31
-0.316,0.261,-0.157,-58.35,82.52,-174.561,31
-0.315,0.345,-0.108,-60.364,80.872,-172.729,31
-0.302,0.442,-0.065,-64.453,80.261,-169.006,31
-0.293,0.532,-0.01,-67.2,78.552,-163.33,31
-0.318,0.63,0.026,-69.275,74.768,-157.104,31
-0.316,0.718,0.047,-69.885,71.167,-149.963,31
-0.312,0.83,0.057,-69.214,65.979,-143.494,31
-0.312,0.942,0.055,-64.392,59.204,-136.841,31
-0.328,0.987,0.083,-56.152,52.734,-128.601,31
-0.382,0.968,0.14,-49.072,47.424,-119.263,31
-0.422,0.992,0.164,-49.377,44.495,-110.901,31
-0.457,1.058,0.179,-53.894,43.213,-102.295,31
-0.501,1.103,0.212,-54.81,40.1,-91.736,31
-0.553,1.154,0.233,-52.307,33.386,-82.153,31
-0.58,1.175,0.265,-47.729,24.536,-74.28,31
-0.609,1.224,0.264,-43.396,14.954,-67.566,31
-0.624,1.267,0.23,-40.466,6.47,-59.448,31
-0.627,1.339,0.186,-37.109,-0.549,-50.598,31
-0.637,1.42,0.13,-31.128,-7.141,-41.321,31
-0.696,1.429,0.086,-22.583,-13.062,-31.25,31
-0.746,1.44,0.045,-17.944,-14.16,-20.813,31
-0.752,1.457,0.014,-17.517,-10.742,-9.705,31
-0.771,1.434,-0.004,-15.747,-8.911,1.648,31
-0.801,1.382,-0.034,-13.367,-8.789,12.817,31
-0.83,1.33,-0.089,-11.475,-7.019,22.705,31
-0.879,1.247,-0.123,-8.301,-5.066,32.349,31
-0.915,1.18,-0.161,-3.479,-3.54,39.978,31
-0.937,1.114,-0.197,3.601,-2.869,44.861,31
-0.968,1.031,-0.197,13.062,-1.953,48.767,31
-0.98,0.989,-0.181,21.545,-0.183,52.063,31
-0.962,0.952,-0.143,29.846,0.793,53.955,31
-0.947,0.878,-0.084,37.964,0.793,56.091,31
-0.918,0.837,-0.029,42.969,-0.671,57.373,31
-0.855,0.846,0.015,44.678,-2.869,58.228,31
-0.78,0.88,0.054,47.363,-6.958,60.425,31
-0.697,0.896,0.093,51.758,-13.306,64.575,31
-0.62,0.891,0.103,55.664,-20.874,70.068,31
-0.579,0.876,0.028,56.885,-27.222,77.942,31
-0.559,0.814,-0.018,56.946,-28.32,88.562,31
-0.559,0.71,-0.03,55.481,-24.841,98.816,31
-0.542,0.655,-0.045,51.27,-20.508,105.347,31
-0.509,0.597,-0.028,49.927,-18.555,110.291,31
-0.484,0.51,-0.007,52.795,-21.179,114.868,31
-0.511,0.368,0.006,54.626,-26.123,119.629,31
-0.583,0.189,-0.009,50.659,-29.419,125.977,31
-0.669,0.008,-0.044,40.466,-30.212,131.836,31
-0.784,-0.175,-0.146,26.367,-29.724,135.193,31
-0.903,-0.33,-0.274,13.062,-26.367,134.399,31
-0.997,-0.451,-0.362,6.348,-20.02,127.747,31
-1.072,-0.516,-0.407,8.362,-13.916,114.624,31
-1.102,-0.537,-0.382,18.188,-9.521,96.802,31
-1.109,-0.535,-0.281,33.752,-9.644,77.454,31
-1.088,-0.507,-0.182,47.791,-14.587,59.937,31
-1.064,-0.459,-0.128,55.115,-21.362,46.021,31
-1.066,-0.436,-0.126,54.932,-24.841,38.452,31
-1.103,-0.46,-0.133,47.668,-23.743,36.255,31
-1.135,-0.449,-0.171,34.302,-18.188,34.302,31
-1.146,-0.417,-0.205,21.606,-10.315,30.945,31
-1.164,-0.408,-0.197,16.602,-5.371,25.452,31
-1.166,-0.378,-0.171,16.663,-3.479,16.357,31
-1.146,-0.319,-0.12,18.738,-3.357,6.042,31
-1.114,-0.242,-0.064,21.667,-5.249,-2.869,31
-1.082,-0.158,-0.037,23.254,-7.874,-9.583,31
-1.05,-0.097,-0.02,22.888,-10.071,-13.245,31
-0.86,-0.974,-1.036,64.514,-107.727,132.629,32
-0.971,-1.126,-1.098,44.983,-93.445,133.789,32
-1.109,-1.282,-1.179,24.414,-77.026,132.507,32
-1.26,-1.463,-1.243,10.681,-59.387,128.113,32
-1.391,-1.602,-1.249,4.639,-42.114,118.469,32
-1.486,-1.664,-1.214,5.615,-29.968,101.685,32
-1.524,-1.688,-1.163,13.794,-24.78,80.2,32
-1.543,-1.696,-1.099,26.367,-24.719,56.885,32
-1.526,-1.656,-1.059,35.767,-26.794,34.424,32
-1.5,-1.599,-1.039,39.429,-27.039,15.991,32
-1.485,-1.578,-1.014,37.415,-23.315,2.563,32
-1.469,-1.541,-1.007,28.564,-15.564,-7.996,32
-1.425,-1.472,-1.012,15.381,-5.249,-18.372,32
-1.37,-1.374,-1.011,4.822,5.493,-28.137,32
-1.326,-1.289,-0.984,0,14.099,-37.598,32
-1.262,-1.197,-0.946,-1.77,21.24,-47.546,32
-1.181,-1.073,-0.916,-3.235,26.978,-58.35,32
-1.092,-0.952,-0.878,-3.235,30.579,-67.688,32
-1.023,-0.861,-0.843,-3.479,33.081,-74.402,32
-0.947,-0.766,-0.825,-6.958,36.438,-78.43,32
-0.883,-0.69,-0.83,-12.695,41.26,-79.163,32
-0.887,-0.694,-0.809,-19.897,47.668,-75.684,32
-0.892,-0.712,-0.801,-31.555,57.983,-71.777,32
-0.883,-0.692,-0.805,-45.288,68.726,-70.679,32
-0.85,-0.664,-0.803,-53.772,76.05,-73.364,32
-0.838,-0.641,-0.792,-54.932,78.735,-78.491,32
-0.812,-0.635,-0.762,-52.246,79.59,-85.388,32
-0.78,-0.587,-0.742,-49.377,79.468,-93.018,32
-0.739,-0.576,-0.715,-46.143,78.979,-98.633,32
-0.763,-0.631,-0.703,-44.434,79.956,-100.647,32
-0.814,-0.736,-0.683,-49.988,85.449,-98.938,32
-0.807,-0.741,-0.715,-62.195,93.933,-100.281,32
-0.799,-0.677,-0.739,-70.19,98.816,-105.164,32
-0.787,-0.65,-0.693,-65.552,98.755,-112.122,32
-0.762,-0.615,-0.634,-56.519,96.191,-121.765,32
-0.695,-0.51,-0.607,-49.011,92.957,-132.629,32
-0.644,-0.437,-0.568,-40.833,89.05,-140.869,32
-0.64,-0.439,-0.524,-34.912,86.67,-144.287,32
-0.616,-0.385,-0.51,-36.56,87.891,-146.851,32
-0.566,-0.315,-0.517,-42.175,91.125,-148.376,32
-0.557,-0.267,-0.514,-47.424,94.91,-147.156,32
-0.544,-0.242,-0.479,-52.246,99.609,-144.287,32
-0.519,-0.184,-0.455,-58.899,104.004,-142.456,32
-0.49,-0.119,-0.422,-63.232,106.201,-140.747,32
-0.46,-0.05,-0.387,-63.599,104.797,-139.282,32
-0.488,-0.049,-0.339,-60.364,101.074,-136.475,32
-0.522,-0.076,-0.304,-59.143,99.365,-132.629,32
-0.498,-0.017,-0.277,-62.073,100.281,-131.531,32
-0.459,0.059,-0.234,-62.134,99.121,-131.409,32
-0.442,0.093,-0.146,-56.702,93.933,-129.822,32
-0.432,0.115,-0.057,-52.429,87.219,-127.075,32
-0.419,0.16,-0.005,-53.467,80.078,-124.023,32
-0.434,0.195,0.016,-58.289,74.097,-120.483,32
-0.45,0.194,0.012,-66.04,71.411,-114.563,32
-0.465,0.213,-0.023,-76.05,71.838,-109.192,32
-0.469,0.251,-0.047,-83.435,72.51,-105.225,32
-0.461,0.306,-0.047,-83.984,69.824,-103.271,32
-0.472,0.337,-0.026,-78.918,63.66,-102.844,32
-0.502,0.373,0.002,-72.51,58.228,-101.929,32
-0.521,0.402,0.047,-67.871,54.626,-101.318,32
-0.54,0.434,0.089,-65.247,51.331,-100.647,32
-0.529,0.472,0.155,-64.026,46.936,-99.915,32
-0.512,0.557,0.172,-63.782,39.795,-100.098,32
-0.501,0.64,0.162,-61.768,29.846,-99.304,32
-0.501,0.73,0.148,-58.105,20.264,-97.168,32
-0.493,0.857,0.145,-54.626,12.878,-94.788,32
-0.477,0.959,0.151,-49.438,7.263,-91.248,32
-0.511,1.01,0.152,-44.006,2.747,-85.693,32
-0.549,1.044,0.14,-43.335,2.93,-77.698,32
-0.565,1.088,0.123,-46.387,6.958,-68.481,32
-0.593,1.105,0.121,-47.668,9.644,-59.021,32
-0.621,1.092,0.126,-46.57,8.85,-50.232,32
-0.657,1.083,0.115,-44.067,5.371,-43.091,32
-0.71,1.054,0.103,-39.49,-0.671,-37.048,32
-0.764,1.039,0.07,-34.18,-6.47,-32.288,32
-0.79,1.066,0.027,-28.992,-10.559,-28.809,32
-0.805,1.104,0.019,-20.996,-13,-24.841,32
-0.854,1.09,0.015,-12.512,-15.564,-19.592,32
-0.903,1.049,-0.012,-7.446,-15.503,-12.817,32
-0.925,1.004,-0.024,-6.104,-11.536,-7.751,32
-0.943,0.987,-0.054,-5.676,-7.751,-4.7,32
-0.972,0.936,-0.09,-4.333,-4.456,-1.343,32
-0.993,0.905,-0.099,-1.099,-0.671,2.075,32
-0.999,0.906,-0.071,3.723,1.038,3.296,32
-0.973,0.926,-0.029,11.23,-0.793,4.211,32
-0.969,0.929,0.001,20.386,-6.348,6.104,32
-0.964,0.93,0.019,27.771,-11.475,8.85,32
-0.922,0.96,0.025,31.189,-13.733,11.658,32
-0.862,1.005,0.026,33.813,-15.137,15.198,32
-0.802,1.035,0.019,37.109,-16.296,19.958,32
-0.736,1.066,0.004,40.344,-17.029,26.428,32
-0.705,1.043,-0.015,43.579,-18.066,35.095,32
-0.755,0.915,-0.024,44.678,-17.944,47.424,32
-0.808,0.796,-0.051,38.391,-13.611,59.082,32
-0.811,0.745,-0.082,28.198,-6.47,67.078,32
-0.801,0.687,-0.092,24.292,-2.38,74.036,32
-0.814,0.609,-0.072,28.259,-4.15,78.979,32
-0.798,0.562,-0.049,34.973,-9.033,80.383,32
-0.757,0.538,-0.035,43.274,-15.869,79.407,32
-0.695,0.544,-0.022,51.941,-23.682,78.369,32
-0.618,0.56,0.002,60.669,-30.884,78.979,32
-0.599,0.469,0.055,68.176,-38.818,82.031,32
-0.662,0.3,0.094,67.383,-44.739,87.158,32
-0.719,0.139,0.072,51.697,-43.945,92.957,32
-0.767,0.042,-0.054,29.297,-38.696,97.595,32
-0.838,-0.076,-0.152,13.855,-31.799,101.196,32
-0.908,-0.198,-0.199,7.507,-24.536,100.647,32
-0.964,-0.28,-0.212,7.202,-20.081,93.323,32
-0.982,-0.293,-0.194,13.123,-19.531,80.322,32
-0.959,-0.261,-0.141,24.414,-23.499,65.613,32
-0.938,-0.246,-0.094,37.659,-31.189,53.162,32
-0.965,-0.257,-0.075,45.41,-39.368,45.288,32
-1.001,-0.289,-0.109,43.64,-42.725,41.687,32
-1.043,-0.307,-0.167,33.691,-40.588,39.185,32
-1.067,-0.311,-0.219,21.484,-33.813,37.415,32
-1.093,-0.299,-0.258,11.658,-27.527,34.729,32
-1.121,-0.266,-0.269,7.202,-23.621,29.663,32
-1.129,-0.226,-0.261,7.812,-21.606,22.766,32
-1.122,-0.139,-0.242,11.902,-21.423,13.672,32
-0.91,-1.004,-1.124,15.503,-109.253,162.415,33
-1.059,-1.141,-1.198,14.038,-97.351,155.09,33
-1.162,-1.203,-1.231,20.203,-89.233,141.418,33
-1.203,-1.197,-1.192,34.058,-83.862,123.108,33
-1.224,-1.115,-1.142,52.612,-84.045,102.295,33
-1.211,-1.017,-1.085,71.411,-89.905,81.421,33
-1.193,-0.92,-1.029,87.158,-94.116,63.293,33
-1.154,-0.833,-1.03,93.811,-94.788,49.438,33
-1.121,-0.809,-0.997,91.736,-90.637,41.992,33
-1.138,-0.863,-1.001,77.209,-81.177,41.931,33
-1.191,-0.935,-1.049,48.889,-65.735,47.485,33
-1.246,-1.001,-1.135,18.738,-47.852,52.063,33
-1.291,-1.06,-1.213,-1.953,-31.067,51.941,33
-1.328,-1.115,-1.23,-8.911,-17.7,47.18,33
-1.333,-1.135,-1.167,-5.31,-8.728,37.231,33
-1.317,-1.133,-1.092,2.869,-5.798,24.231,33
-1.304,-1.142,-1.034,10.315,-5.371,11.597,33
-1.293,-1.133,-1.005,10.559,-2.502,0.977,33
-1.269,-1.109,-1.011,4.578,4.7,-6.47,33
-1.243,-1.083,-1.017,-2.93,13.855,-13.489,33
-1.237,-1.078,-1,-8.606,22.888,-20.874,33
-1.21,-1.04,-0.99,-13,31.25,-30.273,33
-1.141,-0.968,-0.986,-15.564,38.391,-40.466,33
-1.104,-0.911,-0.96,-15.686,43.945,-49.316,33
-1.057,-0.859,-0.909,-16.113,49.622,-56.091,33
-1.004,-0.794,-0.878,-19.714,55.115,-61.218,33
-0.979,-0.765,-0.861,-24.475,58.96,-64.087,33
-0.96,-0.765,-0.874,-30.396,63.049,-65.002,33
-0.975,-0.793,-0.905,-38.025,68.481,-65.979,33
-0.98,-0.815,-0.942,-46.692,75.989,-68.359,33
-0.952,-0.785,-0.964,-53.711,83.74,-74.158,33
-0.903,-0.744,-0.967,-55.176,89.05,-81.726,33
-0.872,-0.711,-0.958,-51.88,91.187,-88.684,33
-0.857,-0.716,-0.929,-46.936,92.712,-95.276,33
-0.834,-0.704,-0.901,-44.189,94.788,-102.417,33
-0.793,-0.685,-0.877,-44.373,97.595,-110.413,33
-0.744,-0.649,-0.879,-45.349,99.915,-117.249,33
-0.728,-0.645,-0.878,-45.532,101.99,-122.07,33
