aX,aY,aZ,gX,gY,gZ,sample
1.175,-0.166,0.104,-2.625,-4.944,-5.798,45
1.175,-0.151,0.122,-1.953,-2.319,-4.761,45
0.548,-2.124,-0.11,-1.038,13.062,-77.576,46
0.546,-2.247,-0.131,7.202,14.282,-65.43,46
0.521,-2.344,-0.146,15.442,16.052,-50.781,46
0.519,-2.466,-0.197,20.325,19.287,-33.813,46
0.474,-2.486,-0.225,21.24,20.691,-10.132,46
0.448,-2.456,-0.228,19.226,21.79,17.029,46
0.418,-2.419,-0.237,16.541,23.499,45.837,46
0.359,-2.319,-0.279,15.686,25.879,72.144,46
0.303,-2.195,-0.328,14.343,27.649,97.107,46
0.24,-2.105,-0.38,13.367,26.733,119.446,46
0.225,-1.985,-0.363,11.597,24.719,140.625,46
0.173,-1.859,-0.349,10.925,22.217,160.034,46
0.13,-1.738,-0.345,12.085,19.47,173.767,46
0.13,-1.672,-0.311,13.367,15.991,184.692,46
0.093,-1.601,-0.26,16.663,10.01,193.481,46
0.073,-1.532,-0.224,22.217,6.714,202.698,46
0.066,-1.461,-0.224,28.137,4.272,212.158,46
0.049,-1.386,-0.222,32.104,0.244,220.703,46
0.06,-1.288,-0.143,33.63,-6.165,230.103,46
0.075,-1.133,-0.1,35.339,-10.437,239.502,46
0.06,-1.037,-0.084,37.842,-12.634,244.873,46
0.054,-0.902,-0.064,36.438,-14.771,250.793,46
0.044,-0.854,-0.047,33.203,-17.517,256.958,46
0.047,-0.761,-0.005,27.1,-19.653,265.442,46
0.012,-0.699,0.033,24.048,-20.02,272.339,46
0.034,-0.617,0.052,20.142,-18.066,277.161,46
0.016,-0.53,0.059,16.296,-16.235,281.616,46
0.033,-0.463,0.1,14.709,-15.198,283.997,46
0.06,-0.411,0.13,15.015,-12.207,285.095,46
0.002,-0.333,0.11,15.503,-8.057,287.476,46
0.102,-0.288,0.043,17.151,-3.784,287.354,46
0.009,-0.207,0.066,17.578,-9.644,289.246,46
-0.044,-0.206,0.016,16.968,-19.47,287.292,46
-0.051,-0.07,0.09,16.785,-21.912,286.865,46
-0.035,-0.049,0.088,19.531,-22.949,287.048,46
-0.021,0.074,0.203,21.912,-25.024,288.269,46
0.022,0.171,0.301,26.855,-22.522,284.485,46
0.014,0.279,0.291,34.485,-16.174,277.893,46
-0.02,0.358,0.226,40.466,-10.559,271.912,46
-0.026,0.441,0.189,41.321,-10.315,265.869,46
-0.03,0.483,0.197,40.955,-14.282,260.437,46
-0.062,0.457,0.187,44.861,-15.686,254.944,46
-0.044,0.519,0.158,49.5,-17.944,251.709,46
-0.082,0.639,0.138,56.091,-23.132,248.23,46
-0.069,0.801,0.091,61.462,-27.832,245.239,46
-0.003,1.017,0.137,59.692,-32.532,245.544,46
0.072,1.188,0.293,54.199,-38.94,242.737,46
0.221,1.344,0.392,49.622,-41.199,230.957,46
0.245,1.451,0.558,51.27,-30.884,214.6,46
0.371,1.545,0.464,58.899,-11.169,196.96,46
0.332,1.578,0.361,65.125,3.723,177.917,46
0.291,1.667,0.28,63.293,5.005,161.56,46
0.301,1.686,0.172,58.289,6.104,149.719,46
0.328,1.802,0.161,51.453,1.099,141.296,46
0.345,1.947,0.167,43.823,-7.019,132.935,46
0.442,2.159,0.273,31.311,-11.963,125.61,46
0.545,2.313,0.38,20.386,-11.23,111.938,46
0.619,2.423,0.443,12.878,-6.47,90.088,46
0.631,2.432,0.369,9.155,4.395,64.697,46
0.577,2.419,0.259,6.348,13.916,39.063,46
0.535,2.364,0.121,2.197,19.043,16.602,46
0.517,2.29,0.076,-3.296,17.944,-1.77,46
0.508,2.246,0.064,-4.944,15.015,-18.982,46
0.477,2.201,0.019,-5.31,11.78,-36.499,46
0.48,2.114,0.047,-7.263,7.019,-54.321,46
0.491,1.996,0.1,-8.545,2.686,-71.838,46
0.496,1.875,0.13,-6.042,0.671,-89.905,46
0.473,1.758,0.111,-0.793,0.61,-107.3,46
0.437,1.65,0.08,5.371,-0.549,-123.535,46
0.408,1.543,0.084,9.949,-3.296,-137.146,46
0.385,1.451,0.11,12.451,-5.127,-147.278,46
0.382,1.371,0.23,11.292,-5.798,-154.48,46
0.409,1.274,0.265,10.498,0.366,-160.583,46
0.393,1.175,0.274,8.911,11.108,-167.48,46
0.413,1.092,0.286,3.296,12.817,-175.171,46
0.336,0.928,0.316,-4.211,8.362,-182.312,46
0.372,0.83,0.34,-11.841,10.376,-183.655,46
0.397,0.718,0.305,-19.287,15.686,-183.533,46
0.353,0.627,0.322,-26.489,11.414,-183.105,46
0.375,0.553,0.348,-31.189,12.207,-181.763,46
0.386,0.488,0.317,-35.156,16.357,-180.481,46
0.386,0.368,0.306,-40.71,18.25,-181.519,46
0.404,0.234,0.309,-49.561,18.616,-179.443,46
0.438,0.126,0.317,-59.387,20.142,-173.279,46
0.443,0.042,0.296,-67.505,22.095,-165.955,46
0.416,-0.024,0.248,-72.205,23.376,-160.095,46
0.428,-0.099,0.19,-74.463,22.766,-155.334,46
0.441,-0.161,0.145,-75.256,20.203,-150.33,46
0.45,-0.252,0.089,-74.89,17.212,-146.118,46
0.452,-0.311,0.039,-74.341,12.207,-141.174,46
0.486,-0.389,0.026,-73.792,5.493,-134.644,46
0.517,-0.421,0.006,-72.754,-1.404,-128.357,46
0.552,-0.464,-0.004,-71.777,-6.653,-121.765,46
0.592,-0.5,-0.021,-69.641,-9.888,-114.746,46
0.622,-0.601,-0.064,-65.857,-11.475,-109.314,46
0.67,-0.641,-0.101,-62.988,-12.756,-101.379,46
0.706,-0.688,-0.118,-60.547,-15.869,-92.651,46
0.747,-0.72,-0.119,-57.19,-19.775,-83.252,46
0.802,-0.761,-0.145,-49.072,-20.203,-74.89,46
0.846,-0.761,-0.167,-40.649,-21.606,-65.002,46
0.929,-0.72,-0.121,-35.522,-23.376,-53.833,46
0.99,-0.67,-0.078,-32.776,-23.56,-43.274,46
1.034,-0.595,-0.056,-30.273,-21.362,-34.668,46
1.081,-0.527,-0.045,-28.259,-19.592,-29.114,46
1.112,-0.465,-0.014,-26.794,-17.883,-23.682,46
1.158,-0.423,-0.016,-24.353,-14.16,-20.325,46
1.161,-0.363,-0.004,-20.691,-12.634,-15.991,46
1.171,-0.315,-0.012,-17.944,-11.108,-13.794,46
1.191,-0.296,-0.005,-14.404,-9.277,-13.672,46
1.196,-0.278,-0.012,-10.742,-6.714,-11.963,46
1.189,-0.273,-0.022,-7.141,-5.92,-11.475,46
1.177,-0.238,-0.026,-4.15,-6.042,-10.376,46
1.163,-0.201,-0.034,-2.014,-5.981,-8.606,46
1.161,-0.187,-0.009,-1.709,-6.897,-6.165,46
1.162,-0.152,0.025,-3.296,-6.592,-2.625,46
1.161,-0.134,0.053,-3.723,-3.784,0.549,46
1.152,-0.112,0.068,-2.93,-0.61,1.709,46
1.123,-0.13,0.057,-2.38,2.258,1.953,46
1.109,-0.142,0.073,-2.197,3.662,2.38,46
0.596,-1.974,-0.148,-52.063,14.038,-1.892,47
0.618,-2.035,-0.142,-39.856,12.573,7.935,47
0.641,-2.073,-0.122,-26.062,9.766,15.93,47
0.629,-2.102,-0.165,-12.085,10.071,24.414,47
0.608,-2.12,-0.199,-2.136,9.766,36.743,47
0.597,-2.083,-0.199,3.967,7.996,52.429,47
0.572,-2.011,-0.189,8.545,7.263,69.641,47
0.55,-1.929,-0.198,10.803,8.179,87.646,47
0.512,-1.859,-0.201,11.23,8.545,104.797,47
0.49,-1.766,-0.193,10.803,7.996,121.033,47
0.453,-1.731,-0.18,12.634,5.737,134.583,47
0.417,-1.667,-0.176,16.418,3.601,146.24,47
0.393,-1.615,-0.163,23.315,1.648,156.067,47
0.375,-1.546,-0.154,33.203,-1.282,164.49,47
0.379,-1.494,-0.111,47.607,-5.005,170.532,47
0.375,-1.427,-0.087,67.017,-8.606,174.255,47
0.354,-1.312,-0.079,88.989,-13.306,175.964,47
0.313,-1.194,-0.113,111.145,-17.822,174.866,47
0.266,-1.028,-0.148,126.892,-23.743,175.598,47
0.216,-0.878,-0.169,134.949,-31.86,175.598,47
0.21,-0.781,-0.15,131.592,-39.856,177.246,47
0.223,-0.778,-0.072,118.225,-47.913,183.594,47
0.286,-0.73,0.009,102.234,-53.345,193.726,47
0.268,-0.729,0.112,89.844,-56.213,204.956,47
0.3,-0.624,0.218,76.904,-55.359,217.834,47
0.287,-0.555,0.239,70.923,-50.049,225.464,47
0.266,-0.448,0.281,69.336,-44.8,228.455,47
0.249,-0.371,0.239,69.275,-39.856,227.844,47
0.201,-0.297,0.174,68.726,-36.011,227.539,47
0.16,-0.255,0.105,65.43,-37.231,228.76,47
0.147,-0.24,0.098,58.716,-42.48,232.605,47
0.137,-0.196,0.105,51.025,-48.279,240.417,47
0.121,-0.132,0.095,45.044,-54.199,248.474,47
0.094,-0.066,0.104,38.879,-60.974,257.263,47
0.091,0.043,0.18,32.349,-67.505,264.404,47
0.108,0.174,0.323,28.198,-70.923,267.212,47
0.152,0.215,0.422,27.405,-65.491,264.16,47
0.161,0.264,0.482,31.006,-57.007,256.836,47
0.073,0.3,0.4,39.368,-47.791,247.437,47
0.041,0.384,0.334,42.297,-41.626,243.652,47
0.003,0.461,0.264,39.673,-38.818,242.371,47
0.036,0.527,0.236,29.602,-41.992,245.117,47
0.009,0.634,0.261,15.32,-50.903,248.047,47
0.062,0.771,0.252,0.793,-55.847,252.319,47
0.064,0.884,0.317,-9.521,-61.462,251.953,47
0.115,0.952,0.378,-13.428,-59.082,248.291,47
0.133,1.096,0.461,-12.573,-53.772,245.178,47
0.232,1.343,0.531,-8.484,-52.063,237.183,47
0.277,1.484,0.601,-4.211,-46.57,220.154,47
0.361,1.567,0.68,-3.235,-40.466,201.294,47
0.386,1.61,0.655,-1.465,-29.053,183.472,47
0.365,1.683,0.497,0.549,-14.587,167.969,47
0.367,1.72,0.372,-0.916,-6.226,154.785,47
0.38,1.843,0.375,-6.348,-6.165,143.738,47
0.404,1.899,0.308,-9.949,-5.737,132.141,47
0.404,1.98,0.263,-12.756,-6.409,119.08,47
0.436,2.039,0.319,-15.564,-10.254,104.37,47
0.492,2.163,0.388,-15.381,-11.658,88.379,47
0.545,2.303,0.449,-13.611,-8.423,68.237,47
0.573,2.413,0.443,-11.841,-2.625,43.335,47
0.583,2.41,0.395,-10.986,4.028,15.93,47
0.55,2.327,0.313,-11.597,8.118,-9.583,47
0.533,2.246,0.261,-13.977,8.85,-30.762,47
0.521,2.137,0.23,-14.343,7.751,-50.293,47
0.506,2.011,0.236,-13.123,5.005,-68.542,47
0.518,1.905,0.289,-11.902,1.648,-84.656,47
0.529,1.801,0.342,-8.179,-0.061,-100.708,47
0.513,1.71,0.348,-2.625,0.854,-117.004,47
0.482,1.634,0.33,2.563,2.014,-132.324,47
0.455,1.523,0.323,5.615,1.648,-146.79,47
0.435,1.403,0.351,7.019,0.061,-159.363,47
0.425,1.308,0.379,7.019,1.16,-168.274,47
0.423,1.225,0.385,6.836,5.249,-175.354,47
0.393,1.13,0.428,5.127,8.118,-182.434,47
0.345,1.011,0.448,2.075,15.991,-186.829,47
0.365,0.888,0.433,-1.953,28.625,-189.453,47
0.371,0.779,0.457,-8.545,34.302,-192.261,47
0.343,0.692,0.464,-15.381,33.264,-196.838,47
0.356,0.592,0.391,-19.287,40.405,-199.768,47
0.34,0.532,0.334,-23.926,40.955,-201.538,47
0.321,0.443,0.301,-28.076,38.391,-201.843,47
0.319,0.356,0.301,-31.494,36.865,-201.172,47
0.32,0.294,0.271,-33.691,36.072,-200.867,47
0.311,0.211,0.28,-35.278,33.569,-201.233,47
0.324,0.108,0.297,-36.987,31.799,-200.5,47
0.322,0.002,0.292,-38.757,31.677,-199.097,47
0.326,-0.114,0.273,-40.1,31.738,-197.205,47
0.336,-0.23,0.227,-41.565,32.654,-193.115,47
0.378,-0.312,0.192,-44.922,34.18,-185.12,47
0.423,-0.393,0.136,-48.401,34.302,-176.88,47
0.459,-0.489,0.057,-51.453,33.508,-168.213,47
0.501,-0.559,-0.023,-56.335,32.715,-155.212,47
0.527,-0.604,-0.09,-60.608,29.968,-142.7,47
0.56,-0.656,-0.115,-62.378,25.879,-132.812,47
0.602,-0.731,-0.16,-60.181,22.766,-125.305,47
0.61,-0.77,-0.221,-57.007,18.738,-117.249,47
0.646,-0.811,-0.262,-54.077,13.489,-110.107,47
0.683,-0.842,-0.262,-52.124,7.996,-99.731,47
0.74,-0.852,-0.291,-50.171,5.554,-87.769,47
0.801,-0.85,-0.279,-49.133,1.038,-75.378,47
0.878,-0.849,-0.225,-48.279,-5.31,-62.744,47
0.962,-0.812,-0.134,-45.166,-9.338,-52.551,47
1.003,-0.741,-0.087,-39.734,-9.094,-44.739,47
1.028,-0.712,-0.099,-33.63,-5.737,-39.795,47
1.054,-0.709,-0.104,-29.419,-3.723,-35.339,47
1.056,-0.71,-0.115,-24.414,-3.357,-29.968,47
1.053,-0.684,-0.149,-18.433,-3.296,-24.353,47
1.041,-0.651,-0.184,-13.367,-5.188,-18.127,47
1.043,-0.616,-0.177,-10.071,-8.789,-11.475,47
1.075,-0.572,-0.109,-8.301,-13.123,-4.7,47
1.097,-0.514,-0.019,-5.737,-15.747,0.61,47
1.135,-0.448,0.052,-1.831,-14.343,3.601,47
1.142,-0.383,0.088,1.831,-10.864,4.578,47
1.126,-0.354,0.078,5.676,-6.653,4.089,47
1.106,-0.351,0.057,8.789,-3.662,3.601,47
1.076,-0.324,0.041,10.62,-1.892,4.639,47
1.071,-0.283,0.038,10.315,-0.244,7.385,47
1.061,-0.248,0.041,8.301,0.549,9.583,47
1.059,-0.238,0.051,6.042,0.732,11.292,47
0.574,-1.958,-0.073,-24.414,11.475,-47.485,48
0.622,-2.002,-0.036,-17.273,10.254,-33.386,48
0.643,-2.044,-0.056,-9.46,11.414,-21.301,48
0.645,-2.053,-0.093,-2.563,13.916,-8.423,48
0.675,-2.054,-0.123,2.441,16.418,7.019,48
0.637,-2.039,-0.133,4.639,17.944,21.973,48
0.62,-2.02,-0.127,6.042,18.616,36.438,48
0.586,-1.989,-0.136,6.409,19.897,54.81,48
0.565,-1.996,-0.102,6.958,20.447,71.899,48
0.52,-1.948,-0.095,8.484,21.851,89.417,48
0.478,-1.92,-0.111,11.902,22.888,105.164,48
0.437,-1.879,-0.104,13.306,22.888,121.399,48
0.385,-1.825,-0.122,13.184,23.071,138.855,48
0.324,-1.794,-0.148,12.329,24.353,157.166,48
0.279,-1.721,-0.175,11.23,25.024,174.5,48
0.235,-1.654,-0.184,10.925,21.851,188.904,48
0.179,-1.555,-0.194,14.282,16.113,199.646,48
0.128,-1.513,-0.222,21.484,13.55,208.435,48
0.087,-1.398,-0.279,29.236,6.531,216.248,48
0.018,-1.329,-0.339,38.086,-4.089,222.595,48
0.005,-1.252,-0.315,44.861,-18.311,230.347,48
0.024,-1.12,-0.187,51.208,-34.912,238.708,48
0.065,-0.979,-0.019,59.937,-46.753,243.774,48
0.093,-0.799,0.119,69.763,-50.598,245.3,48
0.095,-0.711,0.163,79.224,-48.95,241.76,48
0.082,-0.655,0.161,84.9,-45.837,238.525,48
0.037,-0.621,0.121,86.975,-44.983,238.586,48
-0.07,-0.62,0.047,88.623,-45.166,242.065,48
-0.036,-0.581,-0.026,86.548,-46.265,249.695,48
-0.115,-0.5,0.053,85.693,-58.105,260.437,48
-0.132,-0.398,0.116,85.876,-73.059,267.7,48
-0.138,-0.262,0.184,87.158,-77.026,272.766,48
-0.113,-0.138,0.243,90.271,-79.773,273.865,48
-0.108,-0.013,0.383,90.942,-85.327,273.682,48
-0.105,0.079,0.432,92.224,-81.116,272.644,48
-0.081,0.237,0.47,89.844,-74.829,272.461,48
-0.108,0.309,0.452,84.534,-71.899,271.606,48
-0.151,0.384,0.362,76.294,-70.129,271.912,48
-0.193,0.459,0.298,64.331,-71.533,275.146,48
-0.177,0.558,0.277,51.636,-75.012,279.114,48
-0.166,0.702,0.291,39.124,-76.843,283.02,48
-0.113,0.832,0.333,25.33,-80.078,288.696,48
-0.016,1.056,0.525,10.01,-85.938,288.269,48
0.017,1.152,0.555,-0.977,-73.975,280.09,48
0.075,1.235,0.548,-7.141,-61.096,268.738,48
0.104,1.253,0.577,-5.066,-47.119,254.333,48
0.149,1.354,0.53,-0.732,-41.26,238.525,48
0.169,1.48,0.468,2.93,-37.415,222.9,48
0.196,1.56,0.427,2.38,-36.072,208.679,48
0.2,1.65,0.385,0.061,-38.025,195.984,48
0.23,1.714,0.34,-2.38,-39.368,185.791,48
0.286,1.857,0.406,-7.568,-43.274,176.819,48
0.348,1.956,0.514,-12.085,-45.959,164.368,48
0.474,2.104,0.625,-16.479,-41.382,149.841,48
0.511,2.207,0.674,-15.93,-30.518,130.859,48
0.518,2.273,0.601,-10.681,-18.25,106.262,48
0.523,2.34,0.516,-7.08,-8.789,82.703,48
0.521,2.39,0.471,-6.775,-4.639,61.096,48
0.533,2.45,0.446,-9.583,-2.686,40.71,48
0.545,2.478,0.435,-14.221,-0.793,20.508,48
0.567,2.465,0.476,-19.958,0.671,-0.854,48
0.571,2.417,0.478,-22.644,3.845,-23.56,48
0.566,2.322,0.462,-22.766,8.606,-48.828,48
0.542,2.164,0.423,-21.423,12.146,-74.402,48
0.531,1.999,0.407,-20.63,14.221,-95.947,48
0.501,1.841,0.395,-19.958,15.015,-113.22,48
0.48,1.692,0.4,-19.409,15.686,-127.747,48
0.455,1.536,0.422,-17.883,15.259,-140.747,48
0.434,1.433,0.43,-15.564,16.724,-151.978,48
0.411,1.337,0.447,-13.977,20.325,-161.316,48
0.387,1.248,0.47,-12.878,23.682,-170.715,48
0.38,1.154,0.469,-12.512,28.687,-179.81,48
0.357,1.046,0.436,-13.306,33.203,-187.439,48
0.274,0.926,0.451,-16.052,36.682,-193.909,48
0.256,0.794,0.369,-20.874,47.424,-195.984,48
0.274,0.685,0.283,-28.87,51.941,-194.336,48
0.237,0.595,0.323,-40.344,42.358,-193.359,48
0.263,0.498,0.304,-50.415,40.344,-189.941,48
0.276,0.414,0.291,-59.082,40.283,-186.279,48
0.278,0.375,0.326,-67.261,34.424,-182.617,48
0.295,0.312,0.328,-72.144,35.461,-181.03,48
0.291,0.225,0.294,-75.745,37.842,-180.481,48
0.284,0.137,0.282,-79.895,38.696,-178.345,48
0.291,0.076,0.234,-83.618,39.246,-174.133,48
0.299,0.013,0.166,-85.999,37.415,-171.265,48
0.298,-0.034,0.114,-88.562,32.776,-169.067,48
0.327,-0.135,0.077,-90.942,26.55,-167.053,48
0.347,-0.239,0.049,-91.797,19.287,-164.246,48
0.36,-0.355,0.022,-89.6,11.841,-161.194,48
0.422,-0.476,0.022,-84.778,3.906,-158.325,48
0.469,-0.549,0.018,-78.369,-0.916,-151.917,48
0.521,-0.654,0.003,-69.336,-2.869,-145.935,48
0.596,-0.718,0.011,-59.814,-4.944,-141.602,48
0.622,-0.809,-0.013,-47.852,-5.554,-135.62,48
0.658,-0.857,-0.09,-35.461,-2.93,-128.54,48
0.674,-0.874,-0.159,-25.757,-3.662,-119.751,48
0.741,-0.897,-0.164,-19.592,-7.874,-108.887,48
0.817,-0.873,-0.121,-17.029,-12.634,-95.947,48
0.863,-0.871,-0.101,-15.198,-15.991,-83.191,48
0.919,-0.839,-0.095,-14.221,-18.005,-70.435,48
0.957,-0.831,-0.082,-13.245,-19.348,-57.739,48
1.011,-0.795,-0.066,-13.306,-21.057,-43.945,48
1.067,-0.757,-0.031,-12.207,-23.499,-31.616,48
1.108,-0.696,0.004,-9.216,-25.146,-21.423,48
1.151,-0.608,0.04,-5.066,-25.635,-13.916,48
1.19,-0.538,0.083,-1.526,-24.597,-8.606,48
1.205,-0.5,0.099,2.136,-22.217,-5.676,48
1.204,-0.464,0.094,6.653,-18.372,-4.028,48
1.214,-0.392,0.071,11.353,-14.709,-1.282,48
1.194,-0.295,0.066,13.489,-13.611,2.38,48
1.235,-0.245,0.105,9.827,-10.925,5.188,48
1.248,-0.185,0.177,3.662,-10.559,9.338,48
1.235,-0.181,0.181,2.136,-7.141,10.681,48
1.208,-0.16,0.143,4.15,-0.916,10.864,48
1.168,-0.125,0.13,5.31,1.587,11.536,48
1.146,-0.105,0.131,5.981,2.747,11.23,48
1.127,-0.081,0.126,6.348,4.395,11.169,48
1.09,-0.073,0.103,6.714,6.592,10.925,48
1.059,-0.089,0.091,8.179,7.446,9.399,48
0.599,-1.935,-0.1,-11.78,16.357,-8.24,49
0.604,-1.992,-0.104,-2.441,14.221,0.61,49
0.587,-2.074,-0.09,2.502,14.343,13.611,49
0.581,-2.124,-0.044,2.991,14.343,29.724,49
0.547,-2.128,-0.038,1.16,18.372,52.429,49
0.503,-2.103,-0.054,-3.601,24.109,77.454,49
0.469,-2.049,-0.04,-8.911,29.297,101.868,49
0.45,-1.999,-0.004,-11.475,32.898,120.911,49
0.394,-1.948,-0.024,-8.362,34.851,134.583,49
0.333,-1.9,-0.104,1.953,37.72,143.677,49
0.308,-1.846,-0.13,16.174,34.851,150.879,49
0.322,-1.767,-0.071,32.654,29.358,157.41,49
0.315,-1.684,-0.044,50.232,24.963,163.33,49
0.287,-1.553,-0.069,64.27,22.461,171.265,49
0.28,-1.455,-0.063,70.068,19.043,180.908,49
0.296,-1.33,-0.009,68.909,13.794,192.749,49
0.294,-1.214,0.037,65.308,11.108,204.773,49
0.295,-1.118,0.078,60.974,9.46,215.942,49
0.262,-1.006,0.091,58.594,8.301,224.792,49
0.27,-0.9,0.099,59.143,9.949,232.849,49
0.249,-0.781,0.148,58.899,9.155,239.197,49
0.236,-0.667,0.13,58.716,10.925,245.178,49
0.202,-0.605,0.105,58.105,13.062,249.023,49
0.215,-0.533,0.116,57.068,13.611,251.404,49
0.175,-0.485,0.12,58.289,11.23,254.517,49
0.123,-0.392,0.108,58.289,6.409,258.789,49
0.116,-0.308,0.082,60.791,6.47,259.277,49
0.083,-0.219,0.052,65.735,3.845,257.996,49
0.039,-0.144,0.028,67.993,-0.671,257.507,49
0.074,-0.07,0.059,67.2,-6.592,258.301,49
0.073,0.042,0.09,66.528,-14.343,261.841,49
0.052,0.198,0.107,66.711,-21.24,264.587,49
0.087,0.322,0.153,64.697,-25.696,264.893,49
0.11,0.456,0.243,61.951,-29.053,263.306,49
0.152,0.549,0.292,59.448,-28.32,257.141,49
0.152,0.582,0.32,57.739,-22.949,247.986,49
0.159,0.598,0.256,56.396,-14.893,239.075,49
0.101,0.608,0.155,58.35,-8.728,230.53,49
0.064,0.642,0.052,60.913,-9.888,223.816,49
0.043,0.76,0.047,60.059,-13.306,220.337,49
0.087,0.833,-0.021,58.777,-12.695,216.858,49
0.134,0.949,0.039,54.077,-19.165,213.684,49
0.215,1.038,0.142,49.683,-29.419,205.688,49
0.254,1.066,0.193,52.49,-29.175,193.848,49
0.288,1.086,0.235,56.885,-26.917,181.641,49
0.373,1.212,0.205,62.195,-16.846,171.021,49
0.399,1.312,0.255,68.604,-16.113,157.654,49
0.413,1.417,0.214,71.899,-13.489,146.545,49
0.511,1.502,0.181,72.876,-12.085,136.475,49
0.477,1.615,0.231,71.045,-18.738,129.089,49
0.492,1.694,0.267,61.584,-23.621,122.864,49
0.566,1.943,0.308,45.044,-22.705,115.906,49
0.632,2.063,0.311,31.555,-19.409,103.943,49
0.693,2.15,0.395,18.616,-16.724,86.609,49
0.754,2.255,0.4,7.568,-8.301,68.359,49
0.752,2.305,0.322,2.808,1.221,46.692,49
0.712,2.34,0.187,-0.854,7.996,25.33,49
0.704,2.28,0.159,-5.92,7.385,4.15,49
0.679,2.274,0.128,-11.169,6.47,-13.611,49
0.659,2.135,0.093,-13.672,4.15,-34.18,49
0.633,2.016,0.086,-13.367,0.732,-53.833,49
0.635,1.932,0.141,-9.949,-2.38,-72.327,49
0.596,1.767,0.092,-2.869,-4.211,-93.323,49
0.547,1.642,0.065,2.93,-6.287,-111.023,49
0.532,1.525,0.087,7.935,-9.644,-125.0,49
0.516,1.435,0.117,12.451,-9.827,-135.132,49
0.499,1.352,0.154,15.076,-8.423,-143.25,49
0.444,1.279,0.245,15.686,-9.399,-152.405,49
0.438,1.18,0.243,16.968,-2.136,-161.011,49
0.469,1.068,0.207,16.602,7.935,-168.762,49
0.422,0.979,0.268,12.329,3.723,-176.331,49
0.4,0.887,0.32,6.836,2.319,-182.434,49
0.436,0.768,0.281,-0.305,10.376,-185.181,49
0.402,0.638,0.302,-8.545,8.423,-187.256,49
0.387,0.51,0.307,-16.968,7.812,-186.584,49
0.358,0.43,0.276,-25.269,12.085,-182.922,49
0.373,0.316,0.249,-34.424,16.418,-177.979,49
0.399,0.229,0.236,-44.617,16.724,-172.791,49
0.407,0.138,0.212,-52.673,15.686,-167.969,49
0.416,0.083,0.192,-58.716,14.16,-163.757,49
0.433,-0.003,0.203,-65.063,11.23,-159.18,49
0.439,-0.074,0.224,-71.716,8.85,-153.137,49
0.455,-0.156,0.231,-75.928,7.446,-147.461,49
0.483,-0.214,0.23,-78.064,7.629,-142.7,49
0.497,-0.25,0.194,-79.712,7.263,-137.573,49
0.517,-0.319,0.153,-82.764,4.944,-132.629,49
0.562,-0.379,0.143,-86.792,2.136,-127.319,49
0.607,-0.476,0.121,-88.379,0.183,-123.474,49
0.634,-0.551,0.095,-88.318,-1.953,-119.873,49
0.631,-0.657,0.072,-86.06,-1.892,-114.319,49
0.684,-0.731,-0.002,-82.336,2.197,-106.445,49
0.727,-0.787,-0.049,-77.271,2.258,-98.999,49
0.768,-0.827,-0.069,-71.96,-1.892,-91.431,49
0.829,-0.839,-0.079,-66.101,-5.188,-82.642,49
0.875,-0.857,-0.066,-59.387,-7.324,-73.303,49
0.933,-0.849,-0.054,-52.307,-8.118,-65.552,49
0.985,-0.835,-0.029,-44.495,-8.667,-59.082,49
1.023,-0.812,-0.035,-36.56,-8.24,-52.612,49
1.049,-0.769,-0.054,-28.625,-7.446,-46.57,49
1.065,-0.74,-0.085,-22.034,-7.263,-41.504,49
1.083,-0.724,-0.091,-18.799,-8.301,-35.4,49
1.105,-0.702,-0.078,-17.761,-9.277,-27.161,49
1.111,-0.686,-0.085,-15.381,-9.705,-19.592,49
1.117,-0.629,-0.08,-11.841,-10.315,-12.695,49
1.136,-0.564,-0.049,-9.216,-11.047,-6.348,49
1.158,-0.517,0.005,-7.568,-11.658,-2.075,49
1.156,-0.502,0.033,-5.066,-10.376,1.465,49
1.15,-0.479,0.033,-1.77,-7.935,4.761,49
1.151,-0.441,0.067,2.319,-6.592,7.996,49
1.153,-0.364,0.086,6.409,-4.15,10.498,49
1.13,-0.321,0.099,9.766,-2.075,12.024,49
1.119,-0.297,0.09,11.353,-0.549,13.489,49
1.098,-0.268,0.08,13.123,1.587,14.587,49
1.071,-0.206,0.064,14.893,2.93,16.418,49
1.053,-0.154,0.069,15.442,3.601,17.029,49
1.033,-0.125,0.055,15.137,4.089,16.602,49
1.003,-0.117,0.029,13.428,4.456,17.639,49
0.994,-0.102,0.042,10.925,3.845,19.47,49
0.991,-0.085,0.059,10.62,3.357,19.897,49
0.492,-2.082,-0.147,-40.833,26.123,-31.189,50
0.485,-2.107,-0.181,-31.738,24.292,-20.447,50
0.475,-2.169,-0.182,-23.682,24.658,-10.254,50
0.517,-2.218,-0.233,-18.982,26.245,-0.366,50
0.505,-2.273,-0.299,-11.658,25.94,14.221,50
0.461,-2.261,-0.312,-3.845,23.193,32.532,50
0.42,-2.271,-0.335,2.136,20.264,53.04,50
0.402,-2.162,-0.302,2.869,17.944,76.599,50
0.394,-2.073,-0.257,2.014,16.602,99.182,50
0.38,-1.988,-0.238,2.38,16.418,118.103,50
0.344,-1.895,-0.237,4.822,17.09,133.545,50
0.311,-1.86,-0.281,7.385,17.639,147.705,50
0.292,-1.792,-0.256,7.385,15.747,163.757,50
