aX,aY,aZ,gX,gY,gZ,sample
0.133,0.646,0.214,38.208,-13.55,-178.284,45
0.154,0.686,0.13,44.739,-3.418,-173.401,45
0.195,0.673,-0.003,52.002,4.456,-171.936,45
0.212,0.583,-0.038,48.828,2.502,-177.49,45
0.215,0.497,-0.038,44.067,-2.075,-180.542,45
0.226,0.521,-0.062,46.326,-2.869,-175.659,45
0.225,0.638,-0.061,51.27,-5.31,-170.166,45
0.206,0.727,-0.008,52.979,-9.766,-173.035,45
0.165,0.67,0.013,52.673,-11.841,-184.387,45
0.151,0.54,0.021,51.453,-12.268,-197.021,45
0.159,0.433,0.054,49.988,-14.099,-204.407,45
0.188,0.357,0.117,47.791,-15.564,-208.191,45
0.158,0.327,0.153,48.279,-14.465,-210.937,45
0.174,0.271,0.149,47.729,-10.315,-213.928,45
0.196,0.191,0.114,42.236,-5.859,-217.285,45
0.24,0.144,0.128,35.706,-5.615,-219.849,45
0.217,0.094,0.095,36.743,-5.005,-221.313,45
0.248,0.039,-0.02,41.626,0.977,-222.107,45
0.265,0.003,-0.172,49.377,7.141,-221.558,45
0.252,-0.008,-0.232,52.551,0.793,-220.764,45
0.243,-0.025,-0.15,50.903,-15.991,-222.595,45
0.258,-0.028,-0.057,49.316,-28.748,-227.478,45
0.228,-0.111,-0.04,51.331,-32.532,-235.352,45
0.215,-0.28,-0.004,41.321,-37.415,-248.413,45
0.195,-0.492,0.044,34.424,-44.373,-257.446,45
0.212,-0.673,0.116,26.184,-49.072,-258.911,45
0.217,-0.81,0.176,21.179,-50.293,-248.657,45
0.232,-0.786,0.23,19.958,-50.11,-228.638,45
0.248,-0.643,0.263,28.442,-47.546,-204.224,45
0.233,-0.469,0.299,38.452,-44.067,-188.293,45
0.213,-0.43,0.341,44.922,-40.649,-188.66,45
0.202,-0.495,0.315,51.575,-33.081,-194.153,45
0.195,-0.549,0.215,62.5,-23.926,-196.777,45
0.184,-0.547,0.119,74.646,-20.63,-197.021,45
0.185,-0.494,0.004,78.857,-18.677,-198.059,45
0.164,-0.527,-0.11,82.886,-20.508,-204.346,45
0.115,-0.641,-0.161,75.623,-27.222,-215.332,45
0.088,-0.821,-0.137,59.692,-39.124,-222.168,45
0.078,-0.886,-0.077,51.697,-49.805,-219.116,45
0.047,-0.791,-0.042,58.105,-55.176,-205.75,45
0.014,-0.666,0.002,66.956,-57.739,-193.97,45
-0.042,-0.649,0.031,77.148,-58.105,-194.031,45
-0.094,-0.639,0.085,82.397,-57.739,-196.899,45
-0.129,-0.622,0.112,96.863,-55.176,-199.768,45
-0.149,-0.627,0.096,107.544,-50.232,-205.872,45
-0.176,-0.725,0.039,109.009,-46.082,-218.445,45
-0.198,-0.907,-0.001,101.807,-45.288,-231.995,45
-0.198,-1.135,-0.016,94.849,-46.753,-243.408,45
-0.19,-1.298,-0.047,92.59,-46.265,-267.212,45
-0.272,-1.134,-0.1,90.088,-46.936,-320.19,45
-0.278,-1.723,-0.123,83.191,-50.537,-275.574,45
-0.285,-1.793,-0.122,82.397,-52.551,-203.918,45
-0.253,-1.414,-0.036,96.313,-60.425,-153.809,45
-0.235,-1.024,0.047,98.877,-64.331,-128.052,45
-0.32,-1.895,0.21,21.301,-37.72,-5.92,46
-0.32,-1.772,0.211,20.508,-31.494,5.066,46
-0.308,-1.737,0.252,15.808,-28.442,8.545,46
-0.334,-1.813,0.323,6.531,-25.94,7.019,46
-0.326,-1.896,0.372,-3.479,-21.24,8.362,46
-0.315,-1.956,0.357,-6.714,-10.925,15.808,46
-0.3,-1.969,0.293,-7.446,-0.427,27.344,46
-0.319,-1.955,0.229,-9.766,6.775,39.734,46
-0.313,-1.936,0.204,-14.771,10.681,50.842,46
-0.315,-1.907,0.164,-18.616,14.709,62.561,46
-0.328,-1.854,0.116,-21.606,18.372,74.219,46
-0.32,-1.815,0.11,-27.893,19.897,83.557,46
-0.328,-1.8,0.107,-37.842,20.874,90.698,46
-0.338,-1.78,0.098,-49.194,23.499,97.9,46
-0.343,-1.777,0.085,-61.035,26.794,105.652,46
-0.355,-1.743,0.088,-72.144,30.029,114.441,46
-0.355,-1.647,0.064,-74.707,34.302,125.916,46
-0.343,-1.521,0.017,-71.106,39.246,137.451,46
-0.337,-1.481,-0.004,-66.895,41.626,143.188,46
-0.341,-1.543,0.031,-69.885,40.71,144.714,46
-0.358,-1.627,0.07,-74.158,42.175,149.048,46
-0.371,-1.622,0.07,-73.303,46.448,160.4,46
-0.369,-1.565,0.05,-72.144,50.903,173.584,46
-0.364,-1.525,0.042,-76.477,54.077,182.861,46
-0.353,-1.517,0.016,-80.505,57.19,190.186,46
-0.331,-1.446,-0.068,-79.285,61.462,200.317,46
-0.297,-1.321,-0.188,-74.585,64.27,212.036,46
-0.263,-1.205,-0.269,-72.693,61.951,218.872,46
-0.23,-1.149,-0.274,-75.806,51.941,219.727,46
-0.212,-1.125,-0.165,-85.327,39.734,217.224,46
-0.183,-1.118,-0.063,-94.421,33.813,214.6,46
-0.167,-1.084,-0.065,-100.83,35.889,213.135,46
-0.117,-1.028,-0.142,-104.309,40.344,212.585,46
-0.088,-0.98,-0.229,-105.164,41.138,212.097,46
-0.042,-0.972,-0.262,-108.887,36.865,208.435,46
-0.006,-0.997,-0.251,-115.295,30.212,204.712,46
-0.013,-0.98,-0.235,-115.173,24.292,205.139,46
-0.024,-0.936,-0.232,-112.244,20.935,210.144,46
-0.027,-0.888,-0.204,-109.131,18.25,215.759,46
-0.031,-0.822,-0.132,-110.657,14.648,221.741,46
-0.02,-0.795,-0.069,-110.535,14.221,225.22,46
-0.023,-0.799,-0.048,-112.976,18.25,227.173,46
-0.028,-0.81,-0.105,-110.352,25.94,231.445,46
-0.024,-0.763,-0.196,-102.844,31.677,241.455,46
-0.028,-0.635,-0.245,-93.994,31.616,254.15,46
-0.033,-0.485,-0.205,-85.266,25.94,265.564,46
-0.023,-0.35,-0.125,-76.599,20.508,272.034,46
-0.016,-0.249,-0.094,-69.214,19.653,273.804,46
-0.018,-0.193,-0.109,-63.049,21.484,270.63,46
-0.017,-0.165,-0.143,-65.063,23.621,265.32,46
-0.03,-0.159,-0.213,-64.514,25.208,260.803,46
-0.035,-0.146,-0.271,-62.744,24.109,258.789,46
-0.046,-0.136,-0.306,-58.472,20.447,259.705,46
-0.051,-0.135,-0.287,-53.284,13.977,261.23,46
-0.081,-0.141,-0.236,-52.856,7.08,263.55,46
-0.146,-0.13,-0.169,-50.232,2.38,268.127,46
-0.213,-0.023,-0.096,-53.406,-0.427,275.696,46
-0.265,0.189,-0.022,-46.875,-0.549,286.621,46
-0.27,0.42,-0.022,-33.569,2.991,293.396,46
-0.246,0.587,-0.113,-26.428,12.39,286.499,46
-0.222,0.59,-0.288,-27.832,24.292,266.724,46
-0.234,0.376,-0.503,-28.076,32.166,243.347,46
-0.203,0.119,-0.628,-30.151,28.687,231.567,46
-0.235,0.078,-0.612,-22.156,12.878,242.737,46
-0.263,0.363,-0.37,-7.69,-12.024,269.836,46
-0.271,0.661,-0.039,2.686,-36.194,288.513,46
-0.24,0.802,0.25,-3.357,-47.913,288.757,46
-0.202,0.809,0.461,-8.301,-40.527,274.353,46
-0.234,0.801,0.544,-11.108,-23.437,255.188,46
-0.245,0.842,0.513,-9.094,-6.47,240.295,46
-0.248,0.903,0.437,-10.315,5.676,232.3,46
-0.219,0.953,0.371,-18.25,7.751,226.807,46
-0.186,0.972,0.325,-30.334,5.249,224.06,46
-0.142,1.013,0.305,-44.312,0.916,224.548,46
-0.117,1.074,0.306,-54.993,-4.456,229.37,46
-0.055,1.23,0.378,-62.073,-12.512,224.67,46
-0.024,1.368,0.484,-61.096,-22.278,181.885,46
-0.022,1.321,0.603,-69.214,-25.696,152.527,46
0.024,1.185,0.677,-76.904,-17.029,129.7,46
0.004,1.095,0.589,-77.942,-2.93,121.46,46
0.022,1.185,0.394,-79.041,11.23,123.596,46
0.04,1.381,0.2,-81.238,19.531,129.822,46
0.067,1.585,0.076,-80.933,18.066,133.118,46
0.097,1.733,0.058,-83.679,4.456,123.535,46
0.115,1.753,0.125,-88.928,-6.775,107.117,46
0.104,1.675,0.191,-91.003,-11.475,90.942,46
0.068,1.632,0.21,-89.05,-9.216,83.069,46
0.033,1.685,0.163,-82.092,-4.028,83.862,46
-0.016,1.779,0.088,-70.74,0.427,86.731,46
-0.043,1.864,0.057,-65.43,0,84.778,46
-0.051,1.938,0.06,-57.861,-1.77,79.468,46
-0.064,1.992,0.092,-51.392,-3.662,72.083,46
-0.051,2.016,0.135,-45.105,-4.7,62.866,46
-0.028,2.027,0.163,-40.161,-4.211,52.612,46
-0.002,2.019,0.17,-35.828,-2.625,42.48,46
0.022,2.002,0.177,-34.119,-1.648,32.349,46
0.044,1.976,0.184,-33.569,-1.526,22.583,46
0.074,1.95,0.182,-31.738,-0.183,14.099,46
0.118,1.921,0.149,-27.466,2.075,6.714,46
0.145,1.887,0.104,-20.203,3.601,-0.183,46
0.175,1.851,0.079,-16.846,1.892,-6.714,46
0.205,1.813,0.09,-12.756,-0.488,-13.794,46
0.179,1.756,0.08,-9.094,-2.747,-19.897,46
0.168,1.701,0.109,-7.019,-5.066,-26.062,46
0.159,1.671,0.125,-9.033,-6.348,-30.457,46
0.158,1.689,0.079,-3.601,-3.113,-31.86,46
0.146,1.672,0.03,3.296,-1.282,-35.889,46
0.14,1.637,0.035,2.258,-3.357,-42.725,46
0.144,1.607,0.047,4.761,-5.066,-47.974,46
0.135,1.595,0.028,11.841,-4.883,-51.758,46
0.125,1.602,0.022,13.916,-5.676,-56.396,46
0.125,1.597,0.033,14.343,-7.568,-62.622,46
0.132,1.565,0.035,16.235,-8.118,-69.824,46
0.143,1.467,0.013,18.127,-7.263,-78.552,46
0.164,1.38,-0.024,18.005,-6.531,-84.778,46
0.177,1.352,-0.075,23.132,-6.042,-85.693,46
0.188,1.351,-0.086,28.625,-8.423,-85.571,46
0.191,1.328,-0.039,28.381,-13.794,-88.745,46
0.193,1.296,0.012,26.489,-16.724,-92.834,46
-0.577,-1.56,-0.763,104.675,-42.358,-259.277,47
-0.575,-1.617,-0.665,100.464,-65.552,-235.229,47
-0.572,-1.541,-0.429,105.347,-86.304,-206.482,47
-0.595,-1.451,-0.173,111.694,-97.839,-188.416,47
-0.619,-1.465,0.013,112.183,-96.252,-184.326,47
-0.641,-1.55,0.053,112,-79.712,-184.204,47
-0.644,-1.611,-0.052,115.723,-59.57,-181.03,47
-0.627,-1.625,-0.223,120.544,-45.41,-175.049,47
-0.637,-1.678,-0.318,119.629,-42.053,-172.791,47
-0.631,-1.861,-0.327,110.168,-47.485,-177.124,47
-0.671,-2.117,-0.322,98.022,-52.429,-180.359,47
-0.687,-2.363,-0.321,84.045,-53.833,-172.607,47
-0.713,-2.469,-0.293,73.608,-57.495,-148.804,47
-0.723,-2.41,-0.132,68.359,-68.481,-115.112,47
-0.729,-2.25,0.146,62.134,-78.552,-86.975,47
-0.714,-2.15,0.36,52.429,-78.918,-73.303,47
-0.691,-2.189,0.437,45.715,-60.303,-69.397,47
-0.681,-2.307,0.33,42.725,-33.325,-65.43,47
-0.68,-2.392,0.177,41.504,-15.564,-55.115,47
-0.656,-2.428,0.155,34.363,-10.742,-39.917,47
-0.618,-2.44,0.186,21.667,-9.216,-23.254,47
-0.617,-2.374,0.138,12.146,-2.502,-4.944,47
-0.568,-2.286,0.069,6.775,4.578,12.878,47
-0.555,-2.192,0.048,1.343,6.836,28.748,47
-0.548,-2.119,0.115,-1.892,5.493,41.87,47
-0.538,-2.063,0.218,-7.507,5.981,53.162,47
-0.519,-1.989,0.277,-14.221,12.085,64.27,47
-0.497,-1.924,0.263,-23.56,22.949,73.425,47
-0.483,-1.92,0.213,-37.598,33.997,79.102,47
-0.484,-1.928,0.158,-49.438,42.725,85.938,47
-0.477,-1.875,0.113,-55.298,49.255,97.717,47
-0.46,-1.764,0.054,-53.833,55.054,111.755,47
-0.443,-1.721,-0.041,-50.293,60.486,122.009,47
-0.451,-1.791,-0.1,-52.795,62.439,126.465,47
-0.49,-1.884,-0.07,-56.702,59.387,134.399,47
-0.521,-1.839,0.006,-52.368,57.434,152.71,47
-0.535,-1.674,0.038,-40.405,60.669,175.171,47
-0.543,-1.509,0.019,-31.067,66.956,190.857,47
-0.544,-1.439,-0.018,-31.128,72.083,196.594,47
-0.555,-1.411,-0.029,-41.199,74.707,197.205,47
-0.54,-1.357,-0.043,-50.049,77.332,200.317,47
-0.51,-1.258,-0.09,-50.171,81.909,205.811,47
-0.482,-1.166,-0.175,-54.749,86.731,206.665,47
-0.443,-1.093,-0.227,-69.092,89.478,202.82,47
-0.413,-1.132,-0.314,-80.261,89.417,196.35,47
-0.371,-1.179,-0.369,-94.238,86.609,191.833,47
-0.352,-1.252,-0.391,-106.873,81.909,191.833,47
-0.362,-1.282,-0.37,-109.924,75.256,197.937,47
-0.36,-1.195,-0.317,-109.131,70.679,210.632,47
-0.339,-1.047,-0.283,-101.563,68.848,225.464,47
-0.274,-0.895,-0.281,-87.585,70.19,235.535,47
-0.218,-0.809,-0.35,-68.42,71.899,238.281,47
-0.174,-0.828,-0.384,-61.34,69.031,233.765,47
-0.138,-0.941,-0.378,-57.556,62.317,228.027,47
-0.131,-1,-0.333,-61.951,55.664,229.736,47
-0.119,-0.93,-0.293,-62.134,51.147,240.051,47
-0.072,-0.777,-0.277,-60.425,49.316,251.465,47
-0.01,-0.622,-0.3,-58.594,48.95,256.226,47
0.042,-0.499,-0.356,-56.458,47.058,252.747,47
0.094,-0.453,-0.404,-59.021,43.335,243.591,47
0.148,-0.498,-0.454,-61.646,37.903,231.75,47
0.168,-0.637,-0.516,-64.453,32.959,222.046,47
0.163,-0.716,-0.529,-64.88,24.597,222.229,47
0.174,-0.623,-0.479,-60.73,12.329,233.826,47
0.191,-0.428,-0.396,-56.641,1.709,245.178,47
0.223,-0.256,-0.296,-56.335,-5.798,248.047,47
0.257,-0.158,-0.223,-55.359,-10.986,241.211,47
0.284,-0.141,-0.219,-56.274,-11.475,228.333,47
0.291,-0.224,-0.286,-57.617,-9.399,214.172,47
0.287,-0.354,-0.36,-58.289,-10.254,205.505,47
0.284,-0.411,-0.396,-52.429,-16.113,208.069,47
0.282,-0.335,-0.415,-39.612,-23.254,219.971,47
0.265,-0.183,-0.355,-24.292,-32.288,234.375,47
0.224,-0.097,-0.223,-13.611,-43.823,239.99,47
0.193,-0.058,-0.05,-14.709,-52.551,239.441,47
0.177,0.04,0.04,-18.494,-54.321,239.258,47
0.172,0.184,0.039,-20.569,-47.485,240.173,47
0.224,0.301,-0.051,-20.813,-38.818,237.793,47
0.238,0.441,-0.222,-15.015,-32.166,232.727,47
0.298,0.533,-0.303,-22.217,-35.828,222.229,47
0.288,0.556,-0.305,-19.226,-49.988,209.534,47
0.28,0.539,-0.161,-23.926,-67.81,197.205,47
0.283,0.529,0.051,-24.109,-84.167,188.477,47
0.298,0.548,0.192,-22.278,-89.417,183.228,47
0.349,0.579,0.25,-21.179,-82.092,175.72,47
0.354,0.562,0.215,-21.118,-72.266,165.222,47
0.349,0.517,0.168,-26.917,-67.505,155.823,47
0.329,0.593,0.154,-33.936,-70.251,153.931,47
0.336,0.675,0.232,-41.748,-78.003,149.963,47
0.311,0.749,0.336,-49.622,-83.435,143.921,47
0.293,0.756,0.438,-51.88,-86.365,136.414,47
0.271,0.729,0.544,-52.795,-82.825,127.136,47
0.259,0.642,0.624,-52.673,-72.571,119.019,47
0.293,0.634,0.591,-45.105,-55.969,117.92,47
0.329,0.609,0.437,-34.607,-36.438,118.591,47
0.329,0.542,0.282,-26.184,-22.949,119.873,47
0.327,0.588,0.188,-23.01,-22.461,126.16,47
0.288,0.749,0.233,-26.55,-32.41,131.775,47
0.243,0.871,0.343,-37.048,-44.739,132.263,47
0.237,0.943,0.434,-45.532,-51.086,128.174,47
0.239,0.895,0.498,-59.509,-49.927,126.77,47
0.227,0.836,0.502,-66.223,-39.734,119.934,47
0.26,0.821,0.432,-63.599,-27.039,110.718,47
0.244,0.815,0.356,-59.143,-17.456,107.605,47
0.263,0.848,0.337,-55.054,-17.212,109.436,47
0.257,0.865,0.348,-51.697,-19.47,113.831,47
0.221,0.882,0.379,-48.523,-19.531,115.234,47
0.191,0.875,0.413,-47.852,-20.02,116.028,47
0.173,0.904,0.468,-48.584,-19.592,114.563,47
0.165,0.871,0.463,-44.8,-15.32,113.586,47
0.153,0.781,0.429,-41.26,-6.042,107.849,47
0.134,0.722,0.45,-40.344,-2.441,104.675,47
0.13,0.734,0.506,-40.161,-0.916,111.084,47
0.084,0.829,0.504,-32.959,6.165,119.507,47
0.054,0.939,0.451,-34.973,15.503,125.549,47
0.004,1.064,0.349,-38.086,24.292,130.676,47
-0.056,1.188,0.234,-46.814,26.489,145.752,47
-0.015,1.35,0.173,-59.265,20.935,164.124,47
-0.001,1.641,0.122,-67.017,10.132,117.065,47
-1.405,-0.761,-0.892,106.75,91.248,-489.807,48
-1.384,-1.126,-0.932,88.867,84.961,-506.897,48
-1.35,-1.331,-0.959,70.251,72.021,-528.259,48
-1.401,-1.305,-0.965,75.5,57.922,-569.458,48
-1.322,-2.047,-0.895,67.81,43.396,-512.085,48
-1.223,-2.434,-0.917,70.435,36.255,-431.641,48
-1.121,-2.408,-0.9,97.046,26.55,-363.525,48
-1.046,-2.058,-0.856,113.831,12.451,-295.044,48
-0.961,-1.67,-0.722,113.403,1.099,-255.005,48
-0.935,-1.687,-0.597,100.098,-3.296,-255.676,48
-0.927,-2.034,-0.565,79.712,-1.038,-271.118,48
-0.911,-2.458,-0.643,68.42,5.31,-274.414,48
-0.852,-2.768,-0.699,67.627,4.883,-255.493,48
-0.799,-2.911,-0.722,66.101,-0.671,-214.783,48
-0.773,-2.753,-0.703,69.031,-10.376,-157.41,48
-0.717,-2.33,-0.627,76.904,-22.217,-101.685,48
-0.661,-1.927,-0.532,76.721,-31.921,-67.993,48
-0.661,-1.661,-0.471,72.449,-37.537,-58.35,48
-0.677,-1.625,-0.413,65.247,-40.527,-65.247,48
-0.695,-1.822,-0.339,54.871,-43.274,-76.599,48
-0.692,-2.041,-0.26,43.945,-45.715,-76.904,48
-0.673,-2.113,-0.192,39.124,-44.373,-60.974,48
-0.631,-2.028,-0.161,41.016,-39.001,-37.231,48
-0.6,-1.866,-0.183,44.617,-31.189,-16.296,48
-0.595,-1.725,-0.224,44.678,-26.062,-3.601,48
-0.581,-1.644,-0.25,36.194,-24.17,1.953,48
-0.542,-1.577,-0.241,23.376,-24.292,3.601,48
-0.523,-1.589,-0.261,13.306,-22.278,0.366,48
-0.515,-1.709,-0.32,4.089,-18.86,-3.357,48
-0.512,-1.848,-0.326,-2.258,-19.836,-2.319,48
-0.498,-1.918,-0.229,-8.972,-24.414,5.432,48
-0.478,-1.929,-0.128,-16.052,-25.574,15.869,48
-0.463,-1.994,-0.101,-23.926,-20.081,24.719,48
-0.445,-2.114,-0.083,-35.034,-12.512,32.959,48
-0.436,-2.191,-0.074,-43.396,-6.226,46.814,48
-0.41,-2.136,-0.095,-48.523,1.404,67.932,48
-0.379,-2.018,-0.177,-49.316,10.132,88.684,48
-0.356,-1.958,-0.291,-51.025,15.869,101.929,48
-0.342,-1.962,-0.362,-58.35,16.785,110.229,48
-0.33,-1.986,-0.395,-63.049,14.343,119.263,48
-0.321,-1.985,-0.446,-64.514,11.658,131.653,48
-0.329,-1.943,-0.502,-64.148,8.667,146.179,48
-0.353,-1.838,-0.494,-63.721,1.587,161.438,48
-0.354,-1.708,-0.4,-70.496,-6.531,174.133,48
-0.371,-1.612,-0.294,-75.134,-11.78,183.044,48
-0.366,-1.549,-0.19,-81.36,-12.817,188.904,48
-0.364,-1.503,-0.128,-88.135,-8.972,193.359,48
-0.348,-1.423,-0.115,-91.675,-2.991,198.181,48
-0.312,-1.365,-0.138,-93.323,3.723,202.393,48
-0.291,-1.348,-0.221,-97.229,10.498,203.308,48
-0.267,-1.359,-0.278,-101.135,13.184,203.674,48
-0.252,-1.404,-0.282,-105.347,10.376,205.139,48
-0.262,-1.42,-0.272,-102.966,7.324,210.937,48
-0.264,-1.335,-0.26,-102.234,6.226,221.191,48
-0.242,-1.185,-0.3,-90.637,5.798,233.704,48
-0.25,-1.024,-0.323,-78.491,3.784,241.211,48
-0.267,-0.944,-0.206,-78.735,-3.784,241.516,48
-0.162,-0.894,-0.056,-84.9,-9.583,237.793,48
-0.158,-0.811,-0.042,-83.313,-5.371,234.07,48
-0.12,-0.704,-0.086,-86.121,2.563,228.821,48
-0.064,-0.626,-0.173,-88.135,7.507,220.581,48
-0.001,-0.572,-0.263,-90.698,8.606,210.083,48
0.051,-0.597,-0.331,-91.187,4.7,197.998,48
0.074,-0.657,-0.307,-95.703,-3.113,186.523,48
0.101,-0.707,-0.247,-97.9,-10.925,180.42,48
0.131,-0.709,-0.206,-98.45,-14.954,179.871,48
0.151,-0.672,-0.191,-95.215,-15.32,180.176,48
0.161,-0.666,-0.159,-91.98,-16.357,179.687,48
0.168,-0.693,-0.095,-90.271,-18.25,178.406,48
0.168,-0.749,-0.06,-89.05,-17.639,179.81,48
0.182,-0.775,-0.045,-86.731,-14.404,184.998,48
0.181,-0.744,-0.042,-75.562,-12.024,194.153,48
0.191,-0.619,-0.064,-65.369,-9.766,205.933,48
0.239,-0.489,-0.083,-57.434,-7.812,215.881,48
0.241,-0.323,-0.076,-53.406,-10.071,220.581,48
0.272,-0.221,-0.048,-49.5,-14.16,216.919,48
0.273,-0.266,-0.032,-53.589,-14.832,203.308,48
0.259,-0.383,-0.052,-56.335,-13.184,190.979,48
0.237,-0.369,-0.1,-52.551,-12.085,192.383,48
0.241,-0.231,-0.13,-43.274,-15.32,202.087,48
0.259,-0.131,-0.071,-44.006,-22.217,206.238,48
0.274,-0.066,0.068,-51.208,-31.25,203.369,48
0.262,-0.018,0.157,-47.424,-36.011,200.5,48
0.236,0.024,0.22,-43.64,-32.837,196.899,48
0.224,0.044,0.254,-39.429,-27.1,192.505,48
0.209,0.029,0.264,-39.124,-22.522,187.5,48
0.193,0.015,0.239,-40.344,-15.747,182.556,48
0.168,0.019,0.16,-31.311,-9.216,181.213,48
0.161,0.017,0.072,-21.362,-7.08,181.03,48
0.176,0.032,0.042,-24.231,-7.751,177.551,48
0.161,-0.057,-0.013,-30.701,-8.118,171.875,48
0.156,-0.155,-0.008,-39.429,-11.23,170.288,48
0.149,-0.094,0.076,-39.429,-18.86,178.955,48
0.147,0.087,0.178,-38.452,-24.841,190.125,48
0.163,0.232,0.224,-34.363,-25.94,194.031,48
0.168,0.314,0.254,-34.729,-26.367,189.209,48
0.162,0.328,0.309,-41.443,-26.672,178.894,48
0.182,0.302,0.327,-43.091,-24.658,168.213,48
0.192,0.218,0.269,-44.25,-17.639,159.119,48
0.216,0.089,0.142,-47.241,-9.216,153.625,48
0.223,-0.001,0.039,-44.25,-7.446,157.166,48
0.235,0.003,0.052,-44.128,-13.184,168.213,48
0.232,0.035,0.114,-43.274,-19.897,179.871,48
0.221,0.045,0.133,-44.373,-20.813,187.988,48
0.177,0.109,0.048,-38.696,-15.869,197.693,48
0.126,0.253,-0.026,-25.391,-15.137,210.083,48
0.076,0.417,-0.018,-15.259,-21.423,219.604,48
0.042,0.512,0.059,-8.545,-30.273,220.764,48
0.007,0.532,0.202,-11.719,-38.452,216.919,48
-0.013,0.55,0.368,-16.052,-42.297,215.332,48
0.015,0.608,0.447,-19.531,-40.894,218.323,48
0.021,0.665,0.369,-18.005,-27.466,218.201,48
-0.009,0.695,0.203,-15.137,-12.817,216.003,48
-0.042,0.766,0.101,-16.113,-11.353,216.492,48
-0.087,0.868,0.087,-15.198,-21.484,216.248,48
-0.134,0.996,0.173,-22.522,-34.668,215.088,48
-0.152,1.044,0.247,-35.522,-43.884,218.872,48
-0.225,1.028,0.274,-42.358,-41.992,231.628,48
-0.212,1.042,0.296,-50.415,-40.039,249.573,48
-0.401,2.063,0.23,-40.894,-23.437,138.794,49
-0.391,2.047,0.358,-43.64,-33.569,115.967,49
-0.389,1.989,0.425,-44.434,-32.898,93.506,49
-0.367,1.923,0.431,-45.227,-26.428,76.721,49
-0.323,1.863,0.423,-42.114,-20.874,66.284,49
-0.278,1.767,0.433,-39.001,-17.578,57.8,49
-0.263,1.673,0.495,-37.17,-16.052,52.185,49
-0.243,1.619,0.599,-35.278,-15.808,51.697,49
-0.2,1.635,0.652,-32.043,-11.414,54.443,49
-0.168,1.682,0.577,-25.33,2.075,55.42,49
-0.16,1.702,0.357,-15.808,17.029,51.697,49
-0.178,1.741,0.185,-10.742,20.386,45.593,49
-0.185,1.822,0.166,-7.874,9.094,40.405,49
-0.206,1.891,0.289,-5.554,-6.287,32.654,49
-0.225,1.884,0.436,-6.226,-15.015,19.348,49
-0.233,1.834,0.499,-5.615,-13.428,5.92,49
-0.239,1.777,0.463,-2.808,-6.104,-3.662,49
-0.233,1.734,0.42,-0.427,-1.892,-10.376,49
-0.228,1.706,0.382,2.563,0.061,-15.076,49
-0.223,1.674,0.36,7.385,1.77,-18.982,49
-0.233,1.622,0.337,11.169,3.418,-22.766,49
-0.244,1.599,0.307,16.113,5.859,-24.658,49
-0.249,1.662,0.29,22.949,6.592,-23.926,49
-0.271,1.74,0.269,28.625,6.531,-26.367,49
-0.293,1.777,0.247,32.104,5.371,-34.668,49
-0.3,1.787,0.256,33.752,2.502,-45.898,49
-0.311,1.758,0.296,34.79,-1.038,-57.861,49
-0.319,1.68,0.347,35.645,-2.991,-70.374,49
-0.323,1.556,0.404,36.621,-3.296,-81.116,49
-0.314,1.441,0.466,37.903,-2.38,-88.135,49
-0.303,1.374,0.51,40.588,0.977,-90.332,49
-0.297,1.355,0.531,46.448,6.714,-89.172,49
-0.307,1.378,0.544,50.781,12.146,-88.806,49
-0.307,1.413,0.519,52.49,18.372,-90.942,49
-0.312,1.426,0.447,52.795,24.78,-97.107,49
-0.317,1.396,0.382,50.476,27.222,-105.896,49
-0.311,1.384,0.371,46.936,26.062,-114.014,49
-0.313,1.383,0.359,47.18,25.208,-120.483,49
-0.316,1.382,0.34,50.415,25.208,-128.052,49
-0.315,1.407,0.313,53.711,25.757,-135.254,49
-0.33,1.403,0.295,59.814,25.696,-144.958,49
-0.33,1.389,0.349,63.049,22.461,-156.006,49
-0.316,1.264,0.429,63.904,20.63,-170.044,49
-0.283,1.081,0.46,60.913,22.949,-182.19,49
-0.243,0.898,0.464,57.434,27.283,-190.491,49
-0.203,0.752,0.508,48.34,28.32,-192.505,49
-0.167,0.699,0.571,43.335,31.128,-187.805,49
-0.122,0.737,0.622,45.776,40.283,-178.284,49
-0.095,0.764,0.602,48.157,52.429,-172.729,49
-0.055,0.782,0.422,50.415,68.298,-171.204,49
-0.025,0.809,0.109,62.744,84.717,-169.312,49
-0.001,0.879,-0.069,70.557,88.623,-168.823,49
-0.018,0.941,-0.089,75.5,72.327,-172.974,49
-0.047,1.039,0.062,75.134,52.368,-180.176,49
-0.054,1.052,0.185,74.768,44.006,-194.275,49
-0.055,0.833,0.16,72.021,45.959,-216.736,49
-0.053,0.521,0.153,55.908,43.396,-236.755,49
-0.047,0.254,0.236,36.743,33.936,-244.873,49
-0.005,0.171,0.334,30.457,28.87,-235.413,49
0.033,0.256,0.414,34.729,33.264,-215.088,49
0.035,0.395,0.481,40.405,42.358,-201.172,49
0.031,0.454,0.504,42.786,52.612,-199.28,49
0.021,0.449,0.472,46.021,65.125,-203.613,49
0.022,0.448,0.386,50.537,76.66,-208.74,49
-0.006,0.448,0.251,58.96,86.365,-215.271,49
-0.012,0.484,0.149,64.758,92.224,-221.008,49
-0.016,0.588,0.057,71.106,93.994,-228.088,49
-0.033,0.65,-0.058,75.806,93.689,-242.798,49
